H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01590001,1.136425,-0.06369306,0.2406224,-0.1274675,0.0307508,-0.961721
0.01615821,1.136318,-0.06396515,0.2404687,-0.1282921,0.03123256,-0.9616343
0.01627746,1.136303,-0.06411394,0.2406162,-0.1283709,0.03079328,-0.961601
0.01647236,1.136235,-0.06430343,0.2409737,-0.128585,0.03119952,-0.9614698
0.016573,1.136161,-0.06440249,0.2409382,-0.1288907,0.03192604,-0.9614139
0.01667972,1.136093,-0.06449817,0.2409981,-0.1291896,0.03254396,-0.961338
0.01687595,1.136103,-0.06474134,0.2412327,-0.1295448,0.03255989,-0.9612309
0.01698086,1.136114,-0.06480124,0.2413727,-0.1295641,0.03253922,-0.9611938
0.0172309,1.136041,-0.06482919,0.2411848,-0.1298747,0.03340884,-0.9611692
0.0173763,1.135973,-0.06483557,0.240998,-0.1302402,0.03388494,-0.96115
0.01759714,1.135933,-0.06483719,0.2406307,-0.1303831,0.03353007,-0.961235
0.01768991,1.135924,-0.06479416,0.240574,-0.130226,0.03354163,-0.9612702
0.0179005,1.135857,-0.06466798,0.2401352,-0.1303792,0.03422865,-0.9613349
0.01805345,1.135806,-0.06460709,0.2398121,-0.1307667,0.03461086,-0.9613492
0.01837318,1.135787,-0.0645266,0.239506,-0.1313654,0.03464225,-0.9613428
0.01854646,1.13581,-0.06448005,0.2396393,-0.131509,0.03433665,-0.9613009
0.01868803,1.135849,-0.0644163,0.2397446,-0.1318104,0.03480525,-0.9612165
0.01892719,1.135778,-0.06425174,0.2391841,-0.1323057,0.03482657,-0.9612873
0.018954,1.13569,-0.06415075,0.2385357,-0.1323848,0.03509264,-0.9614279
0.01874664,1.13551,-0.06381222,0.236422,-0.1310956,0.03427248,-0.9621559
0.0184986,1.135372,-0.06354231,0.2349752,-0.1299037,0.03394725,-0.9626834
0.01720014,1.134639,-0.06251235,0.2307785,-0.1260928,0.03343983,-0.9642218
0.01659164,1.134326,-0.06212809,0.228563,-0.1237686,0.03254529,-0.9650809
0.0160377,1.134053,-0.0615867,0.2260177,-0.1209315,0.0313597,-0.9660788
0.01481996,1.133528,-0.06045375,0.2214669,-0.1156347,0.03069185,-0.9678012
0.01417544,1.133244,-0.05977084,0.2192066,-0.1130721,0.03067803,-0.9686186
0.01238353,1.132879,-0.0584528,0.2141396,-0.1075554,0.02937217,-0.9704192
0.0115089,1.132699,-0.05776173,0.2116716,-0.1042193,0.02768981,-0.9713736
