H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0718795,1.117139,-0.1449937,0.2691805,0.192233,-0.08138423,-0.9401941
-0.07170558,1.11722,-0.1450034,0.2691082,0.1915356,-0.08098422,-0.9403917
-0.07143097,1.117022,-0.1450257,0.2681125,0.190754,-0.08078381,-0.940852
-0.07132267,1.116865,-0.1451029,0.2677539,0.1904138,-0.08098385,-0.9410059
-0.07106103,1.11664,-0.1451836,0.2681508,0.1893616,-0.0810516,-0.9410993
-0.07092429,1.116681,-0.1451691,0.2686844,0.1890569,-0.08101787,-0.9410113
-0.07076583,1.11685,-0.1452506,0.2694377,0.1887669,-0.08097662,-0.9408576
-0.07067413,1.116894,-0.1452654,0.2697244,0.1884861,-0.08091261,-0.9408373
-0.07032422,1.117122,-0.1452306,0.2702351,0.1873134,-0.08140235,-0.9408827
-0.07005015,1.117333,-0.1452286,0.2704596,0.1864161,-0.08161833,-0.9409778
-0.06979118,1.117443,-0.1452274,0.2702276,0.1856454,-0.08140881,-0.9412149
-0.06937933,1.117373,-0.145263,0.2693486,0.1846208,-0.08115648,-0.94169
-0.06911973,1.117234,-0.1452891,0.2687711,0.1840521,-0.08065959,-0.942009
-0.0684314,1.1172,-0.1452852,0.2689551,0.1808105,-0.07816948,-0.9427938
-0.06764679,1.117399,-0.1451444,0.2691498,0.1783489,-0.07715312,-0.9432908
-0.06638123,1.117632,-0.1448764,0.2697214,0.1737362,-0.07624272,-0.9440621
-0.06579145,1.117801,-0.1447971,0.2694425,0.1710176,-0.07469737,-0.9447613
-0.06484317,1.117927,-0.1446427,0.2692119,0.1678542,-0.07296187,-0.9455297
-0.0629167,1.118193,-0.1442251,0.2689475,0.1606104,-0.07258357,-0.9468914
-0.06209545,1.118293,-0.1440878,0.2686149,0.1573675,-0.07256778,-0.9475312
-0.06024337,1.118177,-0.143795,0.2671411,0.1513609,-0.06996929,-0.9491205
-0.05926798,1.118291,-0.1436819,0.2665866,0.1481023,-0.06886625,-0.9498709
-0.05755599,1.118408,-0.1435649,0.2666101,0.1425082,-0.06895176,-0.9507135
-0.05700229,1.118131,-0.1434299,0.2669475,0.1409251,-0.06883821,-0.950863
-0.05654395,1.118128,-0.1433667,0.266723,0.1397755,-0.06805497,-0.951152
-0.05514967,1.118498,-0.1433409,0.267031,0.1378142,-0.06623685,-0.9514801
-0.05442995,1.118697,-0.1433639,0.2677611,0.1357777,-0.06572545,-0.9516032
-0.05320813,1.11911,-0.1433668,0.2694986,0.1319709,-0.06505257,-0.9516945
-0.05254429,1.119292,-0.1434381,0.2700699,0.1303434,-0.06463031,-0.9517856
-0.05099227,1.119297,-0.1436626,0.2703824,0.1260453,-0.06181895,-0.9524623
-0.04986084,1.119475,-0.1437748,0.2695961,0.1229148,-0.06044106,-0.9531825
-0.04891467,1.119588,-0.1439012,0.2698081,0.1193029,-0.05987733,-0.9536169
-0.04702087,1.119698,-0.1441858,0.2707872,0.1124172,-0.05903277,-0.9542284
-0.0459355,1.119673,-0.1443247,0.2712796,0.1091416,-0.05862346,-0.954494
-0.04357198,1.120186,-0.1446964,0.2725239,0.1015278,-0.05785062,-0.9550268
-0.0424205,1.120597,-0.1449198,0.273553,0.09756111,-0.05731519,-0.9551783
-0.04025458,1.120976,-0.14525,0.2755663,0.08985333,-0.05556214,-0.9554593
-0.0390911,1.121078,-0.1454066,0.2761762,0.08630781,-0.05467967,-0.9556609
-0.036663,1.121268,-0.1458145,0.2764455,0.07901871,-0.05267913,-0.9563257
-0.03552146,1.121366,-0.1459559,0.2763201,0.07514013,-0.05139276,-0.9567444
-0.03446568,1.121345,-0.1461804,0.2761311,0.07142159,-0.05029818,-0.9571419
-0.03208526,1.121251,-0.146376,0.2757507,0.06502941,-0.04858621,-0.9577954
-0.0307386,1.121121,-0.1465061,0.2752979,0.06117557,-0.04679089,-0.9582689
-0.02805272,1.121057,-0.1466551,0.2745177,0.05101857,-0.04379267,-0.9592285
-0.0268038,1.121223,-0.1467028,0.2745973,0.04616866,-0.04308133,-0.9594836
-0.02413606,1.121044,-0.1466012,0.2742645,0.03724348,-0.04054401,-0.9600772
-0.02266233,1.120927,-0.1465653,0.2733786,0.03266038,-0.03862693,-0.9605755
-0.02011658,1.121061,-0.1463942,0.2722093,0.02348408,-0.0362969,-0.9612664
-0.01896894,1.121064,-0.1462279,0.2716215,0.01962176,-0.03595054,-0.9615323
-0.01795089,1.120914,-0.1462519,0.2709508,0.01658064,-0.03558727,-0.9617922
-0.01625531,1.120351,-0.1460646,0.2687962,0.0119683,-0.03376563,-0.9625306
-0.01547325,1.120203,-0.1459145,0.2677892,0.009902633,-0.03300263,-0.9628612
-0.01416099,1.120048,-0.1456504,0.2676165,0.00710101,-0.03363756,-0.962912
-0.01369586,1.120095,-0.1455051,0.2678585,0.006013902,-0.03397484,-0.9628403
-0.01275775,1.120054,-0.1453754,0.2678438,0.004752182,-0.03254366,-0.9629008
-0.01230339,1.120039,-0.1452237,0.2675556,0.003434003,-0.03132092,-0.9630271
-0.01195865,1.120042,-0.1450699,0.2676609,0.002176939,-0.0306485,-0.9630231
-0.01117451,1.120136,-0.1448533,0.2674462,0.0005640773,-0.03046257,-0.963091
-0.01093871,1.119897,-0.1447193,0.2663369,-0.0004933879,-0.02965873,-0.9634234
-0.01044358,1.119364,-0.1444408,0.2636816,-0.002789652,-0.02762549,-0.9642101
-0.01017256,1.119242,-0.1443571,0.2624997,-0.00370623,-0.02848787,-0.9645043
-0.009679299,1.118865,-0.1441557,0.2611178,-0.005238898,-0.029379,-0.9648455
-0.009441864,1.118699,-0.1440351,0.2605237,-0.006477441,-0.02913394,-0.9650061
-0.009242599,1.118747,-0.1439304,0.2602184,-0.007715062,-0.02910684,-0.9650801
-0.008907586,1.118774,-0.1438155,0.260268,-0.009724661,-0.02934947,-0.9650412
-0.008627339,1.118614,-0.1438008,0.2604349,-0.01024945,-0.02970653,-0.9649799
-0.008302692,1.118765,-0.1436461,0.260547,-0.01152943,-0.02944024,-0.9649433
-0.008157365,1.11889,-0.1435718,0.2602998,-0.01207055,-0.02938747,-0.965005
-0.008135691,1.118781,-0.1434292,0.2587861,-0.01186451,-0.02963267,-0.9654071
-0.00822784,1.118595,-0.1434238,0.2577499,-0.0111675,-0.02957865,-0.9656942
-0.00859524,1.118075,-0.1433244,0.2559516,-0.0101991,-0.02845914,-0.9662167
-0.008735221,1.117839,-0.1432206,0.255289,-0.009764885,-0.02865038,-0.9663908
-0.00892267,1.117655,-0.1431066,0.2547481,-0.00952631,-0.0292307,-0.9665186
-0.009405169,1.117438,-0.1428893,0.2541034,-0.007502426,-0.03043216,-0.966669
-0.009701006,1.117356,-0.1427277,0.2535416,-0.006719113,-0.03046499,-0.9668213
-0.01025046,1.117311,-0.1422601,0.2524752,-0.005657881,-0.0307925,-0.9670967
-0.01055152,1.117445,-0.1421004,0.2520416,-0.005285266,-0.03145566,-0.9671906
-0.01112801,1.117206,-0.1417997,0.2505731,-0.00400425,-0.03194124,-0.9675623
-0.0112991,1.116952,-0.1415749,0.2494429,-0.003164085,-0.03209268,-0.9678524
-0.01189844,1.116341,-0.1411001,0.246268,-0.002040832,-0.03262218,-0.9686505
-0.01221491,1.116095,-0.1408453,0.244748,-0.0009445167,-0.03349674,-0.9690075
-0.01245607,1.115724,-0.1404861,0.243193,0.0004534879,-0.034184,-0.9693753
-0.01300162,1.114783,-0.139595,0.2384259,0.002432211,-0.03374679,-0.9705712
-0.01325244,1.114339,-0.1391938,0.2355983,0.003391364,-0.03389892,-0.9712532
-0.01403683,1.113128,-0.13806,0.2279915,0.006186974,-0.03489476,-0.973018
-0.01418379,1.112519,-0.1375339,0.223379,0.008376918,-0.03630787,-0.9740192
-0.01464695,1.111839,-0.1370424,0.2182645,0.01007954,-0.03639066,-0.9751588
-0.01537926,1.110354,-0.1359328,0.2081012,0.01303166,-0.03607299,-0.977355
-0.01573149,1.109686,-0.1353247,0.2037645,0.01432033,-0.03641034,-0.9782378
-0.01632482,1.10883,-0.1342906,0.1974313,0.0166774,-0.03815035,-0.9794322
-0.01659121,1.10849,-0.1337326,0.1957409,0.01779751,-0.03874442,-0.9797283
-0.01721711,1.10832,-0.1327719,0.1945278,0.01911774,-0.04018401,-0.9798871
-0.01756115,1.108389,-0.1323255,0.1946567,0.01962435,-0.04078095,-0.9798268
-0.01800383,1.108306,-0.131529,0.1948048,0.02081987,-0.04168609,-0.9797346
-0.01828775,1.108268,-0.1311104,0.1947213,0.02106645,-0.04128018,-0.9797631
-0.01842656,1.108237,-0.1308457,0.1942143,0.02112474,-0.04046029,-0.9798967
-0.01871321,1.107808,-0.1303689,0.1916219,0.0211363,-0.04012049,-0.9804206
