H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0226093,1.129406,-0.02948194,0.2321597,0.1666349,0.01204461,-0.9582221
-0.02268228,1.129266,-0.02947736,0.2314518,0.1666567,0.01185263,-0.958392
-0.02273698,1.129104,-0.02946164,0.2311538,0.1666303,0.01174749,-0.9584697
-0.0228039,1.128882,-0.02937326,0.2296135,0.1662542,0.01194975,-0.9589027
-0.02281451,1.128857,-0.0293044,0.2293114,0.1661783,0.01174432,-0.9589907
-0.02285584,1.128843,-0.02920171,0.2291069,0.166295,0.01164991,-0.9590205
-0.02305487,1.128714,-0.02897168,0.2283552,0.1667496,0.01204289,-0.9591159
-0.02312473,1.128578,-0.02870942,0.2274842,0.1668243,0.01153799,-0.9593161
-0.02309666,1.12857,-0.02856337,0.2270771,0.1667445,0.01131914,-0.9594291
-0.02307991,1.128494,-0.02819908,0.2264494,0.1663086,0.01250015,-0.9596384
-0.02306077,1.128426,-0.02798746,0.2260086,0.1661263,0.01306113,-0.9597664
-0.02299691,1.128352,-0.0277947,0.2254464,0.1658148,0.01306044,-0.9599526
-0.02285786,1.12813,-0.02749915,0.2241081,0.1651246,0.01296987,-0.960386
-0.02280198,1.127981,-0.02734249,0.2232883,0.1650067,0.01277756,-0.9605998
-0.02280559,1.127649,-0.0269905,0.2217355,0.1650881,0.0132333,-0.9609392
-0.02281917,1.127529,-0.02681682,0.2210489,0.165076,0.01356348,-0.9610949
-0.02277036,1.127421,-0.02649772,0.2203186,0.1648921,0.0140232,-0.9612875
-0.02272942,1.127403,-0.0263239,0.2200229,0.1646715,0.01407931,-0.9613922
-0.02268529,1.127364,-0.02613457,0.2197392,0.164572,0.01418031,-0.9614726
-0.02262213,1.127239,-0.02576112,0.2189323,0.1643133,0.01473011,-0.9616927
-0.02256539,1.127213,-0.02559795,0.2187549,0.1641411,0.01487054,-0.9617603
-0.02228832,1.127232,-0.02525112,0.21871,0.1631497,0.01503574,-0.9619366
-0.02214687,1.127196,-0.02506348,0.2184169,0.1628737,0.0150319,-0.96205
-0.02205625,1.126995,-0.02470165,0.2169784,0.1628129,0.01592761,-0.9623713
-0.02206152,1.126873,-0.02454555,0.2160789,0.1628827,0.01621547,-0.9625571
-0.02202263,1.126789,-0.02437254,0.215474,0.1629022,0.01645128,-0.9626854
-0.02180712,1.126822,-0.0240016,0.2156074,0.1623025,0.01708031,-0.9627458
-0.02166378,1.126928,-0.02380901,0.216208,0.162065,0.01737821,-0.9626459
-0.02147025,1.12712,-0.02354543,0.2169271,0.1615705,0.01816465,-0.9625527
-0.02139997,1.12722,-0.023468,0.2173669,0.1616619,0.01841513,-0.9624333
