H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06903145,1.118291,-0.1653485,0.2689832,0.1171211,-0.1214565,-0.9482505
-0.06905287,1.118417,-0.1654877,0.2686277,0.1169894,-0.1211175,-0.9484109
-0.06902821,1.11831,-0.1656496,0.2680332,0.1169595,-0.1206679,-0.94864
-0.06899425,1.118078,-0.1657053,0.2674969,0.1171134,-0.1207861,-0.9487574
-0.06891493,1.117728,-0.1658626,0.2670727,0.1168894,-0.1208078,-0.9489018
-0.06882553,1.117691,-0.165935,0.2675306,0.1163238,-0.120672,-0.9488595
-0.06869444,1.11774,-0.1659468,0.2682138,0.1159376,-0.1208302,-0.9486938
-0.06834689,1.118133,-0.1659908,0.2698889,0.1152275,-0.1213224,-0.9482423
-0.06812829,1.118339,-0.1659825,0.2705373,0.1146726,-0.1208518,-0.9481849
-0.0676096,1.118731,-0.1659235,0.2708668,0.1127329,-0.1190994,-0.9485451
-0.0673192,1.118951,-0.1659432,0.2710406,0.11209,-0.1186999,-0.9486217
-0.06670094,1.11887,-0.1659763,0.2694911,0.1110403,-0.1176258,-0.9493201
-0.0663975,1.118612,-0.1659588,0.2684162,0.1105306,-0.1173483,-0.9497184
-0.06598309,1.118207,-0.1660038,0.2676452,0.1098537,-0.1170748,-0.9500483
-0.06537195,1.118297,-0.1660289,0.2677862,0.1082038,-0.1164008,-0.9502807
-0.06507579,1.118349,-0.1659771,0.2684175,0.1075751,-0.1164404,-0.9501691
-0.06435185,1.118811,-0.1660153,0.2699215,0.1063083,-0.1160914,-0.9499283
-0.06401575,1.119083,-0.1660717,0.2704489,0.1050619,-0.1152222,-0.9500228
-0.0633945,1.119114,-0.1659411,0.2713569,0.1027773,-0.1139862,-0.9501628
-0.06313981,1.119268,-0.165945,0.2711155,0.1025272,-0.1143547,-0.9502144
-0.06244987,1.119115,-0.1659202,0.2696834,0.101871,-0.1126525,-0.9508957
