H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01984246,1.140846,0.02199982,0.2533236,0.2128933,0.03427364,-0.9430423
-0.02024349,1.140976,0.02238507,0.254192,0.2135744,0.03520255,-0.9426204
-0.02021547,1.141268,0.02157037,0.2542002,0.2139199,0.03490391,-0.942551
-0.02031707,1.141184,0.02122334,0.2549871,0.214025,0.03447105,-0.9423304
-0.02026984,1.141463,0.02103573,0.2551307,0.2137844,0.03454491,-0.9423435
-0.02049556,1.141776,0.02074542,0.2549588,0.2144429,0.0354303,-0.9422075
-0.02072407,1.141697,0.02061161,0.254204,0.2149262,0.03618044,-0.9422728
-0.02113827,1.141384,0.02032722,0.2526986,0.2158911,0.03493111,-0.9425042
-0.0213039,1.141337,0.02015473,0.2527397,0.2163013,0.03433444,-0.9424211
-0.02168644,1.141433,0.01983099,0.2552278,0.2175349,0.03330771,-0.941503
-0.02183905,1.141522,0.01967538,0.2565098,0.218064,0.03308599,-0.9410399
-0.02195122,1.141879,0.01947938,0.2586518,0.2179698,0.03259928,-0.9404923
-0.02190918,1.142102,0.01943836,0.258985,0.2176378,0.03204877,-0.9404964
-0.02189397,1.142263,0.01939805,0.2589004,0.2174654,0.03200044,-0.9405612
-0.02204009,1.142304,0.0193434,0.2580545,0.2174892,0.03280302,-0.9407605
-0.02211477,1.142237,0.01931761,0.2577406,0.2174652,0.03293935,-0.9408473
-0.02229984,1.142048,0.0194293,0.2556,0.2169715,0.0327148,-0.9415529
-0.02251617,1.141853,0.01954032,0.253987,0.2172533,0.03227007,-0.9419396
-0.02360712,1.140263,0.0201604,0.2479163,0.2192954,0.03200665,-0.943092
-0.0240201,1.139736,0.02042309,0.244394,0.2205164,0.03183371,-0.9437323
-0.02447394,1.139503,0.02080411,0.240772,0.2218756,0.03176503,-0.9443469
-0.02548821,1.138448,0.0216919,0.2335932,0.2247611,0.02935822,-0.9455447
-0.02616105,1.137616,0.02223898,0.2291399,0.2269128,0.02904462,-0.94613
-0.02733962,1.135813,0.0231836,0.2175482,0.2307466,0.03005115,-0.947906
-0.02785626,1.134744,0.02375405,0.2110876,0.2323021,0.0308434,-0.9489607
-0.0289197,1.133359,0.02484191,0.1994952,0.2354695,0.03030238,-0.9507037
-0.02945077,1.132639,0.02526728,0.1947422,0.2370117,0.03002805,-0.9513145
