NoseWrinklerR,CheekRaiserR,LidTightenerR,UpperLipRaiserR,EyesClosedR,UpperLidRaiserR
-1.0,-1.0,-1.0,-1.0,0.006252355,0.0
-1.0,-1.0,-1.0,-1.0,0.005572633,0.0
-1.0,-1.0,-1.0,-1.0,0.005572633,0.0
-1.0,-1.0,-1.0,-1.0,0.005572633,0.0
-1.0,-1.0,-1.0,-1.0,0.001558833,0.0
-1.0,-1.0,-1.0,-1.0,0.005529715,0.0
-1.0,-1.0,-1.0,-1.0,0.00532011,0.0
-1.0,-1.0,-1.0,-1.0,0.00532011,0.0
-1.0,-1.0,-1.0,-1.0,0.005238206,0.0
-1.0,-1.0,-1.0,-1.0,0.005238206,0.0
-1.0,-1.0,-1.0,-1.0,0.001809036,0.0
-1.0,-1.0,-1.0,-1.0,0.001809036,0.0
-1.0,-1.0,-1.0,-1.0,0.0006859266,0.0
-1.0,-1.0,-1.0,-1.0,0.002534039,0.0
-1.0,-1.0,-1.0,-1.0,0.002534039,0.0
-1.0,-1.0,-1.0,-1.0,0.00106381,0.0
-1.0,-1.0,-1.0,-1.0,0.00106381,0.0
-1.0,-1.0,-1.0,-1.0,0.0004803305,0.0
-1.0,-1.0,-1.0,-1.0,0.0002313198,0.0
-1.0,-1.0,-1.0,-1.0,0.0002313198,0.0
-1.0,-1.0,-1.0,-1.0,0.0001178895,0.0
-1.0,-1.0,-1.0,-1.0,0.0001178895,0.0
-1.0,-1.0,-1.0,-1.0,6.311944e-05,0.0
-1.0,-1.0,-1.0,-1.0,3.52686e-05,0.0
-1.0,-1.0,-1.0,-1.0,3.52686e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.044307e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.044307e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.222713e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.222713e-05,0.0
-1.0,-1.0,-1.0,-1.0,0.00251114,0.0
-1.0,-1.0,-1.0,-1.0,0.0014602,0.0
-1.0,-1.0,-1.0,-1.0,0.0014602,0.0
-1.0,-1.0,-1.0,-1.0,0.0008756132,0.0
-1.0,-1.0,-1.0,-1.0,0.0008756132,0.0
-1.0,-1.0,-1.0,-1.0,0.0005389861,0.0
-1.0,-1.0,-1.0,-1.0,0.0003392122,0.0
-1.0,-1.0,-1.0,-1.0,0.0003392122,0.0
-1.0,-1.0,-1.0,-1.0,0.0002175152,0.0
-1.0,-1.0,-1.0,-1.0,0.0001416909,0.0
-1.0,-1.0,-1.0,-1.0,0.0001416909,0.0
-1.0,-1.0,-1.0,-1.0,9.352456e-05,0.0
-1.0,-1.0,-1.0,-1.0,9.352456e-05,0.0
-1.0,-1.0,-1.0,-1.0,6.241758e-05,0.0
-1.0,-1.0,-1.0,-1.0,4.204335e-05,0.0
-1.0,-1.0,-1.0,-1.0,4.204335e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.853829e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.853829e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.949595e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.949595e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.33898e-05,0.0
-1.0,-1.0,-1.0,-1.0,9.236911e-06,0.0
-1.0,-1.0,-1.0,-1.0,9.236911e-06,0.0
-1.0,-1.0,-1.0,-1.0,6.395493e-06,0.0
-1.0,-1.0,-1.0,-1.0,6.395493e-06,0.0
-1.0,-1.0,-1.0,-1.0,4.441666e-06,0.0
-1.0,-1.0,-1.0,-1.0,3.092565e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.157755e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.157755e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.157755e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.508135e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.055606e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.055606e-06,0.0
-1.0,-1.0,-1.0,-1.0,7.396214e-07,0.0
-1.0,-1.0,-1.0,-1.0,7.396214e-07,0.0
-1.0,-1.0,-1.0,-1.0,5.188182e-07,0.0
-1.0,-1.0,-1.0,-1.0,3.642292e-07,0.0
-1.0,-1.0,-1.0,-1.0,3.642292e-07,0.0
-1.0,-1.0,-1.0,-1.0,2.558737e-07,0.0
-1.0,-1.0,-1.0,-1.0,0.002761888,0.0
-1.0,-1.0,-1.0,-1.0,0.002761888,0.0
-1.0,-1.0,-1.0,-1.0,0.002761888,0.0
-1.0,-1.0,-1.0,-1.0,0.007143185,0.0
-1.0,-1.0,-1.0,-1.0,0.1429108,0.0
-1.0,-1.0,-1.0,-1.0,0.5030744,0.0
-1.0,-1.0,-1.0,-1.0,0.5030744,0.0
-1.0,-1.0,-1.0,-1.0,0.6097175,0.0
-1.0,-1.0,-1.0,-1.0,0.6097175,0.0
-1.0,-1.0,-1.0,-1.0,0.5835434,0.0
-1.0,-1.0,-1.0,-1.0,0.5835434,0.0
-1.0,-1.0,-1.0,-1.0,0.4049757,0.0
-1.0,-1.0,-1.0,-1.0,0.1294729,0.0
-1.0,-1.0,-1.0,-1.0,0.1294729,0.0
-1.0,-1.0,-1.0,-1.0,0.05725712,0.0
-1.0,-1.0,-1.0,-1.0,0.05725712,0.0
-1.0,-1.0,-1.0,-1.0,0.03066192,0.0
-1.0,-1.0,-1.0,-1.0,0.02279226,0.0
-1.0,-1.0,-1.0,-1.0,0.02279226,0.0
-1.0,-1.0,-1.0,-1.0,0.02295666,0.0
-1.0,-1.0,-1.0,-1.0,0.02836635,0.0
-1.0,-1.0,-1.0,-1.0,0.02836635,0.0
-1.0,-1.0,-1.0,-1.0,0.02836635,0.0
-1.0,-1.0,-1.0,-1.0,0.03351026,0.0
-1.0,-1.0,-1.0,-1.0,0.0450314,0.0
-1.0,-1.0,-1.0,-1.0,0.02007641,0.0
-1.0,-1.0,-1.0,-1.0,0.02007641,0.0
-1.0,-1.0,-1.0,-1.0,0.007469332,0.0
-1.0,-1.0,-1.0,-1.0,0.007469332,0.0
-1.0,-1.0,-1.0,-1.0,0.001068161,0.0
-1.0,-1.0,-1.0,-1.0,0.0001919329,0.0
-1.0,-1.0,-1.0,-1.0,0.0001919329,0.0
-1.0,-1.0,-1.0,-1.0,4.310053e-05,0.0
-1.0,-1.0,-1.0,-1.0,4.310053e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.182128e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.182128e-05,0.0
-1.0,-1.0,-1.0,-1.0,3.83199e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.421173e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.421173e-06,0.0
-1.0,-1.0,-1.0,-1.0,5.870871e-07,0.0
-1.0,-1.0,-1.0,-1.0,5.870871e-07,0.0
-1.0,-1.0,-1.0,-1.0,2.646815e-07,0.0
-1.0,-1.0,-1.0,-1.0,1.28236e-07,0.0
-1.0,-1.0,-1.0,-1.0,1.28236e-07,0.0
-1.0,-1.0,-1.0,-1.0,6.597143e-08,0.0
-1.0,-1.0,-1.0,-1.0,6.597143e-08,0.0
-1.0,-1.0,-1.0,-1.0,3.569496e-08,0.0
-1.0,-1.0,-1.0,-1.0,2.015289e-08,0.0
-1.0,-1.0,-1.0,-1.0,2.015289e-08,0.0
-1.0,-1.0,-1.0,-1.0,1.179479e-08,0.0
-1.0,-1.0,-1.0,-1.0,7.11581e-09,0.0
-1.0,-1.0,-1.0,-1.0,7.11581e-09,0.0
-1.0,-1.0,-1.0,-1.0,7.11581e-09,0.0
-1.0,-1.0,-1.0,-1.0,4.404284e-09,0.0
-1.0,-1.0,-1.0,-1.0,2.785306e-09,0.0
-1.0,-1.0,-1.0,-1.0,2.785306e-09,0.0
-1.0,-1.0,-1.0,-1.0,1.793573e-09,0.0
-1.0,-1.0,-1.0,-1.0,1.793573e-09,0.0
-1.0,-1.0,-1.0,-1.0,1.172595e-09,0.0
-1.0,-1.0,-1.0,-1.0,7.641887e-10,0.0
-1.0,-1.0,-1.0,-1.0,7.641887e-10,0.0
-1.0,-1.0,-1.0,-1.0,5.118909e-10,0.0
-1.0,-1.0,-1.0,-1.0,3.458455e-10,0.0
-1.0,-1.0,-1.0,-1.0,3.458455e-10,0.0
-1.0,-1.0,-1.0,-1.0,2.353445e-10,0.0
-1.0,-1.0,-1.0,-1.0,2.353445e-10,0.0
-1.0,-1.0,-1.0,-1.0,1.611103e-10,0.0
-1.0,-1.0,-1.0,-1.0,1.108407e-10,0.0
-1.0,-1.0,-1.0,-1.0,1.108407e-10,0.0
-1.0,-1.0,-1.0,-1.0,7.65723e-11,0.0
-1.0,-1.0,-1.0,-1.0,7.65723e-11,0.0
-1.0,-1.0,-1.0,-1.0,5.308056e-11,0.0
-1.0,-1.0,-1.0,-1.0,5.308056e-11,0.0
-1.0,-1.0,-1.0,-1.0,3.690038e-11,0.0
-1.0,-1.0,-1.0,-1.0,2.571298e-11,0.0
-1.0,-1.0,-1.0,-1.0,2.571298e-11,0.0
-1.0,-1.0,-1.0,-1.0,1.795244e-11,0.0
-1.0,-1.0,-1.0,-1.0,1.795244e-11,0.0
-1.0,-1.0,-1.0,-1.0,1.255457e-11,0.0
-1.0,-1.0,-1.0,-1.0,8.791462e-12,0.0
-1.0,-1.0,-1.0,-1.0,6.163157e-12,0.0
-1.0,-1.0,-1.0,-1.0,6.163157e-12,0.0
-1.0,-1.0,-1.0,-1.0,4.324583e-12,0.0
-1.0,-1.0,-1.0,-1.0,4.324583e-12,0.0
-1.0,-1.0,-1.0,-1.0,3.036739e-12,0.0
-1.0,-1.0,-1.0,-1.0,3.036739e-12,0.0
-1.0,-1.0,-1.0,-1.0,2.156807e-12,0.0
-1.0,-1.0,-1.0,-1.0,1.51623e-12,0.0
-1.0,-1.0,-1.0,-1.0,1.51623e-12,0.0
-1.0,-1.0,-1.0,-1.0,1.066375e-12,0.0
-1.0,-1.0,-1.0,-1.0,1.066375e-12,0.0
-1.0,-1.0,-1.0,-1.0,0.007953506,0.0
-1.0,-1.0,-1.0,-1.0,0.01898326,0.0
-1.0,-1.0,-1.0,-1.0,0.01898326,0.0
-1.0,-1.0,-1.0,-1.0,0.01484904,0.0
-1.0,-1.0,-1.0,-1.0,0.01484904,0.0
-1.0,-1.0,-1.0,-1.0,0.003977858,0.0
-1.0,-1.0,-1.0,-1.0,0.00152747,0.0
-1.0,-1.0,-1.0,-1.0,0.00152747,0.0
-1.0,-1.0,-1.0,-1.0,0.001573696,0.0
-1.0,-1.0,-1.0,-1.0,0.001573696,0.0
-1.0,-1.0,-1.0,-1.0,0.001256939,0.0
-1.0,-1.0,-1.0,-1.0,0.001256939,0.0
-1.0,-1.0,-1.0,-1.0,0.002747351,0.0
-1.0,-1.0,-1.0,-1.0,0.0008894918,0.0
-1.0,-1.0,-1.0,-1.0,0.0006202941,0.0
-1.0,-1.0,-1.0,-1.0,0.0006202941,0.0
-1.0,-1.0,-1.0,-1.0,0.002761099,0.0
-1.0,-1.0,-1.0,-1.0,0.002761099,0.0
-1.0,-1.0,-1.0,-1.0,0.003847385,0.0
-1.0,-1.0,-1.0,-1.0,0.003847385,0.0
-1.0,-1.0,-1.0,-1.0,0.001639689,0.0
-1.0,-1.0,-1.0,-1.0,0.0007443493,0.0
-1.0,-1.0,-1.0,-1.0,0.0007443493,0.0
-1.0,-1.0,-1.0,-1.0,0.0003574009,0.0
-1.0,-1.0,-1.0,-1.0,0.000180358,0.0
-1.0,-1.0,-1.0,-1.0,0.000180358,0.0
-1.0,-1.0,-1.0,-1.0,9.511259e-05,0.0
-1.0,-1.0,-1.0,-1.0,9.511259e-05,0.0
-1.0,-1.0,-1.0,-1.0,5.214828e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.959e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.959e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.730522e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.730522e-05,0.0
-1.0,-1.0,-1.0,-1.0,1.039287e-05,0.0
-1.0,-1.0,-1.0,-1.0,6.38813e-06,0.0
-1.0,-1.0,-1.0,-1.0,6.38813e-06,0.0
-1.0,-1.0,-1.0,-1.0,4.006864e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.557858e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.557858e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.657844e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.657844e-06,0.0
-1.0,-1.0,-1.0,-1.0,1.088652e-06,0.0
-1.0,-1.0,-1.0,-1.0,7.229269e-07,0.0
-1.0,-1.0,-1.0,-1.0,7.229269e-07,0.0
-1.0,-1.0,-1.0,-1.0,4.846689e-07,0.0
-1.0,-1.0,-1.0,-1.0,4.846689e-07,0.0
-1.0,-1.0,-1.0,-1.0,2.122903e-05,0.0
-1.0,-1.0,-1.0,-1.0,0.0127385,0.0
-1.0,-1.0,-1.0,-1.0,0.0127385,0.0
-1.0,-1.0,-1.0,-1.0,0.3224894,0.0
-1.0,-1.0,-1.0,-1.0,0.3224894,0.0
-1.0,-1.0,-1.0,-1.0,0.5780157,0.0
-1.0,-1.0,-1.0,-1.0,0.5780157,0.0
-1.0,-1.0,-1.0,-1.0,0.6851642,0.0
-1.0,-1.0,-1.0,-1.0,0.614485,0.0
-1.0,-1.0,-1.0,-1.0,0.614485,0.0
-1.0,-1.0,-1.0,-1.0,0.4618089,0.0
-1.0,-1.0,-1.0,-1.0,0.4618089,0.0
-1.0,-1.0,-1.0,-1.0,0.2085331,0.0
-1.0,-1.0,-1.0,-1.0,0.06332999,0.0
-1.0,-1.0,-1.0,-1.0,0.06332999,0.0
-1.0,-1.0,-1.0,-1.0,0.01337624,0.0
-1.0,-1.0,-1.0,-1.0,0.000807189,0.0
-1.0,-1.0,-1.0,-1.0,0.000807189,0.0
-1.0,-1.0,-1.0,-1.0,0.000807189,0.0
-1.0,-1.0,-1.0,-1.0,5.933879e-05,0.0
-1.0,-1.0,-1.0,-1.0,5.278968e-06,0.0
-1.0,-1.0,-1.0,-1.0,5.638667e-07,0.0
-1.0,-1.0,-1.0,-1.0,5.638667e-07,0.0
-1.0,-1.0,-1.0,-1.0,7.16814e-08,0.0
-1.0,-1.0,-1.0,-1.0,7.16814e-08,0.0
-1.0,-1.0,-1.0,-1.0,1.074641e-08,0.0
-1.0,-1.0,-1.0,-1.0,1.074641e-08,0.0
-1.0,-1.0,-1.0,-1.0,1.882227e-09,0.0
-1.0,-1.0,-1.0,-1.0,3.815009e-10,0.0
-1.0,-1.0,-1.0,-1.0,3.815009e-10,0.0
-1.0,-1.0,-1.0,-1.0,8.863455e-11,0.0
-1.0,-1.0,-1.0,-1.0,8.863455e-11,0.0
-1.0,-1.0,-1.0,-1.0,2.337721e-11,0.0
-1.0,-1.0,-1.0,-1.0,6.932082e-12,0.0
-1.0,-1.0,-1.0,-1.0,6.932082e-12,0.0
-1.0,-1.0,-1.0,-1.0,2.288684e-12,0.0
-1.0,-1.0,-1.0,-1.0,2.288684e-12,0.0
-1.0,-1.0,-1.0,-1.0,8.33223e-13,0.0
-1.0,-1.0,-1.0,-1.0,3.313376e-13,0.0
-1.0,-1.0,-1.0,-1.0,3.313376e-13,0.0
-1.0,-1.0,-1.0,-1.0,1.42591e-13,0.0
-1.0,-1.0,-1.0,-1.0,1.42591e-13,0.0
-1.0,-1.0,-1.0,-1.0,6.582874e-14,0.0
-1.0,-1.0,-1.0,-1.0,3.233024e-14,0.0
-1.0,-1.0,-1.0,-1.0,3.233024e-14,0.0
-1.0,-1.0,-1.0,-1.0,1.676104e-14,0.0
-1.0,-1.0,-1.0,-1.0,9.107649e-15,0.0
-1.0,-1.0,-1.0,-1.0,9.107649e-15,0.0
-1.0,-1.0,-1.0,-1.0,5.153678e-15,0.0
-1.0,-1.0,-1.0,-1.0,5.153678e-15,0.0
-1.0,-1.0,-1.0,-1.0,3.019556e-15,0.0
-1.0,-1.0,-1.0,-1.0,3.019556e-15,0.0
-1.0,-1.0,-1.0,-1.0,1.822458e-15,0.0
-1.0,-1.0,-1.0,-1.0,1.128035e-15,0.0
-1.0,-1.0,-1.0,-1.0,1.128035e-15,0.0
-1.0,-1.0,-1.0,-1.0,7.132634e-16,0.0
-1.0,-1.0,-1.0,-1.0,7.132634e-16,0.0
-1.0,-1.0,-1.0,-1.0,4.591864e-16,0.0
-1.0,-1.0,-1.0,-1.0,3.001189e-16,0.0
-1.0,-1.0,-1.0,-1.0,3.001189e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.986527e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.986527e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.328917e-16,0.0
-1.0,-1.0,-1.0,-1.0,8.968922e-17,0.0
-1.0,-1.0,-1.0,-1.0,8.968922e-17,0.0
-1.0,-1.0,-1.0,-1.0,6.097934e-17,0.0
-1.0,-1.0,-1.0,-1.0,6.097934e-17,0.0
-1.0,-1.0,-1.0,-1.0,4.1714860000000004e-17,0.0
-1.0,-1.0,-1.0,-1.0,2.86821e-17,0.0
-1.0,-1.0,-1.0,-1.0,2.86821e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.980489e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.980489e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.3723380000000001e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.3723380000000001e-17,0.0
-1.0,-1.0,-1.0,-1.0,9.537041e-18,0.0
-1.0,-1.0,-1.0,-1.0,6.643833e-18,0.0
-1.0,-1.0,-1.0,-1.0,4.6376320000000004e-18,0.0
-1.0,-1.0,-1.0,-1.0,4.6376320000000004e-18,0.0
-1.0,-1.0,-1.0,-1.0,3.242558e-18,0.0
-1.0,-1.0,-1.0,-1.0,3.242558e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.270297e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.270297e-18,0.0
-1.0,-1.0,-1.0,-1.0,1.59137e-18,0.0
-1.0,-1.0,-1.0,-1.0,1.116522e-18,0.0
-1.0,-1.0,-1.0,-1.0,1.116522e-18,0.0
-1.0,-1.0,-1.0,-1.0,7.839730999999999e-19,0.0
-1.0,-1.0,-1.0,-1.0,7.839730999999999e-19,0.0
-1.0,-1.0,-1.0,-1.0,5.508297e-19,0.0
-1.0,-1.0,-1.0,-1.0,3.872233e-19,0.0
-1.0,-1.0,-1.0,-1.0,3.872233e-19,0.0
-1.0,-1.0,-1.0,-1.0,0.05238041,0.0
-1.0,-1.0,-1.0,-1.0,0.05238041,0.0
-1.0,-1.0,-1.0,-1.0,0.2167299,0.0
-1.0,-1.0,-1.0,-1.0,0.2167299,0.0
-1.0,-1.0,-1.0,-1.0,0.5010575,0.0
-1.0,-1.0,-1.0,-1.0,0.5010575,0.0
-1.0,-1.0,-1.0,-1.0,0.587687,0.0
-1.0,-1.0,-1.0,-1.0,0.5892718,0.0
-1.0,-1.0,-1.0,-1.0,0.5892718,0.0
-1.0,-1.0,-1.0,-1.0,0.6973647,0.0
-1.0,-1.0,-1.0,-1.0,0.8019066,0.0
-1.0,-1.0,-1.0,-1.0,0.8019066,0.0
-1.0,-1.0,-1.0,-1.0,0.7422773,0.0
-1.0,-1.0,-1.0,-1.0,0.0659636,0.0
-1.0,-1.0,-1.0,-1.0,0.0659636,0.0
-1.0,-1.0,-1.0,-1.0,0.123393,0.0
-1.0,-1.0,-1.0,-1.0,0.123393,0.0
-1.0,-1.0,-1.0,-1.0,0.06540288,0.0
-1.0,-1.0,-1.0,-1.0,0.01932622,0.0
-1.0,-1.0,-1.0,-1.0,0.01932622,0.0
-1.0,-1.0,-1.0,-1.0,0.006008465,0.0
-1.0,-1.0,-1.0,-1.0,0.006008465,0.0
-1.0,-1.0,-1.0,-1.0,0.0003693399,0.0
-1.0,-1.0,-1.0,-1.0,2.701279e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.701279e-05,0.0
-1.0,-1.0,-1.0,-1.0,2.341736e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.341736e-06,0.0
-1.0,-1.0,-1.0,-1.0,2.396075e-07,0.0
-1.0,-1.0,-1.0,-1.0,2.879928e-08,0.0
-1.0,-1.0,-1.0,-1.0,2.879928e-08,0.0
-1.0,-1.0,-1.0,-1.0,4.044426e-09,0.0
-1.0,-1.0,-1.0,-1.0,4.044426e-09,0.0
-1.0,-1.0,-1.0,-1.0,6.59731e-10,0.0
-1.0,-1.0,-1.0,-1.0,6.59731e-10,0.0
-1.0,-1.0,-1.0,-1.0,1.241817e-10,0.0
-1.0,-1.0,-1.0,-1.0,2.67792e-11,0.0
-1.0,-1.0,-1.0,-1.0,6.565143e-12,0.0
-1.0,-1.0,-1.0,-1.0,6.565143e-12,0.0
-1.0,-1.0,-1.0,-1.0,6.565143e-12,0.0
-1.0,-1.0,-1.0,-1.0,1.814627e-12,0.0
-1.0,-1.0,-1.0,-1.0,5.606466e-13,0.0
-1.0,-1.0,-1.0,-1.0,5.606466e-13,0.0
-1.0,-1.0,-1.0,-1.0,1.918937e-13,0.0
-1.0,-1.0,-1.0,-1.0,7.210523e-14,0.0
-1.0,-1.0,-1.0,-1.0,7.210523e-14,0.0
-1.0,-1.0,-1.0,-1.0,2.947799e-14,0.0
-1.0,-1.0,-1.0,-1.0,2.947799e-14,0.0
-1.0,-1.0,-1.0,-1.0,1.299689e-14,0.0
-1.0,-1.0,-1.0,-1.0,6.127814e-15,0.0
-1.0,-1.0,-1.0,-1.0,6.127814e-15,0.0
-1.0,-1.0,-1.0,-1.0,3.064883e-15,0.0
-1.0,-1.0,-1.0,-1.0,3.064883e-15,0.0
-1.0,-1.0,-1.0,-1.0,1.614084e-15,0.0
-1.0,-1.0,-1.0,-1.0,8.88964e-16,0.0
-1.0,-1.0,-1.0,-1.0,8.88964e-16,0.0
-1.0,-1.0,-1.0,-1.0,5.088627e-16,0.0
-1.0,-1.0,-1.0,-1.0,5.088627e-16,0.0
-1.0,-1.0,-1.0,-1.0,3.010774e-16,0.0
-1.0,-1.0,-1.0,-1.0,3.010774e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.832295e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.142091e-16,0.0
-1.0,-1.0,-1.0,-1.0,1.142091e-16,0.0
-1.0,-1.0,-1.0,-1.0,7.26427e-17,0.0
-1.0,-1.0,-1.0,-1.0,7.26427e-17,0.0
-1.0,-1.0,-1.0,-1.0,4.699821e-17,0.0
-1.0,-1.0,-1.0,-1.0,3.0844520000000005e-17,0.0
-1.0,-1.0,-1.0,-1.0,3.0844520000000005e-17,0.0
-1.0,-1.0,-1.0,-1.0,2.0487190000000002e-17,0.0
-1.0,-1.0,-1.0,-1.0,2.0487190000000002e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.3744770000000002e-17,0.0
-1.0,-1.0,-1.0,-1.0,1.3744770000000002e-17,0.0
-1.0,-1.0,-1.0,-1.0,9.29878e-18,0.0
-1.0,-1.0,-1.0,-1.0,6.334909e-18,0.0
-1.0,-1.0,-1.0,-1.0,4.340798e-18,0.0
-1.0,-1.0,-1.0,-1.0,4.340798e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.988768e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.988768e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.066074e-18,0.0
-1.0,-1.0,-1.0,-1.0,2.066074e-18,0.0
-1.0,-1.0,-1.0,-1.0,1.4330100000000001e-18,0.0
-1.0,-1.0,-1.0,-1.0,0.002964094,0.0
-1.0,-1.0,-1.0,-1.0,0.002964094,0.0
-1.0,-1.0,-1.0,-1.0,0.05285942,0.0
-1.0,-1.0,-1.0,-1.0,0.05285942,0.0
-1.0,-1.0,-1.0,-1.0,0.2504041,0.0
-1.0,-1.0,-1.0,-1.0,0.426332,0.0
-1.0,-1.0,-1.0,-1.0,0.426332,0.0
-1.0,-1.0,-1.0,-1.0,0.4888151,0.0
-1.0,-1.0,-1.0,-1.0,0.4888151,0.0
-1.0,-1.0,-1.0,-1.0,0.3176709,0.0
-1.0,-1.0,-1.0,-1.0,0.3090076,0.0
-1.0,-1.0,-1.0,-1.0,0.3090076,0.0
