H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02807308,1.104842,0.02973923,-0.1305325,-0.07038787,0.03271106,0.9884011
-0.02977417,1.106204,0.02840224,-0.1404458,-0.07898414,0.03134098,0.9864351
-0.03059613,1.106858,0.02776847,-0.1450397,-0.08329064,0.03023675,0.9854501
-0.03223657,1.107949,0.02654102,-0.1540696,-0.0919539,0.02771203,0.9833815
-0.03302516,1.108403,0.02594542,-0.1584042,-0.09644984,0.02646543,0.9822958
-0.03457236,1.109345,0.02476616,-0.1662783,-0.1052583,0.02375996,0.980157
-0.03533497,1.109828,0.02415252,-0.1696842,-0.1095538,0.02224913,0.9791375
-0.03614504,1.110334,0.02357978,-0.1731977,-0.1139412,0.02068205,0.9780554
-0.03759187,1.111246,0.02252133,-0.180372,-0.1225857,0.01764686,0.9757701
-0.03820645,1.111611,0.02202735,-0.1838442,-0.1267199,0.01603896,0.974621
-0.03935021,1.112258,0.02096259,-0.1891228,-0.1337971,0.01187676,0.9727229
-0.03981603,1.11257,0.02048375,-0.1912242,-0.1369693,0.009993369,0.9718914
-0.04051608,1.112996,0.01966644,-0.1942457,-0.1418083,0.006940444,0.9706239
-0.04066855,1.113136,0.01927424,-0.195078,-0.1433736,0.005457827,0.9702365
-0.04074736,1.113186,0.0189341,-0.1956477,-0.1445216,0.004001671,0.9699585
-0.04079836,1.113322,0.01846572,-0.1957147,-0.1454035,0.001954935,0.9698194
-0.04070806,1.113444,0.01835,-0.1955803,-0.1450092,0.001501846,0.9699064
-0.04073684,1.113684,0.01787141,-0.1956999,-0.1431333,0.001118738,0.9701614
-0.04042431,1.113669,0.01787808,-0.1955049,-0.1412761,0.001140623,0.9704729
-0.03965734,1.113545,0.01797598,-0.1946163,-0.1362438,0.001391766,0.9713703
-0.03913025,1.113513,0.01807869,-0.1945049,-0.1332947,0.002201817,0.9718001
-0.0384337,1.113528,0.0184008,-0.1945004,-0.1303385,0.002837328,0.9722003
-0.03754409,1.113518,0.01873516,-0.1944,-0.1243986,0.004243247,0.9729931
-0.03703469,1.113516,0.01889455,-0.1941326,-0.1210163,0.004653646,0.9734711
-0.03579221,1.113415,0.01926846,-0.1932935,-0.1126623,0.005223454,0.9746372
-0.03504481,1.113399,0.01952967,-0.1927234,-0.1078111,0.005889906,0.9752947
-0.0333259,1.113276,0.02003801,-0.1915749,-0.09673849,0.006356143,0.9766782
-0.03233276,1.113226,0.02027456,-0.1908743,-0.09028723,0.006546256,0.9774315
-0.03020418,1.113126,0.02075195,-0.189804,-0.07621067,0.007637797,0.9788299
-0.02912293,1.113138,0.02094302,-0.1892762,-0.06924418,0.008497288,0.9794425
