Yaw,Pitch,Roll
347.891,342.7202,7.285066
347.2523,342.9866,7.584217
346.8779,343.1526,7.843319
346.1422,343.5072,8.233871
346.1422,343.5072,8.233871
345.4781,344.0014,8.504829
344.7562,344.5427,8.925293
344.3754,344.8479,9.133893
343.631,345.4934,9.430014
343.2723,345.8443,9.535828
342.4509,346.7347,9.870662
342.0355,347.1341,9.886447
341.6454,347.5686,10.05072
340.9409,348.419,10.2045
340.6142,348.8735,10.28758
339.9442,349.8515,10.50124
339.645,350.2946,10.58427
339.1084,351.0964,10.66278
338.8678,351.5035,10.68727
338.4269,352.4783,10.74123
338.2322,352.9908,10.75064
338.0633,353.4742,10.72799
337.8163,354.4065,10.58432
337.7495,354.9432,10.49393
337.6171,356.1678,10.34619
337.5612,356.8005,10.30108
337.5027,358.0218,10.11697
337.487,358.6134,9.927484
337.4838,359.1937,9.723769
337.4374,0.2548999,9.456079
337.4575,0.7578394,9.300029
337.5657,1.738744,8.999534
337.6308,2.221598,8.86213
337.7954,3.172216,8.65825
337.8695,3.64526,8.567381
337.957,4.110242,8.451385
338.2531,5.17891,7.980248
338.4165,5.711439,7.789567
338.8027,6.56126,7.514036
339.0576,6.919173,7.338102
339.7858,7.564151,6.769348
340.1858,7.839229,6.565993
341.0975,8.174983,6.417214
341.6205,8.271878,6.332296
342.1926,8.339938,6.177256
343.4868,8.417177,5.919003
344.1765,8.445662,5.852806
345.7394,8.423499,5.68204
346.6109,8.410919,5.648879
348.4412,8.371621,5.739034
349.409,8.381227,5.733411
350.4073,8.396907,5.669481
352.527,8.294033,5.527745
353.6616,8.213273,5.534023
355.9088,8.172863,5.427552
356.974,8.20677,5.371011
359.0056,8.334851,5.250134
0.01540146,8.409823,5.151582
0.999038,8.517,5.040689
2.764107,8.819991,4.787369
3.520693,8.989847,4.655919
4.954152,9.196928,4.252475
5.63319,9.300259,4.017904
6.77855,9.543402,3.631771
7.321169,9.693562,3.381883
8.485742,10.03603,2.814577
8.996518,10.25212,2.595049
9.472553,10.45826,2.43323
10.50994,10.794,1.820792
11.01655,10.88004,1.568941
11.85015,10.99106,1.373813
12.27215,10.9816,1.169733
13.09907,10.88185,0.6764165
13.4618,10.81998,0.460454
13.98569,10.59808,0.2589221
14.22272,10.3863,0.1179077
14.46841,10.12396,359.9203
15.07081,9.606844,359.4185
15.34034,9.361459,359.3409
15.79062,8.816598,359.419
16.01467,8.55763,359.3364
16.44085,7.924579,359.0399
16.59093,7.495393,358.9717
16.70477,7.019276,358.9552
16.79318,6.037922,358.9638
16.78662,5.588635,358.9246
16.61767,4.656358,358.7994
16.45796,4.109677,358.7444
16.10905,2.992592,358.6021
15.8866,2.481295,358.4875
15.63316,2.011778,358.4202
14.94217,1.240891,358.5491
14.53162,0.9898117,358.6563
13.70404,0.4531066,358.7061
13.25294,0.1693103,358.7348
12.29386,359.6646,358.9167
11.8578,359.4436,358.9754
10.97053,359.1568,359.0182
10.52423,359.0241,359.0373
10.08493,358.8907,359.058
9.235264,358.6066,359.2305
8.823678,358.4753,359.3144
8.118609,358.2521,359.442
7.764004,358.2081,359.507
7.084609,358.0638,359.7278
6.797393,357.901,359.8401
6.530378,357.746,359.9396
6.088673,357.4447,0.1043402
5.867668,357.2191,0.2572627
5.486553,356.7021,0.5074545
5.322161,356.3597,0.6470427
4.990325,355.5834,0.9119443
4.848397,355.1641,1.034196
4.708919,354.7285,1.125061
4.407443,353.8874,1.324061
4.26693,353.4689,1.378647
3.941205,352.6189,1.486433
3.761525,352.1461,1.58738
3.372413,351.2198,1.792514
3.19224,350.824,1.885666
