L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
357.0649,5.366455,1.607873E-07,355.3284,5.355717,-5.091508E-07
344.9927,356.4452,0.0001978158,342.9283,356.4818,0.0001563752
344.9898,356.444,2.138551E-07,342.9254,356.4806,1.60385E-07
344.3362,354.2861,-3.217638E-07,342.4206,354.3425,-5.362204E-07
344.3362,354.2861,5.36273E-07,342.4206,354.3425,7.507087E-07
342.9225,353.1695,-5.374229E-07,341.3759,353.2281,7.523004E-07
342.9225,353.1695,-2.149692E-07,341.3759,353.2281,0
342.8795,352.8519,-2.151153E-07,341.3196,352.9138,-3.226294E-07
342.8795,352.8519,-2.151153E-07,341.3196,352.9138,-3.226294E-07
343.6841,352.9512,-8.602756E-07,342.1447,353.0086,-1.82786E-06
343.6841,352.9512,-5.376723E-07,342.1447,353.0086,-1.290254E-06
343.6841,352.9512,-7.527412E-07,342.1447,353.0086,2.150424E-07
346.7661,356.4028,-2.138648E-07,344.5654,356.4379,-3.207849E-07
347.5641,356.5093,359.9925,345.2989,356.5421,359.9922
347.5569,356.5028,9.35557E-07,345.2917,356.536,3.742096E-07
347.2085,356.506,-8.286335E-07,345.4241,356.5324,-1.069175E-07
347.2176,356.5071,7.217121E-07,345.4242,356.5335,-1.60376E-07
347.2176,356.5071,-2.673008E-08,345.4242,356.5335,9.355265E-07
347.219,357.4749,1.068254E-07,345.2708,357.4958,1.869415E-07
347.219,357.4749,6.409526E-07,345.2708,357.4958,-1.068237E-06
347.2926,357.5716,0.002921169,345.161,357.5938,0.002616161
347.2819,358.3734,-2.26875E-07,345.1426,358.3882,3.603283E-07
347.2819,358.3734,-1.080993E-06,345.1426,358.3882,-2.402189E-07
347.6445,358.7391,-9.206975E-07,345.2599,358.7517,-9.340366E-08
347.6445,358.7391,-2.268385E-07,345.2599,358.7517,-3.736146E-07
347.603,359.5663,-3.501906E-07,345.3099,359.5704,5.136126E-07
348.4168,0.2743826,3.63525E-07,346.2126,0.2720187,-1.267335E-07
348.4168,0.2743826,2.651397E-07,346.2126,0.2720211,-1.017203E-06
351.632,0.3096769,-6.08656E-07,349.4536,0.3077261,-9.171527E-07
351.632,0.309675,7.787463E-07,349.4536,0.3077248,-7.90419E-07
5.412011,1.174501,2.401743E-07,3.014846,1.178125,-6.671516E-08
5.412011,1.174501,-2.401743E-07,3.014846,1.178126,-1.167516E-07
16.89868,3.400453,-1.069099E-07,15.73098,3.420753,-2.672805E-07
17.63692,3.397511,-1.603644E-07,16.29221,3.421866,-7.483862E-07
17.63679,3.541915,3.207779E-07,16.47004,3.564055,5.346425E-07
17.63679,3.541916,8.019446E-07,16.47004,3.564055,5.346425E-07
17.63679,3.541919,3.207778E-07,16.47004,3.564059,-2.673212E-07
17.22895,3.915193,-6.418281E-07,16.29273,3.934446,-1.069738E-07
16.92001,3.929046,-2.139463E-07,15.85717,3.950473,1.604638E-07
16.92291,3.935213,0.0003833411,15.86007,3.956646,0.0002690998
16.16976,4.106999,0.002590224,14.94207,4.131524,0.002551891
13.97011,4.108903,0.01074985,12.71288,4.130493,0.0107369
13.96251,4.112426,-0.003357893,12.70527,4.133705,-0.003443797
13.96398,4.108476,5.349834E-08,12.70675,4.129831,2.13999E-07
13.92975,4.238421,3.745503E-07,12.64887,4.26078,4.280699E-07
13.01846,4.239991,-5.350729E-07,11.72423,4.260975,5.350875E-08
13.01836,4.250601,2.675401E-07,11.72431,4.271632,1.605285E-07
13.01836,4.250598,-3.210482E-07,11.72431,4.271632,-2.675475E-08
13.48364,4.414605,0,12.18455,4.437376,1.605639E-07
13.48364,4.414605,7.492749E-07,12.18455,4.437376,5.887342E-07
22.40466,4.414711,-1.070393E-07,21.71229,4.436293,-1.605636E-07
22.4044,3.778791,-3.743398E-07,21.71257,3.797271,-2.13913E-07
22.4044,3.77879,5.882483E-07,21.71257,3.797271,-4.27826E-07
21.5549,3.725599,-3.74317E-07,20.85904,3.743146,2.673746E-07
21.5563,3.728237,-0.0005038857,20.86043,3.745779,-0.0005361947
21.37099,3.344547,-0.001096779,20.67454,3.360159,-0.001099149
21.37011,3.344378,4.27615E-07,20.67365,3.360004,-4.276219E-07
20.43517,2.052183,0.004768075,19.73523,2.061419,0.004751577
19.25025,2.156015,-2.669933E-08,18.54506,2.165111,-1.067979E-07
19.25025,2.156018,5.339866E-08,18.54506,2.165109,-5.339897E-08
18.71366,1.470093,-4.537166E-07,18.0065,1.476127,-3.7365E-07
18.70023,1.483096,0.003745585,17.99307,1.489173,0.003585432
18.40444,2.15801,0,17.69576,2.166718,1.334976E-07
17.95608,1.413905,0.01547797,17.24597,1.419619,0.01531718
17.97509,1.401088,3.869819E-07,17.26498,1.406609,8.00654E-08
16.7392,1.198831,1.067451E-07,15.75086,1.20487,5.203834E-07
16.7392,1.198829,2.00147E-07,15.75086,1.20487,1.601179E-07
16.54072,1.223004,-0.002381143,15.57833,1.228773,-0.002788759
11.72825,4.447776,-1.070441E-07,10.47679,4.466807,4.549491E-07
11.70705,4.467227,0.003603253,10.45556,4.486327,0.003176325
1.325464,15.03903,1.6576E-07,359.5295,15.04239,2.693642E-07
352.1137,23.51665,-0.0006596897,350.0222,23.39669,-0.000106515
352.1255,23.53055,-5.820036E-07,350.0338,23.41059,0
352.1253,23.52586,0.01716035,350.0336,23.40649,0.01731997
347.0977,26.76493,-7.171664E-07,345.6097,26.61994,-4.775029E-07
347.0977,26.76493,-4.781108E-07,345.6097,26.61994,-1.432509E-06
348.2556,25.41639,0,346.9361,25.30407,-4.721927E-07
348.2556,25.41639,7.089475E-07,346.9361,25.30407,-1.180482E-06
348.5973,25.34321,0,347.2629,25.233,-2.359581E-07
348.5939,25.34785,-0.003322841,347.2595,25.23757,-0.003439691
349.5268,23.66714,4.660881E-07,348.0019,23.55595,-2.328464E-07
349.5268,23.66714,0,348.0019,23.55596,0
350.1956,22.13589,4.608552E-07,348.5328,22.02711,4.605004E-07
351.8868,20.72914,359.9872,350.3757,20.65095,359.9869
351.8886,20.71689,2.281987E-07,350.3777,20.63902,-1.140409E-07
352.1588,20.48131,3.417696E-07,350.6278,20.40547,1.13867E-07
352.1588,20.48131,5.69616E-07,350.6278,20.40547,2.27734E-07
352.5781,19.42908,-2.263321E-07,351.0223,19.35886,1.018055E-06
352.5781,19.42909,3.394982E-07,351.0223,19.35886,2.262345E-07
352.5781,19.42909,-2.263321E-07,351.0223,19.35886,-1.131172E-07
351.0507,20.4733,1.139172E-07,349.5601,20.38999,-4.554222E-07
351.0507,20.4733,-3.417518E-07,349.5601,20.38999,2.277111E-07
341.9689,25.44458,1.418227E-06,340.4685,25.24716,0
341.9689,25.44459,4.727422E-07,340.4685,25.24716,-4.719713E-07
337.7917,25.30572,-0.0001940738,336.9421,25.1691,-0.0001933841
337.7191,24.6584,-4.697199E-07,336.5678,24.47489,-9.380654E-07
338.0708,23.04909,-9.278436E-07,336.8878,22.87288,4.633178E-07
338.0709,23.04909,0,336.8878,22.87288,0
338.7647,23.03716,0.02058842,337.5576,22.86356,0.02086455
338.7398,23.05062,0,337.5327,22.87661,0
339.9165,23.15862,0.00545135,338.5821,22.97638,0.005587246
340.7225,23.064,-4.639732E-07,339.193,22.86356,4.632859E-07
340.728,23.04864,359.9933,339.1987,22.84803,359.9937
342.4179,22.68667,-4.626858E-07,340.9818,22.51814,-4.621196E-07
342.4179,22.68667,-6.940288E-07,340.9818,22.51814,0
343.3566,21.23163,359.981,341.4337,21.02578,359.9813
343.823,20.95327,-1.142787E-06,342.0959,20.77708,-9.131584E-07
343.823,20.95327,0,342.0959,20.77707,-9.131585E-07
344.3313,20.71052,-4.563784E-07,342.4308,20.52355,-2.279092E-07
344.3313,20.71052,-2.281892E-07,342.4308,20.52355,-2.279092E-07
346.9918,20.93474,0.002513591,345.5581,20.81798,0.002505016
346.9668,20.93452,-2.285287E-07,345.5331,20.81771,2.283511E-07
359.8261,28.25125,-1.173674E-07,358.1906,28.23945,9.085502E-08
8.461818,28.83908,-7.30989E-07,7.252265,28.90966,6.095714E-07
8.461818,28.83907,-2.43663E-07,7.252266,28.90966,1.219143E-07
8.619678,29.10447,-0.005689973,7.271203,29.18436,-0.005702343
8.614605,29.10414,1.221439E-06,7.266143,29.18414,-2.444782E-07
8.594822,28.89583,0,6.791286,28.99903,1.220196E-07
7.961156,28.91258,0,6.663285,28.98313,7.320048E-07
7.961157,28.91258,0,6.663284,28.98313,-1.220008E-07
7.046817,28.8538,2.436975E-07,5.601821,28.92155,7.315696E-07
6.806784,28.23515,0,5.220366,28.30487,-1.212145E-07
6.806784,28.23515,0,5.220366,28.30487,-3.636434E-07
6.806785,28.23515,1.211351E-07,5.220366,28.30487,0
4.801004,26.94194,0,3.62349,26.97699,-1.197521E-07
4.805981,26.94131,0.003142017,3.628474,26.97642,0.003157367
18.20787,26.41853,0,17.41569,26.52008,-9.541737E-07
18.20787,26.41853,-9.533321E-07,17.41569,26.52008,-4.770869E-07
26.875,25.61095,0,26.13538,25.75501,-4.73971E-07
26.86783,25.61669,0.0006447992,26.12818,25.76076,0.0005640527
27.44455,25.11639,-9.429302E-07,26.71167,25.2607,0
