N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04226075,1.212799,-0.1273457,0.79805,-0.2452744,-0.102853,0.5407197
0.04226075,1.212799,-0.1273457,0.79805,-0.2452744,-0.102853,0.5407197
0.04204185,1.21274,-0.1266355,0.7997259,-0.2451078,-0.1015716,0.5385573
0.02591444,1.161978,-0.09226861,0.7472472,-0.3008002,-0.04143241,0.5911213
0.04148277,1.212411,-0.1261018,0.8010451,-0.244187,-0.1004306,0.5372275
0.04148277,1.212411,-0.1261018,0.8010451,-0.244187,-0.1004306,0.5372275
0.04156273,1.212269,-0.1256255,0.8019316,-0.243618,-0.1007916,0.5360943
0.02490206,1.161281,-0.09199195,0.7494783,-0.2996307,-0.04026523,0.5889672
0.04080004,1.211737,-0.1252138,0.8024023,-0.2432916,-0.1003872,0.535614
0.02353698,1.161103,-0.09276051,0.7506732,-0.2985724,-0.03971168,0.5880197
0.04027432,1.211518,-0.1249821,0.8029647,-0.2427707,-0.1007069,0.5349469
0.04027432,1.211518,-0.1249821,0.8029647,-0.2427707,-0.1007069,0.5349469
0.04014703,1.211074,-0.1246904,0.8031989,-0.2423919,-0.1005251,0.5348012
0.02348505,1.16049,-0.0923866,0.7508402,-0.2986081,-0.03928047,0.5878173
0.02348505,1.16049,-0.0923866,0.7508402,-0.2986081,-0.03928047,0.5878173
0.02287663,1.160175,-0.09280714,0.750513,-0.2990001,-0.03882797,0.5880661
0.04002386,1.210482,-0.124181,0.8028237,-0.2430654,-0.1001096,0.5351369
0.04002386,1.210482,-0.124181,0.8028237,-0.2430654,-0.1001096,0.5351369
0.0400237,1.210112,-0.1239099,0.802337,-0.2436504,-0.09948935,0.5357161
0.0400237,1.210112,-0.1239099,0.802337,-0.2436504,-0.09948935,0.5357161
0.02209125,1.159583,-0.09326454,0.7481675,-0.3013626,-0.03826279,0.5898831
0.03995034,1.209551,-0.1235775,0.8013359,-0.2446945,-0.09863251,0.5368958
0.03995034,1.209551,-0.1235775,0.8013359,-0.2446945,-0.09863251,0.5368958
0.04067934,1.211318,-0.1251359,0.8014643,-0.24389,-0.09835833,0.5371204
0.02390121,1.160243,-0.09250277,0.7431695,-0.3048041,-0.03650949,0.5945256
0.02390121,1.160243,-0.09250277,0.7431695,-0.3048041,-0.03650949,0.5945256
0.046096,1.22165,-0.1285408,0.7949596,-0.2438678,-0.1141204,0.5436398
0.046096,1.22165,-0.1285408,0.7949596,-0.2438678,-0.1141204,0.5436398
0.04143393,1.210464,-0.1234646,0.7959724,-0.2485735,-0.09007756,0.5445412
0.04630168,1.221881,-0.1279578,0.7926703,-0.2463784,-0.1093683,0.5468182
0.04630168,1.221881,-0.1279578,0.7926703,-0.2463784,-0.1093683,0.5468182
0.04176445,1.209788,-0.1223327,0.7919176,-0.2525663,-0.08396202,0.54957
0.04659042,1.221086,-0.1263895,0.7886261,-0.2506299,-0.1022152,0.552092
0.04659042,1.221086,-0.1263895,0.7886261,-0.2506299,-0.1022152,0.552092
0.04260628,1.20921,-0.1209476,0.7871922,-0.2574902,-0.07731293,0.5550226
0.04878429,1.227111,-0.126931,0.7884772,-0.2526979,-0.1021011,0.5513828
0.04878429,1.227111,-0.126931,0.7884772,-0.2526979,-0.1021011,0.5513828
0.04327757,1.208306,-0.1191522,0.780593,-0.263886,-0.06716039,0.5626085
0.04948151,1.22594,-0.1244929,0.7817267,-0.2588459,-0.0911087,0.5600013
0.04948151,1.22594,-0.1244929,0.7817267,-0.2588459,-0.0911087,0.5600013
0.04957914,1.228342,-0.125804,0.7816896,-0.2636258,-0.09680984,0.5568579
0.04910319,1.228492,-0.125797,0.7805126,-0.2659043,-0.09631468,0.557511
0.04923555,1.229217,-0.1258425,0.7779589,-0.2706813,-0.09511488,0.5589855
0.04891646,1.229012,-0.1256098,0.7751803,-0.2780608,-0.09489666,0.5592605
0.04736757,1.227464,-0.125644,0.7713614,-0.2839347,-0.08525769,0.5631286
0.04762318,1.226592,-0.125198,0.7689127,-0.2880116,-0.08251604,0.564813
0.04740881,1.22723,-0.1247322,0.766647,-0.2903595,-0.0773257,0.5674191
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04781063,1.225965,-0.1239505,0.7615674,-0.2911044,-0.07095973,0.5746636
0.04957318,1.225428,-0.1232218,0.7485805,-0.3011664,-0.06739723,0.5868421
0.04915059,1.225009,-0.1234363,0.7452044,-0.3005259,-0.06411438,0.5918141
0.05031038,1.22452,-0.1223788,0.7404799,-0.3031677,-0.0621631,0.5965858
0.05031038,1.22452,-0.1223788,0.7404799,-0.3031677,-0.0621631,0.5965858
0.05082294,1.224452,-0.1220497,0.7373769,-0.3051681,-0.06076364,0.599546
0.05091582,1.22447,-0.1220685,0.73587,-0.3060828,-0.05985362,0.6010211
0.05114587,1.224315,-0.1221051,0.732815,-0.3081831,-0.05857388,0.6038001
0.05133896,1.224152,-0.1221128,0.7297511,-0.3099098,-0.05656648,0.606811
0.05133896,1.224152,-0.1221128,0.7297511,-0.3099098,-0.05656648,0.606811
0.05140235,1.224041,-0.1220546,0.7280664,-0.3107959,-0.05559857,0.6084687
0.05156857,1.223824,-0.1219871,0.724882,-0.3126355,-0.05420152,0.611447
0.05173818,1.223617,-0.1219022,0.7219394,-0.3143124,-0.05323288,0.6141478
0.05188698,1.223539,-0.1218982,0.7190555,-0.3156462,-0.05254711,0.6169
0.05107843,1.223397,-0.1215278,0.715363,-0.3185694,-0.05236295,0.6196995
0.05107843,1.223397,-0.1215278,0.715363,-0.3185694,-0.05236295,0.6196995
0.0520063,1.22351,-0.1221471,0.7140943,-0.3183208,-0.05281547,0.6212502
0.0512285,1.223413,-0.1216725,0.7116561,-0.3204753,-0.05292801,0.6229286
0.0512285,1.223413,-0.1216725,0.7116561,-0.3204753,-0.05292801,0.6229286
0.05211442,1.223375,-0.1222216,0.7103682,-0.319998,-0.05335248,0.6246054
0.05211442,1.223375,-0.1222216,0.7103682,-0.319998,-0.05335248,0.6246054
0.05169566,1.223229,-0.1220738,0.7052575,-0.323098,-0.05291701,0.6288238
0.05145197,1.223214,-0.1222687,0.7043418,-0.3234248,-0.05299884,0.6296747
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05257174,1.223276,-0.1226401,0.7034996,-0.3227519,-0.0537696,0.630895
0.05155245,1.22211,-0.124529,0.6845655,-0.3252874,-0.05968437,0.6496122
