N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.03957395,1.244139,0.01224819,0.6412832,-0.3654502,-0.5694668,0.3618145
0.04085027,1.242126,0.01660067,0.6392298,-0.3877171,-0.5464911,0.3773702
0.0410916,1.241585,0.01738143,0.6394413,-0.3891869,-0.5446715,0.3781289
0.0411525,1.241539,0.01747608,0.6398168,-0.3892661,-0.5440923,0.378246
0.04121919,1.241516,0.01750848,0.6399812,-0.3892756,-0.5438204,0.378349
0.04122625,1.24151,0.01751721,0.6401256,-0.3891699,-0.5435642,0.3785816
0.04122625,1.24151,0.01751721,0.6401256,-0.3891699,-0.5435642,0.3785816
0.04129577,1.241522,0.01747957,0.6402436,-0.3888957,-0.5434431,0.3788377
0.041211,1.241516,0.01741964,0.6400538,-0.3886202,-0.5437198,0.379044
0.04127014,1.241514,0.01742694,0.6400865,-0.3885136,-0.5436766,0.3791599
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04127125,1.241522,0.01741439,0.6400539,-0.3883936,-0.5437277,0.3792646
0.04131208,1.241416,0.01752973,0.6386621,-0.3872971,-0.5456446,0.3799786
0.04132674,1.241416,0.01752585,0.6386003,-0.3871939,-0.5457185,0.3800817
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.04133715,1.241412,0.01754558,0.6385334,-0.3872167,-0.54575,0.3801254
0.03945936,1.241732,0.01628968,0.6257742,-0.3781636,-0.5627113,0.3856876
0.03932104,1.241742,0.01621673,0.6252338,-0.3776237,-0.5635314,0.3858957
0.03923313,1.241721,0.01615015,0.6247072,-0.3770465,-0.5643253,0.3861526
0.03923313,1.241721,0.01615015,0.6247072,-0.3770465,-0.5643253,0.3861526
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
0.03922433,1.241724,0.01611888,0.6244743,-0.3767328,-0.5647008,0.3862867
