H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02808025,1.301634,0.05138186,0.6447128,-0.4712704,-0.4430868,0.4073374
0.02803687,1.301656,0.05138166,0.6450504,-0.4711148,-0.4430248,0.4070503
0.02795431,1.301638,0.05140741,0.645591,-0.4708894,-0.4429943,0.4064868
0.02787676,1.301627,0.05149966,0.6461259,-0.4705432,-0.4428973,0.4061435
0.02787676,1.301627,0.05149966,0.6461259,-0.4705432,-0.4428973,0.4061435
0.02787759,1.301628,0.05155447,0.6464362,-0.4704447,-0.4427148,0.4059627
0.02787759,1.301628,0.05155447,0.6464362,-0.4704447,-0.4427148,0.4059627
0.02783511,1.301575,0.05170555,0.6475275,-0.4700184,-0.4423841,0.4050769
0.02781282,1.301584,0.05174533,0.6477597,-0.4699552,-0.44237,0.4047942
0.02781282,1.301584,0.05174533,0.6477597,-0.4699552,-0.44237,0.4047942
0.02781282,1.301584,0.05174533,0.6477597,-0.4699552,-0.44237,0.4047942
0.02781282,1.301584,0.05174533,0.6477597,-0.4699552,-0.44237,0.4047942
0.02781282,1.301584,0.05174533,0.6477597,-0.4699552,-0.44237,0.4047942
0.02768382,1.301559,0.05211172,0.6488498,-0.4694781,-0.4421603,0.4038299
0.02764192,1.301611,0.05210955,0.6491809,-0.4691903,-0.4422141,0.4035732
0.02764192,1.301611,0.05210955,0.6491809,-0.4691903,-0.4422141,0.4035732
0.02760554,1.301625,0.05212942,0.6493808,-0.4689666,-0.4422362,0.4034874
0.02760554,1.301625,0.05212942,0.6493808,-0.4689666,-0.4422362,0.4034874
0.02760554,1.301625,0.05212942,0.6493808,-0.4689666,-0.4422362,0.4034874
0.02760554,1.301625,0.05212942,0.6493808,-0.4689666,-0.4422362,0.4034874
0.02762073,1.301497,0.0523259,0.6497065,-0.4690726,-0.4415928,0.4035445
0.02773219,1.301502,0.05240472,0.6497748,-0.469238,-0.4411056,0.403775
0.02773219,1.301502,0.05240472,0.6497748,-0.469238,-0.4411056,0.403775
0.02774042,1.301519,0.05242208,0.6496943,-0.4693928,-0.4409576,0.4038863
0.02759855,1.301491,0.05252661,0.6490275,-0.470122,-0.4408455,0.4042325
0.02762517,1.301469,0.05265212,0.6484948,-0.470929,-0.4402865,0.4047569
0.02762575,1.301471,0.05266255,0.6482339,-0.4712583,-0.4401011,0.4049931
0.02762483,1.301482,0.05267984,0.647607,-0.4720246,-0.439737,0.4054988
0.02766346,1.301498,0.05271573,0.646928,-0.4728749,-0.4392624,0.406106
0.02766346,1.301498,0.05271573,0.646928,-0.4728749,-0.4392624,0.406106
0.02768549,1.30149,0.052737,0.6461483,-0.473911,-0.4387345,0.4067097
0.02760954,1.301486,0.05279122,0.6450256,-0.4752068,-0.4382805,0.4074686
0.02760782,1.301527,0.05287217,0.6438311,-0.476631,-0.4375429,0.4084858
0.02760782,1.301527,0.05287217,0.6438311,-0.476631,-0.4375429,0.4084858
0.02761964,1.301504,0.05288836,0.6427152,-0.4780516,-0.4368545,0.4093188
0.02766011,1.301492,0.05294846,0.6415015,-0.4795536,-0.4361064,0.4102625
0.02766011,1.301492,0.05294846,0.6415015,-0.4795536,-0.4361064,0.4102625
0.02770158,1.301428,0.05298316,0.6403416,-0.4811071,-0.4352426,0.4111722
0.02777814,1.301455,0.05290934,0.639258,-0.482508,-0.43461,0.4118854
0.0278888,1.301468,0.05288839,0.6381063,-0.4837576,-0.4338615,0.412993
0.0278888,1.301468,0.05288839,0.6381063,-0.4837576,-0.4338615,0.412993
0.02789871,1.301473,0.0527883,0.63678,-0.4850699,-0.4332881,0.4141013
0.02789871,1.301473,0.0527883,0.63678,-0.4850699,-0.4332881,0.4141013
0.02790842,1.301491,0.05266435,0.6345361,-0.486932,-0.4324809,0.4161989
0.02790842,1.301491,0.05266435,0.6345361,-0.486932,-0.4324809,0.4161989
0.02798124,1.301461,0.05257683,0.6330963,-0.4881585,-0.4317864,0.4176732
0.02801583,1.301444,0.05245386,0.6314594,-0.4894127,-0.4312853,0.4191985
0.02797235,1.301423,0.05240716,0.6295642,-0.4907086,-0.4306577,0.4211745
0.02794328,1.301364,0.05238961,0.6285022,-0.4914768,-0.430308,0.422221
0.02793693,1.301339,0.05236317,0.6262705,-0.493207,-0.4294887,0.4243484
0.02772497,1.301313,0.05234636,0.623598,-0.4952639,-0.4287913,0.426588
0.02772497,1.301313,0.05234636,0.623598,-0.4952639,-0.4287913,0.426588
0.02764735,1.301291,0.05237262,0.6221815,-0.4965025,-0.428265,0.4277435
0.0275681,1.301279,0.05245118,0.6194559,-0.4989132,-0.4268648,0.4302866
0.02756187,1.301301,0.05240245,0.6169641,-0.5011752,-0.4253966,0.4326853
0.02753637,1.301331,0.05239445,0.6156616,-0.5023817,-0.4246976,0.4338264
0.02753637,1.301331,0.05239445,0.6156616,-0.5023817,-0.4246976,0.4338264
0.02756403,1.301289,0.05242155,0.6118576,-0.5063105,-0.4217469,0.4375038
0.027596,1.301238,0.05244575,0.6105783,-0.5076758,-0.4206622,0.4387514
0.02750153,1.301181,0.05245705,0.6077713,-0.51045,-0.4188057,0.4411992
0.02751267,1.301122,0.05248067,0.6052542,-0.5130165,-0.4166779,0.4436902
0.0275312,1.301093,0.0524455,0.6041795,-0.5141615,-0.415628,0.4448128
0.0275312,1.301093,0.0524455,0.6041795,-0.5141615,-0.415628,0.4448128
0.02750897,1.301085,0.05224982,0.602114,-0.5164317,-0.4139913,0.4465066
0.02744016,1.301097,0.05213472,0.6009964,-0.5175094,-0.4134242,0.4472895
0.02744519,1.301143,0.05193171,0.599168,-0.5193015,-0.4119656,0.4490078
0.0274209,1.301138,0.05161442,0.5976013,-0.5207559,-0.4108561,0.4504258
0.02741176,1.301142,0.05145435,0.596863,-0.521418,-0.4103741,0.4510777
0.02737027,1.301241,0.05110849,0.5954217,-0.5224794,-0.4095715,0.4524815
0.02735345,1.301266,0.05095579,0.5947733,-0.5229337,-0.4091155,0.4532214
0.02735274,1.301288,0.05065882,0.5938127,-0.523717,-0.4081775,0.4544208
0.02735636,1.301311,0.05046976,0.5934364,-0.5240211,-0.4078717,0.454836
0.02736401,1.301412,0.05010842,0.5928282,-0.5244126,-0.4074683,0.455539
0.02735597,1.30143,0.0499707,0.5925543,-0.5246004,-0.4072103,0.4559096
0.02731064,1.301448,0.04971831,0.5921827,-0.5248869,-0.4066355,0.4565753
0.02731064,1.301448,0.04971831,0.5921827,-0.5248869,-0.4066355,0.4565753
0.02734879,1.301544,0.04950605,0.5919486,-0.5251701,-0.4060926,0.4570361
0.02731648,1.301545,0.04940754,0.5918252,-0.5252285,-0.4058521,0.4573424
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02726238,1.301542,0.04929498,0.5915248,-0.5255057,-0.4053216,0.4578829
0.02770742,1.301568,0.0498521,0.5843298,-0.525017,-0.4091024,0.464275
0.02774214,1.301582,0.04991318,0.5844983,-0.5248758,-0.4091482,0.464182
0.02769338,1.301557,0.04994987,0.5845519,-0.5248753,-0.4092556,0.4640204
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
0.02768417,1.30153,0.04998973,0.5847111,-0.5248386,-0.4092244,0.4638889
