L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.9035,358.1995,0.6747124,351.5847,358.1142,0.686909
349.9035,358.1995,0.6747124,351.5847,358.1142,0.686909
349.9035,358.1995,0.6747124,351.5847,358.1142,0.686909
342.5199,344.469,1.061684,344.9053,344.3466,1.254627
341.0173,330.234,1.573747,343.4228,330.1475,1.929029
341.0173,330.234,1.573744,343.4228,330.1475,1.929027
340.8947,329.2446,1.61575,343.2978,329.1606,1.982141
341.2369,329.1189,1.621947,342.2186,329.1952,1.980259
341.2369,329.1189,1.621947,342.2186,329.1952,1.980259
339.8832,329.2759,1.612047,340.9883,329.3452,1.972121
339.8832,329.2759,1.612047,340.9883,329.3452,1.972121
339.8256,329.5858,1.598567,341.0631,329.637,1.956372
340.2739,329.8123,1.589961,341.5929,329.8501,1.944921
340.2739,329.8123,1.589957,341.5929,329.8501,1.944919
340.3902,330.2958,1.569743,341.7509,330.3255,1.919561
340.3874,330.2963,1.569711,341.748,330.326,1.919534
340.6664,330.5363,1.560269,341.7323,330.5981,1.905126
341.2246,330.9258,1.545257,341.6978,331.05,1.881366
341.2246,330.9258,1.545257,341.6978,331.05,1.881366
340.9785,331.0123,1.541151,341.9344,331.082,1.879698
340.9785,331.0123,1.541151,341.9344,331.082,1.879698
340.9029,331.4959,1.521104,342.3463,331.508,1.857496
340.86,331.5178,1.520115,342.3444,331.5254,1.856599
340.86,331.5178,1.520115,342.3444,331.5254,1.856599
340.86,331.5178,1.520111,342.3444,331.5254,1.856599
340.7133,331.958,1.5019,342.1398,331.97,1.833633
340.6935,331.9967,1.500297,342.1547,332.0046,1.83185
340.6935,331.9967,1.500295,342.1547,332.0046,1.831849
340.8934,332.1317,1.495293,342.4984,332.1228,1.825784
347.2711,330.0869,1.589097,348.7162,330.0896,1.932118
347.2711,330.0869,1.589098,348.7162,330.0896,1.932117
359.5954,329.7105,1.59702,1.012891,329.6864,1.953712
