L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.094059,348.1219,0.9447536,3.677291,348.1431,1.093317
2.09406,348.1219,0.9447535,3.677291,348.1431,1.093318
4.947411,334.6577,1.384994,6.641086,334.6527,1.698906
4.947412,334.6577,1.384992,6.641086,334.6527,1.698906
4.847528,331.1742,1.522126,6.67514,331.1682,1.875188
4.847526,331.1742,1.522126,6.675136,331.1683,1.875188
4.840913,331.178,1.521994,6.668554,331.1719,1.874999
4.814918,331.3923,1.51333,6.681375,331.3894,1.863662
4.629806,331.4364,1.512115,6.428587,331.429,1.861607
4.629805,331.4364,1.512116,6.428585,331.429,1.861607
4.898246,331.6686,1.501858,6.891174,331.675,1.84885
4.905881,331.6628,1.502069,6.898764,331.6693,1.84915
4.578307,332.1476,1.483602,6.426924,332.145,1.824647
5.169781,332.3923,1.471987,7.192136,332.4031,1.811449
5.169781,332.3923,1.471987,7.192134,332.4031,1.811449
5.169781,332.3923,1.471987,7.192134,332.4031,1.811449
5.164024,332.3822,1.472408,7.178812,332.3925,1.811989
5.647172,332.2073,1.477798,7.271592,332.1904,1.822324
5.91605,332.2265,1.476136,7.295008,332.192,1.822239
5.91314,332.2287,1.476059,7.292119,332.1943,1.822121
5.89956,332.2003,1.477236,7.332096,332.1695,1.82339
5.896273,332.2015,1.477199,7.328808,332.171,1.823316
5.986045,332.2065,1.476697,8.046013,332.2216,1.820722
6.271295,331.784,1.492651,8.071709,331.7787,1.843492
6.271296,331.784,1.492652,8.071711,331.7787,1.843491
6.54297,331.8049,1.490863,8.339703,331.7996,1.842418
6.54297,331.8049,1.490863,8.339703,331.7996,1.842418
6.212414,332.2093,1.475817,7.819921,332.1908,1.822303
6.197856,332.2439,1.474488,7.570065,332.2083,1.821402
355.5307,331.1003,1.545178,357.2824,331.085,1.879538
355.5307,331.1003,1.545178,357.2824,331.085,1.879538
355.536,331.0988,1.545234,357.2878,331.0835,1.879618
355.5304,330.903,1.553338,357.2779,330.8877,1.889877
355.5222,330.6582,1.563525,357.2755,330.643,1.902759
355.8081,330.6582,1.563198,357.5533,330.643,1.902754
355.8081,330.6582,1.563198,357.5533,330.643,1.902754
355.8081,330.6582,1.563198,357.5533,330.643,1.902754
355.8077,330.658,1.563207,357.5536,330.6428,1.902765
355.8077,330.658,1.563207,357.5536,330.6428,1.902765
355.8141,331.1544,1.542626,357.5683,331.1392,1.876705
355.5898,331.3974,1.532901,357.5143,331.3821,1.864041
349.0666,331.6147,1.526545,350.688,331.6012,1.852671
349.0666,331.6147,1.526545,350.688,331.6012,1.852671
349.0666,331.6147,1.526544,350.688,331.6012,1.85267
