L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
9.921335,3.603743,0.4998071,11.18423,3.77117,0.4599977
11.82184,1.872713,0.537043,12.26432,2.063169,0.5286177
11.82184,1.872713,0.537043,12.26432,2.063169,0.5286177
13.01158,357.0674,0.6583256,14.21122,357.2178,0.7228889
13.01287,357.0704,0.6582375,14.21248,357.2208,0.7227691
16.13333,355.218,0.6940871,16.45039,355.3559,0.7978119
16.14165,355.2154,0.6941145,16.45871,355.3535,0.7979122
16.5995,354.7441,0.7047288,17.39916,354.8897,0.8166319
16.58823,354.3004,0.7169199,17.41261,354.4401,0.8348039
16.59206,354.294,0.7170748,17.41646,354.4337,0.8350644
17.41021,354.7418,0.7007709,17.69663,354.8791,0.8170595
17.41254,354.9796,0.6942799,17.69819,355.1213,0.8072796
17.41254,354.9796,0.6942821,17.69819,355.1213,0.80728
17.41255,354.9796,0.6942768,17.69819,355.1213,0.8072801
16.84213,354.9846,0.6969822,17.4104,355.1297,0.8069412
16.57327,354.9795,0.6984418,17.40918,355.1292,0.806961
16.57327,354.9795,0.6984418,17.40918,355.1292,0.806961
16.57393,354.9753,0.6985521,17.40843,355.1249,0.8071347
16.57393,354.9753,0.6985521,17.40843,355.1249,0.8071347
16.32199,354.2852,0.7186329,17.4038,354.4304,0.8351967
16.86353,354.2805,0.7161074,17.43355,354.4143,0.8358448
16.55358,354.3139,0.7167171,16.87693,354.4392,0.8348422
16.55358,354.3139,0.7167171,16.87693,354.4392,0.8348422
16.56483,355.208,0.6922664,16.88043,355.3488,0.7980973
4.95029,355.3195,0.7334908,4.866257,355.371,0.7972031
4.95029,355.3195,0.7334908,4.866257,355.371,0.7972031
1.437128,355.364,0.7406288,1.731853,355.3909,0.7964027
1.437128,355.364,0.7406288,1.731853,355.3909,0.7964027
1.180588,355.8278,0.7285393,1.467825,355.8544,0.7777206
1.180588,355.8278,0.7285393,1.467825,355.8544,0.7777206
1.174324,355.8293,0.7285103,1.46786,355.8559,0.7776597
1.174324,355.8293,0.7285103,1.46786,355.8559,0.7776597
0.904737,355.8304,0.7290074,1.206976,355.8548,0.7777047
0.904737,355.8304,0.7290074,1.206976,355.8548,0.7777045
0.6423638,355.8294,0.7295347,1.466049,355.8533,0.7777634
0.676939,355.7074,0.732779,1.429484,355.731,0.7826896
0.6769393,355.7074,0.732779,1.429484,355.731,0.7826896
1.174464,355.5812,0.7352462,1.468636,355.6068,0.7876959
1.443584,355.5791,0.7347614,1.469234,355.6058,0.7877356
1.443585,355.5791,0.7347615,1.469234,355.6058,0.7877354
1.983381,355.3309,0.7403888,1.992404,355.3606,0.7976237
2.25318,355.0826,0.7465743,1.994024,355.1117,0.8076658
2.253181,355.0826,0.7465743,1.994024,355.1117,0.8076658
2.253181,355.0826,0.7465743,1.994024,355.1117,0.8076658
2.25318,355.0826,0.746574,1.994024,355.1117,0.8076658
