L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.130801,10.94923,0.3298997,6.733096,11.06905,0.1621929
5.130798,10.94924,0.3298998,6.733096,11.06905,0.1621934
15.30606,10.24651,0.3094566,16.53123,10.54655,0.183897
15.30606,10.24651,0.3094566,16.53123,10.54655,0.183897
17.44462,8.356009,0.3465954,18.4337,8.689063,0.2604687
17.44461,8.356009,0.3465946,18.4337,8.689063,0.2604687
17.81561,7.292463,0.3715527,19.21336,7.596207,0.3051564
17.95581,7.296103,0.370744,19.25548,7.607541,0.3046931
17.95581,7.296103,0.370744,19.25548,7.607541,0.3046931
17.86065,8.340859,0.3448599,19.2003,8.658342,0.2617251
17.60751,9.294945,0.3221169,19.05647,9.609391,0.2226337
17.60751,9.294945,0.3221169,19.05647,9.609391,0.2226337
17.61945,9.293254,0.3221006,18.64551,9.637154,0.2214881
17.48742,9.30442,0.3224898,18.64551,9.637154,0.2214881
17.48742,9.30442,0.3224898,18.64551,9.637154,0.2214881
17.65143,9.758724,0.3102257,18.74394,10.10339,0.2022425
17.65076,9.750861,0.3104242,18.74344,10.09555,0.202565
17.61806,10.4631,0.2926783,19.08295,10.78587,0.1739668
17.69856,9.996264,0.3040075,19.37147,10.30089,0.1940722
17.69856,9.996264,0.3040075,19.37147,10.30089,0.1940722
17.62234,10.46817,0.2925275,19.09708,10.79007,0.1737914
17.62234,10.46817,0.2925275,19.09708,10.79007,0.1737914
17.88071,10.2139,0.2975966,19.12332,10.55578,0.1835144
17.86914,10.43927,0.2919882,19.12287,10.78214,0.17412
17.86914,10.43927,0.2919882,19.12287,10.78214,0.17412
17.86913,10.43926,0.2919876,19.12287,10.78214,0.174119
17.86817,10.2148,0.2976361,19.1092,10.55661,0.1834776
11.67213,7.659647,0.3902615,12.34009,7.903688,0.2926079
11.67213,7.659647,0.3902615,12.34009,7.903688,0.2926079
359.2951,7.786918,0.4217939,0.0996797,7.819101,0.2960592
355.0658,5.372269,0.487689,355.765,5.335813,0.3969005
355.0658,5.372269,0.487689,355.765,5.335813,0.3969005
354.272,5.380007,0.4880362,355.2551,5.332644,0.3970295
354.0069,5.38269,0.4881221,355.2527,5.332629,0.3970293
354.0069,5.38269,0.4881223,355.2527,5.332623,0.3970295
354.0051,5.134791,0.4944085,355.2523,5.085027,0.4070332
354.0051,5.134467,0.4944167,355.2523,5.084716,0.4070455
354.0051,5.134467,0.4944167,355.2523,5.084716,0.4070455
354.2692,5.130974,0.4943529,355.2524,5.083889,0.4070784
354.2692,5.130974,0.4943529,355.2524,5.083889,0.4070784
354.0052,5.133658,0.4944376,355.2523,5.083896,0.407078
354.2697,5.131282,0.4943448,355.2524,5.084217,0.4070656
354.2697,5.131282,0.4943448,355.2524,5.084217,0.4070656
354.2697,5.131282,0.4943448,355.2524,5.084217,0.4070654
354.0016,4.893191,0.5005438,355.0016,4.842597,0.4168205
354.0016,4.893191,0.5005438,355.0016,4.842588,0.4168207
350.2906,4.683225,0.5065677,351.4053,4.580377,0.4273984
345.5327,4.719374,0.5025411,346.2937,4.541264,0.4289755
345.2128,3.744749,0.5270292,346.2283,3.57372,0.4679381
345.2128,3.744749,0.5270292,346.2283,3.57372,0.4679381
344.9614,3.747624,0.5266499,345.4808,3.565006,0.4682886
344.9614,3.747624,0.5266499,345.4808,3.565006,0.4682886
344.9614,3.747624,0.5266512,345.4808,3.565007,0.468289
341.756,3.283515,0.5335792,342.6372,3.066327,0.4883384
330.508,2.182336,0.5288933,332.2136,1.851765,0.5370955
330.4991,2.182812,0.5288469,332.2135,1.852337,0.5370714
330.4991,2.182812,0.5288469,332.2135,1.852337,0.5370714
330.5219,2.416151,0.5229051,332.5359,2.0908,0.5275084
330.5219,2.416152,0.5229076,332.536,2.0908,0.5275053
330.5537,2.648985,0.5170262,332.8007,2.32821,0.5179769
330.5537,2.648985,0.5170262,332.8007,2.32821,0.5179769
330.799,2.649666,0.5179815,332.8014,2.325371,0.5180941
330.8169,2.649436,0.5180546,332.8183,2.325331,0.518094
330.8169,2.649436,0.5180546,332.8183,2.325337,0.5180925
331.1441,2.407583,0.525579,333.4287,2.095743,0.5273041
331.5864,2.403919,0.527371,333.8258,2.096024,0.5272949
331.5864,2.40393,0.527371,333.8258,2.096024,0.5272955
331.6032,2.404355,0.5274221,333.8419,2.096637,0.5272684
331.6031,2.400508,0.5275236,333.8419,2.092774,0.5274248
331.61,2.403282,0.5274797,333.8392,2.095427,0.5273216
331.61,2.403282,0.5274797,333.8392,2.095427,0.5273216
331.8165,1.695656,0.5465657,333.541,1.385497,0.5557923
331.5536,1.695171,0.5455865,333.541,1.38664,0.5557478
331.5536,1.695174,0.5455874,333.541,1.386634,0.5557495
331.4839,0.5142346,0.576055,333.4858,0.214422,0.6027277
331.4839,0.5142348,0.5760559,333.4858,0.2144148,0.6027267
330.5095,347.0464,0.9473876,332.4801,346.8604,1.147243
331.0388,340.5828,1.154646,332.5071,340.5281,1.423051
330.9368,340.5968,1.153759,332.7767,340.4895,1.424798
330.9387,340.5946,1.153841,332.7786,340.4873,1.424891
330.9368,340.5968,1.153756,332.7767,340.4895,1.424797
330.8077,340.8427,1.145013,332.6684,340.7299,1.413966
330.5302,341.2448,1.130502,332.869,341.0616,1.399073
330.7101,340.8487,1.144411,332.5392,340.7401,1.413508
330.7101,340.8487,1.144411,332.5392,340.7401,1.413508
330.7101,340.8487,1.14441,332.5392,340.74,1.41351
329.9442,338.5572,1.2192,331.6559,338.4881,1.516226
330.0824,336.574,1.290197,330.1549,336.8147,1.59463
330.0824,336.574,1.290197,330.1549,336.8147,1.59463
329.9996,336.5714,1.289924,330.234,336.7836,1.596111
328.9861,336.7313,1.279602,331.436,336.5508,1.60717
328.9861,336.7313,1.279602,331.436,336.5508,1.60717
328.9861,336.7313,1.279605,331.436,336.5508,1.60717
329.1012,336.7446,1.279649,331.5507,336.5648,1.606512
329.2901,336.9432,1.273356,331.7386,336.7633,1.597071
335.7608,336.0854,1.329519,326.8515,337.8116,1.547691
335.7608,336.0854,1.329522,326.8515,337.8116,1.547698
331.9242,335.8634,1.323844,332.5867,335.9929,1.63385
334.1896,332.4231,1.464185,336.6182,332.2934,1.817049
334.1896,332.4231,1.464185,336.6182,332.2934,1.817049
337.7264,330.7588,1.543445,335.5682,331.3312,1.86669
337.7264,330.7588,1.543442,335.5682,331.3312,1.866691
338.7308,330.643,1.551061,336.4202,331.2088,1.873064
338.7308,330.643,1.551061,336.4202,331.2088,1.873064
342.6522,330.6817,1.558197,332.6611,332.323,1.815531
342.6522,330.6817,1.558197,332.6611,332.323,1.815534
338.1673,331.4607,1.515769,338.1712,331.6786,1.848662
338.4849,331.4409,1.517446,337.893,331.7391,1.845533
338.4888,331.4554,1.516863,337.8975,331.7546,1.844736
338.748,332.6469,1.469539,338.8755,332.8271,1.789887
337.6933,332.7584,1.462222,340.1117,332.6458,1.799085
337.6861,332.7495,1.462555,340.1045,332.6368,1.799545
337.6816,332.7526,1.462418,340.1001,332.6399,1.799388
337.6816,332.7526,1.462418,340.1001,332.6399,1.799388
337.6861,332.7495,1.462556,340.1046,332.6368,1.79954
337.7028,332.7703,1.461776,340.1212,332.6577,1.798482
339.4838,332.5934,1.473541,339.7925,332.7419,1.794209
339.4837,332.5934,1.473543,339.7925,332.7419,1.794207
339.4955,332.5976,1.473403,339.8043,332.7458,1.794007
351.0534,332.3923,1.495366,352.624,332.3785,1.812699
2.829606,332.6317,1.469385,4.762671,332.6321,1.799785
4.27327,333.6136,1.426897,5.913696,333.602,1.750921
4.27327,333.6136,1.426897,5.913696,333.602,1.750921
4.795853,333.867,1.415559,6.191897,333.8416,1.738983
4.795852,333.867,1.41556,6.191895,333.8416,1.738982
4.795852,333.867,1.41556,6.191895,333.8416,1.738982
5.067517,333.9039,1.4133,6.484225,333.8795,1.737095
5.067517,333.9039,1.4133,6.484225,333.8795,1.737095
4.798422,333.8874,1.414766,6.450426,333.8774,1.737198
4.798422,333.8874,1.414766,6.450426,333.8774,1.737198
4.531027,333.6625,1.424239,5.95343,333.6383,1.749111
4.529088,333.632,1.425419,5.953863,333.6079,1.75063
4.529088,333.632,1.425419,5.953863,333.6079,1.75063
4.234502,333.4126,1.434799,5.665985,333.3885,1.761609
4.234501,333.4126,1.4348,5.665983,333.3885,1.761609
4.276788,333.3672,1.436435,6.152199,333.3688,1.762594
4.279898,333.3946,1.435365,6.120385,333.3943,1.761317
4.283606,333.3954,1.435319,6.124101,333.3951,1.76128
4.525713,333.6279,1.42559,6.187458,333.6176,1.750142
4.525713,333.6279,1.42559,6.187458,333.6176,1.750142
4.517905,333.8733,1.41616,6.176451,333.8636,1.737886
4.517902,333.8733,1.41616,6.176451,333.8636,1.737885
4.211254,334.3562,1.398621,5.407628,334.3224,1.71516
