L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.5468,359.6178,0.635506,356.0163,359.593,0.6276277
355.5468,359.6178,0.6355058,356.0163,359.593,0.6276278
355.7585,354.1221,0.7831045,356.5044,354.1029,0.8484493
355.7585,354.1221,0.7831045,356.5044,354.1029,0.8484493
355.7585,354.1221,0.7831044,356.5044,354.1029,0.8484489
0.8764712,345.1612,1.037198,0.9261025,345.1431,1.220339
0.8764712,345.1612,1.037198,0.9261011,345.1431,1.220339
0.6043021,345.1572,1.037862,0.6604266,345.1396,1.220489
0.6043017,345.1572,1.037862,0.6604266,345.1396,1.220489
0.5964667,345.8978,1.015016,0.4004296,345.88,1.188839
0.5964667,345.8978,1.015016,0.4004296,345.88,1.188839
0.595543,346.6433,0.9922645,0.3998731,346.6283,1.157058
1.156648,346.4002,0.9985322,0.681167,346.3802,1.167573
1.156648,346.4002,0.9985322,0.6811677,346.3802,1.167572
1.217218,347.0205,0.9796035,1.423494,347.0117,1.140855
1.217215,347.0205,0.9796032,1.423495,347.0117,1.140854
1.158145,346.404,0.9984136,1.469786,346.3942,1.166979
1.158145,346.404,0.9984136,1.469786,346.3942,1.166979
359.7922,346.1509,1.008763,359.8782,346.1372,1.177892
359.7922,346.1509,1.008763,359.8782,346.1372,1.177892
359.7863,346.6332,0.9940775,359.877,346.6212,1.157358
359.7812,346.6354,0.99402,359.872,346.6235,1.157262
0.06125535,346.6376,0.9934453,359.8781,346.6233,1.157269
0.06125487,346.6376,0.9934455,359.8781,346.6233,1.157269
0.06125487,346.6376,0.9934455,359.8781,346.6233,1.15727
359.7552,345.3919,1.032181,359.8622,345.3766,1.210335
359.7552,345.3919,1.032181,359.8622,345.3766,1.210334
359.7623,344.8946,1.047618,359.858,344.8778,1.231732
359.7579,344.8935,1.04766,359.8536,344.8766,1.231782
359.7766,344.15,1.070954,359.8559,344.1307,1.26397
359.7766,344.15,1.070954,359.8559,344.1307,1.26397
359.7802,344.8919,1.04767,359.8574,344.8749,1.231858
359.7696,344.1528,1.070877,359.8515,344.1338,1.263837
359.7712,344.1542,1.07083,359.8531,344.1348,1.263793
359.5405,344.27,1.067592,359.5395,344.251,1.258763
359.5348,344.2699,1.067604,359.2798,344.249,1.258851
359.5348,344.2699,1.067604,359.2798,344.249,1.258851
359.5348,344.2699,1.067604,359.2798,344.249,1.258851
359.5348,344.2699,1.067604,359.2798,344.249,1.258851
353.9732,343.3957,1.102031,354.4962,343.3836,1.296447
353.9829,343.3962,1.102009,354.5058,343.3836,1.29645
353.9526,342.3994,1.134218,354.4675,342.3891,1.340079
353.9526,342.3994,1.134218,354.4675,342.3891,1.340079
