L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
10.62543,354.8761,0.7270922,12.4204,354.9966,0.8123106
19.728,335.8668,1.272846,21.70658,335.9188,1.637415
19.77771,335.8857,1.271864,21.75634,335.9378,1.63651
19.92639,332.0893,1.413928,21.9816,332.1302,1.825408
17.4037,330.4214,1.49615,19.523,330.462,1.91233
17.4037,330.4214,1.49615,19.523,330.462,1.91233
17.4037,330.4214,1.49615,19.523,330.462,1.912329
16.74166,330.4579,1.498484,18.6162,330.4575,1.912557
16.70612,330.7926,1.485004,18.57091,330.7924,1.894885
17.41341,331.3654,1.457791,19.49264,331.4037,1.862921
17.41341,331.3654,1.457791,19.49264,331.4037,1.862921
17.41341,331.3654,1.457789,19.49264,331.4037,1.862921
23.52175,332.9995,1.355086,25.75527,333.0862,1.776805
27.11325,333.5746,1.307544,23.6441,332.4247,1.810354
25.30594,333.3808,1.328067,25.12454,332.9518,1.783594
25.72943,334.5591,1.281078,25.10522,334.0582,1.72823
25.72943,334.5591,1.281078,25.10522,334.0582,1.72823
25.72943,334.5591,1.28108,25.10523,334.0582,1.72823
29.1727,335.716,1.213545,20.34368,333.5804,1.75201
29.1727,335.716,1.21354,20.34366,333.5804,1.75201
28.56486,336.1207,1.203769,21.12378,334.2991,1.716318
28.86901,336.2062,1.198434,20.05575,334.1414,1.724107
28.86901,336.2062,1.198436,20.05575,334.1414,1.724105
29.59305,336.5419,1.181056,20.8937,334.4561,1.708571
29.59305,336.5419,1.181055,20.8937,334.4561,1.708571
26.20336,336.2631,1.216071,25.52197,335.7856,1.643827
26.73711,337.2965,1.175936,24.29311,336.5118,1.609037
25.17826,336.9867,1.197739,25.93307,336.8164,1.594559
25.17826,336.9867,1.197739,25.93307,336.8164,1.594559
25.17826,336.9868,1.197742,25.93307,336.8164,1.594559
24.30766,336.0287,1.237661,26.76196,336.1808,1.624845
20.20474,335.3375,1.289196,21.39368,335.2549,1.669509
6.526209,334.2804,1.394146,7.716674,334.2399,1.719236
6.526209,334.2804,1.394146,7.716671,334.2399,1.719237
6.526209,334.2804,1.394146,7.716671,334.2399,1.719237
358.6144,331.465,1.525729,0.3543516,331.4514,1.860441
356.8649,331.4397,1.52956,358.2229,331.4223,1.861951
356.8706,332.6577,1.480483,358.2434,332.6407,1.799347
356.8706,332.6577,1.480483,358.2434,332.6407,1.799347
358.0167,333.9182,1.429464,359.1203,333.8971,1.736221
358.0193,333.9216,1.429328,359.123,333.9006,1.736044
358.2888,333.9301,1.428561,359.1407,333.9051,1.735823
358.2933,333.9225,1.428843,359.1381,333.8975,1.736201
358.2933,333.9225,1.428843,359.1381,333.8975,1.736201
358.2933,333.9225,1.428843,359.1381,333.8975,1.736201
354.0572,331.6635,1.523488,355.4519,331.6516,1.85006
348.7446,330.2853,1.581566,350.3247,330.2771,1.922133
348.7032,330.2592,1.58265,350.3557,330.2473,1.923716
348.7032,330.2592,1.58265,350.3557,330.2473,1.923716
348.7032,330.2592,1.582649,350.3557,330.2473,1.923715
349.1182,330.2418,1.583541,350.828,330.2269,1.9248
349.4051,330.2487,1.583332,351.0991,330.2345,1.924396
350.6487,330.4733,1.574033,352.0775,330.4685,1.911976
350.6487,330.4733,1.574034,352.0775,330.4686,1.911976
350.6487,330.4733,1.574034,352.0775,330.4686,1.911975
351.5845,330.6536,1.56637,353.3923,330.6351,1.903174
353.4809,330.427,1.575019,354.8333,330.4178,1.914662
353.4809,330.427,1.575019,354.8333,330.4178,1.914662
353.4645,330.6282,1.566602,354.8634,330.6181,1.904071
353.4645,330.6282,1.566602,354.8634,330.6181,1.904071
349.3268,330.9841,1.552556,350.9197,330.9731,1.885394
349.3268,330.9841,1.552556,350.9197,330.9731,1.885394
341.035,331.393,1.525602,342.5661,331.3957,1.863332
335.9913,332.082,1.484028,338.4138,331.9631,1.833987
335.9874,331.9317,1.49007,338.4096,331.8135,1.841694
335.9874,331.9317,1.490064,338.4096,331.8134,1.841701
335.9874,331.9317,1.490068,338.4096,331.8134,1.841701
337.7039,331.7883,1.501125,338.9521,331.8337,1.840648
339.244,331.7099,1.508475,340.5636,331.7404,1.845469
339.3786,332.1215,1.49217,340.8059,332.1358,1.825116
339.3786,332.1215,1.49217,340.8059,332.1358,1.825116
340.9446,332.8142,1.468149,341.9587,332.8656,1.787945
