L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
341.9825,8.940803,0.3907706,343.3268,8.69763,0.2601133
341.9825,8.940803,0.3907706,343.3268,8.69763,0.2601133
341.5326,5.517476,0.4761958,342.888,5.290235,0.3987419
341.0477,5.497704,0.4757465,342.9422,5.279101,0.3991907
341.0477,5.497704,0.4757465,342.9422,5.279101,0.3991907
341.0535,5.496421,0.4757888,342.9424,5.277732,0.3992459
341.0535,5.496421,0.4757888,342.9424,5.277732,0.3992459
341.0535,5.496421,0.4757888,342.9424,5.277732,0.3992459
341.7932,4.513361,0.5022135,342.9189,4.291267,0.4390521
341.7932,4.513374,0.5022109,342.9189,4.291271,0.4390507
341.8065,4.25836,0.5087419,343.1447,4.043227,0.4490417
341.8042,4.015667,0.514932,343.1507,3.802378,0.4587389
341.8042,4.015667,0.514932,343.1507,3.802378,0.4587389
341.8042,4.015663,0.5149326,343.1507,3.802378,0.4587389
342.0478,4.01647,0.5153557,343.428,3.807138,0.4585459
342.0478,4.01759,0.5153266,343.428,3.80824,0.4585032
342.0564,4.262658,0.509086,343.4339,4.051737,0.4486992
342.0564,4.262658,0.509086,343.4339,4.051737,0.4486992
342.0587,4.508447,0.5028245,343.4332,4.29583,0.4388676
342.103,4.508857,0.5028931,343.4798,4.296893,0.4388238
342.103,4.508857,0.5028921,343.4798,4.296893,0.4388238
342.3303,4.507135,0.5033404,343.6968,4.298061,0.4387771
342.3303,4.507135,0.5033404,343.6968,4.298061,0.4387771
342.3303,4.507135,0.5033404,343.6968,4.298061,0.4387771
342.6669,1.312116,0.5860503,344.041,1.128897,0.5660785
343.9994,349.8919,0.9001282,345.3585,349.7987,1.024454
343.9994,349.8919,0.9001299,345.3586,349.7987,1.024452
343.9753,347.915,0.9583496,345.5757,347.8245,1.106661
344.701,347.3839,0.9752523,345.5431,347.332,1.127349
343.9254,346.921,0.9881852,345.249,346.8483,1.147752
343.9254,346.921,0.9881852,345.249,346.8483,1.147752
344.7055,346.8812,0.9904418,345.2653,346.846,1.147849
344.7055,346.8812,0.9904426,345.2654,346.846,1.147847
343.9142,346.9076,0.9885771,345.2501,346.8345,1.148333
344.4336,346.9167,0.9890128,345.5238,346.8566,1.147399
344.4336,346.9167,0.9890128,345.5238,346.8566,1.147399
344.4797,347.6425,0.9671959,346.0602,347.5572,1.117881
344.4797,347.6425,0.9671956,346.0602,347.5572,1.117881
344.7344,347.6308,0.9678735,346.0716,347.5567,1.1179
344.7344,347.6308,0.9678718,346.0716,347.5567,1.117898
344.8162,347.5028,0.9718182,345.9931,347.4364,1.122957
345.9746,343.1074,1.109756,347.2349,343.0673,1.310273
345.9746,343.1074,1.109756,347.2349,343.0673,1.310273
345.8397,340.8976,1.182169,347.0622,340.8712,1.407618
345.8397,340.8976,1.182172,347.0622,340.8712,1.407616
346.1474,340.8805,1.183058,346.6298,340.8955,1.406525
346.1557,340.8968,1.182517,346.6392,340.9117,1.405802
346.1557,340.8968,1.182519,346.6392,340.9117,1.405802
346.1889,341.1116,1.175373,347.3975,341.0851,1.398025
346.1889,341.1116,1.175373,347.3975,341.0851,1.398027
349.7274,338.4839,1.267347,351.0872,338.4637,1.517363
349.7274,338.4839,1.267347,351.0872,338.4637,1.517363
349.7274,338.4839,1.267347,351.0872,338.4637,1.517364
351.5853,334.7065,1.405102,352.8505,334.6978,1.696693
352.133,334.6649,1.406545,353.1557,334.6621,1.698448
352.133,334.6649,1.406545,353.1557,334.6621,1.698449
352.133,334.6649,1.406545,353.1557,334.6621,1.698449
352.137,334.6743,1.406186,353.152,334.6717,1.697974
352.1648,335.4292,1.377751,353.2015,335.4245,1.661276
352.1404,335.6771,1.368523,352.9132,335.6795,1.648944
352.1404,335.6771,1.368523,352.9132,335.6795,1.648944
352.1413,335.6772,1.368518,352.9141,335.6796,1.648938
352.1404,335.6771,1.368523,352.9132,335.6795,1.648944
352.1404,335.6771,1.368523,352.9132,335.6795,1.648944
351.861,335.9307,1.359205,352.6487,335.9333,1.636721
351.861,335.9307,1.359205,352.6487,335.9333,1.636721
351.8781,336.4274,1.340947,352.6677,336.4287,1.612997
351.8781,336.4274,1.340948,352.6677,336.4287,1.612995
351.8809,336.4364,1.340618,352.6615,336.4379,1.612555
352.1513,336.426,1.340922,352.6764,336.434,1.612743
352.1513,336.426,1.340922,352.6764,336.434,1.612743
354.3744,335.4008,1.377584,355.0849,335.3949,1.662708
354.3744,335.4009,1.377584,355.0849,335.3949,1.662707
0.2408706,333.9576,1.423832,1.295429,333.9287,1.734652
0.2408706,333.9576,1.423832,1.295432,333.9287,1.73465
1.694629,333.2723,1.447102,2.698942,333.2348,1.769327
1.694629,333.2723,1.447102,2.698942,333.2348,1.769327
1.676526,333.7597,1.428229,2.682156,333.7236,1.744854
1.393081,333.501,1.438918,2.406278,333.4656,1.757745
1.132006,333.7393,1.430294,2.389801,333.7135,1.745357
1.132006,333.7393,1.430294,2.389801,333.7135,1.745357
1.117292,333.4909,1.439952,2.385002,333.4649,1.75778
1.117292,333.4909,1.439952,2.385002,333.4649,1.75778
1.124041,333.4063,1.443229,2.435111,333.3815,1.761957
8.769897,333.2383,1.425925,10.26173,333.2119,1.770474
8.769896,333.2383,1.425924,10.26172,333.2119,1.770475
8.769896,333.2383,1.425924,10.26172,333.2119,1.770475
11.3046,332.4113,1.447616,13.02894,332.4023,1.811487
11.56585,332.4407,1.44527,13.28604,332.4314,1.810007
11.56155,333.0916,1.419831,13.20066,333.0764,1.777303
11.56155,333.0916,1.419831,13.20066,333.0764,1.777303
11.37672,333.0711,1.421451,13.01526,333.0559,1.778334
11.37672,333.0711,1.421453,13.01526,333.0559,1.778336
11.22517,333.1109,1.420586,13.01503,333.1124,1.775485
11.22517,333.1109,1.420586,13.01503,333.1124,1.775485
11.21904,333.113,1.420529,12.93473,333.1065,1.775784
10.99914,333.3021,1.414173,12.7497,333.3003,1.766037
10.99914,333.3021,1.414173,12.7497,333.3003,1.766037
10.99444,333.3399,1.412733,12.51571,333.3139,1.765354
10.99443,333.3399,1.412737,12.51571,333.3139,1.765355
10.9926,333.548,1.404717,12.52833,333.5247,1.75479
10.9926,333.548,1.40472,12.52832,333.5247,1.754793
12.6752,333.637,1.393653,14.3765,333.6313,1.749459
17.98488,333.9421,1.354209,20.04915,333.9927,1.731481
17.98488,333.9421,1.354207,20.04915,333.9927,1.731481
18.20149,333.3924,1.373843,20.33678,333.4518,1.758437
18.05719,334.0874,1.348309,20.0773,334.1319,1.724578
18.05719,334.0874,1.348309,20.0773,334.1319,1.72458
18.17827,334.1063,1.346897,20.36624,334.1781,1.722295
18.17826,334.1063,1.3469,20.36625,334.1781,1.722294
18.05719,334.0874,1.348314,20.0773,334.1319,1.724578
18.03886,333.9597,1.353232,19.77866,333.959,1.733153
18.03886,333.9597,1.353232,19.77866,333.959,1.733153
17.96514,333.9611,1.353608,19.65026,333.9518,1.733505
17.96514,333.9611,1.353608,19.65026,333.9518,1.733505
17.95401,333.9594,1.353735,19.63249,333.9491,1.733645
17.95401,333.9594,1.353738,19.63249,333.9491,1.733645
17.51464,333.543,1.37205,19.54004,333.5843,1.751808
17.51464,333.543,1.37205,19.54004,333.5843,1.751808
17.51464,333.543,1.372051,19.54003,333.5843,1.751812
21.6368,335.7149,1.266558,23.55224,335.7566,1.64523
23.95017,335.6188,1.254832,26.22822,335.7321,1.646412
23.95017,335.6188,1.254832,26.22822,335.7321,1.646418
23.95017,335.6188,1.254832,26.22822,335.7321,1.646415
24.51199,335.4769,1.256122,26.78082,335.5889,1.653318
24.51199,335.4769,1.256121,26.78082,335.5889,1.653318
24.79957,335.0547,1.269484,27.05828,335.1625,1.674
24.80986,335.0646,1.269042,27.06855,335.1725,1.673512
24.41851,334.8924,1.278056,26.58385,334.9789,1.682946
24.46638,334.9019,1.277371,26.75039,335.0133,1.681275
24.46639,334.9019,1.277369,26.7504,335.0132,1.681271
24.21672,335.4054,1.260745,26.58357,335.5361,1.655879
24.21672,335.4054,1.260744,26.58357,335.5361,1.65588
24.36908,335.4559,1.257864,26.63454,335.5667,1.654395
24.36908,335.4559,1.257864,26.63454,335.5667,1.654395
24.91128,335.5406,1.251054,27.19796,335.6578,1.649997
27.84234,337.3958,1.164455,30.31338,337.5744,1.558816
27.84233,337.3958,1.164456,30.31338,337.5744,1.558815
27.87244,337.5746,1.158053,30.34358,337.7545,1.550379
27.8616,337.5736,1.158162,30.33276,337.7534,1.550424
27.79074,337.5528,1.159407,30.26155,337.7321,1.551418
27.78812,337.5457,1.159673,30.25893,337.725,1.551759
27.66735,337.5725,1.159628,30.13756,337.7513,1.550528
27.771,337.5868,1.158378,30.24173,337.7662,1.549831
27.74679,337.6919,1.154929,30.21743,337.8719,1.54489
27.74679,337.6919,1.154929,30.21743,337.8719,1.54489
27.75165,337.6224,1.157288,30.22229,337.8019,1.548163
27.75166,337.6224,1.157287,30.22229,337.8019,1.548164
27.75166,337.6224,1.157287,30.22229,337.8019,1.548164
27.95736,337.2162,1.169834,29.72776,337.2404,1.574516
28.0002,337.225,1.169215,29.12327,337.1098,1.580672
30.98886,337.5566,1.134936,25.795,336.0676,1.630277
30.98886,337.5566,1.134936,25.795,336.0676,1.630277
27.48647,336.6223,1.194075,29.95555,336.7944,1.59561
27.2641,336.574,1.19741,29.73214,336.7447,1.597956
27.2641,336.574,1.197409,29.73214,336.7447,1.597956
27.21748,335.9126,1.221205,29.68483,336.0791,1.629728
27.21748,335.9126,1.221205,29.68483,336.0791,1.629728
27.21748,335.9126,1.221206,29.68485,336.0791,1.629727
27.1965,336.7986,1.190005,29.66427,336.9702,1.587279
27.9306,336.9659,1.178753,29.82713,337.0149,1.585159
27.85503,340.2993,1.066468,30.32455,340.4959,1.424509
27.85503,340.2993,1.066468,30.32455,340.4959,1.424509
27.85503,340.2993,1.066468,30.32454,340.4959,1.42451
27.79312,344.2989,0.9398345,30.25391,344.5204,1.24713
27.64553,345.8015,0.8951179,30.10055,346.0316,1.18239
27.49749,345.7877,0.8965615,29.95166,346.0166,1.183023
27.49749,345.7877,0.8965615,29.95166,346.0166,1.183023
27.48911,345.7842,0.896727,29.9433,346.0132,1.183173
27.4891,345.7842,0.8967271,29.9433,346.0132,1.183175
28.06188,347.4543,0.843017,30.51275,347.6979,1.111977
