L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.9774,349.3696,0.9178374,356.9774,349.3531,1.042911
355.9774,349.3696,0.9178376,356.9774,349.3531,1.042911
14.3637,338.8051,1.198371,15.81616,338.8062,1.501542
14.63199,334.653,1.345647,16.29053,334.6476,1.699162
14.632,334.653,1.345644,16.29053,334.6476,1.699162
13.56773,332.3859,1.437914,15.19461,332.3633,1.813482
13.56773,332.3859,1.437914,15.19461,332.3633,1.813482
13.39505,332.2193,1.445342,14.85516,332.1747,1.823133
13.39505,332.2193,1.445343,14.85516,332.1747,1.823133
12.95768,332.294,1.44453,14.63825,332.2783,1.817825
11.8491,332.4214,1.444736,13.32016,332.3832,1.812463
11.8491,332.4214,1.444736,13.32016,332.3832,1.812461
11.82705,332.4682,1.442992,13.30653,332.4312,1.810014
11.82704,332.4682,1.442994,13.30653,332.4312,1.810014
11.58945,333.383,1.408422,12.99047,333.3433,1.763876
11.78967,333.6591,1.396902,13.33746,333.6367,1.749189
11.78966,333.6591,1.396904,13.33746,333.6367,1.749191
11.81692,334.3822,1.369296,13.30605,334.3576,1.713426
11.80621,334.6112,1.360729,13.32796,334.5916,1.701913
11.80621,334.6112,1.360729,13.32796,334.5915,1.701913
11.82196,334.6129,1.360594,13.56645,334.6173,1.70065
12.05514,334.6336,1.358762,13.56575,334.6125,1.700879
12.05514,334.6336,1.358762,13.56576,334.6126,1.700877
12.05514,334.6336,1.358762,13.56576,334.6126,1.700876
12.16565,334.4135,1.366531,13.84927,334.4102,1.710834
12.09344,334.5044,1.363438,13.56912,334.4787,1.707456
5.134476,333.9774,1.41027,6.441718,333.9465,1.733765
5.134478,333.9774,1.410271,6.441718,333.9465,1.733766
5.134478,333.9774,1.410271,6.441718,333.9465,1.733766
355.1996,333.8899,1.43422,356.1138,333.8787,1.737135
353.4972,334.1674,1.424907,354.2351,334.1667,1.722849
353.4972,334.1674,1.424907,354.2351,334.1667,1.72285
353.4972,334.1674,1.424907,354.2351,334.1667,1.72285
353.5326,335.4053,1.378011,354.2678,335.4028,1.662324
353.526,335.4074,1.377935,354.0032,335.4105,1.661951
353.8059,335.4,1.378033,354.275,335.4015,1.662388
353.8059,335.4,1.378033,354.275,335.4015,1.662388
354.369,335.1511,1.386941,355.0772,335.1454,1.674826
354.369,335.1511,1.386941,355.0772,335.1454,1.674826
354.3596,334.6557,1.405653,355.0609,334.6507,1.699007
354.3579,334.6532,1.40575,355.0561,334.6482,1.699129
354.3579,334.6532,1.40575,355.0561,334.6482,1.69913
350.9774,333.9495,1.43416,351.7592,333.9612,1.733036
350.9598,333.9503,1.434132,351.7461,333.9619,1.732998
350.9698,333.9487,1.434191,351.7561,333.9602,1.733086
350.9818,333.9483,1.434205,352.0147,333.9505,1.733568
350.9987,333.9488,1.434186,352.2708,333.9424,1.733972
350.9987,333.9488,1.434186,352.2708,333.9424,1.733972
351.8096,333.1864,1.463742,352.8062,333.1883,1.771661
351.8096,333.1864,1.463743,352.8062,333.1883,1.771661
351.5496,333.4406,1.453847,352.7966,333.4348,1.759284
351.5496,333.4406,1.453847,352.7966,333.4348,1.759284
351.5356,333.3477,1.45748,352.7756,333.3424,1.763919
341.3798,333.5976,1.438313,343.2861,333.5509,1.753479
341.3798,333.5976,1.438313,343.2861,333.5509,1.753479
335.8171,331.9848,1.487365,337.2601,332.0081,1.831669
