L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.9721,2.584676,0.5557771,359.1133,2.590282,0.5074604
357.9721,2.584676,0.5557773,359.1133,2.590282,0.5074607
355.3046,2.115718,0.5707242,356.0209,2.08596,0.5277019
354.6996,355.382,0.7494002,355.4623,355.353,0.7979295
354.6996,355.382,0.7494002,355.4623,355.353,0.7979295
354.6967,355.1319,0.7562311,355.461,355.1031,0.8080117
354.6967,355.1319,0.7562311,355.461,355.1031,0.8080117
354.1568,355.1374,0.7564356,354.9389,355.1039,0.8079786
354.1568,355.1374,0.7564362,354.9389,355.1039,0.8079785
354.1568,355.1374,0.7564362,354.9389,355.1039,0.8079785
354.1568,355.1374,0.7564362,354.9389,355.1039,0.8079787
354.1505,354.6395,0.7700843,354.933,354.6068,0.8280604
354.4076,353.6367,0.7976169,355.1831,353.6077,0.8685216
354.4076,353.6367,0.7976164,355.1831,353.6077,0.8685216
354.9415,353.1311,0.8113159,355.4412,353.1076,0.8888325
354.9415,353.1311,0.8113159,355.4412,353.1076,0.8888325
354.9398,352.882,0.8182817,355.6997,352.8578,0.898993
355.4794,352.8758,0.8180133,355.7024,352.857,0.8990234
355.4794,352.8758,0.8180133,355.7024,352.857,0.8990234
355.4805,352.8754,0.8180232,355.9634,352.8557,0.8990763
355.4805,352.8754,0.8180232,355.9634,352.8557,0.8990763
355.4805,352.8751,0.8180313,355.9633,352.8554,0.8990891
355.2108,352.8777,0.8181858,355.9619,352.8554,0.8990887
355.241,351.7532,0.8498598,355.9056,351.7324,0.9449133
355.241,351.7532,0.8498598,355.9056,351.7324,0.9449133
355.4461,349.881,0.9034323,356.1917,349.8623,1.021819
355.9873,349.8737,0.9031345,356.1951,349.8595,1.021937
355.9873,349.8737,0.9031345,356.1951,349.8595,1.021937
355.9873,349.8737,0.9031345,356.1951,349.8595,1.021937
355.9875,349.8731,0.9031511,356.1949,349.8589,1.021961
355.9883,349.8754,0.9030849,356.1951,349.8612,1.021867
355.9883,349.8754,0.9030849,356.1951,349.8612,1.021867
356.2605,349.8735,0.9028614,356.4592,349.8602,1.021908
356.2605,349.8735,0.9028615,356.4592,349.8602,1.021908
355.9227,342.6374,1.124833,356.8764,342.6223,1.32981
355.9343,342.6319,1.125,356.8879,342.6174,1.330022
355.8645,340.1443,1.207536,356.8198,340.1296,1.441063
355.5711,340.1404,1.20797,355.7644,340.1317,1.440969
355.5715,340.1392,1.20801,355.7639,340.1305,1.441024
355.5715,340.1392,1.20801,355.7639,340.1305,1.441024
355.5715,340.1392,1.20801,355.7639,340.1305,1.441024
355.5676,339.8939,1.216355,355.7594,339.8852,1.452153
355.8452,339.8867,1.216315,356.0276,339.8768,1.452536
355.8452,339.8867,1.216314,356.0276,339.8768,1.452535
356.0627,336.1468,1.348316,356.4754,336.1345,1.627063
356.069,336.1463,1.348328,356.7406,336.1325,1.627159
356.069,336.1463,1.348328,356.7406,336.1325,1.627159
356.069,336.1463,1.348328,356.7406,336.1325,1.627159
356.0735,335.6478,1.366731,356.9907,335.633,1.651188
356.0691,335.6478,1.366735,356.9905,335.633,1.65119
356.0691,335.6478,1.366736,356.9905,335.633,1.651189
356.0691,335.6478,1.366736,356.9905,335.633,1.651189
356.0691,335.6478,1.366736,356.9905,335.633,1.651189
356.0691,335.6478,1.366736,356.9905,335.633,1.651189
356.3288,335.6552,1.366155,356.4704,335.6426,1.650725
356.3311,335.6465,1.366473,356.4674,335.6339,1.651143
356.3311,335.6465,1.366472,356.4674,335.6339,1.651143
356.3382,335.8981,1.35715,356.7393,335.8841,1.639088
356.3542,336.3948,1.338889,357.0206,336.3797,1.615333
356.3542,336.3948,1.338889,357.0206,336.3797,1.615333
356.3622,336.3948,1.338879,357.2813,336.3792,1.615359
356.3622,336.3948,1.338879,357.2813,336.3792,1.615359
1.667128,336.0537,1.341939,2.182811,336.0088,1.633095
3.331389,336.1213,1.335267,4.321115,336.0865,1.629364
3.331386,336.1213,1.335266,4.321115,336.0865,1.629364
3.380381,336.7929,1.310727,4.32282,336.7585,1.597304
3.380381,336.7929,1.310727,4.32282,336.7585,1.597304
3.623158,337.046,1.300959,4.088424,336.9921,1.586237
3.632243,337.0526,1.300698,4.091128,336.9984,1.58594
3.634255,337.0528,1.300685,4.093137,336.9987,1.585921
3.920561,337.0437,1.30022,4.89523,337.0103,1.585376
10.09231,335.9459,1.31869,11.13499,335.8922,1.638694
10.09231,335.9459,1.31869,11.13499,335.8922,1.638694
11.41088,336.0389,1.309721,12.15128,335.9524,1.635805
11.41087,336.0389,1.309723,12.15128,335.9524,1.635805
10.90142,335.9891,1.313732,11.88745,335.9277,1.636991
10.89832,335.9783,1.31414,11.88424,335.9169,1.637511
10.89832,335.9783,1.31414,11.88424,335.9169,1.637511
11.20226,336.2757,1.302027,12.00463,336.1981,1.624016
11.20226,336.2757,1.302027,12.00463,336.1981,1.624016
11.15863,336.5187,1.293436,11.9694,336.4442,1.612262
11.15864,336.5187,1.293433,11.96942,336.4442,1.61226
11.13855,336.5168,1.293588,11.96891,336.4442,1.61226
10.92479,336.4969,1.295221,11.94567,336.4425,1.612337
10.92479,336.4969,1.295221,11.94567,336.4425,1.612337
10.37698,336.4544,1.299046,11.69962,336.4284,1.613015
10.37698,336.4544,1.299045,11.69962,336.4284,1.613014
10.35044,336.9344,1.281899,11.66028,336.9105,1.590101
10.66958,336.7257,1.288058,11.70118,336.6748,1.601276
10.66958,336.7257,1.288058,11.70118,336.6748,1.601276
10.68864,336.7175,1.288273,11.93589,336.6859,1.60075
10.68864,336.7175,1.288273,11.93589,336.6859,1.60075
10.62545,336.2821,1.304248,11.94194,336.254,1.621346
10.61161,336.2932,1.303905,12.15838,336.2866,1.619787
11.45347,338.2307,1.23152,12.30029,338.1732,1.530851
11.45347,338.2307,1.23152,12.30029,338.1732,1.530851
11.45347,338.2307,1.23152,12.30029,338.1732,1.530851
11.47331,338.9324,1.207168,12.72658,338.9164,1.496464
11.72628,338.9819,1.204378,12.73149,338.9441,1.495191
11.98036,339.0213,1.201925,12.74714,338.9612,1.494401
11.98036,339.0213,1.201925,12.74714,338.9612,1.494401
11.96951,339.0166,1.202136,12.74107,338.9578,1.494557
11.96951,339.0166,1.202136,12.74107,338.9578,1.494557
11.53807,339.2135,1.19726,12.80096,339.2004,1.483417
11.53807,339.2135,1.19726,12.80097,339.2004,1.483415
11.49275,339.6931,1.18114,12.62792,339.6728,1.461818
11.49467,339.6902,1.181234,12.62982,339.6699,1.461954
11.42096,340.1712,1.165328,11.93169,340.1046,1.442196
10.86654,340.3764,1.160761,11.64119,340.3343,1.431802
10.86655,340.3764,1.160762,11.64119,340.3343,1.431801
8.886751,343.4253,1.069044,9.465743,343.4024,1.295631
8.886755,343.4253,1.069045,9.465747,343.4024,1.295632
8.886755,343.4253,1.069045,9.465747,343.4024,1.295632
8.893921,343.2069,1.075971,9.475761,343.1821,1.305255
8.893921,343.2069,1.075971,9.475761,343.1821,1.305255
8.901356,343.2082,1.075904,9.475027,343.1827,1.305228
8.897378,343.2035,1.076068,9.471014,343.1783,1.305421
8.902191,343.4023,1.06972,9.472666,343.3787,1.296665
10.04341,343.6025,1.059085,10.74495,343.5872,1.287578
10.04341,343.6025,1.059085,10.74495,343.5872,1.287578
11.64306,344.6406,1.020111,12.15422,344.6229,1.242706
11.64306,344.6406,1.020111,12.15422,344.6229,1.242706
11.87035,346.2352,0.9701829,12.61092,346.2493,1.173131
11.87035,346.2352,0.9701829,12.61092,346.2493,1.173131
11.87161,346.2693,0.969143,12.61059,346.2837,1.171671
11.88571,346.7139,0.9556393,12.85614,346.7463,1.152069
11.88571,346.7139,0.9556393,12.85614,346.7463,1.152069
12.16953,346.8484,0.9504047,12.83837,346.8657,1.147019
12.16953,346.8484,0.9504036,12.83836,346.8657,1.147021
12.11842,347.2048,0.9399266,13.12784,347.2449,1.131024
12.43349,347.4642,0.9308548,13.13279,347.4907,1.120678
12.43349,347.4642,0.9308548,13.13279,347.4907,1.120678
12.68077,347.6994,0.9228019,13.14123,347.7162,1.111206
12.68083,347.4654,0.9297664,13.16003,347.4802,1.121119
12.68083,347.4654,0.9297664,13.16003,347.4802,1.12112
12.41333,346.9838,0.9453127,13.13902,347.0061,1.141089
11.33506,346.9633,0.9503873,12.35194,346.9993,1.141377
11.33506,346.9633,0.9503873,12.35194,346.9993,1.141377
6.171244,346.614,0.9792235,5.992928,346.5919,1.158602
6.157322,346.605,0.9795405,5.978959,346.5833,1.158966
6.157322,346.605,0.9795405,5.978959,346.5833,1.158964
5.799313,346.7282,0.9768894,5.694142,346.7102,1.153594
5.003096,346.714,0.9796237,4.919073,346.6973,1.154139
5.003098,346.714,0.9796248,4.919076,346.6973,1.15414
5.003097,346.714,0.979625,4.919075,346.6973,1.15414
5.008982,345.9793,1.001961,5.446235,345.9722,1.184913
5.008982,345.9793,1.001961,5.446235,345.9722,1.184913
5.277228,345.7419,1.008471,5.451938,345.725,1.195449
5.259617,345.9869,1.001014,5.200197,345.9648,1.185226
5.299788,345.9871,1.00089,5.200249,345.9638,1.185268
5.299788,345.9871,1.00089,5.200249,345.9638,1.185268
5.298593,345.9868,1.000902,5.199049,345.9637,1.185273
5.278008,346.4716,0.9861876,5.186129,346.4525,1.164508
5.280555,346.2331,0.9934388,5.447642,346.2196,1.174393
5.280554,346.2331,0.9934388,5.447642,346.2196,1.174393
