N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03370932,1.241005,0.01236752,0.6069344,-0.3028754,-0.6461727,0.3497971
0.03370932,1.241005,0.01236752,0.6069344,-0.3028754,-0.6461727,0.3497971
0.03370932,1.241005,0.01236752,0.6069344,-0.3028754,-0.6461727,0.3497971
0.03294826,1.241052,0.01264429,0.6014199,-0.2978596,-0.6550969,0.3470185
0.0327591,1.240581,0.0128735,0.6002166,-0.297808,-0.6563084,0.3468569
0.0327591,1.240581,0.0128735,0.6002166,-0.297808,-0.6563084,0.3468569
0.0327282,1.240597,0.01287314,0.5994825,-0.2973236,-0.6575284,0.346231
0.03272504,1.240613,0.01288238,0.5992292,-0.2970977,-0.6580451,0.3458815
0.03271246,1.24047,0.01304516,0.5983829,-0.2968794,-0.6594045,0.3449438
0.03271246,1.24047,0.01304516,0.5983829,-0.2968794,-0.6594045,0.3449438
0.03274111,1.240443,0.01308703,0.5978879,-0.296664,-0.6602109,0.3444447
0.03274111,1.240443,0.01308703,0.5978879,-0.296664,-0.6602109,0.3444447
0.03274111,1.240443,0.01308703,0.5978879,-0.296664,-0.6602109,0.3444447
0.03274111,1.240443,0.01308703,0.5978879,-0.296664,-0.6602109,0.3444447
0.03274111,1.240443,0.01308703,0.5978879,-0.296664,-0.6602109,0.3444447
0.03273628,1.240432,0.01331085,0.5968366,-0.2962223,-0.6620361,0.3431424
0.03266063,1.24022,0.01346192,0.5964585,-0.2962509,-0.6623904,0.3430913
0.0326141,1.240232,0.01349574,0.5963466,-0.2962233,-0.6625938,0.342917
0.03256606,1.240228,0.01347744,0.5962485,-0.29614,-0.6629047,0.3425584
0.03255725,1.240239,0.01346833,0.5962652,-0.2960711,-0.6630008,0.3424026
0.03255725,1.240239,0.01346833,0.5962652,-0.2960711,-0.6630008,0.3424026
0.03255725,1.240239,0.01346833,0.5962652,-0.2960711,-0.6630008,0.3424026
0.03255725,1.240239,0.01346833,0.5962652,-0.2960711,-0.6630008,0.3424026
0.03255725,1.240239,0.01346833,0.5962652,-0.2960711,-0.6630008,0.3424026
