N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
0.002135698,1.248721,-0.1377393,0.6434774,-0.3883921,-0.542239,0.3755866
