N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03370132,1.239193,0.02118316,0.522569,-0.3542835,-0.5802323,0.5145244
0.03367864,1.23914,0.02127311,0.521891,-0.3543292,-0.5802381,0.5151742
0.03360138,1.239063,0.02159148,0.5206289,-0.3545202,-0.5801383,0.5164307
0.0335426,1.239095,0.02156398,0.5203038,-0.3544753,-0.5802755,0.5166348
0.0335426,1.239095,0.02156398,0.5203038,-0.3544753,-0.5802755,0.5166348
0.03341123,1.238933,0.02186278,0.5189891,-0.3547287,-0.5802278,0.5178354
0.03332487,1.238828,0.02223372,0.51783,-0.3547406,-0.5800389,0.5191975
0.03332487,1.238828,0.02223372,0.51783,-0.3547406,-0.5800389,0.5191975
0.03330853,1.238792,0.02242008,0.517246,-0.3545335,-0.5799136,0.5200605
0.0332821,1.238754,0.02253142,0.5168678,-0.3543465,-0.5798509,0.5206335
0.03322911,1.23873,0.02259946,0.5166873,-0.3541853,-0.57993,0.5208342
0.03318018,1.238644,0.02278456,0.5162424,-0.3538708,-0.5800539,0.521351
0.03322946,1.238608,0.0228599,0.5161303,-0.3537392,-0.5799711,0.5216433
0.03322946,1.238608,0.0228599,0.5161303,-0.3537392,-0.5799711,0.5216433
0.03304538,1.238565,0.02308905,0.5156459,-0.353546,-0.5802281,0.5219674
0.03295,1.238552,0.02313587,0.5153983,-0.3533752,-0.5804806,0.522047
0.03295682,1.238511,0.02322564,0.5149565,-0.352979,-0.5806825,0.5225261
0.03295682,1.238511,0.02322564,0.5149565,-0.352979,-0.5806825,0.5225261
0.03301827,1.238527,0.02332962,0.5148795,-0.3527759,-0.5806357,0.522791
0.0329917,1.23852,0.02341315,0.5148404,-0.352844,-0.5806299,0.52279
0.033021,1.238489,0.02352285,0.5148181,-0.3529375,-0.5804638,0.5229332
0.03301664,1.238481,0.02357197,0.5149174,-0.3530671,-0.5803482,0.5228764
0.03311699,1.238492,0.0236021,0.5152817,-0.3530801,-0.5800903,0.5227949
0.03316788,1.238489,0.02358669,0.5156308,-0.3530636,-0.5799687,0.5225967
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03318366,1.238481,0.02355185,0.5158791,-0.3529752,-0.5799601,0.5224208
0.03374027,1.2385,0.02354813,0.5203698,-0.3541668,-0.5770679,0.5203593
0.03374027,1.2385,0.02354813,0.5203698,-0.3541668,-0.5770679,0.5203593
0.03389852,1.238559,0.02348635,0.5218066,-0.3549277,-0.5759168,0.519677
0.03409514,1.238652,0.02350083,0.5235997,-0.3557666,-0.574561,0.5187997
0.03428206,1.238693,0.02348027,0.5246853,-0.3560979,-0.573732,0.5183929
0.03438587,1.238698,0.02334622,0.5264325,-0.3571195,-0.5724394,0.5173467
0.03438587,1.238698,0.02334622,0.5264325,-0.3571195,-0.5724394,0.5173467
0.03460754,1.23871,0.02340168,0.5284372,-0.3583692,-0.5705351,0.5165418
0.03499275,1.238738,0.02353814,0.5309622,-0.3599826,-0.5680535,0.5155647
0.03509944,1.238665,0.02360573,0.5319479,-0.3611087,-0.5669688,0.5149548
0.03518692,1.238637,0.02362737,0.5328308,-0.3620242,-0.5659968,0.5144681
0.03524426,1.238717,0.02363005,0.5345055,-0.3633145,-0.5642327,0.5137586
0.03527799,1.238753,0.02367184,0.5353941,-0.3640656,-0.5633022,0.5133227
0.0353858,1.23877,0.02373397,0.5369324,-0.3655012,-0.5615208,0.512647
0.03553568,1.238798,0.02372035,0.5383628,-0.3664693,-0.5599539,0.5121694
0.03558537,1.238825,0.02372408,0.5391148,-0.3668242,-0.5592417,0.5119024
0.03572509,1.238858,0.02368411,0.5406889,-0.367454,-0.5577706,0.5113953
0.03572509,1.238858,0.02368411,0.5406889,-0.367454,-0.5577706,0.5113953
0.03600067,1.238863,0.02355424,0.5428926,-0.3683261,-0.5556112,0.5107834
0.03600067,1.238863,0.02355424,0.5428926,-0.3683261,-0.5556112,0.5107834
0.03613016,1.238879,0.02360025,0.5443148,-0.3688866,-0.5541834,0.5104164
0.03622395,1.238896,0.02356905,0.5450613,-0.3691947,-0.5534611,0.5101806
0.03640584,1.238938,0.02336943,0.5467392,-0.3698288,-0.5520669,0.5094361
0.03653545,1.23904,0.02323604,0.5483677,-0.3703932,-0.5507715,0.5086773
0.03653545,1.23904,0.02323604,0.5483677,-0.3703932,-0.5507715,0.5086773
