L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.557888,357.0534,0.6820697,7.964441,357.1422,0.7259278
6.557888,357.0534,0.6820697,7.964441,357.1422,0.7259278
8.841619,348.2999,0.9200197,10.19884,348.3526,1.084557
8.841619,348.2999,0.9200197,10.19884,348.3526,1.084557
8.838484,348.2923,0.9202541,10.19571,348.3453,1.084865
16.5043,340.4553,1.131911,17.7413,340.4471,1.42671
17.68273,337.7168,1.218872,19.26704,337.7237,1.55182
19.37034,337.2255,1.226502,20.78012,337.2009,1.57638
19.37034,337.2255,1.2265,20.78012,337.2009,1.576378
19.37034,337.2255,1.226502,20.78012,337.2009,1.57638
19.37034,337.2255,1.226502,20.78012,337.2009,1.57638
18.82688,337.2098,1.230208,20.27608,337.1918,1.576805
18.82688,337.2098,1.230208,20.27608,337.1918,1.576805
18.49227,337.3589,1.226876,20.00517,337.3521,1.569259
18.24289,337.3268,1.229413,19.72699,337.3159,1.570959
18.24289,337.3268,1.229413,19.72699,337.3159,1.570959
18.20917,336.9574,1.242647,19.78083,336.9555,1.587966
24.4142,333.6109,1.325695,26.60096,333.6932,1.746377
24.41418,333.6109,1.325697,26.60096,333.6932,1.746378
24.41001,333.2381,1.339824,26.58677,333.3157,1.765262
24.41002,333.2381,1.339821,26.58678,333.3157,1.765262
24.01797,333.0844,1.348404,26.09953,333.14,1.774094
23.74573,332.8075,1.360893,25.82948,332.8615,1.78816
23.74573,332.8075,1.36089,25.82948,332.8615,1.788158
23.74573,332.8075,1.36089,25.82948,332.8615,1.788158
24.05494,332.9853,1.351935,26.04695,333.021,1.78009
23.86548,332.9479,1.354681,25.86225,332.9844,1.781947
23.72337,332.9664,1.354964,25.9016,333.0416,1.779056
23.72337,332.9664,1.354963,25.90158,333.0416,1.779059
23.61443,332.5661,1.371094,25.83994,332.6488,1.79894
23.48835,332.5434,1.372846,25.66571,332.6154,1.800641
23.48835,332.5434,1.372846,25.66571,332.6154,1.800641
23.44706,333.223,1.347061,25.54168,333.2819,1.766965
23.44706,333.223,1.347061,25.54168,333.2819,1.766965
19.11119,334.2352,1.336583,20.39673,334.1618,1.723101
19.12093,334.237,1.33646,20.40653,334.1634,1.723021
11.47128,337.0272,1.273851,12.21889,336.9498,1.588241
11.18158,337.2198,1.268242,12.19563,337.1695,1.577854
11.18158,337.2197,1.268244,12.19563,337.1695,1.577855
11.18736,337.2363,1.267629,12.19024,337.1852,1.577118
11.18736,337.2363,1.267629,12.19024,337.1852,1.577118
11.14995,337.2328,1.26791,12.18929,337.1851,1.577122
11.14995,337.2328,1.26791,12.18929,337.1851,1.577122
10.93683,337.0025,1.277018,11.94342,336.9507,1.588193
10.93683,337.0025,1.277019,11.94342,336.9507,1.588198
11.17148,337.0244,1.275243,11.96579,336.9527,1.588101
11.19066,337.007,1.275777,11.96508,336.9333,1.589015
11.19066,337.007,1.275779,11.96508,336.9333,1.589017
11.18388,336.6724,1.287792,11.92455,336.5927,1.605183
4.801579,336.2398,1.326751,6.014019,336.213,1.623308
4.801579,336.2398,1.326751,6.01402,336.213,1.623307
354.3438,348.64,0.9406463,355.6328,348.614,1.073647
353.5387,348.6507,0.9408091,355.3594,348.6159,1.07357
353.514,348.6434,0.9410349,355.3347,348.6086,1.073873
344.1711,335.987,1.352615,345.9775,335.9439,1.636208
344.1711,335.987,1.352612,345.9775,335.944,1.636206
343.8651,335.0107,1.388587,345.6387,334.9735,1.683207
343.8434,334.7667,1.397777,345.6143,334.7308,1.695078
343.8434,334.7667,1.397777,345.6143,334.7308,1.695078
344.0964,334.9922,1.389623,345.7093,334.968,1.683477
344.8052,335.4561,1.373183,346.6819,335.4114,1.661911
344.8052,335.4561,1.373182,346.6819,335.4114,1.661907
344.8052,335.4561,1.373182,346.6819,335.4114,1.661907
345.8161,335.3855,1.377001,347.5824,335.3506,1.664854
346.8878,335.3308,1.380063,348.4649,335.3089,1.666881
346.8878,335.3308,1.380063,348.4649,335.3089,1.666879
347.6789,336.0661,1.353336,349.0495,336.0532,1.630958
347.6789,336.0661,1.353336,349.0495,336.0532,1.630958
348.3022,336.5417,1.336267,349.6774,336.5267,1.608323
349.0807,336.0536,1.354514,350.1799,336.0523,1.631
349.0807,336.0536,1.354514,350.1799,336.0523,1.631001
350.1979,336.2099,1.349025,351.043,336.2161,1.623156
350.1979,336.2099,1.349025,351.043,336.2161,1.623156
351.0358,336.1845,1.349982,352.104,336.18,1.624881
351.9047,336.1964,1.349407,353.171,336.1844,1.624669
351.9179,336.2512,1.347391,353.1602,336.2398,1.622022
351.9179,336.2512,1.347391,353.1602,336.2398,1.622022
348.2734,336.2853,1.345636,349.6353,336.2718,1.620491
348.2734,336.2853,1.345636,349.6353,336.2718,1.620491
348.2734,336.2853,1.345635,349.6353,336.2718,1.62049
338.3192,335.9248,1.342947,339.9649,335.8898,1.63881
330.5889,333.6034,1.403504,333.0318,333.449,1.758577
330.5889,333.6034,1.403504,333.0318,333.449,1.758571
330.5276,333.3303,1.41383,332.9704,333.177,1.772222
