N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.004144801,1.219654,-0.186515,0.4936676,-0.3619564,-0.6581715,0.4382811
-0.004144801,1.219654,-0.186515,0.4936676,-0.3619564,-0.6581715,0.4382811
-0.004620572,1.219517,-0.1869787,0.4922301,-0.35997,-0.6608622,0.4374841
-0.004209569,1.21946,-0.1880382,0.4910653,-0.3561511,-0.6648613,0.4358563
-0.004191922,1.2194,-0.1888177,0.4897832,-0.3533649,-0.6682883,0.434323
-0.004234842,1.219279,-0.1893136,0.4883227,-0.3508868,-0.6714808,0.4330507
-0.004234842,1.219279,-0.1893136,0.4883227,-0.3508868,-0.6714808,0.4330507
-0.004227725,1.219233,-0.1896388,0.4877426,-0.3496341,-0.6730845,0.4322274
-0.004205792,1.219006,-0.190499,0.486934,-0.3468123,-0.6762228,0.4305105
-0.004183771,1.218893,-0.1911893,0.4862705,-0.3443162,-0.6790482,0.4288134
-0.004146603,1.218716,-0.1914969,0.4854422,-0.3424499,-0.6813382,0.4276124
-0.004096732,1.218544,-0.1920114,0.4851111,-0.3404958,-0.6834314,0.4262058
-0.004096732,1.218544,-0.1920114,0.4851111,-0.3404958,-0.6834314,0.4262058
-0.003975202,1.218395,-0.1922773,0.4852252,-0.3396386,-0.6842203,0.4254935
-0.003672818,1.218246,-0.1926877,0.4856493,-0.3382082,-0.6855609,0.4239885
-0.003632653,1.218186,-0.1930743,0.4860312,-0.3369967,-0.6870593,0.4220859
-0.003632653,1.218186,-0.1930743,0.4860312,-0.3369967,-0.6870593,0.4220859
-0.003540406,1.217937,-0.1936199,0.4870853,-0.3357142,-0.688255,0.4199393
-0.00338386,1.217747,-0.1940258,0.4884232,-0.334815,-0.6889485,0.4179615
-0.003343494,1.217729,-0.1941249,0.4889932,-0.3345608,-0.6892198,0.4170501
-0.003188224,1.21748,-0.1943708,0.4902007,-0.3342902,-0.6895598,0.4152839
-0.003115908,1.217305,-0.1948125,0.4917661,-0.3339131,-0.6898519,0.4132463
-0.003115908,1.217305,-0.1948125,0.4917661,-0.3339131,-0.6898519,0.4132463
-0.003033706,1.217373,-0.1951839,0.4936191,-0.3336123,-0.6898634,0.411256
-0.003001713,1.217229,-0.1951898,0.4942754,-0.3338116,-0.6896753,0.4106211
-0.002934022,1.217197,-0.1952725,0.4957336,-0.3340175,-0.6892906,0.4093397
-0.00284413,1.217227,-0.1955206,0.4978479,-0.333899,-0.6887289,0.4078132
-0.00284413,1.217227,-0.1955206,0.4978479,-0.333899,-0.6887289,0.4078132
-0.002623474,1.216996,-0.195736,0.5003266,-0.3341407,-0.6877497,0.406231
-0.00249092,1.216997,-0.1959017,0.5017205,-0.3342501,-0.6872119,0.4053308
-0.002167229,1.216957,-0.1966019,0.5067077,-0.3342487,-0.6854712,0.4020627
-0.002167229,1.216957,-0.1966019,0.5067077,-0.3342487,-0.6854712,0.4020627
-0.002039603,1.216929,-0.1968635,0.5084953,-0.3344511,-0.6848363,0.4007173
-0.002099818,1.216865,-0.1974531,0.5115556,-0.3349529,-0.683983,0.3978503
-0.002086241,1.216866,-0.1980356,0.5147051,-0.3350683,-0.6830493,0.3952869
-0.002039713,1.216868,-0.1982751,0.5163279,-0.335145,-0.6824651,0.3941125
-0.001860142,1.21671,-0.1987161,0.5196325,-0.3355358,-0.6810198,0.3919309
-0.001790868,1.216718,-0.1990381,0.5213841,-0.3356728,-0.6803239,0.3906941
-0.001657824,1.216672,-0.1996571,0.5249791,-0.3359399,-0.6788683,0.3881743
-0.001492466,1.216616,-0.1999025,0.5269219,-0.3361352,-0.6778961,0.3870702
-0.001086344,1.216571,-0.2003463,0.5309299,-0.3367586,-0.6757147,0.3848595
-0.001086344,1.216571,-0.2003463,0.5309299,-0.3367586,-0.6757147,0.3848595
-0.0009744847,1.216523,-0.2010027,0.5348305,-0.3376853,-0.6737877,0.3820148
-0.0008545793,1.216553,-0.2015259,0.5385033,-0.3388127,-0.6717803,0.3793828
-0.0004660753,1.216526,-0.2016941,0.5421926,-0.3403299,-0.6691049,0.3774936
-0.0003581517,1.216536,-0.2020064,0.5456959,-0.3419498,-0.6667117,0.375209
-0.0003581517,1.216536,-0.2020064,0.5456959,-0.3419498,-0.6667117,0.375209
-0.0002592211,1.216549,-0.2022789,0.5476916,-0.342586,-0.6655251,0.3738249
0.0002427395,1.216524,-0.203163,0.5541054,-0.3440724,-0.6617517,0.3696837
0.0004173289,1.216456,-0.2034783,0.5562745,-0.3445459,-0.6604421,0.3683247
0.0004173289,1.216456,-0.2034783,0.5562745,-0.3445459,-0.6604421,0.3683247
0.001129532,1.216416,-0.2042104,0.5630807,-0.3460723,-0.6559124,0.3646274
0.001519864,1.216424,-0.2043564,0.5655966,-0.3469379,-0.6540297,0.3632903
0.001878633,1.216365,-0.2046095,0.5700472,-0.3491206,-0.6507126,0.3601862
0.002099905,1.216391,-0.2047738,0.5723311,-0.3501016,-0.6490307,0.3586435
0.002375727,1.216374,-0.2048936,0.5746279,-0.3511069,-0.6472271,0.3572447
0.002797793,1.216356,-0.2048431,0.5788243,-0.3535269,-0.6434018,0.3549864
0.003209959,1.216234,-0.2046097,0.5829348,-0.3562854,-0.6392238,0.353045
0.003453969,1.216152,-0.2045484,0.5851808,-0.3576377,-0.6369879,0.3520015
0.003453969,1.216152,-0.2045484,0.5851808,-0.3576377,-0.6369879,0.3520015
0.004170027,1.216094,-0.204375,0.592055,-0.3615362,-0.6303142,0.3485205
0.004734437,1.215983,-0.2039779,0.5967342,-0.3646103,-0.6252427,0.3464668
0.004734437,1.215983,-0.2039779,0.5967342,-0.3646103,-0.6252427,0.3464668
0.005433552,1.215874,-0.2035823,0.6019392,-0.3679788,-0.6195462,0.344127
0.006013521,1.215756,-0.2033549,0.6073328,-0.3713661,-0.6137695,0.3413522
0.006316456,1.215704,-0.2032262,0.6101101,-0.3730453,-0.6107969,0.3398972
0.006836754,1.215576,-0.2028108,0.6156125,-0.3768042,-0.6046307,0.3368405
0.007189826,1.21548,-0.2024855,0.6208905,-0.3806254,-0.598666,0.3334942
0.007189826,1.21548,-0.2024855,0.6208905,-0.3806254,-0.598666,0.3334942
0.007367711,1.215434,-0.2024101,0.6235634,-0.3823469,-0.5957472,0.3317602
0.007585781,1.215416,-0.2023525,0.6264271,-0.3839289,-0.5927182,0.3299588
0.008023735,1.215532,-0.2022893,0.6322956,-0.387105,-0.5865741,0.3260104
0.00845214,1.215456,-0.2019972,0.6404222,-0.3917494,-0.5775632,0.320644
0.00845214,1.215456,-0.2019972,0.6404222,-0.3917494,-0.5775632,0.320644
0.008736968,1.215353,-0.2017421,0.6457988,-0.3943694,-0.5715673,0.317376
0.009077981,1.215351,-0.2015719,0.651094,-0.3968225,-0.5656331,0.3141146
0.009494208,1.215317,-0.2012751,0.6560925,-0.3991522,-0.559684,0.3114066
0.009494208,1.215317,-0.2012751,0.6560925,-0.3991522,-0.559684,0.3114066
0.0096789,1.215239,-0.201091,0.6584383,-0.4001868,-0.5568252,0.3102503
0.01010414,1.21518,-0.2008136,0.6633098,-0.4020172,-0.5510991,0.3077208
0.01017031,1.215253,-0.2008278,0.6677207,-0.4036354,-0.5461843,0.304812
0.01039281,1.215276,-0.2005423,0.6719838,-0.4050999,-0.5410765,0.3026021
0.01039281,1.215276,-0.2005423,0.6719838,-0.4050999,-0.5410765,0.3026021
0.01052775,1.215261,-0.2004058,0.6740786,-0.4057598,-0.5385159,0.3016252
0.01083755,1.215196,-0.2002236,0.6784062,-0.4068815,-0.5333523,0.2995792
0.01112289,1.215134,-0.1999793,0.6824059,-0.4082014,-0.528263,0.2977112
0.01124979,1.215132,-0.1997415,0.6841688,-0.4089268,-0.5257363,0.297142
0.01146554,1.215092,-0.1992247,0.687325,-0.4104866,-0.5207524,0.2964828
0.01163564,1.215052,-0.1986478,0.6899739,-0.4120511,-0.5160071,0.2964566
0.01163564,1.215052,-0.1986478,0.6899739,-0.4120511,-0.5160071,0.2964566
0.01169814,1.215069,-0.1983711,0.6911511,-0.4127876,-0.5137336,0.2966384
0.01193049,1.215316,-0.1976488,0.6932787,-0.4143801,-0.5091029,0.2974357
0.01190025,1.215234,-0.196656,0.6945024,-0.4168659,-0.5044131,0.2990936
0.01197926,1.215173,-0.1961026,0.6951337,-0.4182719,-0.5018198,0.3000244
0.01209951,1.215038,-0.1950313,0.6962879,-0.4214578,-0.496553,0.301648
0.01207336,1.214949,-0.1940199,0.6970479,-0.4248673,-0.4917231,0.3030189
0.01207336,1.214949,-0.1940199,0.6970479,-0.4248673,-0.4917231,0.3030189
0.01210822,1.214886,-0.1934113,0.6973281,-0.4266776,-0.4891706,0.3039605
0.01209202,1.21474,-0.192088,0.6977305,-0.4307659,-0.4837244,0.3059797
0.01183644,1.214559,-0.1908965,0.6977835,-0.4352702,-0.47859,0.3075545
0.01173954,1.214488,-0.1903363,0.6978824,-0.4374081,-0.4760667,0.3082125
0.01164078,1.214329,-0.1891718,0.6980413,-0.4417034,-0.4708408,0.3097505
0.01147329,1.214222,-0.1880938,0.697956,-0.4461123,-0.4657584,0.3113046
0.01147329,1.214222,-0.1880938,0.697956,-0.4461123,-0.4657584,0.3113046
0.01147144,1.214011,-0.1870013,0.6979626,-0.45036,-0.4605088,0.3129791
0.01153023,1.213811,-0.1859753,0.6979185,-0.4545244,-0.4552298,0.3147749
0.01173707,1.215943,-0.1860345,0.6989043,-0.4550332,-0.4533097,0.3146234
0.01186395,1.216298,-0.185212,0.6989025,-0.4589691,-0.4480604,0.3164247
0.01197837,1.216297,-0.1846643,0.6988597,-0.4609278,-0.4452477,0.3176403
0.01197837,1.216297,-0.1846643,0.6988597,-0.4609278,-0.4452477,0.3176403
0.01192084,1.216593,-0.1832598,0.6979482,-0.4673598,-0.4374542,0.321056
