L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.8139,358.8652,0.6550806,357.3023,358.844,0.6576469
358.7572,357.5863,0.6854658,359.8984,357.5961,0.7076969
358.7237,346.6271,0.9960428,359.8699,346.6218,1.157333
354.0853,331.1536,1.544355,355.675,331.1393,1.8767
354.0853,331.1536,1.544354,355.675,331.1393,1.876699
353.4861,331.1619,1.54444,354.881,331.1514,1.876069
353.4861,331.1619,1.544441,354.8811,331.1514,1.876069
352.8976,331.9132,1.514095,353.8531,331.9135,1.836545
352.9007,331.9199,1.513824,353.8514,331.9202,1.836198
352.9007,331.9199,1.513824,353.8514,331.9202,1.836198
352.9007,331.9199,1.513824,353.8514,331.9202,1.836198
353.4495,331.9054,1.514098,354.1337,331.9089,1.836777
354.0336,332.1523,1.503727,354.9576,332.1473,1.824529
354.0336,332.1523,1.503725,354.9576,332.1473,1.824528
354.0535,332.4069,1.4935,355.2256,332.3976,1.811728
354.3199,332.9026,1.473582,355.0096,332.8994,1.786233
354.32,332.9026,1.473582,355.0096,332.8994,1.786234
354.0907,334.1561,1.424935,355.2888,334.1449,1.723929
354.363,334.4026,1.415286,355.3129,334.3941,1.711623
354.363,334.4021,1.415307,355.3128,334.3935,1.711655
354.363,334.4021,1.415307,355.3128,334.3935,1.711655
354.0964,334.4065,1.415345,355.2981,334.3951,1.711578
354.0826,334.4039,1.415454,355.0421,334.3962,1.711521
354.0826,334.4039,1.415454,355.0421,334.3962,1.711521
354.0833,334.4055,1.415394,355.0349,334.3978,1.71144
354.0828,334.9046,1.396442,354.8043,334.9004,1.686779
354.0828,334.9046,1.396441,354.8043,334.9004,1.686779
354.3636,334.9014,1.396349,355.0693,334.896,1.686993
1.93404,334.3113,1.406453,2.994995,334.2778,1.717364
1.93404,334.3113,1.406453,2.994995,334.2778,1.717364
11.21442,334.574,1.364754,12.19271,334.4997,1.706426
11.21442,334.574,1.364754,12.19271,334.4997,1.706426
11.29399,335.4278,1.332625,12.15372,335.348,1.664986
11.29286,335.4339,1.332403,12.15265,335.3544,1.664678
10.40728,335.724,1.325512,11.6929,335.6898,1.648447
10.41086,335.9344,1.317795,11.6862,335.9007,1.638287
10.41086,335.9344,1.317795,11.6862,335.9007,1.638287
10.41086,335.9344,1.317794,11.6862,335.9007,1.638287
10.66352,335.7356,1.324011,12.14569,335.7196,1.647013
10.66353,335.7356,1.324012,12.14569,335.7196,1.647013
10.42613,335.4788,1.334449,11.71711,335.4436,1.660351
10.42613,335.4788,1.334449,11.71711,335.4436,1.660351
10.38874,335.2337,1.34367,11.67934,335.1969,1.672328
10.38874,335.2336,1.343667,11.67935,335.1969,1.672323
10.34476,334.993,1.352801,11.41333,334.9341,1.685129
10.38949,334.7511,1.361651,11.42037,334.6868,1.697233
10.38822,334.7538,1.361555,11.41912,334.6895,1.697101
10.61453,334.7759,1.35977,11.17415,334.6669,1.698212
10.61453,334.7759,1.359771,11.17415,334.6669,1.698215
10.61507,334.7782,1.359677,11.16057,334.6679,1.69816
10.37254,334.964,1.353765,10.88913,334.8545,1.689023
10.37254,334.964,1.353766,10.88913,334.8545,1.689023
10.08713,334.7817,1.361763,10.8589,334.6955,1.696809
10.10508,334.726,1.363777,10.87378,334.6389,1.699581
10.10508,334.726,1.363777,10.87378,334.6389,1.699581
10.09604,334.7251,1.363848,10.86472,334.6382,1.699624
14.92448,334.5673,1.347361,16.04197,334.4914,1.706837
21.17947,334.2915,1.321753,23.25701,334.3515,1.713724
21.18262,334.2935,1.321653,23.26015,334.3537,1.713624
21.90919,334.8908,1.294879,23.90816,334.9415,1.684773
21.52421,334.826,1.299734,23.75362,334.9182,1.685916
21.52422,334.826,1.299733,23.75362,334.9182,1.685918
21.41647,335.2321,1.285513,23.57148,335.3129,1.666692
21.35789,335.2218,1.28626,23.31413,335.2668,1.668927
21.35789,335.2218,1.28626,23.31412,335.2668,1.66893
21.3409,334.8879,1.298614,23.10069,334.8951,1.68704
21.34091,334.8879,1.298613,23.10069,334.8951,1.687041
21.54805,334.9235,1.29599,23.14877,334.9022,1.686697
21.16579,335.1381,1.290537,23.42614,335.2366,1.670392
21.16579,335.1381,1.290537,23.42614,335.2366,1.67039
21.20469,335.145,1.290033,23.48271,335.2469,1.669896
21.4962,334.7852,1.301416,23.77584,334.8863,1.687473
21.4962,334.7852,1.301416,23.77584,334.8863,1.687473
21.4962,334.7852,1.301416,23.77584,334.8863,1.687475
21.4962,334.7852,1.301419,23.77585,334.8863,1.687472
