Yaw,Pitch,Roll
279.8398,1.324862,278.274
279.8398,1.324862,278.274
279.8466,1.367351,278.3789
279.8466,1.367351,278.3789
279.9014,1.368576,278.4803
279.9982,1.417523,278.6563
280.0273,1.442137,278.7176
280.105,1.47676,278.7965
280.1534,1.513628,278.8459
280.2638,1.514545,278.9389
280.2638,1.514545,278.9389
280.3466,1.600064,279.0331
280.3466,1.600064,279.0331
280.4226,1.646452,279.1056
280.4828,1.714522,279.2051
280.4828,1.714522,279.2051
280.4877,1.751509,279.2368
280.455,1.835972,279.2867
280.4336,1.843573,279.2977
280.3651,1.906174,279.3284
280.322,1.944949,279.3435
280.2794,1.950133,279.3323
280.266,1.938503,279.3327
280.2148,1.981655,279.3191
280.2148,1.981655,279.3191
280.1222,2.015624,279.3039
280.0933,2.008526,279.2903
280.0676,2.015588,279.2657
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
280.0534,2.034283,279.2601
279.0967,2.380008,279.0344
278.9111,2.439002,279.0609
278.4284,2.526903,279.1206
278.1606,2.547417,279.1536
277.6239,2.600757,279.2413
277.3744,2.619798,279.2975
276.8315,2.673769,279.4419
276.2078,2.801865,279.5787
275.9971,2.779558,279.529
275.528,2.787942,279.555
274.838,3.002305,279.8015
274.1491,3.203961,279.9805
274.1491,3.203961,279.9805
273.4903,3.380357,280.1277
273.218,3.422924,280.1541
272.6576,3.612231,280.2097
272.6576,3.612231,280.2097
272.1201,3.756967,280.2019
271.8706,3.813432,280.1938
271.6489,3.90015,280.1807
270.6693,4.244649,280.1334
270.6693,4.244649,280.1334
270.238,4.376441,280.1059
270.0135,4.44911,280.0977
269.5551,4.593587,280.1004
269.334,4.658741,280.115
269.334,4.658741,280.115
268.9394,4.788637,280.1522
268.4883,4.969106,280.184
267.9839,5.161704,280.1969
267.9839,5.161704,280.1969
267.1919,5.464375,280.1245
267.1919,5.464375,280.1245
266.6007,5.688524,280.0617
266.2911,5.769231,280.0327
265.9793,5.843884,279.9947
265.373,6.010322,279.9348
264.7456,6.163741,279.8953
