N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.003407788,1.25278,-0.146296,0.6280898,-0.3535378,-0.5917614,0.3610162
-0.003421512,1.252798,-0.146296,0.6279832,-0.3528561,-0.5923755,0.3608614
-0.003421512,1.252798,-0.146296,0.6279832,-0.3528561,-0.5923755,0.3608614
-0.003454261,1.252825,-0.1463163,0.6279665,-0.352192,-0.5928624,0.3607395
-0.003466293,1.252851,-0.1463106,0.6279203,-0.3519358,-0.5931268,0.3606355
-0.003472641,1.252888,-0.1462851,0.6278699,-0.3514723,-0.5936286,0.3603493
-0.003463145,1.25289,-0.1462801,0.6278856,-0.3512762,-0.5937817,0.3602609
-0.003472209,1.252903,-0.1462302,0.6279236,-0.3511327,-0.5939667,0.3600297
-0.003366869,1.252927,-0.1461909,0.6281386,-0.3510162,-0.5939989,0.3597149
-0.003324278,1.252941,-0.1461833,0.6282682,-0.3509511,-0.5940107,0.3595326
-0.003369857,1.252975,-0.1461747,0.6284711,-0.3507286,-0.5941411,0.3591794
-0.003351089,1.252986,-0.1461591,0.6286114,-0.3506154,-0.5941502,0.3590292
-0.003337834,1.252964,-0.1460989,0.6287431,-0.3504994,-0.5940994,0.3589962
-0.0032495,1.252973,-0.1460545,0.6291368,-0.3503577,-0.5939254,0.3587326
-0.003236379,1.252956,-0.146018,0.6293365,-0.350301,-0.5938486,0.3585648
-0.003253527,1.252947,-0.145992,0.6294024,-0.3502937,-0.5938249,0.3584954
-0.003253527,1.252947,-0.145992,0.6294024,-0.3502937,-0.5938249,0.3584954
-0.003218122,1.252931,-0.1459129,0.629818,-0.3502444,-0.5936214,0.3581507
-0.003218122,1.252931,-0.1459129,0.629818,-0.3502444,-0.5936214,0.3581507
-0.00316098,1.25292,-0.1459022,0.6302173,-0.3501492,-0.5934134,0.3578858
-0.00316098,1.25292,-0.1459022,0.6302173,-0.3501492,-0.5934134,0.3578858
-0.00316098,1.25292,-0.1459022,0.6302173,-0.3501492,-0.5934134,0.3578858
-0.00316098,1.25292,-0.1459022,0.6302173,-0.3501492,-0.5934134,0.3578858
-0.002891894,1.25286,-0.1457956,0.6317205,-0.3503194,-0.5923517,0.3568263
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
-0.002960343,1.252898,-0.1457929,0.6319949,-0.3504971,-0.5922552,0.3563258
