N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04437586,1.236895,0.01916206,0.6439727,-0.368066,-0.537765,0.4007935
0.04520527,1.237703,0.01888537,0.6596038,-0.3612451,-0.5300732,0.3917232
0.04520527,1.237703,0.01888537,0.6596038,-0.3612451,-0.5300732,0.3917232
0.045261,1.237669,0.01887956,0.6595565,-0.3612875,-0.5300552,0.3917885
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
0.04533743,1.237648,0.01886377,0.6595693,-0.3613141,-0.5299573,0.3918747
