L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.7231,354.08,0.7790416,1.386064,354.096,0.8487254
18.05325,343.7707,1.01678,20.34785,343.9097,1.273557
18.05325,343.7707,1.01678,20.34785,343.9097,1.273557
18.05325,343.7707,1.01678,20.34786,343.9097,1.273554
20.1069,334.5317,1.319501,22.3117,334.6138,1.70082
20.43658,331.5723,1.431137,22.55754,331.6231,1.851542
18.7608,330.1292,1.500034,20.86877,330.1681,1.927937
18.7608,330.1292,1.500039,20.86877,330.1681,1.927935
18.0829,330.3122,1.496623,20.05422,330.3271,1.919474
18.0829,330.3122,1.496624,20.05422,330.3271,1.919475
17.29399,332.0664,1.43059,19.11934,332.067,1.828651
17.29399,332.0664,1.43059,19.11934,332.067,1.828651
17.83957,332.1549,1.423951,19.8414,332.185,1.8226
19.42481,331.8951,1.424688,21.59677,331.9556,1.834382
19.42481,331.8951,1.424688,21.59678,331.9556,1.834379
19.53825,331.2129,1.451143,21.66575,331.2618,1.870308
19.53825,331.2129,1.451143,21.66575,331.2618,1.870308
19.53825,331.2129,1.451145,21.66575,331.2618,1.870305
19.63409,331.2305,1.449843,21.76634,331.2805,1.869334
19.63409,331.2305,1.449843,21.76634,331.2806,1.869329
19.41557,332.6056,1.396916,21.63306,332.6779,1.797463
19.41557,332.6056,1.396916,21.63306,332.6779,1.797463
19.29617,332.6812,1.394706,21.50259,332.7516,1.79372
19.33158,332.5768,1.398548,21.45707,332.6324,1.799771
19.33158,332.5769,1.398551,21.45706,332.6324,1.799775
19.15179,332.538,1.40115,21.15281,332.5712,1.802888
19.3524,332.8246,1.388817,21.60109,332.9033,1.786042
19.3524,332.8246,1.388817,21.60109,332.9033,1.786042
19.23363,333.0605,1.380441,21.19631,333.0903,1.776602
19.23363,333.0605,1.380441,21.19631,333.0903,1.776602
14.90224,334.9225,1.334239,16.55524,334.9183,1.685911
12.6269,336.6378,1.282631,13.87594,336.602,1.604744
12.6269,336.6378,1.282631,13.87594,336.602,1.604744
12.54456,336.6292,1.283317,13.87274,336.6016,1.604761
12.54456,336.6292,1.283317,13.87274,336.6016,1.604761
12.552,336.63,1.283253,14.03899,336.619,1.603939
12.552,336.63,1.283253,14.03899,336.619,1.603939
13.05594,336.2427,1.294886,14.84966,336.2629,1.620918
13.05594,336.2427,1.294886,14.84966,336.2629,1.620918
13.20013,336.4397,1.287094,14.97628,336.459,1.611552
13.19451,336.4391,1.287145,14.90192,336.4507,1.611948
13.19451,336.4391,1.287144,14.90192,336.4507,1.611948
6.141062,343.3068,1.082075,7.578414,343.324,1.299055
6.141062,343.3068,1.082075,7.578414,343.324,1.299055
354.7466,340.3938,1.200143,355.2269,340.3848,1.429517
354.7466,340.3938,1.200143,355.2269,340.3848,1.429517
354.7466,340.3938,1.200143,355.2269,340.3848,1.429518
346.0977,335.6333,1.36805,347.8846,335.5968,1.652936
346.0977,335.6333,1.36805,347.8846,335.5968,1.652936
343.2664,335.7879,1.358606,344.9741,335.7519,1.645454
343.2664,335.7879,1.358606,344.9741,335.7519,1.645454
343.3052,336.5361,1.331159,344.9693,336.5001,1.609593
344.425,337.7113,1.29046,345.8893,337.6853,1.553609
344.4193,337.7121,1.290425,345.8837,337.6861,1.553571
346.0878,338.1227,1.27783,347.2895,338.1116,1.533707
346.0979,338.1289,1.277618,347.2996,338.1181,1.533408
346.0878,338.1226,1.277833,347.2895,338.1116,1.533707
343.5767,334.5447,1.405809,345.3277,334.511,1.705868
343.5767,334.5447,1.405806,345.3277,334.511,1.705871
343.5767,334.5447,1.40581,345.3277,334.511,1.705869
345.4237,334.6742,1.403379,346.8343,334.666,1.698253
345.4237,334.6742,1.403377,346.8343,334.666,1.698252
346.298,334.6263,1.406122,347.8791,334.6065,1.701179
347.4558,334.5727,1.409128,349.2031,334.5442,1.704239
347.4558,334.5727,1.409128,349.2031,334.5442,1.704239
347.7334,334.561,1.409761,349.4783,334.5329,1.704789
347.7334,334.561,1.409762,349.4783,334.5329,1.70479
349.0607,334.5164,1.412129,350.5796,334.5005,1.706384
349.0478,334.267,1.421659,350.5803,334.2512,1.718673
349.0478,334.267,1.421661,350.5803,334.2512,1.718674
339.4117,333.6083,1.433459,341.0816,333.5852,1.75176
339.4117,333.6083,1.433459,341.0816,333.5852,1.75176
331.6224,331.8321,1.477842,334.0589,331.6921,1.847962
331.6224,331.8321,1.477848,334.0589,331.6921,1.847962
331.6224,331.8321,1.477843,334.0589,331.6921,1.847962
332.2091,331.6754,1.486602,334.6432,331.5392,1.855883
332.2091,331.6754,1.486601,334.6432,331.5392,1.85588
333.5587,331.6888,1.491351,335.9882,331.5593,1.854848
336.132,331.706,1.499669,337.1797,331.7894,1.842939
336.132,331.706,1.499669,337.1797,331.7894,1.842938
339.7216,331.8291,1.504822,340.0142,331.9842,1.832904
339.9015,332.7622,1.467851,341.6204,332.7381,1.794403
339.9015,332.7622,1.467851,341.6204,332.7381,1.794403
341.7917,332.976,1.463488,343.324,332.9693,1.782701
341.7917,332.976,1.463488,343.324,332.9693,1.782701
342.3582,333.3709,1.449051,343.936,333.3574,1.763166
342.3582,333.3709,1.449051,343.936,333.3574,1.763172
342.3713,333.3683,1.449175,343.9491,333.3547,1.763297
333.7936,331.0135,1.519841,336.221,330.8883,1.889847
333.7936,331.0135,1.519841,336.221,330.8883,1.889847
333.7983,330.954,1.522301,336.2256,330.829,1.892958
333.7983,330.954,1.522307,336.2256,330.829,1.89296
334.619,330.8676,1.528888,337.0434,330.747,1.897275
334.619,330.8676,1.528888,337.0434,330.747,1.897271
335.3701,331.1866,1.518351,337.7928,331.0684,1.880402
336.7627,331.2555,1.520049,339.1814,331.144,1.876451
336.7627,331.2555,1.520049,339.1814,331.144,1.876451
337.9416,332.0089,1.492876,340.3584,331.9005,1.837209
337.9417,332.0186,1.492486,340.3585,331.9103,1.836701
339.7216,331.8291,1.504819,340.0142,331.9842,1.832904
339.7216,331.8291,1.504822,340.0142,331.9842,1.832899
340.0835,331.8263,1.505797,341.5632,331.8345,1.840612
340.662,332.2186,1.491288,342.1652,332.2208,1.820763
340.662,332.2186,1.491288,342.1652,332.2208,1.820763
340.9949,332.2836,1.489407,342.6531,332.2683,1.818333
341.3035,332.2378,1.491892,342.9454,332.2242,1.820588
341.3035,332.2378,1.491894,342.9454,332.2242,1.820585
342.0378,332.4053,1.486643,343.5731,332.401,1.811552
342.0378,332.4053,1.486643,343.5731,332.401,1.811552
343.1509,332.1064,1.500638,344.8015,332.0915,1.827391
343.5847,332.5479,1.483641,345.26,332.5291,1.805021
343.5826,332.5383,1.484017,345.2578,332.5193,1.805521
344.058,332.2628,1.495766,345.7172,332.2462,1.819466
344.058,332.2628,1.495766,345.7172,332.2462,1.819466
344.3152,332.2928,1.494929,346.0466,332.2702,1.818236
349.3726,332.0155,1.510365,350.9464,332.0032,1.831928
349.3726,332.0155,1.510366,350.9464,332.0032,1.831928
349.3726,332.0155,1.510366,350.9464,332.0032,1.831928
357.2243,337.3995,1.301448,358.382,337.3831,1.567794
0.6115919,340.4442,1.190066,1.174261,340.4188,1.427987
0.5950456,340.4368,1.190348,1.157364,340.4117,1.428305
0.5950462,340.4368,1.190348,1.157367,340.4117,1.428305
359.743,340.1695,1.201028,0.07198659,340.1427,1.44047
359.743,340.1695,1.201028,0.07198597,340.1427,1.44047
359.7312,339.672,1.217966,0.07023449,339.6441,1.463129
359.7312,339.672,1.217966,0.07023449,339.6441,1.463129
359.4748,339.6674,1.218591,0.06592692,339.644,1.463133
359.4847,339.4185,1.2271,0.3161636,339.398,1.474367
359.483,339.1578,1.236074,0.3325166,339.1372,1.486313
359.4655,339.1694,1.235706,0.3151017,339.1487,1.485786
359.4655,339.1694,1.235706,0.3151017,339.1487,1.485786
359.4655,339.1694,1.235705,0.3180105,339.1488,1.485783
0.1752695,352.0255,0.8356211,0.9666373,352.0353,0.932528
0.1752691,352.0255,0.8356211,0.9666369,352.0353,0.932528
7.819668,352.094,0.8141578,8.18806,352.1419,0.928178
20.45352,346.3609,0.9239276,21.94226,346.4513,1.164556
20.4439,345.6693,0.944898,21.93268,345.7512,1.194333
20.4439,345.6693,0.944898,21.93268,345.7512,1.194333
20.4439,345.6693,0.944898,21.93268,345.7512,1.194332
18.5471,345.5158,0.9601449,20.01697,345.5892,1.201248
17.96525,345.1789,0.9735698,19.55356,345.2581,1.215412
17.96525,345.1789,0.9735698,19.55356,345.2581,1.215412
17.15519,344.1659,1.009157,18.29895,344.1905,1.261384
17.14545,344.1627,1.009307,18.28921,344.1873,1.26152
16.62191,343.4293,1.035019,17.99528,343.4668,1.292822
16.63372,343.4272,1.035024,18.00708,343.4647,1.292913
16.3608,343.3285,1.039534,17.95075,343.3854,1.296372
15.52553,343.0624,1.052143,17.20171,343.123,1.307845
15.53722,343.3416,1.043227,17.19888,343.4033,1.295593
15.53722,343.3416,1.043227,17.19888,343.4033,1.295592
20.24266,344.5347,0.9808373,21.6507,344.5937,1.243965
20.24266,344.5347,0.980836,21.65071,344.5938,1.243966
27.13535,344.5312,0.9372795,29.59183,344.7498,1.237241
27.38928,344.5031,0.9363858,29.58022,344.6828,1.240127
27.38928,344.5031,0.9363814,29.58022,344.6828,1.240127
27.38928,344.5031,0.9363814,29.58022,344.6828,1.240127
26.60817,344.6053,0.9386312,29.0616,344.8209,1.234182
26.60817,344.6053,0.9386312,29.0616,344.8209,1.234182
26.60817,344.6053,0.9386334,29.06159,344.8209,1.234185
26.24829,346.3576,0.8879819,28.6935,346.5815,1.159041
25.82645,352.5598,0.7122347,28.2364,352.8185,0.9005904
25.82645,352.5598,0.7122347,28.2364,352.8185,0.9005904
27.09333,1.436121,0.4666687,29.43655,1.76237,0.5406875
27.08965,1.431953,0.4668032,29.4329,1.758047,0.5408595
27.46054,1.42291,0.464562,29.8065,1.752613,0.5410777
27.70222,356.607,0.5895968,30.09412,356.9076,0.7353546
27.70222,356.607,0.5895957,30.09412,356.9076,0.7353534
27.77742,355.0777,0.6302428,30.18174,355.369,0.7972919
27.82013,354.2042,0.6537097,30.23109,354.4901,0.83279
27.82013,354.2042,0.6537097,30.23109,354.4901,0.83279
27.82012,354.2042,0.6537108,30.23108,354.4901,0.8327897
27.82012,354.2042,0.6537108,30.23109,354.4901,0.832788
27.85135,353.549,0.6714402,30.26709,353.8309,0.8594733
27.85135,353.549,0.6714402,30.26709,353.8309,0.8594733
27.87326,353.1123,0.6833112,30.29207,353.3915,0.8772973
27.87326,353.1123,0.6833112,30.29207,353.3915,0.8772973
27.89445,352.6756,0.6952404,30.31626,352.952,0.8951589
27.93673,351.802,0.7192653,30.36429,352.0731,0.9309863
27.93673,351.802,0.7192653,30.36429,352.0731,0.9309863
27.88544,352.675,0.6953146,30.30721,352.9514,0.8951865
27.4268,2.081374,0.4477524,29.76565,2.414998,0.5145018
27.4268,2.081374,0.4477524,29.76565,2.414998,0.5145018
19.53113,10.26162,0.287638,20.9653,10.61579,0.1810218
19.53085,10.26107,0.2876494,20.96502,10.61513,0.1810467
19.53113,10.2616,0.2876357,20.9653,10.61579,0.1810229
25.79635,9.63358,0.2659373,28.02864,9.996715,0.2066515
27.31953,4.059581,0.3975904,29.63577,4.404874,0.4344814
27.31955,4.059581,0.3975874,29.63577,4.404875,0.4344797
27.32418,4.0602,0.3975438,29.64043,4.405533,0.4344543
27.32418,4.0602,0.3975438,29.64044,4.405533,0.4344547
27.32417,4.0602,0.3975417,29.64041,4.405532,0.4344545
27.29974,3.840139,0.4033445,29.61839,4.183845,0.4433852
27.29974,3.840139,0.4033445,29.61839,4.183845,0.4433852
27.27173,2.96433,0.4260286,29.59994,3.302093,0.4788688
27.27173,2.96433,0.4260286,29.59994,3.302093,0.4788704
27.28203,2.523415,0.4373126,29.61511,2.858428,0.4966932
27.28204,2.523401,0.4373121,29.6151,2.858428,0.496693
27.13404,2.966217,0.426895,29.46125,3.302583,0.4788501
25.45593,6.577024,0.3455936,27.48044,6.937016,0.3320012
25.45593,6.577024,0.3455936,27.48044,6.937016,0.3320012
22.15542,13.87662,0.1814724,24.25537,14.22335,0.02939845
21.99772,13.86779,0.1826378,24.13377,14.20777,0.03006357
21.99773,13.86781,0.1826398,24.13377,14.20778,0.03006511
21.99773,13.86781,0.1826398,24.13377,14.20778,0.03006511
21.94531,13.63425,0.1888543,24.08503,13.97235,0.04009338
22.26285,12.01132,0.2279362,24.08648,12.38342,0.107256
22.24827,11.7715,0.2340787,24.07487,12.14173,0.1174021
22.24827,11.7715,0.2340755,24.07487,12.14173,0.1174021
22.13964,11.08823,0.2519587,24.0077,11.44824,0.1463989
22.13964,11.08823,0.2519587,24.00772,11.44825,0.1464
22.30505,9.925168,0.2803158,23.90988,10.30492,0.1939072
22.30505,9.925168,0.2803158,23.90988,10.30492,0.1939072
22.36805,8.601686,0.3133562,23.9594,8.971623,0.2488773
22.59909,7.144186,0.3488584,24.41242,7.487348,0.3095884
22.59909,7.144186,0.3488584,24.41242,7.487348,0.3095884
22.81075,6.486797,0.3642659,24.40983,6.841741,0.3358749
22.81077,6.477495,0.3645018,24.40981,6.832344,0.336256
22.81077,6.477495,0.3645018,24.40981,6.832344,0.336256
22.80984,6.473604,0.3646074,24.15372,6.845345,0.3357291
18.96876,9.681738,0.3052738,20.40821,10.0215,0.2056254
18.96876,9.681738,0.3052738,20.40821,10.0215,0.2056254
18.96876,9.681738,0.3052738,20.40821,10.0215,0.2056254
10.65092,14.98848,0.2105367,10.7842,15.30669,359.983
3.38999,15.70581,0.2156856,3.13705,15.86349,359.9589
3.38999,15.70581,0.2156856,3.13705,15.86349,359.9589
352.2046,15.38463,0.2385871,352.615,15.27147,359.9845
350.6881,12.66779,0.3063123,351.451,12.53923,0.1007051
350.6881,12.66779,0.3063127,351.451,12.53923,0.1007043
350.6881,12.66779,0.3063135,351.451,12.53923,0.1007051
350.6881,12.66779,0.3063135,351.451,12.53923,0.100704
336.1431,18.84332,0.1283081,337.4472,18.43338,359.8461
330.3199,19.41093,0.09230924,331.9618,18.93308,359.8238
330.3199,19.41093,0.09231015,331.9619,18.93307,359.8238
330.2996,18.48485,0.1157848,331.9928,18.01896,359.8645
336.0566,19.19705,0.1190822,326.951,17.26087,359.898
336.0566,19.19705,0.1190822,326.951,17.26087,359.898
336.0566,19.19705,0.1190844,326.951,17.26087,359.898
331.9445,18.47364,0.1228304,333.6759,18.04172,359.8635
