N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03869576,1.207816,-0.1529294,0.6229455,-0.227052,-0.1978799,0.7219626
0.04050068,1.180051,-0.1346006,0.5591092,-0.2891917,-0.1968717,0.7516692
0.04050068,1.180051,-0.1346006,0.5591092,-0.2891917,-0.1968717,0.7516692
0.04034912,1.180326,-0.1342458,0.5562779,-0.2905036,-0.1977374,0.7530354
0.04034912,1.180326,-0.1342458,0.5562779,-0.2905036,-0.1977374,0.7530354
0.04061213,1.180317,-0.1341894,0.5542402,-0.2908832,-0.198403,0.7542155
0.04027285,1.211868,-0.152453,0.6164125,-0.2287507,-0.2032725,0.7255269
0.04027285,1.211868,-0.152453,0.6164125,-0.2287507,-0.2032725,0.7255269
0.04027285,1.211868,-0.152453,0.6164125,-0.2287507,-0.2032725,0.7255269
0.04036601,1.211977,-0.1525531,0.6124713,-0.2292746,-0.2046646,0.7283025
0.04061405,1.181554,-0.1352203,0.5472426,-0.2906069,-0.2021925,0.7584137
0.04061405,1.181554,-0.1352203,0.5472426,-0.2906069,-0.2021925,0.7584137
0.03966153,1.20769,-0.1523422,0.6073509,-0.2318758,-0.2014852,0.7326406
0.04067159,1.212297,-0.1526365,0.609054,-0.2302177,-0.205425,0.7306529
0.04079019,1.182066,-0.1356705,0.5447601,-0.2910809,-0.2032157,0.7597445
0.04059274,1.212492,-0.1530981,0.6068275,-0.2309805,-0.2060805,0.7320787
0.04059274,1.212492,-0.1530981,0.6068275,-0.2309805,-0.2060805,0.7320787
0.04053866,1.21366,-0.15391,0.6056498,-0.232815,-0.2069555,0.732226
0.04053866,1.21366,-0.15391,0.6056498,-0.232815,-0.2069555,0.732226
0.04010642,1.215147,-0.1549718,0.6063574,-0.232131,-0.2105063,0.7308441
0.04062144,1.183369,-0.1372667,0.542581,-0.2930216,-0.2059072,0.7598332
0.03926986,1.209732,-0.1543586,0.6031268,-0.2366625,-0.2041597,0.7338582
0.03926986,1.209732,-0.1543586,0.6031268,-0.2366625,-0.2041597,0.7338582
0.03903011,1.209865,-0.1548119,0.603559,-0.2371006,-0.2021268,0.7339242
0.0398814,1.214458,-0.1551241,0.6057667,-0.2352624,-0.2055313,0.731748
0.0398814,1.214458,-0.1551241,0.6057667,-0.2352624,-0.2055313,0.731748
0.03866966,1.21016,-0.1549734,0.6034415,-0.2371153,-0.2032684,0.7337007
0.03866966,1.21016,-0.1549734,0.6034415,-0.2371153,-0.2032684,0.7337007
0.03967762,1.214847,-0.1554191,0.6057206,-0.2350671,-0.2066504,0.7315338
0.03928562,1.216612,-0.1567563,0.6079206,-0.2325015,-0.2122529,0.7289199
0.04016209,1.184176,-0.1382509,0.5426641,-0.2935438,-0.2064412,0.7594274
0.03966786,1.215301,-0.1555485,0.6055537,-0.2350513,-0.2080642,0.7312762
0.03966786,1.215301,-0.1555485,0.6055537,-0.2350513,-0.2080642,0.7312762
0.03942003,1.216553,-0.1564357,0.6071957,-0.2331456,-0.2112116,0.7296206
0.03889798,1.210719,-0.1549087,0.6033697,-0.2375058,-0.2043391,0.7333359
0.03889798,1.210719,-0.1549087,0.6033697,-0.2375058,-0.2043391,0.7333359
0.03944442,1.216484,-0.1562333,0.6078451,-0.2334357,-0.2104059,0.7292197
0.03944442,1.216484,-0.1562333,0.6078451,-0.2334357,-0.2104059,0.7292197
0.03883908,1.210757,-0.1546728,0.6043081,-0.2377656,-0.2057227,0.7320911
0.03883908,1.210757,-0.1546728,0.6043081,-0.2377656,-0.2057227,0.7320911
0.0394297,1.216582,-0.1563362,0.6092333,-0.2335874,-0.2123745,0.7274399
0.03920031,1.216996,-0.156859,0.6105719,-0.2323419,-0.2143782,0.7261275
0.03920031,1.216996,-0.156859,0.6105719,-0.2323419,-0.2143782,0.7261275
0.04003368,1.184247,-0.1385233,0.5466022,-0.2924036,-0.2073378,0.756794
0.03854934,1.210822,-0.1548299,0.6070567,-0.2364531,-0.2065314,0.7300116
0.03924493,1.216899,-0.1564392,0.6124532,-0.2317076,-0.2128216,0.7252032
0.03924493,1.216899,-0.1564392,0.6124532,-0.2317076,-0.2128216,0.7252032
0.03821022,1.211142,-0.154863,0.6103833,-0.2345965,-0.2063863,0.7278747
0.03821022,1.211142,-0.154863,0.6103833,-0.2345965,-0.2063863,0.7278747
0.0392383,1.215995,-0.1554663,0.61335,-0.2324553,-0.2098044,0.7250852
0.03763735,1.211129,-0.1541836,0.6110399,-0.2357768,-0.2048527,0.7273754
0.03926136,1.216067,-0.1554545,0.6152177,-0.2318132,-0.2089148,0.7239645
0.03926136,1.216067,-0.1554545,0.6152177,-0.2318132,-0.2089148,0.7239645
0.03926136,1.216067,-0.1554545,0.6152177,-0.2318132,-0.2089148,0.7239645
