L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.7872,356.1183,0.7285157,356.7711,356.098,0.7679102
359.8044,348.8732,0.9271181,0.4113374,348.8716,1.062916
7.490062,345.3198,1.014587,8.11407,345.3158,1.212938
7.490062,345.3198,1.014587,8.11407,345.3158,1.212938
7.490062,345.3198,1.014588,8.11407,345.3158,1.212938
7.490063,345.3198,1.014587,8.114072,345.3158,1.212938
8.318116,344.6192,1.033494,8.655766,344.5958,1.243876
8.365616,344.2525,1.044793,8.651918,344.2231,1.259971
7.469338,343.1569,1.082564,7.844345,343.1237,1.307808
7.469338,343.1569,1.082564,7.844345,343.1237,1.307808
7.488143,343.1284,1.083408,7.868071,343.0952,1.309057
7.48814,343.1284,1.083409,7.868068,343.0952,1.309058
7.48527,343.3995,1.074775,7.865216,343.3685,1.297108
7.494988,343.3808,1.075334,8.128012,343.3618,1.2974
7.494988,343.3808,1.075334,8.128012,343.3618,1.297401
7.490855,343.3763,1.075494,7.878881,343.3455,1.298112
7.490855,343.3763,1.075494,7.878881,343.3455,1.298112
7.228269,343.3532,1.077104,7.8588,343.3343,1.298602
7.230674,343.3519,1.077139,7.861207,343.3329,1.298664
6.968544,343.3576,1.077823,7.851907,343.3506,1.29789
6.966921,343.2188,1.082254,7.541822,343.1964,1.304631
6.966924,343.2188,1.082256,7.541821,343.1964,1.304631
6.965175,342.3609,1.109848,7.838642,342.3467,1.34195
6.987494,342.3394,1.110474,7.848026,342.3244,1.342939
6.987494,342.3394,1.110474,7.848026,342.3244,1.342939
7.574479,342.5085,1.103038,8.339801,342.4894,1.335658
7.57448,342.5085,1.103037,8.339799,342.4894,1.335658
7.816826,342.5214,1.101793,8.350234,342.49,1.335634
7.518281,342.3841,1.107252,8.398978,342.3702,1.340915
7.518281,342.3841,1.107252,8.398978,342.3702,1.340915
7.51828,342.3841,1.107252,8.398978,342.3702,1.340915
7.528196,342.1472,1.114902,8.403164,342.1313,1.35147
7.518279,342.3841,1.107251,8.398978,342.3702,1.340913
7.518279,342.3841,1.107251,8.398978,342.3702,1.340913
7.453535,342.2112,1.113077,8.359136,342.1974,1.348545
7.453537,342.2112,1.113076,8.359137,342.1974,1.348544
359.4793,341.1608,1.168267,0.08103719,341.1408,1.395536
359.4793,341.1608,1.168267,0.08103929,341.1407,1.395536
359.4793,341.1608,1.168267,0.08103929,341.1407,1.395536
358.9151,341.1588,1.169313,359.2796,341.1376,1.395679
358.9196,341.1534,1.169485,359.2777,341.1321,1.395924
358.9196,341.1534,1.169485,359.2777,341.1321,1.395924
358.9079,341.1504,1.169603,0.05569225,341.1376,1.395679
359.0345,340.2911,1.198184,0.2326039,340.2778,1.434357
359.0345,340.2911,1.198184,0.2326035,340.2778,1.434357
359.8092,340.3032,1.196386,0.5401912,340.2824,1.434146
