N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04532899,1.234233,-0.002583474,0.7304521,-0.4015076,-0.4947974,0.2457781
0.04532899,1.234233,-0.002583474,0.7304521,-0.4015076,-0.4947974,0.2457781
0.04545267,1.234151,-0.002112746,0.73212,-0.4018471,-0.4929605,0.243945
0.04556891,1.234078,-0.001754135,0.7335422,-0.4020382,-0.4915358,0.2422266
0.04524391,1.234105,-0.001711428,0.734198,-0.4020131,-0.4914074,0.2405357
0.0452297,1.23413,-0.001371235,0.7350236,-0.4019271,-0.4906235,0.2397575
0.0452297,1.23413,-0.001371235,0.7350236,-0.4019271,-0.4906235,0.2397575
0.04528852,1.234022,-0.001050472,0.7357883,-0.4019369,-0.4897786,0.239122
0.04539441,1.234016,-0.0009312928,0.7364725,-0.4017379,-0.4892065,0.2385205
0.04544856,1.233973,-0.0008083582,0.7367257,-0.4017564,-0.4888773,0.238382
0.04554867,1.233746,-0.0003303587,0.7370721,-0.4021483,-0.4879283,0.2385947
0.04563335,1.233666,-0.000107646,0.7373673,-0.4022985,-0.4873822,0.2385454
0.04563335,1.233666,-0.000107646,0.7373673,-0.4022985,-0.4873822,0.2385454
0.0456136,1.232508,0.0002576411,0.7377504,-0.4034561,-0.4861058,0.23801
0.0456136,1.232508,0.0002576411,0.7377504,-0.4034561,-0.4861058,0.23801
0.04581778,1.232458,0.0006270111,0.738654,-0.4040825,-0.484581,0.2372529
0.04581778,1.232458,0.0006270111,0.738654,-0.4040825,-0.484581,0.2372529
0.04581435,1.232455,0.000587374,0.739013,-0.4042326,-0.4841231,0.2368133
0.04581435,1.232455,0.000587374,0.739013,-0.4042326,-0.4841231,0.2368133
0.04584773,1.232431,0.0006191432,0.739173,-0.4043862,-0.4837926,0.2367272
0.04584773,1.232431,0.0006191432,0.739173,-0.4043862,-0.4837926,0.2367272
0.04584773,1.232431,0.0006191432,0.739173,-0.4043862,-0.4837926,0.2367272
0.04584773,1.232431,0.0006191432,0.739173,-0.4043862,-0.4837926,0.2367272
0.04584773,1.232431,0.0006191432,0.739173,-0.4043862,-0.4837926,0.2367272
0.04563375,1.232126,0.001331657,0.7390124,-0.4072958,-0.481116,0.2376935
0.04569501,1.23195,0.001698345,0.7388429,-0.4088543,-0.4798571,0.2380894
0.04565879,1.23187,0.001865804,0.7386478,-0.409777,-0.4792774,0.238276
0.04559673,1.231832,0.002067506,0.7383555,-0.410948,-0.478589,0.2385485
0.04547841,1.231599,0.002570212,0.7377954,-0.4133688,-0.4770256,0.2392295
0.0454132,1.231279,0.003004581,0.7371379,-0.4159958,-0.4754603,0.2398183
0.04538552,1.231055,0.003486902,0.7365042,-0.4187861,-0.4737163,0.2403595
0.04538552,1.231055,0.003486902,0.7365042,-0.4187861,-0.4737163,0.2403595
0.04528309,1.230948,0.003714472,0.73609,-0.4202783,-0.4729122,0.240607
0.04518192,1.230563,0.004343718,0.7351595,-0.4236843,-0.4708729,0.2414765
0.04519227,1.230336,0.004760116,0.7346475,-0.4256019,-0.4696901,0.2419656
0.04493805,1.229969,0.005401134,0.7333323,-0.4293395,-0.4678299,0.2429539
0.04482279,1.229517,0.006259352,0.7320033,-0.4333238,-0.4654588,0.2444378
0.0447455,1.229228,0.006787926,0.7311042,-0.4355942,-0.4641881,0.2455073
0.04444649,1.228671,0.007824928,0.729013,-0.4403302,-0.4618979,0.2475879
0.044178,1.228264,0.008621544,0.7271422,-0.4445003,-0.4597659,0.2495981
0.044178,1.228264,0.008621544,0.7271422,-0.4445003,-0.4597659,0.2495981
0.04401349,1.227799,0.009547412,0.7251577,-0.4490464,-0.4573264,0.251707
