L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.727,357.3626,0.6959021,356.2418,357.3305,0.7183607
334.1313,334.8359,1.370493,336.5621,334.6948,1.696839
333.2457,330.8367,1.525048,335.6746,330.7096,1.899242
333.2457,330.8367,1.525048,335.6746,330.7096,1.899242
333.2623,330.8399,1.524981,335.6912,330.713,1.899067
333.3653,330.8079,1.526705,335.7937,330.6815,1.900729
333.6204,331.7485,1.48917,336.0498,331.619,1.851749
337.0982,332.3054,1.478519,335.4402,332.7865,1.791949
337.0982,332.3054,1.478519,335.4402,332.7865,1.791949
337.093,332.2995,1.478739,335.4348,332.7807,1.792238
337.1277,332.7892,1.45935,335.6896,333.2255,1.769786
337.1277,332.7892,1.459355,335.6896,333.2255,1.769789
336.3572,333.1661,1.442147,337.6894,333.1948,1.771331
336.5907,333.1634,1.442985,338.0645,333.1716,1.7725
338.0026,333.3149,1.441196,337.513,333.5829,1.751875
338.0026,333.3149,1.441193,337.513,333.5829,1.751877
338.0026,333.3149,1.441194,337.513,333.5829,1.751877
337.2626,333.5637,1.429381,338.8751,333.5493,1.753556
337.4656,334.7781,1.383419,339.1428,334.7472,1.694276
337.4656,334.7781,1.383419,339.1428,334.7472,1.694276
337.5249,334.7995,1.38278,339.2786,334.759,1.69369
339.6017,333.8386,1.425001,341.2003,333.8221,1.739948
339.6017,333.8386,1.425001,341.2003,333.8221,1.739948
349.8011,332.9164,1.474456,351.4136,332.9002,1.786191
349.8011,332.9164,1.474456,351.4136,332.9002,1.786191
0.3455068,331.4384,1.523376,1.546496,331.4085,1.862672
0.3455076,331.4384,1.523377,1.546494,331.4085,1.862671
4.489169,331.1571,1.52395,5.641472,331.1085,1.878309
4.489168,331.1571,1.523951,5.641473,331.1085,1.878309
4.489168,331.1571,1.52395,5.641473,331.1085,1.878309
3.379371,331.843,1.499371,4.813961,331.8157,1.841582
2.842773,332.3024,1.482431,4.51792,332.2891,1.817269
2.842773,332.3024,1.482431,4.51792,332.2891,1.817269
2.842773,332.3024,1.482431,4.517922,332.2891,1.817268
2.558656,332.3116,1.482824,4.246236,332.2989,1.816771
2.84127,332.3129,1.482017,4.520012,332.2998,1.816723
10.48446,330.8525,1.513955,12.205,330.8364,1.892578
10.48446,330.8525,1.513955,12.205,330.8364,1.892578
10.48446,330.8525,1.513955,12.205,330.8364,1.892577
13.02019,328.6711,1.593756,15.01828,328.6809,2.008353
13.02019,328.6711,1.593754,15.01828,328.6809,2.008353
13.02019,328.6711,1.593754,15.01828,328.6809,2.008353
11.80191,328.7198,1.597647,13.72612,328.7192,2.00625
11.5141,328.8328,1.594137,12.30622,328.6957,2.007538
11.5141,328.8328,1.59414,12.30621,328.6957,2.007545
9.937464,328.8951,1.598634,11.65295,328.8712,1.997924
7.351335,328.9275,1.607837,9.183165,328.9169,1.995422
7.351335,328.9275,1.607837,9.183165,328.9169,1.995422
6.598686,329.0571,1.60505,8.542004,329.0564,1.987814
6.598686,329.0571,1.60505,8.542004,329.0564,1.987814
6.598686,329.0571,1.60505,8.542006,329.0564,1.987813
6.598686,329.0571,1.60505,8.542006,329.0564,1.987813
7.695964,329.0188,1.60257,9.41993,328.9985,1.99097
7.695964,329.0188,1.60257,9.41993,328.9985,1.99097
22.41961,332.82,1.369424,24.65221,332.9033,1.786044
28.41602,332.8843,1.323697,30.88412,333.0383,1.779223
28.41603,332.8843,1.323697,30.88412,333.0383,1.779223
28.74713,332.3914,1.339945,31.21548,332.5439,1.804274
28.81398,332.4056,1.338879,31.28269,332.5585,1.803539
28.81398,332.4056,1.338879,31.28269,332.5585,1.803539
28.84948,333.0402,1.314407,31.31995,333.1972,1.77123
28.8365,333.0396,1.314541,31.30706,333.1964,1.771263
28.81681,333.0591,1.313951,31.28722,333.216,1.770276
28.19603,333.0302,1.319856,30.66347,333.1841,1.771878
28.0573,332.6614,1.334962,30.52324,332.8126,1.790635
28.0573,332.6614,1.334962,30.52324,332.8126,1.790635
28.84659,331.4405,1.37607,31.31256,331.5878,1.85337
28.84659,331.4405,1.376071,31.31257,331.5878,1.853366
28.93022,331.463,1.374532,31.39668,331.6107,1.852183
28.93022,331.463,1.374532,31.39668,331.6107,1.852183
28.93021,331.463,1.374534,31.39667,331.6107,1.852182
28.90696,331.9143,1.357113,31.37471,332.0647,1.828779
28.90696,331.9143,1.357106,31.37472,332.0647,1.828776
28.90695,331.9143,1.357107,31.37472,332.0647,1.828776
28.90696,331.9143,1.357108,31.37471,332.0647,1.828779
28.88385,332.3651,1.339881,31.35282,332.5181,1.805597
28.88385,332.3651,1.339881,31.35281,332.5181,1.80559
28.83804,333.265,1.306012,31.30903,333.4232,1.759873
28.81085,333.8192,1.285487,31.28289,333.9807,1.732071
28.81085,333.8192,1.285487,31.28289,333.9807,1.732071
28.79866,333.8495,1.284449,31.27081,334.0108,1.730583
28.72161,334.37,1.265802,31.19422,334.5345,1.704721
28.75869,334.617,1.256451,31.23188,334.7832,1.692518
28.50255,340.0546,1.069808,30.97573,340.2534,1.435461
28.5275,340.0627,1.069358,31.0006,340.2619,1.435081
28.18905,346.5533,0.8688059,30.64433,346.792,1.150135
28.13655,347.6484,0.8367866,30.58702,347.8938,1.103758
28.13654,347.6484,0.836791,30.58701,347.8938,1.103758
28.13654,347.6484,0.836791,30.58702,347.8938,1.103756
28.13655,347.6484,0.8367866,30.58702,347.8938,1.103758
28.13654,347.6484,0.836791,30.58701,347.8938,1.103758
28.13655,347.6484,0.8367866,30.58702,347.8938,1.103758
