N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04363392,1.241512,0.02093402,0.7040713,-0.376874,-0.4955056,0.3416488
0.04362625,1.241562,0.02089489,0.7043952,-0.3766517,-0.4954143,0.3413583
0.04359166,1.241596,0.02084476,0.7049278,-0.3762995,-0.4953318,0.3407666
0.04357778,1.241631,0.02087927,0.7054159,-0.3758693,-0.495194,0.3404315
0.04357778,1.241631,0.02087927,0.7054159,-0.3758693,-0.495194,0.3404315
0.0436216,1.241651,0.0209187,0.705712,-0.3757239,-0.4949903,0.3402744
0.0436216,1.241651,0.0209187,0.705712,-0.3757239,-0.4949903,0.3402744
0.04370309,1.241685,0.02096269,0.7067688,-0.3750829,-0.4945712,0.3393967
0.04369837,1.241715,0.02097166,0.7069964,-0.3749758,-0.4945236,0.3391103
0.04369837,1.241715,0.02097166,0.7069964,-0.3749758,-0.4945236,0.3391103
0.04369837,1.241715,0.02097166,0.7069964,-0.3749758,-0.4945236,0.3391103
0.04369837,1.241715,0.02097166,0.7069964,-0.3749758,-0.4945236,0.3391103
0.04369837,1.241715,0.02097166,0.7069964,-0.3749758,-0.4945236,0.3391103
0.04368214,1.241781,0.02121973,0.7080259,-0.3743192,-0.4941969,0.3381625
0.04367245,1.241868,0.02116561,0.7083185,-0.3739789,-0.4942187,0.3378943
0.04367245,1.241868,0.02116561,0.7083185,-0.3739789,-0.4942187,0.3378943
0.04365873,1.2419,0.02116472,0.7084605,-0.3737766,-0.4942061,0.3378389
0.04365873,1.2419,0.02116472,0.7084605,-0.3737766,-0.4942061,0.3378389
0.04365873,1.2419,0.02116472,0.7084605,-0.3737766,-0.4942061,0.3378389
0.04365873,1.2419,0.02116472,0.7084605,-0.3737766,-0.4942061,0.3378389
0.04375327,1.241766,0.02141237,0.7087909,-0.3738492,-0.4935707,0.3379945
0.04391003,1.241751,0.02155232,0.7088794,-0.3740073,-0.4931187,0.3382936
0.04391003,1.241751,0.02155232,0.7088794,-0.3740073,-0.4931187,0.3382936
0.04392111,1.241758,0.02159238,0.7088488,-0.37412,-0.4930122,0.3383882
0.04370753,1.241668,0.02177975,0.708348,-0.374826,-0.4930018,0.3386707
0.04371134,1.241569,0.02204221,0.7079663,-0.3756373,-0.4925515,0.3392248
0.0436946,1.241536,0.02211305,0.7077518,-0.376004,-0.4923989,0.3394874
0.04364379,1.241464,0.02226731,0.7072216,-0.3768812,-0.4920944,0.3400606
0.04363617,1.241388,0.0224613,0.7066562,-0.3778407,-0.4916982,0.3407439
0.04363617,1.241388,0.0224613,0.7066562,-0.3778407,-0.4916982,0.3407439
0.04359955,1.241278,0.02265421,0.706037,-0.3789607,-0.4912671,0.3414049
0.04342124,1.241148,0.02290648,0.7051371,-0.3803435,-0.4909514,0.34218
0.04333545,1.241046,0.0232347,0.7041861,-0.3818605,-0.4903925,0.3432487
