H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03032811,1.29894,0.03251958,0.4652835,-0.3547381,-0.6477821,0.4879043
0.03032811,1.29894,0.03251958,0.4652835,-0.3547381,-0.6477821,0.4879043
0.0305514,1.298728,0.03313088,0.4647211,-0.3515091,-0.6516979,0.4855568
0.03079752,1.298282,0.03346834,0.4648476,-0.3479093,-0.6554703,0.4829437
0.03095422,1.298235,0.03364542,0.4651699,-0.3459666,-0.6573083,0.4815288
0.03095422,1.298235,0.03364542,0.4651699,-0.3459666,-0.6573083,0.4815288
0.03116672,1.298124,0.03405529,0.4655885,-0.3423385,-0.6608407,0.478875
0.03142845,1.29741,0.03460586,0.4662274,-0.3371628,-0.6655412,0.4754032
0.03142845,1.29741,0.03460586,0.4662274,-0.3371628,-0.6655412,0.4754032
0.03168811,1.297266,0.03507558,0.4671062,-0.3337028,-0.6681449,0.4733251
0.0318937,1.296613,0.03567806,0.4675626,-0.3312081,-0.6701599,0.4717754
0.03197467,1.296468,0.03592488,0.4679866,-0.3298469,-0.6712658,0.4707354
0.03224069,1.296358,0.03620654,0.4696907,-0.3269405,-0.673176,0.4683317
0.03242704,1.296272,0.03661889,0.4713162,-0.3246361,-0.6747218,0.4660719
0.03242704,1.296272,0.03661889,0.4713162,-0.3246361,-0.6747218,0.4660719
0.03258936,1.296088,0.03705996,0.4728798,-0.3228851,-0.6759902,0.4638611
0.03268263,1.296016,0.03720748,0.4738897,-0.3220198,-0.6765147,0.4626659
0.03297083,1.294968,0.03769818,0.4752518,-0.3215749,-0.6765633,0.4615057
0.03298778,1.294817,0.03803214,0.4757551,-0.3213707,-0.6768082,0.4607697
0.03301658,1.294636,0.0385552,0.4769168,-0.320934,-0.6773984,0.4590023
0.03301658,1.294636,0.0385552,0.4769168,-0.320934,-0.6773984,0.4590023
0.03316091,1.294606,0.03889096,0.4787586,-0.3204527,-0.6775991,0.4571211
0.03323817,1.294584,0.03939492,0.4803399,-0.3204082,-0.6774433,0.4557222
0.03323817,1.294584,0.03939492,0.4803399,-0.3204082,-0.6774433,0.4557222
0.03330235,1.294373,0.03986195,0.4817162,-0.3207239,-0.6771017,0.4545538
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.0333187,1.294277,0.04000854,0.4825969,-0.3207473,-0.6769083,0.4538905
0.03422979,1.293809,0.04046053,0.5142667,-0.3303879,-0.6634642,0.4314961
0.03424992,1.293879,0.04018539,0.5179898,-0.3307848,-0.6626288,0.4280084
0.03424112,1.293909,0.0399439,0.5217191,-0.3308651,-0.6618719,0.4245739
0.03424112,1.293909,0.0399439,0.5217191,-0.3308651,-0.6618719,0.4245739
0.03437295,1.293945,0.0396595,0.525926,-0.3308128,-0.6608808,0.420953
0.0343653,1.293944,0.03955695,0.5277735,-0.3309543,-0.6604561,0.4191923
0.03437743,1.292194,0.03964341,0.530112,-0.3328402,-0.6585868,0.4176867
0.03443174,1.291892,0.03969485,0.5316309,-0.3333285,-0.6579083,0.4164341
0.03460457,1.291799,0.03958738,0.5354213,-0.3337155,-0.6566809,0.4131928
0.03460457,1.291799,0.03958738,0.5354213,-0.3337155,-0.6566809,0.4131928
0.0348597,1.291758,0.03958234,0.5412226,-0.3346141,-0.6545385,0.4082781
0.0348597,1.291758,0.03958234,0.5412226,-0.3346141,-0.6545385,0.4082781
0.03499415,1.291733,0.03959048,0.545024,-0.3353288,-0.6531299,0.4048764
0.03521834,1.291745,0.0396916,0.5489621,-0.3363869,-0.6512806,0.4016441
0.03556897,1.291605,0.03991055,0.5531758,-0.3381684,-0.6486829,0.3985589
0.03556897,1.291605,0.03991055,0.5531758,-0.3381684,-0.6486829,0.3985589
0.03596091,1.290804,0.04021692,0.5571202,-0.3412404,-0.645361,0.3958298
0.03619374,1.290648,0.0403952,0.5592481,-0.3428741,-0.6436629,0.3941789
0.0366455,1.290464,0.04071945,0.5638026,-0.3462353,-0.6400644,0.3905963
0.03696299,1.290412,0.0408974,0.5663354,-0.3480631,-0.6380455,0.3886057
0.0374276,1.290306,0.0412991,0.5712354,-0.352285,-0.6338282,0.3845092
0.03763662,1.290243,0.04151794,0.5734963,-0.3547791,-0.6316445,0.3824382
0.0379144,1.290104,0.0419839,0.5776447,-0.3597561,-0.6274238,0.3784728
0.03826842,1.289981,0.0424273,0.5821215,-0.3644856,-0.6228052,0.374698
0.03826842,1.289981,0.0424273,0.5821215,-0.3644856,-0.6228052,0.374698
0.03863391,1.289869,0.04284051,0.5867485,-0.3695821,-0.6177707,0.3708027
0.03892641,1.289724,0.04322985,0.5913701,-0.3745897,-0.6127653,0.3667187
0.03931015,1.289556,0.04358074,0.5964643,-0.3793626,-0.6074087,0.3624486
0.03931015,1.289556,0.04358074,0.5964643,-0.3793626,-0.6074087,0.3624486
0.03976019,1.289324,0.04408655,0.6037397,-0.3869945,-0.5991119,0.356088
0.03976019,1.289324,0.04408655,0.6037397,-0.3869945,-0.5991119,0.356088
0.0400062,1.28912,0.04439786,0.6086297,-0.3918703,-0.5935547,0.3517109
0.04023622,1.288985,0.04466707,0.6136335,-0.3965636,-0.5878881,0.3472448
0.04023622,1.288985,0.04466707,0.6136335,-0.3965636,-0.5878881,0.3472448
0.04041205,1.288901,0.04504043,0.6209741,-0.4035124,-0.5794724,0.3402657
0.04041205,1.288901,0.04504043,0.6209741,-0.4035124,-0.5794724,0.3402657
0.0406006,1.288784,0.04512328,0.6261172,-0.4078887,-0.5736762,0.3354098
0.04077085,1.288737,0.04531619,0.6311916,-0.4126193,-0.5674951,0.330593
0.04077085,1.288737,0.04531619,0.6311916,-0.4126193,-0.5674951,0.330593
0.04075423,1.288626,0.04552346,0.6355712,-0.4175678,-0.5616497,0.3259386
0.04074185,1.288594,0.04556566,0.6377733,-0.4197623,-0.5587754,0.3237514
0.04075529,1.288559,0.04567212,0.6423867,-0.4240838,-0.5527099,0.319381
0.04081942,1.28861,0.04580474,0.6447759,-0.426303,-0.5494556,0.3172196
0.0407801,1.288522,0.04606631,0.6489589,-0.4309206,-0.5433063,0.3130145
0.04076968,1.288619,0.04624328,0.6531755,-0.435007,-0.5372294,0.3090554
0.04074321,1.288613,0.04638028,0.6551045,-0.4371333,-0.5341622,0.3072839
0.04066365,1.288501,0.04664904,0.6585343,-0.44127,-0.5283285,0.3041092
0.04066365,1.288501,0.04664904,0.6585343,-0.44127,-0.5283285,0.3041092
0.04074253,1.288572,0.04682571,0.662128,-0.4447668,-0.5227318,0.3008665
0.04071214,1.288588,0.04690111,0.6637598,-0.4465127,-0.5200399,0.2993459
0.04059725,1.288581,0.04707235,0.6666311,-0.4501187,-0.5147542,0.2966889
0.04059952,1.28872,0.04721251,0.6680632,-0.4517596,-0.512216,0.2953638
0.04051792,1.288682,0.04736018,0.6705539,-0.4550079,-0.507374,0.293082
0.04045311,1.288589,0.04745969,0.6730782,-0.4581865,-0.5023777,0.2909425
0.04045983,1.288553,0.04755917,0.6742709,-0.4598792,-0.499866,0.289834
0.04045727,1.288511,0.04765213,0.6754417,-0.4615091,-0.4974181,0.2887268
0.04050946,1.288715,0.04776141,0.6779069,-0.4643363,-0.49289,0.2861704
0.04048748,1.288668,0.04776248,0.6802945,-0.4669427,-0.488552,0.2836914
0.04048748,1.288668,0.04776248,0.6802945,-0.4669427,-0.488552,0.2836914
0.04049092,1.288649,0.04779479,0.6814172,-0.468241,-0.4864191,0.2825198
0.04057812,1.288749,0.04795288,0.6836418,-0.4705521,-0.4823563,0.2802626
0.04046571,1.288701,0.04790208,0.6854993,-0.4726037,-0.4788854,0.2782179
0.04043399,1.288779,0.04789081,0.6873153,-0.4744952,-0.4755177,0.2762881
0.04043399,1.288779,0.04789081,0.6873153,-0.4744952,-0.4755177,0.2762881
0.04039741,1.288876,0.04797049,0.688796,-0.4764745,-0.4721113,0.2750328
0.04037289,1.288894,0.04799399,0.689442,-0.4774862,-0.4703565,0.2746662
0.04040887,1.288805,0.04813431,0.6905528,-0.4798646,-0.4664847,0.2743333
0.04053441,1.289054,0.04828696,0.6913311,-0.4809264,-0.4643611,0.2741166
0.0406981,1.289057,0.04863727,0.6922801,-0.4840699,-0.4597367,0.2739832
0.0406775,1.289073,0.04875998,0.6925049,-0.4858057,-0.4575783,0.2739561
0.04058614,1.289091,0.04893282,0.6926718,-0.4893486,-0.4535277,0.273964
0.04065213,1.289121,0.04904038,0.6928835,-0.4911263,-0.451269,0.2739778
0.04066806,1.289162,0.04926185,0.6929294,-0.4950299,-0.4468521,0.2740755
0.0406173,1.289167,0.04941946,0.6927903,-0.4971842,-0.444595,0.2741984
0.04054288,1.289127,0.0496392,0.6924091,-0.5015253,-0.4401385,0.2744452
0.04050734,1.28913,0.0497708,0.6921691,-0.5056983,-0.4357458,0.2744027
0.04050734,1.28913,0.0497708,0.6921691,-0.5056983,-0.4357458,0.2744027
0.04053076,1.28911,0.04985948,0.6920338,-0.5078363,-0.4334068,0.2744996
0.04048286,1.28906,0.05004425,0.6915853,-0.5122355,-0.4288142,0.2746691
0.04047754,1.28898,0.05015026,0.6911731,-0.5165128,-0.4243746,0.2745917
0.04049897,1.289015,0.05021819,0.690855,-0.5207172,-0.4199026,0.2743263
0.04049897,1.289015,0.05021819,0.690855,-0.5207172,-0.4199026,0.2743263
0.04044849,1.289025,0.05036087,0.6902142,-0.5252953,-0.4152686,0.274265
0.04040884,1.288937,0.05052391,0.6894383,-0.5299677,-0.4105578,0.2743196
0.04037753,1.288938,0.05057877,0.6890336,-0.5322567,-0.4082934,0.2742848
0.04037753,1.288938,0.05057877,0.6890336,-0.5322567,-0.4082934,0.2742848
0.04057153,1.291417,0.05058508,0.6892955,-0.5369869,-0.4021053,0.2735474
0.04054361,1.291568,0.05096467,0.6879311,-0.5420708,-0.3967741,0.2747369
0.0404919,1.291517,0.05109999,0.6871048,-0.5447108,-0.3941031,0.2754269
0.04043311,1.291485,0.05113438,0.6862336,-0.5472706,-0.3917102,0.2759375
0.04036296,1.291531,0.05121806,0.6845396,-0.5521868,-0.3869452,0.2770717
0.04031287,1.291581,0.0512979,0.6835745,-0.5546164,-0.3845023,0.2780011
0.04023664,1.29279,0.05143021,0.6819332,-0.5589191,-0.3799251,0.2797025
0.04024421,1.292916,0.05147533,0.6809133,-0.5612431,-0.3773924,0.2809595
0.04012313,1.293021,0.05151419,0.6783773,-0.5660444,-0.3726476,0.283781
0.04012313,1.293021,0.05151419,0.6783773,-0.5660444,-0.3726476,0.283781
0.040039,1.293123,0.05165116,0.6754575,-0.5709861,-0.3676099,0.2873937
0.03988639,1.293156,0.05175316,0.6736818,-0.5736046,-0.3653345,0.2892427
0.03990997,1.29422,0.05179252,0.6711974,-0.5776387,-0.3607716,0.2926971
0.03982991,1.294284,0.05187683,0.6676244,-0.5825087,-0.3560595,0.2969561
0.03968793,1.294412,0.05187522,0.6655692,-0.5850537,-0.3537767,0.2992857
0.03954123,1.295411,0.0518184,0.6620491,-0.5895085,-0.3495231,0.3033221
0.03954123,1.295411,0.0518184,0.6620491,-0.5895085,-0.3495231,0.3033221
0.03940913,1.295545,0.05152699,0.6582288,-0.5942287,-0.3452682,0.3072736
0.0394657,1.296422,0.05126534,0.6547874,-0.5985498,-0.3409857,0.3109989
0.03942017,1.296491,0.05116792,0.6526219,-0.6010717,-0.3387294,0.3131451
0.03945875,1.296973,0.05097957,0.6508775,-0.6031796,-0.3366785,0.3149294
0.03935798,1.297152,0.05058891,0.6466258,-0.6079286,-0.3325656,0.3189011
0.03943114,1.297832,0.05028802,0.6427659,-0.6122447,-0.3282774,0.3228659
0.03943114,1.297832,0.05028802,0.6427659,-0.6122447,-0.3282774,0.3228659
0.03936984,1.29827,0.04967776,0.6387289,-0.6165355,-0.3246103,0.326401
0.03956033,1.298809,0.04928567,0.6347959,-0.6206443,-0.3202962,0.3305226
0.03965286,1.299433,0.04872955,0.6311164,-0.6243643,-0.3166243,0.3340816
0.03965286,1.299433,0.04872955,0.6311164,-0.6243643,-0.3166243,0.3340816
0.03982633,1.299953,0.04805118,0.6277098,-0.6277103,-0.3132208,0.337421
0.03989879,1.300235,0.04774237,0.6258822,-0.6293654,-0.3115335,0.3392896
0.04003483,1.300686,0.04723641,0.6221057,-0.6327883,-0.3079482,0.34312
0.04005993,1.300872,0.04689497,0.6203814,-0.63436,-0.3062834,0.3448258
0.04018863,1.30128,0.0461913,0.6172097,-0.6372464,-0.3030385,0.3480474
0.04034181,1.301683,0.04573473,0.613906,-0.6402041,-0.2995221,0.3514893
0.04034181,1.301683,0.04573473,0.613906,-0.6402041,-0.2995221,0.3514893
0.04037858,1.302038,0.0451763,0.6108606,-0.6428614,-0.2963969,0.3545807
0.04040144,1.302392,0.04443327,0.608153,-0.6450959,-0.2940581,0.3571149
0.04040144,1.302392,0.04443327,0.608153,-0.6450959,-0.2940581,0.3571149
0.0403804,1.302754,0.04384696,0.6053019,-0.6471422,-0.2917238,0.3601581
0.04029845,1.303054,0.04322997,0.6023713,-0.6489493,-0.2899122,0.3632695
0.04025768,1.303205,0.04285121,0.6009403,-0.6496872,-0.2892702,0.3648289
0.04017147,1.303513,0.04223761,0.5978988,-0.6509811,-0.2880238,0.3684874
0.04017995,1.303651,0.04196802,0.5964506,-0.6515204,-0.287374,0.3703837
0.04017606,1.303936,0.0412887,0.5937315,-0.6523274,-0.2866955,0.3738418
0.04015668,1.304045,0.04093984,0.5923407,-0.6526775,-0.2864556,0.3756166
0.04019,1.30421,0.04064745,0.5909409,-0.6529979,-0.2860957,0.3775342
0.04012357,1.304413,0.04003385,0.5878555,-0.6537213,-0.2857196,0.3813645
0.04015429,1.304496,0.03977418,0.5864208,-0.6540211,-0.2855356,0.3831926
0.04015004,1.304746,0.03915605,0.5834967,-0.6544925,-0.2854656,0.3868858
0.04007465,1.305025,0.03855133,0.5799244,-0.6552215,-0.2858701,0.3907056
0.04004177,1.305094,0.03826532,0.5780281,-0.6553954,-0.2863096,0.3928961
0.04022451,1.305248,0.03771204,0.5744715,-0.655256,-0.2874266,0.3975023
0.04022451,1.305248,0.03771204,0.5744715,-0.655256,-0.2874266,0.3975023
0.04026774,1.305372,0.03739908,0.5725852,-0.6551257,-0.2882718,0.39982
0.04020172,1.305606,0.03687009,0.5682285,-0.6550607,-0.2901225,0.4047725
0.04001959,1.305768,0.03651795,0.5658172,-0.6550326,-0.2913437,0.4073107
0.03985587,1.306,0.0357835,0.5612609,-0.6547281,-0.2938134,0.4122998
0.03994445,1.306077,0.03545606,0.5592088,-0.6544157,-0.2948829,0.4148128
0.04015462,1.30628,0.03491896,0.5549392,-0.6538683,-0.2967963,0.4200129
0.04020655,1.306367,0.03461289,0.552644,-0.653664,-0.2978251,0.4226208
0.04034735,1.306505,0.03402555,0.5481035,-0.6532409,-0.2998821,0.4277028
0.04062736,1.306656,0.03359675,0.5435889,-0.6529551,-0.3017495,0.4325598
0.04083899,1.306763,0.03319126,0.5390874,-0.652914,-0.3034554,0.4370388
0.04083899,1.306763,0.03319126,0.5390874,-0.652914,-0.3034554,0.4370388
0.04113252,1.30696,0.03272572,0.5349492,-0.6529075,-0.3050599,0.4409985
0.04115579,1.307013,0.03245589,0.5325734,-0.6531116,-0.3062358,0.4427534
0.04113393,1.307122,0.03205979,0.5275174,-0.6535451,-0.3083104,0.446709
0.04123107,1.307183,0.03178161,0.5228239,-0.653975,-0.3097287,0.4505996
0.04126789,1.307174,0.03159949,0.520569,-0.6541778,-0.310565,0.452337
0.04126789,1.307174,0.03159949,0.520569,-0.6541778,-0.310565,0.452337
0.04138652,1.307207,0.03123936,0.5162188,-0.6543768,-0.3123736,0.4557762
0.04141849,1.307282,0.03087381,0.5119593,-0.6543449,-0.3141824,0.4593692
0.04144713,1.307297,0.0307062,0.5098817,-0.654314,-0.3150941,0.4610961
0.0414233,1.307329,0.03048876,0.5076783,-0.6542988,-0.3162601,0.4627476
0.04141799,1.307485,0.02994165,0.5009124,-0.653593,-0.3199155,0.4685691
0.04141799,1.307485,0.02994165,0.5009124,-0.653593,-0.3199155,0.4685691
0.04141369,1.307571,0.02958205,0.4967068,-0.6527913,-0.3223296,0.4724929
0.04161672,1.307565,0.0292497,0.4930626,-0.6518062,-0.3245666,0.4761243
0.04171831,1.307582,0.02905971,0.4915259,-0.6512148,-0.3256241,0.4777975
0.04181115,1.307644,0.02862439,0.4888908,-0.6500145,-0.327772,0.4806584
0.04181115,1.307644,0.02862439,0.4888908,-0.6500145,-0.327772,0.4806584
0.04192542,1.307659,0.02818736,0.4868701,-0.6486086,-0.3301832,0.4829529
0.04203559,1.30761,0.02804577,0.4861083,-0.6477837,-0.3312575,0.4840904
0.04228763,1.307582,0.02769256,0.4854439,-0.6460521,-0.3331885,0.4857432
0.04234608,1.307578,0.0274511,0.4853883,-0.6452004,-0.3343031,0.4861647
0.04249589,1.307636,0.02683675,0.4858559,-0.6434133,-0.3369906,0.4862105
0.04250865,1.307634,0.02658728,0.4863285,-0.6423911,-0.3384207,0.4860963
0.04237647,1.307542,0.02625173,0.4875675,-0.640214,-0.3413469,0.4856814
0.0423545,1.307484,0.02605355,0.4884518,-0.6390236,-0.3427915,0.4853429
0.04256005,1.307384,0.02571598,0.4912224,-0.6361985,-0.345488,0.484345
0.04265331,1.30734,0.02553326,0.4928447,-0.6346727,-0.3469951,0.4836208
0.04267042,1.307304,0.02519244,0.496264,-0.6315929,-0.3504608,0.4816532
0.04262328,1.307414,0.0249185,0.500023,-0.6282169,-0.3542907,0.4793732
0.04262649,1.307521,0.02463529,0.5043617,-0.6246061,-0.3584488,0.4764462
0.04262649,1.307521,0.02463529,0.5043617,-0.6246061,-0.3584488,0.4764462
0.04260747,1.307563,0.02446455,0.5067476,-0.6226092,-0.3607911,0.4747573
0.0427037,1.307581,0.02409646,0.5119206,-0.6181377,-0.3656331,0.4713339
0.04292003,1.307484,0.02390885,0.5173038,-0.6136421,-0.3702635,0.467702
0.04292003,1.307484,0.02390885,0.5173038,-0.6136421,-0.3702635,0.467702
0.04277457,1.30761,0.02384648,0.524976,-0.6070595,-0.3779915,0.4615208
0.04263218,1.307971,0.0233157,0.5301051,-0.6015832,-0.3847078,0.4572595
0.04263218,1.307971,0.0233157,0.5301051,-0.6015832,-0.3847078,0.4572595
0.04260723,1.308126,0.02316415,0.5325971,-0.5987526,-0.3879609,0.4553263
0.04256894,1.308342,0.0230203,0.5375365,-0.5930046,-0.3942285,0.4516457
0.04252305,1.308481,0.02306148,0.5418572,-0.5873688,-0.4003583,0.4484438
0.04252305,1.308481,0.02306148,0.5418572,-0.5873688,-0.4003583,0.4484438
0.04231448,1.306572,0.02404335,0.5472296,-0.5777149,-0.4103393,0.4454288
0.04231448,1.306572,0.02404335,0.5472296,-0.5777149,-0.4103393,0.4454288
0.04228296,1.30623,0.02443075,0.548316,-0.5754334,-0.4125695,0.4449859
0.04217639,1.305971,0.02507883,0.5500632,-0.570812,-0.4172403,0.4444264
0.04210208,1.305838,0.02543494,0.5506516,-0.5685818,-0.41965,0.4442877
0.04185061,1.305609,0.02614263,0.5511873,-0.5640098,-0.4247444,0.4446098
0.04168974,1.305537,0.02649528,0.5512365,-0.561644,-0.4273916,0.4450065
0.041668,1.305413,0.02688125,0.5512533,-0.5593237,-0.4298158,0.4455729
0.0413952,1.305246,0.02755016,0.5506809,-0.5545238,-0.4353887,0.4468676
0.04093125,1.30503,0.02816114,0.5491131,-0.5496662,-0.4418304,0.4484727
0.04081664,1.304905,0.02849907,0.548196,-0.5470295,-0.4448822,0.4497997
0.0407015,1.304653,0.02925327,0.546138,-0.541719,-0.4505794,0.4530476
0.04055844,1.304502,0.02959806,0.5448238,-0.5391834,-0.4536275,0.45461
0.04055844,1.304502,0.02959806,0.5448238,-0.5391834,-0.4536275,0.45461
0.04023737,1.304257,0.03019813,0.5417674,-0.5339544,-0.4601295,0.4578882
0.04012454,1.304109,0.03050548,0.5400505,-0.5312062,-0.463351,0.4598601
0.0395816,1.303733,0.03137437,0.5336524,-0.5225177,-0.4736367,0.4667532
0.03942975,1.303578,0.03165269,0.5314088,-0.5193943,-0.4770006,0.4693662
0.03942975,1.303578,0.03165269,0.5314088,-0.5193943,-0.4770006,0.4693662
0.0389762,1.303325,0.03210694,0.5248165,-0.509609,-0.487295,0.4768752
0.03871253,1.303313,0.03228042,0.5221555,-0.5063921,-0.4909599,0.4794569
0.03847571,1.303068,0.03272077,0.5168424,-0.4999469,-0.4976753,0.4850222
0.03811856,1.302886,0.03287065,0.5114435,-0.492924,-0.5049,0.490436
0.03811856,1.302886,0.03287065,0.5114435,-0.492924,-0.5049,0.490436
0.03756445,1.302795,0.03292757,0.5052462,-0.4856198,-0.5128977,0.4958183
0.03705543,1.302664,0.0330852,0.4988992,-0.4781373,-0.5208336,0.5012152
0.03646982,1.302632,0.03308594,0.4924105,-0.4703746,-0.5290123,0.506385
0.03646982,1.302632,0.03308594,0.4924105,-0.4703746,-0.5290123,0.506385
0.03616893,1.302523,0.03302813,0.4862517,-0.4621667,-0.5367835,0.5116881
0.03593502,1.302448,0.0329836,0.4830731,-0.457972,-0.5408256,0.5142079
0.03545121,1.302333,0.03286904,0.4764526,-0.4495566,-0.5491069,0.519012
0.03509662,1.302248,0.03284216,0.4728919,-0.4453631,-0.5531927,0.5215389
