L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.318808,357.7857,0.6712704,4.3132,357.8431,0.6977869
3.318808,357.7857,0.6712704,4.313202,357.8431,0.6977868
3.318808,357.7857,0.6712704,4.313202,357.8431,0.6977868
13.98519,337.7193,1.237873,15.17714,337.6834,1.553703
13.98519,337.7193,1.237873,15.17714,337.6834,1.553703
15.96406,337.4343,1.237988,16.82028,337.3499,1.569359
15.96406,337.4343,1.237986,16.82029,337.3499,1.569359
16.00946,337.0691,1.250649,16.93539,336.9889,1.586389
16.00946,337.0691,1.250649,16.93539,336.9889,1.586389
15.95008,336.2758,1.279315,17.05474,336.2099,1.623456
15.95008,336.2758,1.279317,17.05474,336.2099,1.623452
15.44306,335.9066,1.295318,16.51871,335.8355,1.641423
14.90053,335.1616,1.325393,16.55519,335.1589,1.674173
14.90053,335.1616,1.325393,16.55519,335.1589,1.674173
14.90054,335.1616,1.325394,16.55519,335.1589,1.674176
14.76586,335.3259,1.32002,16.27424,335.3059,1.667027
14.76586,335.3259,1.32002,16.27424,335.3059,1.667027
14.58966,335.4313,1.317029,16.02531,335.4034,1.662299
14.58966,335.4313,1.317027,16.02529,335.4034,1.662298
14.59701,335.3702,1.319237,16.01475,335.3396,1.665391
14.59701,335.3702,1.319237,16.01475,335.3396,1.665391
14.82422,335.6252,1.308739,16.0185,335.5686,1.6543
14.82422,335.6252,1.308739,16.0185,335.5686,1.6543
14.8939,335.1755,1.324912,16.29087,335.1402,1.675085
14.93788,335.1724,1.324807,16.30112,335.1327,1.675449
14.93788,335.1724,1.324807,16.30112,335.1327,1.675449
15.1945,335.1046,1.325993,17.09358,335.1335,1.67541
15.20109,335.1941,1.322656,17.09102,335.2223,1.671093
14.88858,335.2773,1.321185,16.55197,335.2766,1.668451
14.88858,335.2773,1.321185,16.55197,335.2766,1.668451
8.169498,335.1103,1.357046,8.943023,335.0374,1.680089
8.169497,335.1103,1.357046,8.943023,335.0374,1.680089
0.5672933,335.2177,1.375368,1.611181,335.19,1.672658
0.229189,335.1982,1.376805,0.5251065,335.1548,1.674374
0.229189,335.1982,1.376805,0.5251065,335.1548,1.674374
0.2561674,334.713,1.394998,0.7947447,334.6732,1.6979
0.2561674,334.713,1.394998,0.7947434,334.6732,1.6979
0.2618553,334.7107,1.395072,0.8053057,334.6713,1.697996
0.2540826,334.7085,1.395171,0.7975025,334.6689,1.698114
0.2612672,334.7079,1.395178,1.062868,334.6742,1.697855
0.2612672,334.7079,1.395178,1.062868,334.6742,1.697855
0.5438106,334.4817,1.403156,1.340898,334.446,1.709067
0.5376624,334.4809,1.4032,1.334741,334.4453,1.709106
0.818351,334.4848,1.402443,1.603858,334.4474,1.708997
0.8183514,334.4848,1.402442,1.603858,334.4474,1.708997
0.818351,334.4848,1.402443,1.603857,334.4474,1.708997
1.377318,335.239,1.372771,1.890779,335.1932,1.672504
1.382586,335.2391,1.372757,1.896048,335.1931,1.672509
1.382586,335.2391,1.372757,1.896049,335.1931,1.672509
1.68083,335.2461,1.3718,2.179009,335.1978,1.672283
1.973027,335.2571,1.370687,2.197497,335.1983,1.672257
1.980558,335.2597,1.370573,2.20507,335.2008,1.672135
1.938675,335.7557,1.352264,2.18171,335.6996,1.647973
1.938674,335.7556,1.352264,2.18171,335.6996,1.647974
0.8271416,335.7178,1.356211,1.35768,335.6771,1.649061
349.8641,333.9827,1.432814,350.9186,333.9878,1.731716
349.8641,333.9827,1.432814,350.9186,333.9878,1.731717
346.5451,333.6158,1.445231,348.0965,333.6014,1.750952
346.5451,333.6158,1.445231,348.0965,333.6014,1.750952
346.4444,333.6222,1.444885,347.5628,333.6365,1.749199
346.4444,333.6222,1.444885,347.5628,333.6365,1.749197
346.5713,334.3639,1.416386,347.904,334.3607,1.713267
346.7979,334.5652,1.408902,347.9516,334.5722,1.702857
347.0736,334.3322,1.418027,348.4375,334.3265,1.714954
347.0869,334.3354,1.417914,348.4507,334.3298,1.714793
347.0927,334.3347,1.417945,348.4493,334.3294,1.714812
347.0927,334.3347,1.417946,348.4493,334.3294,1.714813
347.0693,334.336,1.417877,348.1435,334.3481,1.713891
347.0936,334.5896,1.408214,348.1799,334.5999,1.701502
347.0936,334.5896,1.408215,348.1799,334.5999,1.701502
347.0936,334.5896,1.408215,348.1799,334.5999,1.701501
347.3619,334.5741,1.409011,348.4808,334.5816,1.702399
347.3619,334.5741,1.40901,348.4808,334.5816,1.7024
347.362,334.5741,1.409009,348.4808,334.5816,1.702398
347.3776,334.3292,1.418372,348.5008,334.3374,1.714417
347.3698,334.3315,1.418279,348.4931,334.3397,1.714303
349.5843,334.2792,1.421354,350.3929,334.2957,1.716474
349.5843,334.2792,1.421354,350.3929,334.2957,1.716474
349.5843,334.2792,1.421354,350.3929,334.2957,1.716474
356.6937,340.8892,1.181516,356.8568,340.8754,1.407429
356.6937,340.8892,1.181516,356.8568,340.8754,1.407429
0.3357111,346.6403,0.9928536,0.1394742,346.6256,1.157174
0.3717844,346.763,0.9890642,0.102801,346.748,1.151994
0.3377219,346.8772,0.9856709,0.139913,346.8633,1.147119
0.3377219,346.8772,0.9856709,0.139913,346.8633,1.147119
0.3352907,346.9,0.9849848,0.40623,346.8888,1.146042
0.3352912,346.9,0.984985,0.40623,346.8888,1.146042
0.6068678,347.1396,0.9772314,0.4123429,347.1266,1.136006
0.6068677,347.1396,0.9772316,0.4123428,347.1266,1.136007
0.3397518,347.137,0.9778224,0.4064032,347.1266,1.136009
0.3305039,346.8885,0.9853414,0.4049192,346.8773,1.146529
0.3305039,346.8885,0.9853414,0.4049192,346.8773,1.146529
0.3305039,346.8885,0.9853414,0.4049196,346.8773,1.146528
0.3433431,346.8742,0.9857507,0.4040849,346.8628,1.147141
1.157813,346.6552,0.9907774,0.9409922,346.6394,1.156587
1.16215,346.6551,0.9907708,0.9382231,346.6393,1.156595
1.16215,346.6551,0.9907708,0.9382231,346.6393,1.156595
1.433388,346.6462,0.9904753,1.201529,346.6299,1.15699
1.433388,346.6462,0.9904753,1.201529,346.6299,1.15699
1.433606,346.4041,0.997833,1.197524,346.3867,1.167299
1.969345,345.9277,1.011227,1.206004,345.8991,1.188026
1.969345,345.9277,1.011228,1.206003,345.8991,1.188026
1.969345,345.9277,1.011228,1.206003,345.8991,1.188025
1.981382,345.9066,1.011849,1.730106,345.8855,1.188605
3.912086,345.8952,1.007523,3.857894,345.8745,1.189071
3.912084,345.8952,1.007523,3.857891,345.8745,1.189071
14.27389,349.461,0.8640946,14.67932,349.5018,1.036745
14.27389,349.461,0.8640957,14.67932,349.5018,1.036745
19.9226,350.385,0.8090229,20.61991,350.4719,0.9966633
19.98809,350.675,0.8003918,20.97965,350.7855,0.9837542
19.98809,350.675,0.8003918,20.97964,350.7855,0.9837552
19.96998,350.6689,0.800668,20.99811,350.7814,0.9839214
19.98114,350.0983,0.8169038,20.96444,350.1989,1.007919
19.72484,349.9644,0.8221617,20.97763,350.08,1.012828
19.72485,349.9644,0.8221607,20.97764,350.08,1.012829
19.71254,349.7331,0.8288781,20.74098,349.8301,1.023153
19.71254,349.7331,0.8288781,20.74098,349.8301,1.023153
19.71342,349.6881,0.8301663,20.72062,349.7831,1.025105
19.74473,349.2674,0.8421476,20.72031,349.3536,1.042893
19.74473,349.2674,0.8421476,20.72031,349.3536,1.042893
19.7448,349.2648,0.8422209,20.7204,349.3508,1.043011
19.74233,349.2087,0.8438624,20.48871,349.2776,1.046045
19.74197,349.2082,0.8438781,20.48834,349.2771,1.046068
18.91433,349.2663,0.8467056,19.96879,349.3555,1.042817
18.67348,349.1911,0.8501757,19.73425,349.2788,1.045997
18.67348,349.1911,0.8501778,19.73425,349.2788,1.045997
18.66603,349.4363,0.8431166,19.66922,349.5238,1.035837
18.67316,349.4382,0.8430228,19.67635,349.5256,1.035761
18.30861,351.52,0.7855021,19.35957,351.6389,0.9487427
17.26178,358.7434,0.5942634,18.05946,358.9535,0.6532609
17.26178,358.7434,0.5942634,18.05946,358.9535,0.6532609
14.89824,3.977263,0.4698405,14.98214,4.248203,0.4407929
14.89824,3.977263,0.4698405,14.98214,4.248203,0.4407929
14.16205,4.466883,0.4606547,14.76944,4.718361,0.4218363
14.67408,4.44757,0.4588563,14.49892,4.729989,0.4213645
13.62941,4.463452,0.4630738,14.23956,4.706897,0.4223009
13.62941,4.463452,0.4630746,14.23956,4.706897,0.4222991
13.62941,4.463452,0.4630746,14.23956,4.706897,0.4222991
14.13061,4.450574,0.4612118,14.49224,4.708853,0.4222185
14.13061,4.450574,0.4612118,14.49224,4.708853,0.4222185
13.91013,3.75527,0.4799321,14.72034,3.989143,0.4512246
13.91013,3.75527,0.4799321,14.72034,3.989143,0.4512246
13.91013,3.75527,0.4799321,14.72034,3.989143,0.4512246
13.8909,3.752425,0.4800891,14.25799,3.99724,0.4508977
13.8909,3.752425,0.4800891,14.25799,3.99724,0.4508977
13.8909,3.752425,0.4800886,14.25798,3.99724,0.4508961
14.48051,3.012506,0.4964339,14.34323,3.266608,0.4802909
14.48639,2.302681,0.5146632,14.32506,2.545237,0.5092698
14.48639,2.302681,0.5146632,14.32506,2.545237,0.5092698
14.48639,2.302681,0.5146623,14.32506,2.545237,0.5092698
14.48745,2.773359,0.5025481,14.32104,3.024099,0.4900377
14.48745,2.773359,0.5025481,14.32104,3.024099,0.4900377
11.50795,3.803576,0.4886859,11.69359,4.017354,0.4500891
1.130555,4.546389,0.5004064,1.143219,4.605753,0.4263755
1.130555,4.546378,0.5004063,1.143219,4.605764,0.4263759
358.5113,5.062924,0.4917335,359.099,5.079708,0.4072484
358.4988,4.814392,0.4980624,358.8452,4.831226,0.41728
358.4988,4.814392,0.4980624,358.8452,4.831226,0.41728
358.2446,4.818465,0.498319,358.5894,4.83129,0.4172769
358.2446,4.818455,0.498319,358.5894,4.83129,0.417277
358.2447,4.815429,0.4983958,358.5892,4.828261,0.4173993
358.2447,4.815429,0.4983958,358.5892,4.828261,0.4173994
358.2419,4.569046,0.5046636,358.5897,4.581553,0.4273516
358.5092,4.564453,0.504402,358.589,4.58155,0.4273513
358.5036,4.558007,0.5045739,358.5836,4.575048,0.427614
358.5093,4.56139,0.5044797,358.5888,4.578497,0.4274748
358.5093,4.56139,0.5044797,358.5888,4.578497,0.4274748
359.0242,4.057639,0.5165426,359.102,4.082051,0.447481
359.3046,3.799986,0.5226777,359.3705,3.827829,0.4577162
359.3046,3.799986,0.5226777,359.3705,3.827829,0.4577162
359.295,3.554593,0.5289645,359.6193,3.581565,0.4676248
359.295,3.554593,0.5289644,359.6193,3.581565,0.4676248
359.2965,3.554939,0.5289527,359.6229,3.581937,0.46761
359.2965,3.554939,0.5289529,359.6229,3.581937,0.46761
359.0404,3.556863,0.5293062,359.6245,3.579737,0.4676986
359.0313,3.558833,0.5292701,359.3632,3.581886,0.4676115
349.9606,1.695953,0.5830991,350.6003,1.596747,0.5473244
349.9606,1.695953,0.5830991,350.6003,1.596747,0.5473244
349.9606,1.695953,0.5830991,350.6003,1.596747,0.5473244
347.5634,1.72026,0.5813229,348.7845,1.593782,0.5474423
347.563,1.724289,0.5812198,348.785,1.597808,0.5472813
347.8366,1.721883,0.5814689,349.046,1.598762,0.5472427
347.8366,1.721883,0.5814689,349.046,1.598762,0.5472427
348.1246,1.593161,0.5849823,349.0259,1.472364,0.5523103
348.1246,1.593161,0.5849831,349.0259,1.472371,0.552311
348.0972,1.473663,0.5880629,349.046,1.353407,0.5570803
348.0974,1.470245,0.5881519,349.0517,1.350068,0.5572141
348.0974,1.470245,0.5881519,349.0517,1.350068,0.5572141
348.0974,1.470245,0.5881511,349.0517,1.350068,0.5572141
348.3599,1.465954,0.5884157,349.3019,1.349035,0.5572549
348.364,1.466027,0.5884169,349.3071,1.349171,0.5572494
348.3625,1.217079,0.5948728,349.3071,1.101461,0.5671807
348.3625,1.217079,0.5948728,349.3071,1.101461,0.5671807
348.8877,1.460033,0.5888335,349.8148,1.349715,0.5572276
348.8877,1.460022,0.5888345,349.8148,1.349715,0.5572276
348.8877,1.460022,0.5888345,349.8148,1.349715,0.5572276
348.9095,1.70624,0.5824686,349.8291,1.594983,0.5473948
348.9057,1.707573,0.5824334,349.8258,1.596277,0.5473422
347.9984,357.2421,0.6994368,348.965,357.1432,0.7258826
347.9984,357.2421,0.6994368,348.965,357.1432,0.7258826
347.476,346.7881,0.9960086,348.4701,346.7429,1.152211
347.476,346.7881,0.9960095,348.4701,346.7429,1.15221
347.4461,346.2865,1.011277,348.4196,346.2446,1.173327
347.4461,346.2865,1.011277,348.4196,346.2446,1.173327
347.4461,346.2864,1.011276,348.4196,346.2446,1.173326
347.715,346.2822,1.011594,348.6804,346.2414,1.173465
347.715,346.2822,1.011594,348.6804,346.2414,1.173465
347.9835,346.2717,1.012082,348.7043,346.2401,1.173519
347.9769,346.272,1.012072,348.6953,346.2404,1.173508
347.9769,346.272,1.012072,348.6953,346.2404,1.173507
347.9719,346.2945,1.011378,348.1743,346.2809,1.171783
347.9719,346.2945,1.011379,348.1743,346.2809,1.171783
347.9915,346.7691,0.9969229,348.1859,346.7524,1.151804
347.9915,346.7691,0.9969229,348.1859,346.7524,1.151804
348.0006,347.0128,0.9895404,348.4566,346.9855,1.141958
348.2751,347.0106,0.9897633,348.7216,346.9841,1.14202
348.0042,347.0191,0.9893515,348.7184,346.9834,1.142047
348.0042,347.0191,0.9893515,348.7184,346.9834,1.142047
348.0042,347.0191,0.9893519,348.7184,346.9834,1.142048
348.0077,347.0257,0.9891523,348.7076,346.9904,1.14175
348.0077,347.0257,0.9891523,348.7076,346.9904,1.14175
348.3039,347.7464,0.9676268,348.9984,347.7079,1.111552
348.3088,347.7473,0.9676009,349.0033,347.7087,1.111518
348.3039,347.7464,0.9676245,348.9984,347.7079,1.111552
348.3279,346.8858,0.9935715,348.916,346.8556,1.147443
348.328,346.8858,0.9935685,348.916,346.8556,1.147443
348.5691,347.7505,0.9676389,349.0086,347.7202,1.111036
349.1565,349.2325,0.9239823,349.8402,349.189,1.049719
354.4446,356.3844,0.7223841,355.729,356.3506,0.7577435
354.4446,356.3844,0.7223841,355.729,356.3506,0.7577434
355.5571,0.3682522,0.6158509,356.2712,0.343133,0.5975713
355.5571,0.3682522,0.6158509,356.2712,0.343133,0.5975713
357.1489,1.095709,0.5952849,358.5901,1.08992,0.5676434
357.1489,1.095709,0.5952849,358.5901,1.08992,0.5676435
359.8236,3.294697,0.5347438,1.16295,3.325088,0.4779393
358.7804,3.312475,0.535956,359.6294,3.330339,0.477728
358.7763,3.307505,0.5360886,359.6267,3.325315,0.47793
358.7763,3.307505,0.5360886,359.6267,3.325315,0.47793
357.9708,3.078216,0.5431055,359.1085,3.084161,0.4876231
357.9708,3.078192,0.5431057,359.1085,3.084161,0.4876232
357.9727,3.329441,0.5366653,359.1086,3.335602,0.4775166
357.9727,3.329441,0.5366651,359.1086,3.335602,0.4775166
357.9727,3.329441,0.5366651,359.1086,3.335602,0.4775166
357.9715,3.080183,0.5430541,359.1092,3.085884,0.4875539
357.7054,3.082394,0.5433458,359.1081,3.084381,0.4876142
357.7054,3.082394,0.5433458,359.1081,3.084381,0.4876144
356.1169,3.10141,0.5446506,358.078,3.082458,0.4876915
356.38,3.103467,0.5443353,358.588,3.087578,0.4874859
356.38,3.103467,0.5443354,358.588,3.087578,0.4874859
355.5828,3.361296,0.5384828,357.5628,3.335581,0.4775172
355.5927,3.36132,0.538474,357.5727,3.335638,0.477515
356.3768,3.347304,0.5380912,358.5816,3.331288,0.4776897
356.3781,3.102508,0.5443618,358.335,3.086837,0.4875157
356.3781,3.102508,0.544362,358.335,3.086837,0.4875159
356.3783,3.100824,0.5444051,358.3347,3.085155,0.4875835
356.3781,3.102197,0.5443701,358.335,3.086515,0.4875286
356.3781,3.102197,0.5443702,358.335,3.086519,0.4875286
356.9442,2.970387,0.5471396,358.5485,2.962195,0.4925236
356.9442,2.97039,0.5471395,358.5485,2.962195,0.4925236
