L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.762891,2.260829,0.55546,4.519653,2.324576,0.5181282
3.190037,347.1617,0.9708933,5.551212,347.2073,1.132608
9.220245,342.7035,1.090891,11.29607,342.7667,1.323455
9.220247,342.7035,1.090894,11.29606,342.7667,1.323456
9.220247,342.7035,1.090894,11.29606,342.7667,1.323456
17.94417,336.6753,1.254164,20.14847,336.7625,1.597118
17.96169,336.1758,1.271966,20.10868,336.2518,1.621446
17.96169,336.1758,1.271966,20.10868,336.2518,1.621446
17.20177,336.1212,1.27817,19.43899,336.2076,1.623569
16.66268,336.1329,1.28068,18.71078,336.1909,1.624362
16.66268,336.1329,1.280678,18.71078,336.1909,1.624362
16.5583,336.0664,1.283641,18.68251,336.1343,1.627076
16.59814,336.0537,1.283891,18.677,336.1153,1.627989
16.59814,336.0537,1.283891,18.677,336.1153,1.627989
16.37609,336.0251,1.286116,18.62296,336.1092,1.628282
16.3761,336.0251,1.286112,18.62296,336.1092,1.628284
16.37609,336.0251,1.286114,18.62296,336.1092,1.628284
16.37609,336.0251,1.286114,18.62296,336.1092,1.628284
16.37609,336.0251,1.286114,18.62296,336.1092,1.628282
16.37385,335.7973,1.294395,18.61495,335.8795,1.639309
18.52369,334.6846,1.323282,20.70541,334.7594,1.693683
20.19598,334.6828,1.313344,20.87147,334.5079,1.706028
20.19597,334.6828,1.313348,20.87147,334.5079,1.706029
19.77833,334.7915,1.311865,21.34092,334.7663,1.693341
19.77834,334.7915,1.311864,21.34092,334.7663,1.693345
19.19726,334.9378,1.309943,21.41163,335.0212,1.680882
18.92843,335.1384,1.304146,20.9858,335.1967,1.672341
18.92843,335.1384,1.304146,20.98581,335.1967,1.672337
18.43368,335.0614,1.309865,20.77721,335.1636,1.673949
18.40903,333.4174,1.371679,20.58755,333.4846,1.756797
18.40903,333.4174,1.371679,20.58755,333.4846,1.756797
18.3727,332.7061,1.399274,20.43965,332.7508,1.793759
18.3727,332.7061,1.399274,20.43965,332.7508,1.793759
18.41685,332.4553,1.408784,20.84448,332.5604,1.803436
21.19811,332.9585,1.3721,19.51248,332.3451,1.81441
21.1981,332.9585,1.372101,19.51248,332.3451,1.814408
24.51952,334.3899,1.295864,15.77441,332.6001,1.801412
24.51952,334.3899,1.295864,15.77441,332.6001,1.801412
24.37833,334.4428,1.294884,14.9268,332.5782,1.802527
9.36694,330.0201,1.553265,11.09774,330.0025,1.936761
9.366939,330.0201,1.553265,11.09773,330.0026,1.936765
9.366942,330.0201,1.553263,11.09774,330.0026,1.936763
358.9328,329.178,1.621198,0.2243918,329.1522,1.982602
356.5212,328.9092,1.636853,356.9885,328.8912,1.996829
356.5212,328.9093,1.636852,356.9885,328.8912,1.996829
356.4854,328.6629,1.647679,357.0152,328.6449,2.01033
356.8851,328.6664,1.646958,358.5981,328.6509,2.010002
357.7491,328.9245,1.634319,359.4409,328.9085,1.995885
357.7491,328.9245,1.634319,359.4409,328.9085,1.995885
357.9696,328.9283,1.633783,359.7725,328.9142,1.995574
357.9696,328.9283,1.633783,359.7725,328.9142,1.995574
358.1077,328.9342,1.63329,359.9169,328.9202,1.995244
358.1077,328.9342,1.63329,359.9169,328.9202,1.995244
358.1119,328.6849,1.644168,359.9155,328.6707,2.008912
357.7038,328.4302,1.656066,359.1846,328.4107,2.023234
357.7038,328.4302,1.656066,359.1846,328.4107,2.023234
346.3718,326.1111,1.766047,348.7522,326.0598,2.156535
346.3842,326.1089,1.766167,348.7645,326.0575,2.156668
347.6418,325.3007,1.805773,346.7273,325.493,2.189768
347.8644,325.5391,1.79444,346.5609,325.7583,2.174154
347.8644,325.539,1.794441,346.5609,325.7583,2.174154
346.1022,325.414,1.799004,348.4794,325.3631,2.197446
346.1022,325.414,1.799004,348.4794,325.3631,2.197446
346.3632,325.4096,1.799478,348.7399,325.3597,2.197649
347.0709,325.3599,1.802499,349.4464,325.3129,2.200419
347.0709,325.3599,1.802501,349.4464,325.3129,2.200421
347.0709,325.3599,1.802501,349.4464,325.3129,2.200421
347.2487,325.5757,1.792266,349.6251,325.529,2.187644
347.6587,325.7978,1.781945,350.0357,325.7523,2.174509
347.6685,325.8051,1.781605,350.0455,325.7598,2.174072
347.6685,325.8051,1.781604,350.0455,325.7598,2.17407
346.9746,326.0697,1.768541,349.3539,326.021,2.158795
335.8458,326.5668,1.721532,338.2515,326.4699,2.132765
335.8458,326.5668,1.721532,338.2515,326.4699,2.132765
332.6239,326.9846,1.690068,335.0415,326.8725,2.109649
332.6239,326.9846,1.690068,335.0415,326.8725,2.109649
332.2936,327.0478,1.685801,334.7126,326.934,2.106137
332.7054,327.0912,1.68554,335.1233,326.979,2.103567
332.7054,327.0912,1.68554,335.1233,326.979,2.103567
332.7162,327.0925,1.685528,335.1341,326.9804,2.103486
334.3076,326.9638,1.697687,336.7198,326.8588,2.11043
334.4366,326.978,1.697523,336.8484,326.8735,2.109592
334.4366,326.978,1.697525,336.8484,326.8735,2.109592
334.8798,327.9042,1.657229,337.2941,327.7977,2.057324
335.9045,327.8916,1.661376,338.3158,327.7896,2.057773
335.9045,327.8915,1.661373,338.3158,327.7896,2.057773
335.9651,328.0203,1.655823,338.3767,327.918,2.050589
335.9651,328.0203,1.655823,338.3767,327.918,2.050589
336.1508,328.2647,1.645583,338.5629,328.1623,2.036988
342.8993,327.4431,1.699616,332.5092,329.2601,1.97673
342.8993,327.4431,1.699617,332.5092,329.2601,1.97674
342.8993,327.4431,1.699617,332.5092,329.2601,1.97674
338.0286,327.7908,1.672548,340.4336,327.6985,2.062877
338.0855,327.8277,1.671051,340.4906,327.7356,2.060796
338.0855,327.8277,1.671051,340.4906,327.7356,2.060796
338.0856,327.8277,1.671044,340.4906,327.7356,2.060796
338.0786,327.8256,1.671121,340.4836,327.7335,2.06092
338.0786,327.8256,1.671121,340.4836,327.7335,2.06092
338.0747,328.0329,1.661837,340.4805,327.94,2.049366
338.1428,328.4574,1.643193,340.55,328.3633,2.025858
338.1429,328.4574,1.643188,340.55,328.3633,2.025855
338.3035,328.046,1.661896,340.7088,327.9541,2.048579
338.387,328.4977,1.642107,340.7937,328.4045,2.023574
338.387,328.4977,1.642107,340.7937,328.4045,2.023574
344.6037,327.7982,1.686238,334.1232,329.4426,1.966849
338.0784,328.555,1.638708,340.4861,328.4602,2.020503
338.0784,328.555,1.638708,340.4861,328.4602,2.020499
338.0784,328.555,1.63871,340.4861,328.4602,2.020503
338.1338,328.4982,1.641371,340.5412,328.4038,2.023613
338.1996,328.2651,1.651857,340.6059,328.172,2.036453
338.1996,328.2651,1.651857,340.6059,328.172,2.036453
338.2256,328.2287,1.653547,340.6318,328.1357,2.038472
338.2202,328.2252,1.653688,340.6264,328.1322,2.038661
338.3721,328.2797,1.651699,340.778,328.1872,2.035609
343.2263,334.3048,1.41441,344.8288,334.2843,1.717033
343.2263,334.3048,1.41441,344.8288,334.2843,1.717033
344.0767,334.7507,1.398728,345.6847,334.7281,1.695208
344.1111,335.2131,1.381335,345.7373,335.1869,1.67281
344.3631,335.2537,1.380166,345.9828,335.2278,1.670816
344.3631,335.2537,1.380166,345.9828,335.2278,1.670816
344.4322,335.4741,1.372013,346.2212,335.4349,1.66077
344.4322,335.4741,1.372013,346.2212,335.4349,1.66077
352.3123,343.42,1.102018,352.6208,343.4138,1.29513
352.3123,343.42,1.102018,352.6208,343.4138,1.29513
352.3123,343.42,1.102018,352.6208,343.4138,1.29513
357.9346,354.8519,0.7605513,358.5943,354.8502,0.818224
358.2043,355.0992,0.7534127,358.5963,355.0997,0.8081505
358.2043,355.0992,0.7534127,358.5963,355.0997,0.8081502
358.209,355.3474,0.7466319,358.8572,355.3486,0.7981083
358.4783,355.3465,0.7462705,359.3781,355.3505,0.7980325
358.4783,355.3465,0.7462705,359.3781,355.3505,0.7980325
358.4805,355.3486,0.7462107,359.3802,355.3526,0.7979461
358.4828,355.5949,0.7395013,359.6381,355.5997,0.7879818
358.4828,355.5949,0.7395012,359.6381,355.5997,0.7879816
358.7533,355.5915,0.7391933,359.6399,355.5982,0.7880437
358.7522,355.59,0.7392368,359.3808,355.5961,0.7881262
358.7522,355.59,0.7392368,359.3808,355.5961,0.7881262
358.746,355.3446,0.7459252,359.1187,355.3499,0.7980556
358.746,355.3446,0.7459252,359.1187,355.3499,0.7980556
358.7472,355.5919,0.7391926,359.1196,355.5976,0.7880682
358.7472,355.5919,0.7391926,359.1196,355.5976,0.7880682
358.7481,355.3445,0.7459277,359.6384,355.3507,0.7980229
358.7481,355.3445,0.7459278,359.6384,355.3507,0.7980229
359.2858,355.0926,0.75196,359.9015,355.1023,0.8080447
359.2763,354.3494,0.7723584,359.8998,354.3575,0.8381406
359.2763,354.3494,0.7723584,359.8998,354.3575,0.8381406
359.2761,354.3504,0.7723324,359.9,354.3585,0.8381021
359.2761,354.3504,0.7723326,359.9,354.3585,0.8381021
359.5537,354.3449,0.7720271,0.1624655,354.3551,0.8382401
8.450609,356.0779,0.7022566,8.767673,356.1679,0.7650979
8.450609,356.0779,0.7022566,8.76767,356.1679,0.7650985
17.84591,357.3427,0.6284557,18.63118,357.5371,0.7100645
20.44761,359.6752,0.5530248,21.64203,359.9313,0.6140743
20.44761,359.6752,0.5530248,21.64203,359.9313,0.6140743
20.44761,359.6752,0.5530248,21.64203,359.9313,0.6140743
20.73852,359.6721,0.5514904,21.93225,359.9313,0.614076
20.44264,359.2153,0.5651149,21.64222,359.4649,0.6327645
20.44263,359.2153,0.5651149,21.64222,359.4649,0.6327645
19.93694,358.9801,0.574078,20.90517,359.2213,0.6425313
19.70359,358.0555,0.5997566,20.68386,358.2802,0.6802548
19.70359,358.0555,0.5997558,20.68386,358.2802,0.6802566
19.70029,358.0575,0.5997197,20.42252,358.2805,0.680243
19.43323,358.0512,0.6013229,19.91536,358.2701,0.680658
19.43323,358.0512,0.6013229,19.91536,358.2701,0.680658
