Yaw,Pitch,Roll
357.351,353.3015,357.139
357.3678,353.2911,357.1718
357.3966,353.2973,357.1975
357.4478,353.3526,357.2658
357.4557,353.3652,357.3007
357.474,353.3606,357.3267
357.4882,353.3516,357.3476
357.4848,353.3444,357.3982
357.4735,353.3167,357.3998
357.4857,353.2896,357.3564
357.48,353.2781,357.3386
357.4798,353.2726,357.351
357.4648,353.2544,357.4021
357.47,353.2137,357.3979
357.479,353.1533,357.378
357.4665,353.1274,357.372
357.4695,353.1209,357.3691
357.4771,353.1278,357.3638
357.5358,353.0866,357.3665
357.5879,353.0275,357.3517
357.6412,352.9634,357.3474
357.8085,352.7109,357.3494
357.9452,352.4938,357.3295
358.4482,351.966,357.2728
358.8011,351.6585,357.2375
359.7512,350.8203,357.234
0.3694917,350.1452,357.2841
1.064138,349.5081,357.3235
2.849422,348.0623,357.3986
3.766451,347.1953,357.4597
5.788631,344.6903,357.3038
6.810623,343.5447,357.1414
8.723084,341.9558,356.875
9.624631,341.3916,356.6775
10.4522,341.0021,356.4768
11.96883,340.4284,356.1783
12.74844,340.1055,356.0088
14.09697,339.5081,355.7031
14.66576,339.2746,355.5706
15.59156,338.9275,355.2942
15.97904,338.8809,355.1023
16.64361,339.072,354.76
16.91146,339.2379,354.6631
17.10514,339.5078,354.6162
17.48583,340.0569,354.4239
17.64193,340.4409,354.384
17.98881,341.5558,354.2714
18.13797,342.3483,354.2154
18.45959,344.315,354.1558
18.6985,345.4514,354.187
18.95442,346.4982,354.2248
19.46091,348.5383,354.2993
19.70078,349.7019,354.2651
20.22275,352.1227,354.2155
20.45972,353.0279,354.2647
20.92255,354.3849,354.3545
21.09426,355.0174,354.3775
21.35635,356.3262,354.5135
21.48256,356.713,354.4759
21.55076,356.9993,354.4754
21.59067,357.6104,354.4863
21.54922,358.0092,354.4998
21.45793,358.8578,354.5493
21.37083,359.3344,354.5215
21.13757,0.4866285,354.3661
20.97468,1.045028,354.2799
20.81459,1.407986,354.211
20.38785,1.388646,354.124
20.09066,1.144884,354.148
19.3847,0.8486137,354.0594
18.93167,0.6925603,353.9631
17.76406,0.3099522,354.1829
17.04518,0.00873832,354.2863
15.38277,359.4333,354.3462
14.40523,359.1242,354.3526
13.35605,358.8629,354.4068
11.03967,358.4347,354.6075
9.852181,358.2398,354.6484
7.343204,357.8284,354.6376
5.935362,357.5619,354.7606
3.071747,356.8058,355.053
1.699348,356.3861,355.2024
0.3659314,356.0892,355.3622
357.7798,355.7824,355.7922
356.5598,355.6394,355.9786
354.4268,355.209,356.1533
353.4757,355.0081,356.307
351.7824,354.6831,356.8197
350.9183,354.5346,357.1617
350.206,354.3884,357.4272
349.1318,354.198,357.7853
348.7347,354.1185,357.8916
348.0764,354.0738,358.0793
347.8576,354.08,358.1493
347.6735,354.0875,358.2871
347.6578,354.0939,358.3936
347.7266,354.0496,358.6136
347.7985,354.0529,358.703
347.8819,354.0656,358.7998
347.8937,353.9955,359.0388
347.8122,353.9029,359.065
347.5035,353.8423,359.1678
347.3177,353.8745,359.262
347.0458,354.0211,359.3757
346.9284,354.0777,359.4034
346.7913,354.0782,359.4301
346.5827,354.0644,359.4911
346.5222,354.0737,359.5374
346.4738,354.2268,359.6223
346.4364,354.2783,359.6442
346.3452,354.3149,359.7018
346.303,354.2923,359.7591
346.3369,354.2139,359.8506
346.3085,354.2003,359.9151
346.2889,354.1977,359.9216
346.1215,354.2517,359.9526
346.0464,354.3181,359.9721
345.9353,354.4584,359.9556
345.9203,354.5482,359.9377
345.8778,354.654,359.9308
345.8217,354.6931,359.9404
345.758,354.707,359.9389
345.6527,354.6922,359.9462
345.614,354.6885,359.9744
345.5967,354.6996,-0.003067438
345.5951,354.7252,-0.002663795
345.5794,354.7738,0.009084082
345.5664,354.8082,0.01101254
345.5642,354.811,0.02297502
345.5635,354.7763,0.05511175
345.5693,354.7445,0.06499965
345.5872,354.6554,0.0204064
345.6013,354.6497,0.02454016
345.6329,354.6407,0.06610951
345.6465,354.6349,0.09876379
345.6365,354.6391,0.1283963
345.6371,354.6292,0.1123267
345.6224,354.614,0.1018188
345.6182,354.5672,0.08987625
345.6142,354.5542,0.0788129
345.5891,354.5533,0.0853499
345.5847,354.5563,0.08386029
345.5946,354.5335,0.08894504
345.596,354.4906,0.1288873
345.6022,354.424,0.1348616
345.5887,354.286,0.07400624
345.581,354.2084,0.0436875
345.5518,354.0966,0.07421499
345.5262,354.0455,0.08062233
345.5015,353.849,0.05080365
345.4689,353.7202,0.05953147
345.4393,353.6005,0.05270391
