Yaw,Pitch,Roll
10.08988,345.9224,355.7637
10.46658,345.7639,355.7402
10.81644,345.5671,355.6781
11.44735,345.173,355.5461
12.00647,344.9465,355.319
12.23188,344.8914,355.2193
12.40309,344.8411,355.1423
12.65282,344.6335,355.1055
12.74727,344.5435,355.0974
12.87092,344.5371,355.0383
12.83438,344.566,355.0198
12.75564,344.554,354.9446
12.72228,344.5773,354.891
12.60626,344.7147,354.8676
12.52087,344.7615,354.8979
12.45297,344.7765,354.9077
12.33513,344.7466,354.9058
12.29796,344.7687,354.8925
12.28515,344.7881,354.8741
12.24314,344.7783,354.9037
12.10418,344.757,354.9607
12.07075,344.7607,354.9476
12.04039,344.7508,354.9315
12.03068,344.6974,354.9673
12.02209,344.6739,355.0163
11.9913,344.6441,355.0343
11.96838,344.6255,355.026
11.94197,344.5524,355.0139
11.9388,344.5339,355.0197
11.95028,344.5277,355.0276
11.9324,344.518,355.0455
11.9434,344.5218,355.0425
11.96345,344.5338,355.0199
11.96588,344.5462,355.0234
11.96198,344.5619,355.0146
11.94262,344.578,355.017
11.90689,344.6299,355.0278
11.88539,344.6729,355.0229
11.84916,344.7101,355.0287
11.78972,344.7475,355.0075
11.74295,344.7654,355.0245
11.67882,344.7802,355.0797
11.65038,344.8065,355.0901
11.61962,344.8615,355.0427
11.61882,344.918,355.0125
11.59115,344.9605,355.0416
11.49625,345.0021,355.1764
11.43223,345.0034,355.2203
11.3712,345.0257,355.1895
11.33506,345.0219,355.1657
11.24254,345.0407,355.1874
11.18196,345.0559,355.2204
11.10347,345.0562,355.2605
11.0884,345.0523,355.2781
11.07737,345.0487,355.2892
11.04106,345.1068,355.3216
11.00216,345.1037,355.3305
10.91558,345.1004,355.3417
10.92473,345.0939,355.2734
10.85286,345.1052,355.3134
10.81376,345.1106,355.3626
10.76163,345.1306,355.3954
10.69991,345.1615,355.4186
10.65506,345.1564,355.4198
10.58048,345.1689,355.4522
10.55013,345.1778,355.4365
10.46587,345.2198,355.4934
10.41263,345.2339,355.5308
10.35023,345.2342,355.5626
10.32013,345.2426,355.5809
10.28845,345.2501,355.6034
10.22882,345.2896,355.6413
10.22077,345.3116,355.6426
10.16207,345.3486,355.6891
10.14437,345.3721,355.7078
10.0786,345.4313,355.7201
10.03962,345.487,355.7318
9.999361,345.5305,355.7382
9.933784,345.5475,355.7423
9.903327,345.5498,355.7504
9.857686,345.5541,355.7516
9.829793,345.5704,355.7592
9.776,345.6055,355.7304
9.770402,345.6072,355.7154
9.751534,345.6164,355.7006
9.760754,345.6444,355.7002
9.747694,345.6526,355.6935
9.751465,345.6721,355.6909
9.759637,345.6895,355.6847
9.759966,345.7452,355.7179
9.763436,345.7577,355.7386
9.726208,345.8353,355.7524
9.679103,345.9048,355.8103
9.546086,346.0097,355.9111
9.14219,346.3997,356.0877
8.930887,346.6379,356.0898
8.410876,347.2431,356.1424
8.05246,347.6421,356.2573
7.250145,348.4358,356.4485
6.716758,348.8557,356.5322
6.192743,349.2545,356.6152
4.984385,350.1374,356.7935
4.306503,350.6395,356.8898
2.865003,351.7225,357.1511
2.114084,352.2884,357.2778
0.5337935,353.5482,357.5377
359.7339,354.2368,357.669
358.1401,355.6942,357.883
357.2935,356.4793,358.0413
356.3902,357.2379,358.1125
354.6903,358.5601,357.9284
353.923,359.1617,357.8344
352.577,0.262156,357.758
352.0108,0.6712272,357.7103
351.0507,1.24121,357.5961
350.7587,1.358841,357.5695
350.4695,1.548931,357.569
350.1649,1.929118,357.6117
350.1733,2.13014,357.6158
350.399,2.50649,357.6212
350.6346,2.674858,357.6516
351.2262,2.927046,357.7523
351.5764,3.021724,357.7968
352.0219,3.120794,357.7755
353.159,3.276813,357.7445
353.808,3.339402,357.7786
355.1513,3.505376,357.8211
355.8885,3.61433,357.8341
357.3735,3.825989,357.9762
358.0928,3.924183,358.0738
358.8037,4.000318,358.1346
0.1594345,4.150311,358.2352
0.8033472,4.255074,358.2782
2.056246,4.540679,358.2538
2.665409,4.661718,358.2115
3.759457,4.821576,358.2266
4.212893,4.922561,358.267
5.012015,5.185734,358.2973
5.370308,5.31229,358.2702
5.70579,5.38116,358.2457
6.293371,5.477065,358.1689
6.562312,5.561583,358.1719
6.955036,5.727244,358.2464
7.061498,5.760623,358.2484
7.271937,5.80966,358.1997
7.341598,5.85109,358.1752
7.359565,5.960764,358.1832
7.369925,6.005749,358.1813
7.375786,6.016581,358.1694
7.403878,6.011759,358.0848
7.404602,6.041448,358.0574
7.431018,6.144366,358.0169
7.446895,6.202403,358.0074
7.49357,6.27673,358.0223
7.513053,6.292714,358.0171
7.520061,6.299903,358.013
7.512737,6.328993,357.9896
7.50696,6.360157,357.9925
7.5392,6.474879,357.9062
7.571734,6.52883,357.8873
7.645383,6.602178,357.9729
7.659554,6.633434,358.0177
7.671312,6.699842,357.9607
7.685524,6.72306,357.9238
7.721613,6.720398,357.8969
7.77488,6.692808,357.9257
7.78458,6.68368,357.9492
7.78225,6.667621,357.9519
7.760465,6.637145,357.9171
7.75351,6.470109,357.8621
7.726425,6.408685,357.9079
7.728258,6.33421,357.929
