Yaw,Pitch,Roll
340.4838,344.3663,359.2819
340.4551,344.2702,359.2877
340.4377,344.2221,359.3099
340.3854,344.1956,359.3722
340.2994,344.187,359.4563
340.2689,344.1906,359.4544
340.2254,344.2062,359.4733
340.1856,344.2109,359.5066
340.1107,344.1951,359.5373
340.1064,344.1986,359.5378
340.1116,344.2209,359.5357
340.1371,344.2269,359.5462
340.1536,344.2266,359.5513
340.2581,344.2021,359.5173
340.3221,344.2006,359.4974
340.4406,344.2019,359.4561
340.493,344.2054,359.4317
340.675,344.2428,359.3336
340.8191,344.2492,359.262
341.0246,344.2693,359.1731
341.6365,344.3369,358.9475
342.0486,344.345,358.8154
343.0692,344.2595,358.5161
343.6413,344.2256,358.4121
344.7726,344.2298,358.2545
345.3577,344.2461,358.1154
346.7598,344.1463,357.691
347.5992,344.0691,357.4819
348.5738,343.9973,357.327
350.6576,343.9469,357.0994
351.8202,343.9254,356.9579
354.3343,343.831,356.515
355.6746,343.7798,356.3046
358.2628,343.7336,355.9684
359.4944,343.7113,355.8398
0.6392606,343.6662,355.6702
2.875987,343.5967,355.3143
3.915254,343.6082,355.1857
5.716682,343.7161,355.0835
6.434316,343.7423,355.0557
7.617578,343.8447,354.8961
8.073007,343.9477,354.7932
8.498841,344.003,354.7252
9.002975,344.1007,354.6037
9.162124,344.1801,354.5342
9.162367,344.5154,354.4332
9.092913,344.7664,354.3979
8.729135,345.3262,354.4232
8.483869,345.5863,354.4807
7.729103,346.1861,354.7433
7.308414,346.5607,354.8823
6.81307,346.9793,355.0207
5.661587,347.9899,355.2773
4.97272,348.5763,355.3889
3.501747,349.8788,355.6985
2.660345,350.5902,355.8956
0.9355848,351.8171,356.1994
0.04220041,352.3725,356.3191
359.1715,352.9037,356.434
357.5128,353.9344,356.643
356.7293,354.4281,356.7721
355.2933,355.2571,356.8999
354.6625,355.6463,356.9358
353.5447,356.5,357.1121
353.0444,356.9401,357.2003
352.5874,357.3689,357.2618
351.8962,358.1235,357.282
351.66,358.4332,357.2794
351.4358,358.9729,357.2568
351.4051,359.2054,357.2708
351.6358,359.5942,357.312
351.8383,359.7808,357.3575
352.4974,0.1766468,357.418
352.9103,0.3650558,357.4588
353.4309,0.5327559,357.4915
354.6291,0.8538454,357.571
355.3394,1.049717,357.6128
356.8254,1.463474,357.7117
357.7197,1.635561,357.6891
359.5139,2.026744,357.7956
0.4654224,2.249271,357.8841
1.4771,2.433123,357.9629
3.335308,2.688623,358.1653
4.234529,2.831287,358.2727
6.089159,3.211201,358.4159
6.977596,3.439955,358.4837
8.621205,3.714333,358.4947
9.323126,3.795063,358.5063
10.52013,4.043974,358.5562
10.98835,4.244801,358.5646
11.41699,4.426006,358.4962
12.08241,4.529543,358.2864
12.29696,4.551379,358.2396
12.47776,4.610121,358.2267
12.73879,4.866636,358.0941
12.9144,5.18575,358.0107
12.96945,5.319408,357.9987
13.0397,5.415175,357.954
13.12556,5.563019,357.8902
13.13303,5.637393,357.8506
13.15769,5.784557,357.7988
13.18538,5.840496,357.7864
13.29729,5.930332,357.8012
13.32228,5.971698,357.7816
13.31541,6.067152,357.7362
13.34004,6.103838,357.7229
13.37061,6.117069,357.7307
13.43511,6.17381,357.7603
13.45434,6.221158,357.7689
13.49872,6.307257,357.7838
13.52973,6.3414,357.7944
13.58277,6.400019,357.8219
13.5794,6.463352,357.8257
13.58271,6.553452,357.8484
13.58853,6.566922,357.8665
13.58538,6.562984,357.8723
13.5154,6.576206,357.8444
13.4544,6.595597,357.8385
13.29601,6.658396,357.7888
13.23505,6.654834,357.763
13.05665,6.51278,357.72
12.94183,6.448972,357.6873
12.83126,6.379942,357.6758
12.58274,6.178259,357.6237
12.45199,6.020319,357.5735
12.16506,5.581872,357.4418
12.00497,5.321918,357.408
11.63214,4.79384,357.3666
11.38682,4.419072,357.3528
