Yaw,Pitch,Roll
359.4606,353.2728,356.2664
359.4291,353.2641,356.2733
359.359,353.2534,356.3095
359.3353,353.2456,356.3069
359.309,353.2239,356.2552
359.269,353.2087,356.2721
359.2231,353.2023,356.3134
359.1806,353.1945,356.3092
359.1808,353.2279,356.2801
359.181,353.3186,356.3016
359.1644,353.3724,356.3607
359.125,353.421,356.3609
359.119,353.4268,356.3464
359.1176,353.4207,356.2928
359.1007,353.4167,356.2445
359.0936,353.4319,356.2672
359.0935,353.4445,356.2438
359.0832,353.445,356.257
359.0843,353.4452,356.25
359.0882,353.4485,356.2668
359.0674,353.4503,356.2531
359.0651,353.4496,356.2224
359.0771,353.4661,356.1761
359.0639,353.4983,356.1983
359.062,353.5096,356.2223
359.0516,353.5108,356.2209
359.0477,353.502,356.1963
359.0653,353.4459,356.1785
359.0971,353.4135,356.1808
359.1318,353.3811,356.1822
359.2402,353.2736,356.157
359.3731,353.1439,356.0954
359.7333,352.757,356.0341
359.983,352.4301,356.021
0.654036,351.7543,356.0564
1.032569,351.4507,356.0407
1.881029,350.5786,355.993
2.373887,350.0392,356.014
2.886909,349.4935,356.0508
3.934974,348.4497,356.0891
4.476405,347.9236,356.0709
5.530668,346.9371,355.9691
6.022442,346.5383,355.8728
6.976096,345.8746,355.642
7.3378,345.5718,355.5972
7.67828,345.3393,355.547
8.167179,344.9629,355.3785
8.318788,344.7621,355.2791
8.587365,344.4492,355.1484
8.662756,344.4,355.0703
8.755754,344.5277,354.9088
8.761376,344.685,354.8056
8.763793,344.804,354.7398
8.69909,344.8656,354.7357
8.674573,344.8764,354.7473
8.621263,345.0977,354.6644
8.592465,345.29,354.6197
8.601318,345.8679,354.4984
8.613976,346.2887,354.4529
8.727237,347.5629,354.4466
8.816931,348.2903,354.4534
8.922745,349.0276,354.4707
9.140742,350.6218,354.5192
9.256172,351.4593,354.5427
9.598161,352.9214,354.5215
9.806703,353.4317,354.5134
10.1593,354.1933,354.4847
10.33124,354.5434,354.434
10.51532,354.9444,354.4137
10.81452,355.693,354.3997
10.88806,355.9141,354.4048
10.93217,356.265,354.4063
10.93183,356.462,354.3764
10.85819,356.7784,354.3983
10.78451,356.8144,354.4082
10.56761,356.8129,354.4427
10.42933,356.7572,354.4634
10.25255,356.6731,354.5051
9.776061,356.4569,354.6382
9.440891,356.3396,354.6939
8.568707,356.0583,354.8832
7.981266,355.9101,354.9965
6.740376,355.6003,355.0751
6.162983,355.4148,355.0803
5.579175,355.2375,355.1102
4.313304,354.8435,355.2542
3.674139,354.6593,355.3102
2.397768,354.3757,355.4054
1.809728,354.2388,355.4725
0.7528073,354.0035,355.675
0.2604735,353.8853,355.7795
359.803,353.8051,355.8626
358.963,353.7564,355.9647
358.6506,353.7575,355.992
358.1671,353.7683,356.1115
357.996,353.7958,356.2628
357.6477,353.8001,356.4862
357.53,353.7735,356.5216
357.3411,353.7735,356.5868
357.3063,353.807,356.6288
357.3026,353.86,356.6874
357.3029,353.9259,356.761
357.3201,353.9359,356.7954
357.3495,353.9457,356.8911
357.3632,353.9518,356.9293
357.379,353.9651,357.003
357.383,353.9529,357.027
357.3648,353.9504,357.0201
357.3706,353.9701,357.0269
357.3598,354.0061,357.0477
357.3124,354.0269,357.0889
357.2932,354.026,357.0906
357.2758,353.9992,357.0695
357.2724,353.9851,357.0556
357.284,353.9582,357.0494
357.2971,353.9407,357.0591
357.3209,353.9217,357.0622
357.377,353.8964,357.0633
357.39,353.8848,357.0673
357.4012,353.8398,357.061
357.4149,353.8175,357.0781
357.4048,353.7586,357.1052
357.393,353.7045,357.1148
357.3665,353.6322,357.1571
357.3022,353.4365,357.2747
357.286,353.3755,357.2995
357.2837,353.361,357.2865
357.297,353.3574,357.2544
357.3016,353.2717,357.2833
357.3128,353.2158,357.3118
357.3264,353.1557,357.293
357.3484,353.1476,357.2849
357.356,353.1312,357.2943
357.3544,353.0249,357.337
357.3505,352.9685,357.3582
