Yaw,Pitch,Roll
318.8646,331.7686,3.358346
318.7609,331.7346,3.36047
318.727,331.7253,3.462507
318.7242,331.6831,3.528125
318.7121,331.5633,3.6824
318.7146,331.4751,3.748871
318.7052,331.4056,3.839817
318.6353,331.3113,4.062398
318.5874,331.255,4.125884
318.4485,331.2703,4.257031
318.3624,331.3313,4.282414
318.1792,331.4883,4.302493
318.0791,331.5123,4.361152
317.8688,331.5037,4.489334
317.7869,331.5015,4.536533
317.7122,331.5136,4.600937
317.6687,331.4969,4.605874
317.6441,331.5234,4.621077
317.5985,331.6113,4.653772
317.6121,331.6566,4.635406
317.6802,331.7323,4.577574
317.7254,331.7663,4.555199
317.7581,331.7591,4.535882
317.8088,331.6011,4.608763
317.9045,331.5671,4.610231
318.2788,331.5858,4.408877
318.5811,331.5962,4.290288
319.5365,331.502,3.871349
320.2271,331.4168,3.580796
322.1177,331.2126,2.974596
323.2057,331.0676,2.634308
324.602,330.8657,2.120395
327.6103,330.5424,0.9682816
329.3746,330.3952,0.2624273
333.0918,329.9953,358.7625
335.1479,329.7236,358.0065
339.2263,329.1794,356.678
341.3118,328.937,355.8985
343.541,328.7442,355.0122
348.1575,328.5092,353.5094
350.4807,328.4762,352.9176
355.2956,328.4645,351.4557
357.7949,328.5383,350.7304
2.751229,328.7807,349.9012
5.155622,328.8604,349.6929
7.522452,328.9177,349.5666
12.26555,328.6815,349.4958
14.64387,328.551,349.7595
19.05894,328.4617,350.2638
21.13056,328.4494,350.0261
24.49068,328.8931,348.752
25.69597,329.0567,348.5162
27.042,329.4755,348.4171
27.65346,329.5743,348.1078
28.10502,329.5926,347.9491
28.75295,329.6622,347.8815
28.90195,329.6471,347.9321
29.10124,329.3928,347.9438
29.08523,329.2581,347.9178
28.79782,329.1693,348.0179
28.54937,329.2093,348.1903
27.67937,329.5237,348.6373
27.16486,329.7265,348.826
26.61699,329.9482,349.0426
25.26989,330.4695,349.7992
24.47885,330.8346,350.3046
22.74612,331.677,351.2488
21.78603,332.2051,351.6236
19.67224,333.4515,352.24
18.52018,334.0947,352.7099
17.39066,334.7074,353.2436
15.20657,335.9334,354.3909
14.3059,336.6155,354.8504
12.54749,338.0859,356.0692
11.65588,338.8791,356.6221
9.897998,340.5475,357.4158
9.082571,341.3513,357.7351
8.378337,342.1015,357.9141
7.04288,343.4719,358.3136
6.388891,344.097,358.53
5.219501,345.2304,358.7318
4.734806,345.8151,358.8253
3.819711,346.9833,358.9466
3.350877,347.4775,358.993
2.47226,348.1768,359.2735
2.181099,348.5185,359.3734
1.939909,348.8485,359.4909
1.493309,349.6516,359.6315
1.292884,350.1718,359.5873
1.012205,351.0151,359.4833
0.8866845,351.3032,359.5401
0.6888454,351.939,359.4025
0.5877131,352.3522,359.2862
0.4929816,352.7165,359.1686
0.2736867,353.17,359.0505
0.1416678,353.3693,358.9788
359.8724,353.8251,358.6295
359.7527,354.0698,358.4641
359.646,354.3925,358.3938
359.6462,354.4932,358.471
359.5722,354.711,358.5284
359.5043,354.8445,358.4521
359.4362,355.0232,358.3134
359.2726,355.394,358.1155
359.2038,355.4959,358.0858
359.075,355.6314,358.2352
358.9895,355.6704,358.2977
358.8094,355.7718,358.2668
358.7504,355.8355,358.2154
358.7151,355.865,358.1807
358.6676,355.916,358.1633
358.6155,355.9447,358.1826
358.5046,356.0144,358.1119
358.4466,356.0486,358.0737
358.3585,356.0894,358.02
358.3155,356.1072,358.0015
358.0695,356.1458,358.0391
357.9289,356.1638,358.0216
357.7956,356.1653,358.0041
357.5934,356.1194,357.9785
357.5002,356.0919,357.9664
357.2387,356.147,357.9965
357.0785,356.2158,357.9683
356.8332,356.2713,357.9075
356.723,356.2698,357.9237
356.6404,356.2326,357.9627
356.4872,356.1496,358.013
356.4361,356.1063,358.0058
356.4102,356.0383,357.9776
356.4027,356.0301,358.0512
356.3948,355.9245,358.1794
