Yaw,Pitch,Roll
337.8198,337.0885,0.3505106
337.8624,337.0193,0.2988141
337.8539,337.0167,0.3319554
337.7906,336.9761,0.390496
337.7906,336.9761,0.390496
337.6164,337.0156,0.4884499
337.5806,337.0667,0.5092545
337.4993,337.1926,0.5513478
337.4521,337.2435,0.5944141
337.437,337.2715,0.605411
337.3771,337.2908,0.625321
337.3477,337.3185,0.6436251
337.3431,337.3487,0.6091617
337.3636,337.3504,0.5793408
337.4052,337.3664,0.5559804
337.4072,337.3729,0.585667
337.4122,337.3824,0.6084246
337.4474,337.3521,0.5577247
337.501,337.3239,0.5274727
337.5801,337.3649,0.4773557
337.5829,337.3861,0.4495597
337.5878,337.4524,0.4315129
337.6021,337.4585,0.419262
337.6429,337.404,0.4091196
337.6384,337.3515,0.4649956
337.6291,337.3253,0.4907915
337.64,337.2495,0.467665
337.7188,337.2113,0.4078849
337.9296,337.1199,0.3910108
338.0834,337.0859,0.3682545
338.7124,336.99,0.095985
339.1537,336.9209,359.9261
339.7294,336.8312,359.7707
341.0515,336.639,359.4603
341.7848,336.6082,359.2691
343.2563,336.7094,358.7852
344.0222,336.7684,358.5315
345.3612,336.7963,358.22
345.8927,336.7958,358.1039
346.4058,336.8114,357.9676
347.3033,336.8651,357.6844
347.7414,336.8643,357.5456
348.5717,336.9416,357.2141
348.918,337.0525,357.0395
349.5768,337.4591,356.6999
349.9377,337.7419,356.5533
350.6366,338.5396,356.3707
351.0081,339.078,356.3327
351.3617,339.6427,356.2811
352.0887,340.9271,356.1303
352.4095,341.6746,356.0719
352.9247,343.1011,356.0278
353.067,343.668,356.0485
353.3105,344.5741,356.078
353.4218,344.9876,356.0964
353.5506,345.3177,356.1053
353.7485,345.7554,356.0479
353.8739,345.9654,355.9568
354.1726,346.4706,355.7055
354.3971,346.8119,355.5869
354.9251,347.4821,355.3872
355.2379,347.7633,355.2943
356.0131,348.3502,355.0679
356.5111,348.6671,354.9454
357.0923,348.9501,354.8442
358.5913,349.377,354.7351
359.391,349.5641,354.739
1.086733,349.8577,354.6848
1.945221,349.9787,354.6507
3.509285,350.281,354.6894
4.22086,350.4508,354.7365
4.869365,350.5661,354.7591
5.958996,350.7346,354.7561
6.425588,350.807,354.7183
7.200077,350.9662,354.6389
7.50444,351.0331,354.6218
7.971353,351.0796,354.5675
8.155267,351.0924,354.5204
8.407768,351.187,354.4266
8.49058,351.2583,354.4171
8.571961,351.3177,354.4189
8.638757,351.432,354.4739
8.660049,351.4908,354.4765
8.661072,351.5649,354.427
8.605303,351.5736,354.4089
8.484212,351.6586,354.3738
8.4444,351.7135,354.3699
8.386157,351.7733,354.3917
8.281672,351.8268,354.4707
8.227464,351.8204,354.4923
8.117958,351.8551,354.5165
8.084011,351.8745,354.4928
8.026175,351.9335,354.5464
7.99925,351.9544,354.6009
7.960121,352.0138,354.7015
7.927497,352.0686,354.6876
7.900104,352.1082,354.6474
7.791413,352.133,354.698
7.712636,352.127,354.766
7.564805,352.1165,354.8406
7.47732,352.11,354.8337
7.299205,352.0487,354.8244
7.211689,352.0134,354.8307
7.090549,351.9784,354.8729
6.869268,351.9149,354.9315
6.752485,351.8732,354.925
6.459518,351.7983,354.9948
6.296606,351.7712,355.026
5.965465,351.6446,355.0603
5.79527,351.6077,355.0663
5.46892,351.3788,355.1655
5.282385,351.4088,355.2755
5.128638,351.4219,355.3405
