Yaw,Pitch,Roll
340.6165,337.0109,357.9028
340.373,336.9099,357.9568
340.1559,336.8265,358.0237
339.7717,336.6491,358.2311
339.5814,336.59,358.3283
339.442,336.5213,358.2913
339.1095,336.3622,358.3359
338.8436,336.3031,358.5361
338.7169,336.2891,358.658
338.4857,336.2809,358.7963
338.3841,336.2972,358.8449
338.3417,336.3648,358.8888
338.2173,336.4036,359.0484
338.1394,336.4243,359.162
338.069,336.5153,359.3032
338.0683,336.5936,359.3412
338.0454,336.7258,359.4569
338.0533,336.8044,359.5047
338.119,336.9434,359.4936
338.4932,337.4584,359.3484
338.7368,337.8108,359.2892
339.5598,338.8925,359.1417
340.0911,339.5476,359.0041
341.4706,341.2069,358.586
342.2585,342.1117,358.3614
343.1481,343.0928,358.1152
345.0481,345.1903,357.9126
346.0747,346.3015,357.9151
348.1555,348.4562,358.0262
349.2387,349.542,358.1189
351.3809,351.6242,358.2076
352.4605,352.5295,358.1532
353.5419,353.3846,358.0471
355.8132,355.0332,357.6514
356.9615,355.85,357.4922
359.191,357.6414,357.3074
0.2779609,358.5367,357.1739
2.337604,0.2264162,356.8581
3.315862,0.9923642,356.8262
4.990473,2.142837,357.0834
5.702913,2.42577,357.149
6.391893,2.693535,357.0558
7.619688,3.264328,356.8129
8.11227,3.557994,356.8737
9.016521,4.007726,356.9348
9.380644,4.111558,356.9242
10.09378,4.183549,356.9306
10.39017,4.10249,356.9276
10.68052,3.849623,356.921
11.18747,2.953689,356.9629
11.44036,2.327127,356.9352
11.95664,0.9130074,356.8153
12.17219,0.07065456,356.7863
12.55122,358.2782,356.6433
12.73476,357.3076,356.573
13.09574,355.327,356.5534
13.27945,354.0889,356.5833
13.45033,352.8742,356.6217
13.73648,350.6797,356.6365
13.94558,349.6174,356.596
14.36659,347.9157,356.623
14.5731,347.226,356.5669
14.91468,345.5996,356.499
15.05759,344.7266,356.5471
15.23919,343.9773,356.585
15.42245,343.3408,356.5591
15.70543,342.3868,356.4492
15.97436,341.5676,356.3453
16.08609,341.1201,356.346
16.2417,340.3192,356.4799
16.29765,340.0668,356.5107
16.35819,339.8204,356.5157
16.50269,339.2849,356.5897
16.57886,338.9141,356.633
16.69468,338.1715,356.7279
16.73152,337.9962,356.6757
16.73556,337.9741,356.5477
16.72239,338.1036,356.5078
16.67227,338.3001,356.539
16.5937,338.5077,356.5945
16.55628,338.6109,356.5546
16.48316,338.8254,356.4344
16.46344,338.9069,356.4098
16.39938,339.0189,356.5756
16.36184,339.0751,356.6461
16.35241,339.2538,356.548
16.37852,339.3554,356.4828
16.48664,339.5805,356.5272
16.5391,339.7108,356.5636
16.58567,339.8653,356.5962
16.65738,340.151,356.5711
16.68381,340.26,356.561
16.78931,340.3939,356.5828
16.83346,340.4301,356.6125
16.84856,340.5601,356.6323
16.87313,340.6496,356.5687
16.87977,340.7192,356.5305
16.88613,340.8564,356.5497
16.88332,340.8855,356.5734
16.85176,340.8926,356.5288
16.82645,340.8841,356.491
16.78746,340.8506,356.5205
16.77962,340.8601,356.5194
16.74706,340.8524,356.4733
16.76879,340.8362,356.4263
16.76363,340.7744,356.4477
16.73065,340.6539,356.6044
16.68066,340.6229,356.6495
16.52218,340.5466,356.5726
16.43168,340.4933,356.5099
16.22472,340.4122,356.5155
16.10383,340.3451,356.5492
15.99331,340.2769,356.5708
15.70563,340.1574,356.6099
15.52388,340.0918,356.6255
