Yaw,Pitch,Roll
356.2428,331.8988,359.9377
356.0916,331.6649,359.9285
355.8497,331.3154,0.233714
355.777,331.1559,0.4165497
355.7575,331.0306,0.4699686
355.6481,330.9146,0.6010548
355.6492,330.9981,0.6664345
355.7105,331.1119,0.6109627
355.7206,331.1373,0.6468905
355.8243,331.2399,0.6319893
355.8419,331.3164,0.6364005
355.8753,331.3476,0.5927326
355.9016,331.3314,0.5337765
355.9349,331.3611,0.5636961
355.9697,331.46,0.5621824
355.9721,331.5484,0.5682237
355.8921,331.8474,0.5833215
355.8448,332.061,0.586779
355.8328,332.5298,0.5360909
355.7933,332.7736,0.4614378
355.7723,332.9742,0.4691109
355.6529,333.5181,0.5112041
355.5982,333.7656,0.4821749
355.5377,333.9952,0.4247957
355.53,334.0414,0.4250742
355.4608,334.24,0.6056983
355.3634,334.4678,0.7756549
355.2537,334.8073,0.9269491
354.7394,335.7419,1.306918
354.4986,336.2687,1.430081
353.8752,337.3984,1.56193
353.5284,337.9505,1.659114
352.7939,339.0721,1.926552
352.4179,339.6346,2.045987
352.0303,340.191,2.193949
351.2972,341.1822,2.428375
350.9611,341.5856,2.481554
350.247,342.3431,2.645443
349.9737,342.6881,2.684377
349.484,343.3633,2.778495
349.2594,343.6636,2.893576
348.8632,344.326,3.120745
348.6826,344.7189,3.178415
348.5382,345.1255,3.196915
348.2715,346.0533,3.262958
348.1454,346.5624,3.327929
347.8439,347.6462,3.516992
347.6859,348.23,3.550668
347.4171,349.3791,3.535883
347.2669,349.9547,3.566499
347.1338,350.4978,3.57602
346.8928,351.5244,3.506345
346.763,352.0137,3.502785
346.5194,352.9582,3.485021
346.4293,353.4557,3.403833
346.3107,354.3106,3.348069
346.2791,354.7082,3.334059
346.3026,355.0831,3.359931
346.3523,355.8309,3.451951
346.3834,356.2134,3.44556
346.5048,357.0032,3.275731
346.594,357.3961,3.153173
346.8437,358.1342,2.905735
347.0436,358.4091,2.790274
347.5677,358.7753,2.539849
347.9486,358.8378,2.41499
348.3962,358.8631,2.301995
349.4336,358.874,2.176805
350.0359,358.9027,2.092913
351.3154,358.9916,1.907572
351.9305,359.0233,1.852497
353.1727,359.0797,1.729576
353.7765,359.1449,1.651181
354.3805,359.2043,1.592445
355.4937,359.3235,1.523862
355.9745,359.3748,1.532972
356.8258,359.4691,1.394435
357.2499,359.4941,1.228443
358.1326,359.5359,0.8684924
358.6006,359.5666,0.7129317
359.506,359.6859,0.513437
359.9217,359.7658,0.4325233
0.3380798,359.8571,0.3177107
1.140158,0.05728823,0.08228467
1.539034,0.1636903,359.9763
2.336236,0.3862665,359.7952
2.721506,0.4789367,359.689
3.469809,0.6878425,359.5008
3.809247,0.7870725,359.422
4.11816,0.886147,359.3503
4.719418,1.098745,359.1272
4.987025,1.210142,359.0074
5.629868,1.410615,358.7737
5.928913,1.517757,358.7377
6.481918,1.732512,358.674
6.742802,1.84069,358.6011
7.021895,1.939073,358.5186
7.686168,2.099296,358.2865
8.08583,2.15764,358.1886
8.888861,2.249261,358.0795
9.297063,2.29882,358.0492
10.10783,2.357033,357.932
10.53419,2.376273,357.8714
11.5375,2.404252,357.734
12.0551,2.383665,357.7587
12.55479,2.374166,357.7776
13.4842,2.342277,357.7373
13.90504,2.328545,357.7206
14.64154,2.324617,357.6162
14.96019,2.317959,357.5694
15.5239,2.259319,357.5276
15.76033,2.17641,357.5043
16.0778,1.992154,357.4131
16.17155,1.920657,357.39
16.22332,1.846685,357.3471
16.22494,1.509587,357.2635
16.17087,1.243901,357.1917
16.01315,0.7214181,357.0824
15.89523,0.511344,357.0207
15.64957,0.1376701,356.9171
15.51443,359.9327,356.8833
15.38956,359.7239,356.8206
15.13851,359.2973,356.7434
15.04171,359.1202,356.7305
14.86204,358.834,356.7546
14.80014,358.7156,356.815
14.70858,358.5839,356.8405
14.68175,358.5385,356.8203
14.66616,358.4821,356.85
14.63203,358.3593,356.9378
14.62362,358.3025,356.9867
14.59431,358.2496,357.0718
14.56387,358.2227,357.1036
14.41424,358.226,357.1499
14.31444,358.2055,357.1649
14.16006,358.1012,357.2418
14.08312,358.0198,357.2977
14.02069,357.9155,357.3456
13.87054,357.7501,357.4276
13.78878,357.6874,357.4634
13.67425,357.5901,357.5126
13.62577,357.5375,357.5468
13.54893,357.4706,357.653
13.52254,357.4496,357.6866
13.49745,357.4437,357.7234
13.45545,357.3948,357.7455
13.44111,357.3659,357.759
13.41938,357.2601,357.8123
13.41536,357.2113,357.8508
13.39781,357.1608,357.9059
13.37706,357.1524,357.9327
13.35648,357.1234,357.9714
13.35022,357.1045,357.9793
13.33777,357.0876,357.9947
13.25101,357.0764,357.9899
13.1987,357.053,357.9635
13.13413,357.003,357.9592
13.10393,357.0005,357.9796
13.06197,357.0107,358.0238
13.01495,357.0175,358.0281
12.96357,357.0052,358.0372
12.83756,356.9883,358.0343
12.79086,356.9598,357.9999
12.65965,356.8915,357.9963
12.61087,356.8846,358.0009
