Yaw,Pitch,Roll
350.6864,341.1694,359.9618
350.6839,341.0918,359.9626
350.721,341.0117,0.122176
350.7535,340.9762,0.1817148
350.7584,340.9251,0.2143759
350.764,340.8137,0.3403105
350.8112,340.7637,0.3032148
350.932,340.7036,0.1811968
350.94,340.6806,0.217923
350.9612,340.7005,0.3168489
350.9649,340.7002,0.3220593
351.0039,340.7319,0.2638153
351.0139,340.7377,0.2551312
351.0088,340.7569,0.2631076
351.0205,340.7852,0.2566352
351.0269,340.7868,0.2585295
351.0596,340.7404,0.2551015
351.0485,340.6656,0.2940601
350.9967,340.5399,0.3418075
351.0155,340.519,0.2896372
351.0537,340.4962,0.2574578
351.0705,340.5004,0.2713501
351.0933,340.4844,0.2841161
351.1448,340.4501,0.3044403
351.1789,340.4329,0.2647339
351.2564,340.4661,0.2177743
351.3023,340.4968,0.1819587
351.4167,340.5601,0.12307
351.4951,340.5859,0.08274826
351.5876,340.6231,0.03445312
351.8505,340.7644,359.9448
351.9934,340.8614,359.9031
352.2788,341.0525,359.8665
352.4172,341.1476,359.8536
352.6714,341.3391,359.8073
352.7877,341.4212,359.7819
352.9761,341.538,359.7671
353.0499,341.5729,359.7898
353.1236,341.6047,359.7803
353.2297,341.679,359.741
353.2837,341.7167,359.7278
353.3477,341.7851,359.7354
353.3592,341.8289,359.7387
353.3487,341.9213,359.7333
353.3508,341.9795,359.7066
353.3612,342.0279,359.6762
353.409,342.1557,359.6416
353.436,342.2193,359.6537
353.4779,342.3339,359.679
353.4916,342.3597,359.686
353.5616,342.422,359.6236
353.6194,342.492,359.5516
353.8393,342.6928,359.4005
353.955,342.8022,359.3925
354.0686,342.9,359.3963
354.3376,343.1377,359.3638
354.482,343.2668,359.3392
354.8957,343.5468,359.1983
355.1221,343.712,359.1733
355.3488,343.8623,359.1535
355.8405,344.1623,359.1479
356.0853,344.3205,359.1431
356.63,344.5461,359.1043
356.8779,344.6346,359.132
357.303,344.7966,359.1655
357.5108,344.8934,359.1486
357.8425,345.0656,359.1029
358.0085,345.1367,359.0725
358.1937,345.2347,359.0077
358.5224,345.4796,358.9916
358.6444,345.5962,358.9822
358.9436,345.8781,358.8596
359.1028,346.0452,358.8017
359.4005,346.3825,358.7807
359.5395,346.5456,358.7673
359.6617,346.719,358.7217
359.923,347.0755,358.5772
0.007628749,347.2444,358.5347
0.2159891,347.5631,358.467
0.3700445,347.7112,358.373
0.7928005,347.957,358.2592
0.9604855,348.0502,358.3071
1.271682,348.2294,358.3589
1.389685,348.3188,358.3385
1.520181,348.4012,358.3082
1.823833,348.5689,358.2296
1.915507,348.616,358.2496
2.067092,348.7026,358.1882
2.118908,348.7668,358.1133
2.255629,348.8969,357.9744
2.364298,348.9726,357.9166
2.476954,349.0983,357.9633
2.510826,349.1417,357.959
2.578081,349.1965,357.8947
2.836297,349.284,357.7415
3.007455,349.3449,357.7234
3.387291,349.5168,357.6765
3.588326,349.5996,357.6595
3.940989,349.7357,357.6384
4.10456,349.8008,357.5593
4.313064,349.8562,357.3878
4.783222,349.9605,357.2568
4.962391,349.9969,357.3168
5.110766,350.0879,357.3672
5.144746,350.1681,357.3133
5.131369,350.3352,357.1245
5.12325,350.4254,357.068
5.160535,350.5705,356.9936
5.162989,350.6177,357.006
5.160632,350.6379,357.0393
5.179044,350.6982,356.987
5.207421,350.7101,356.9717
5.388921,350.7349,356.8725
5.482644,350.7429,356.8687
5.68285,350.7787,356.9312
5.785438,350.7906,356.9416
5.912144,350.8084,356.9142
6.200482,350.8875,356.8706
6.328618,350.9272,356.8884
6.561798,351.0194,356.9165
6.689226,351.0665,356.8958
6.882065,351.212,356.8823
6.964501,351.2817,356.8829
6.997778,351.3302,356.9208
6.991433,351.412,356.9587
6.94978,351.4471,356.9509
6.869711,351.5081,356.9007
6.820225,351.5333,356.8926
6.696199,351.539,356.9084
6.643992,351.5225,356.9162
6.543439,351.3663,356.9689
6.512473,351.2741,356.9861
6.490798,351.1754,357.0239
6.483042,350.9791,357.0576
6.482537,350.8847,357.0808
6.516416,350.7094,357.1156
6.545118,350.6454,357.1261
6.58032,350.5417,357.1353
6.586977,350.4939,357.1541
6.580323,350.4492,357.1652
6.59937,350.4024,357.1472
6.585429,350.3729,357.1512
6.580821,350.3471,357.1581
6.57023,350.3326,357.1735
6.534082,350.2732,357.2061
6.516754,350.2112,357.225
6.496945,350.1214,357.2526
6.472681,349.894,357.2711
6.449447,349.7505,357.2598
6.383915,349.3695,357.2668
6.337338,349.0709,357.2368
6.296815,348.7368,357.3717
