L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
332.6161,336.1461,4.667575E-07,330.858,336.2885,0
332.1788,335.9149,4.675956E-07,330.4178,336.0591,9.341433E-07
327.8372,322.3638,-1.078127E-06,325.0603,322.6951,2.146719E-06
325.2704,321.3785,-1.09278E-06,322.2209,321.798,1.086453E-06
324.947,321.1329,-2.19309E-06,321.8874,321.5536,0
324.4789,320.4726,0,321.3167,320.9105,-1.099994E-06
324.3049,320.2874,3.329593E-06,321.1349,320.7275,3.308583E-06
323.8795,319.3111,0,320.4305,319.8016,-2.235554E-06
322.86,319.2991,0,319.3493,319.8316,2.234566E-06
322.8325,319.1675,0,319.3156,319.7024,-1.119417E-06
323.2057,320.5541,0,319.7666,321.0721,2.194967E-06
323.2691,320.4648,2.214048E-06,319.8262,320.985,-1.098834E-06
323.4773,320.3998,-2.216124E-06,320.0322,320.9233,1.099794E-06
323.4529,319.6286,-1.120641E-06,319.9711,320.1639,1.111858E-06
323.8943,319.6478,0,320.4124,320.1795,-1.111606E-06
323.9784,319.5193,-1.122463E-06,320.4753,320.0581,1.113576E-06
324.3354,319.4321,0,320.8278,319.9709,-1.114998E-06
324.4913,319.3958,1.124535E-06,320.9784,319.9341,-1.1156E-06
324.6367,319.386,-1.1247E-06,321.1224,319.9212,1.115811E-06
324.9075,326.3374,1.02578E-06,321.2971,326.8791,0
324.9451,326.3039,0,321.3333,326.8454,1.019799E-06
324.4387,326.8253,1.020032E-06,320.8984,327.3671,2.027621E-06
322.7617,327.6166,-1.011001E-06,319.749,328.1096,1.005551E-06
322.6791,327.6173,2.021987E-06,319.4153,328.15,2.010222E-06
322.6813,327.66,-1.010516E-06,319.4188,328.1917,3.013971E-06
322.6716,327.6831,-2.020517E-06,319.4105,328.2169,-3.013146E-06
322.8502,327.9,1.007852E-06,320.1435,328.3368,0
322.8123,327.844,-2.016943E-06,320.1042,328.2823,-1.003673E-06
322.8012,328.0237,0,320.0969,328.4603,0
322.8012,328.0403,0,320.0973,328.4763,-1.001583E-06
323.136,327.7461,0,319.6749,328.3082,2.006786E-06
323.1537,327.6342,-1.010804E-06,319.4679,328.2365,1.00417E-06
323.1612,327.5573,-1.011666E-06,319.4723,328.1595,2.010015E-06
323.0204,327.0324,-1.017635E-06,319.3167,327.6442,-1.010692E-06
323.0085,327.0454,0,319.3051,327.6564,1.010556E-06
321.9412,327.1154,-1.016681E-06,318.7687,327.6572,0
321.9458,327.1515,0,318.774,327.6911,1.010169E-06
322.0491,327.369,3.041368E-06,318.8817,327.8993,0
322.7574,326.9431,0,319.0226,327.5552,1.011689E-06
323.7077,326.8895,0,319.9099,327.4829,2.025005E-06
323.9247,326.9675,-2.036767E-06,320.128,327.5522,-1.011723E-06
324.2978,327.082,0,320.5027,327.6528,0
325.8848,327.3439,1.014074E-06,322.8497,327.7528,0
335.6345,329.3604,9.9231E-07,332.2726,329.5551,4.951613E-07
337.0764,330.144,4.922136E-07,333.7388,330.3133,-4.913827E-07
346.1255,341.816,2.246633E-07,343.4329,341.8126,-4.493354E-07
356.9613,348.7113,2.720679E-08,355.5789,348.6719,2.721052E-08
357.6774,349.1098,2.716973E-08,356.2969,349.0702,2.717334E-08
359.1031,350.0651,6.771652E-09,357.729,350.0244,2.708999E-08
359.8063,350.4815,0,358.434,350.439,1.352813E-08
358.8205,351.0749,-6.751858E-09,357.2254,351.0316,0
359.9286,351.7786,8.424208E-10,357.8103,351.7142,0
0.6666753,352.2343,3.365922E-09,358.5508,352.1671,0
0.9483246,350.2277,1.353663E-08,358.5603,350.1321,1.354054E-08
1.600994,350.6987,0,359.2165,350.5982,1.352185E-08
1.082999,351.5127,0,358.667,351.4041,6.745882E-09
0.1478489,350.9029,-2.533152E-09,357.5444,350.7827,5.405887E-08
0.8403678,351.3491,-6.746864E-09,358.24,351.2322,-1.349795E-08
0.5534737,351.8493,0,357.7137,351.7349,1.348023E-08
1.13282,352.2932,6.730905E-09,358.2964,352.1706,0
2.354117,353.5502,0,359.5282,353.4055,5.035897E-09
