H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005241804,1.651065,0.03330472,-0.2495413,-0.1423796,-0.048967,0.9565874
-0.005896963,1.651615,0.03213406,-0.2527326,-0.1489561,-0.04863821,0.9547631
-0.006622676,1.651478,0.03149118,-0.2550771,-0.1514489,-0.04971104,0.9536916
-0.007335585,1.651787,0.03030587,-0.2573496,-0.1588069,-0.04945142,0.9518961
-0.007724807,1.651986,0.02971926,-0.2584463,-0.1623137,-0.0494829,0.9510054
-0.008091892,1.65207,0.02921595,-0.2597622,-0.1658659,-0.0497391,0.9500201
-0.008932788,1.652315,0.02797344,-0.2610614,-0.1721144,-0.05084719,0.9484926
-0.009694573,1.652445,0.0269118,-0.2625955,-0.1781562,-0.05110451,0.9469384
-0.009999081,1.652541,0.02639281,-0.2635714,-0.1810239,-0.05107334,0.9461247
-0.0103317,1.652622,0.02585972,-0.2644834,-0.1836741,-0.05114954,0.945355
-0.0108937,1.652725,0.02481182,-0.2659504,-0.1881745,-0.05095726,0.9440678
-0.01112563,1.6527,0.02435515,-0.2664351,-0.1900395,-0.05110697,0.9435493
-0.01146748,1.652723,0.02341425,-0.2668765,-0.1930396,-0.05110274,0.9428155
-0.01157902,1.652749,0.02301337,-0.2672916,-0.1941266,-0.05114884,0.9424722
-0.01179108,1.652808,0.02225741,-0.2681362,-0.1960224,-0.05064668,0.9418668
-0.01185328,1.652841,0.0219338,-0.268332,-0.1967074,-0.05060485,0.9416705
-0.01189039,1.652767,0.02161585,-0.2684712,-0.1973192,-0.05075951,0.9414945
-0.01195318,1.652765,0.02100751,-0.2683566,-0.1981226,-0.05080818,0.9413558
-0.01200811,1.652801,0.02071804,-0.268655,-0.1984968,-0.05097205,0.941183
-0.01203991,1.652785,0.02026089,-0.2693399,-0.1987096,-0.05118221,0.9409308
-0.01211393,1.65284,0.01989675,-0.2693579,-0.1989452,-0.05127421,0.9408709
