H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03853676,1.216145,-0.07936359,-0.1830924,-0.2603788,0.004367055,0.9479773
-0.03869785,1.216124,-0.07947298,-0.1831653,-0.2610293,0.004515619,0.9477836
-0.03896702,1.216077,-0.07970254,-0.1831724,-0.2622288,0.004860047,0.9474493
-0.0390886,1.216079,-0.07981361,-0.1832606,-0.2626422,0.005014309,0.947317
-0.03918427,1.2161,-0.07990088,-0.1833666,-0.2630612,0.005117211,0.9471797
-0.03940051,1.216106,-0.08007213,-0.1838163,-0.2636739,0.005211638,0.9469216
-0.03950243,1.216129,-0.08015801,-0.1841365,-0.2638867,0.005250067,0.9467999
-0.03964736,1.216164,-0.08032798,-0.184359,-0.2643047,0.005271149,0.9466398
-0.03969625,1.216167,-0.08039903,-0.1844202,-0.2643323,0.005412317,0.9466195
-0.03978491,1.216163,-0.0804962,-0.1847031,-0.2644409,0.005557182,0.9465331
-0.03982741,1.216189,-0.08055995,-0.1848694,-0.2643598,0.005471387,0.9465238
-0.03986976,1.216218,-0.08062265,-0.1851442,-0.2643979,0.005641721,0.9464584
-0.03992494,1.21626,-0.08074609,-0.1853967,-0.2644625,0.005804926,0.94639
-0.03995562,1.216265,-0.0807793,-0.1855245,-0.2643369,0.00583277,0.9463999
-0.04000623,1.216249,-0.08085693,-0.1857069,-0.2642711,0.006102004,0.9463807
-0.04002387,1.216217,-0.08090296,-0.1858366,-0.264178,0.006086132,0.9463813
-0.04010255,1.216213,-0.08099,-0.1861956,-0.2642266,0.006149743,0.9462968
-0.04015417,1.216227,-0.08101673,-0.1862576,-0.2644146,0.006070272,0.9462326
-0.04021697,1.216206,-0.08109956,-0.186409,-0.2645074,0.006159303,0.9461763
-0.0402126,1.216187,-0.08113289,-0.1864338,-0.2645088,0.006201057,0.9461707
-0.04021463,1.216187,-0.08116065,-0.186587,-0.2643743,0.006167515,0.9461784
-0.04022184,1.216257,-0.08118308,-0.1871557,-0.2640852,0.006307267,0.9461458
-0.04022183,1.216257,-0.08120212,-0.18725,-0.2639987,0.006429352,0.9461505
-0.04014239,1.216326,-0.08124143,-0.1877075,-0.2638852,0.00631934,0.9460922
-0.04012329,1.216384,-0.0812558,-0.1880165,-0.2637914,0.006126958,0.9460583
-0.04010868,1.216486,-0.08125316,-0.1883564,-0.2635013,0.006060802,0.946072
-0.04006536,1.216502,-0.08126611,-0.1883469,-0.263399,0.006149026,0.9461018
-0.04002237,1.21649,-0.0812861,-0.1881978,-0.2632866,0.005997504,0.9461637
-0.03995292,1.216442,-0.08130838,-0.1880776,-0.2629148,0.005741903,0.9462926
-0.03991575,1.216443,-0.08128336,-0.188143,-0.2626179,0.005726861,0.9463621
-0.0398599,1.216429,-0.08128008,-0.1883243,-0.2622858,0.005720605,0.9464182
-0.03981124,1.216414,-0.08129751,-0.1884643,-0.2621575,0.005694811,0.946426
-0.0397321,1.216453,-0.08131362,-0.1886325,-0.2619922,0.005518031,0.9464393
-0.03970889,1.216512,-0.08130508,-0.188798,-0.2618999,0.005436749,0.9464324
-0.03962362,1.216615,-0.08133123,-0.1889298,-0.2617631,0.005511879,0.9464434
-0.03955191,1.216668,-0.0813335,-0.1891945,-0.2616174,0.00565104,0.94643
-0.03948922,1.216728,-0.08133478,-0.1895586,-0.261594,0.005659637,0.9463636
-0.03947215,1.216804,-0.08128093,-0.189759,-0.261446,0.005183765,0.9463671
-0.03944275,1.216832,-0.08125544,-0.1898267,-0.2614048,0.005127103,0.9463652
-0.03934667,1.21684,-0.08120362,-0.1897737,-0.2613311,0.005082924,0.9463964
-0.03930617,1.216824,-0.08115926,-0.1896913,-0.2613435,0.005067009,0.9464096
-0.03922353,1.216852,-0.08102104,-0.1894864,-0.2610185,0.004859599,0.9465414
-0.03916204,1.216864,-0.08094787,-0.1893391,-0.2607819,0.004605178,0.9466373
-0.03909126,1.216862,-0.08088809,-0.1893059,-0.2604046,0.004405965,0.9467488
-0.03891509,1.216849,-0.08072591,-0.1891593,-0.2598603,0.004440551,0.9469275
-0.03884741,1.216867,-0.08063268,-0.1890895,-0.2596382,0.004430166,0.9470024
-0.03872776,1.216899,-0.08046854,-0.189049,-0.2590043,0.004362667,0.9471844
-0.03864896,1.216897,-0.08039905,-0.1890283,-0.2589059,0.004365004,0.9472154
-0.03856274,1.216912,-0.08025659,-0.189012,-0.2586184,0.004254773,0.9472977
-0.03852925,1.216931,-0.08016749,-0.1888898,-0.2586544,0.004308973,0.9473119
-0.03847976,1.216918,-0.08000094,-0.1887248,-0.2585238,0.004146698,0.9473812
-0.03844202,1.216889,-0.07990871,-0.1885999,-0.2585676,0.004031092,0.9473947
-0.03840954,1.216862,-0.07982224,-0.1883405,-0.2586643,0.004000798,0.94742
-0.03837424,1.216807,-0.07960287,-0.1877118,-0.2586012,0.003778222,0.9475629
-0.03835187,1.216767,-0.07949198,-0.1874285,-0.2585917,0.003817131,0.9476214
-0.03830032,1.216674,-0.07928393,-0.1868515,-0.2585605,0.003705418,0.9477443
-0.03829829,1.216629,-0.07918359,-0.1866013,-0.2584763,0.003693751,0.9478166
-0.03830583,1.216554,-0.07894203,-0.1859196,-0.258284,0.003641382,0.9480032
-0.03828943,1.21651,-0.07883275,-0.1857344,-0.2581408,0.003826291,0.9480777
-0.03826794,1.216485,-0.07874615,-0.1855269,-0.2580756,0.003744201,0.9481364
-0.03827343,1.216449,-0.07859925,-0.1853004,-0.2580633,0.00393789,0.9481833
-0.03829428,1.216397,-0.07852317,-0.1852529,-0.258064,0.004031503,0.948192
-0.03831878,1.216372,-0.07839316,-0.1851422,-0.2582067,0.004250432,0.9481738
-0.03832693,1.216401,-0.07834908,-0.185173,-0.2583381,0.004253136,0.948132
-0.03835901,1.216416,-0.07825317,-0.1852194,-0.2582944,0.003779863,0.9481368
-0.03838748,1.216415,-0.07819387,-0.1851477,-0.2582247,0.003730908,0.94817
-0.03841321,1.216376,-0.07815349,-0.1849303,-0.2582749,0.003866175,0.9481983
-0.0384788,1.216294,-0.07813093,-0.1842577,-0.2583551,0.003928857,0.9483071
-0.0385071,1.216249,-0.07813197,-0.1840107,-0.2583129,0.004071714,0.9483659
-0.03859173,1.216144,-0.07810427,-0.1835942,-0.2582006,0.004327538,0.9484761
-0.03864444,1.216093,-0.07810516,-0.1835392,-0.2582594,0.004342224,0.9484707
-0.03873873,1.216046,-0.07816934,-0.1835065,-0.2585155,0.004540209,0.9484063
-0.03878213,1.216041,-0.07819829,-0.1834406,-0.258606,0.004694176,0.9483936
-0.03885058,1.216061,-0.07821548,-0.1834779,-0.258749,0.004719187,0.9483473
-0.03886566,1.21607,-0.07824273,-0.1835548,-0.2588134,0.004772232,0.9483145
-0.03886203,1.216096,-0.07827412,-0.1837804,-0.2588231,0.004908327,0.9482675
-0.0388394,1.216172,-0.07830141,-0.1841664,-0.2588087,0.004830543,0.9481969
-0.03883369,1.216225,-0.07828294,-0.1843439,-0.2587147,0.004658878,0.948189
-0.03878487,1.216286,-0.07826321,-0.1845804,-0.2584905,0.004631542,0.9482042
-0.03874037,1.216263,-0.07826426,-0.1845923,-0.2584293,0.004700809,0.9482183
-0.03868575,1.216225,-0.07824898,-0.184369,-0.2582041,0.004684182,0.9483231
-0.03867014,1.216217,-0.07821155,-0.1841656,-0.2580914,0.004635704,0.9483936
-0.03864925,1.216196,-0.07818604,-0.1840509,-0.2580201,0.004634381,0.9484352
-0.038578,1.216134,-0.07819954,-0.1837842,-0.257987,0.004573996,0.9484963
-0.03855677,1.216121,-0.07821918,-0.1837657,-0.2579874,0.004602946,0.9484996
-0.03854861,1.216168,-0.07818755,-0.1839173,-0.2580959,0.004499434,0.9484412
-0.03852522,1.216207,-0.07819283,-0.1840837,-0.2581309,0.004500598,0.9483994
-0.03847461,1.216276,-0.0782355,-0.1844188,-0.2580738,0.004467183,0.94835
-0.03846127,1.216328,-0.0782583,-0.1845929,-0.2580364,0.004484249,0.9483262
-0.03844415,1.216411,-0.07830612,-0.1851598,-0.2579236,0.004613578,0.9482457
-0.03841422,1.216443,-0.07835796,-0.1852279,-0.2578979,0.00457902,0.9482396
-0.03838434,1.216467,-0.07840429,-0.1853705,-0.2577747,0.004638696,0.9482449
