Yaw,Pitch,Roll
330.3597,333.2665,5.032749
330.4019,333.4128,4.940086
330.4509,333.6696,4.775949
330.5214,333.8204,4.695992
330.6013,334.0394,4.549842
330.6457,334.1235,4.491602
330.7476,334.256,4.396182
330.7476,334.256,4.396182
330.8506,334.3216,4.321897
330.9659,334.4203,4.26208
331.0067,334.4654,4.250105
331.0693,334.4887,4.269398
331.0839,334.4922,4.293874
331.0795,334.4961,4.416978
331.0736,334.4896,4.458676
331.0612,334.4995,4.509015
331.0588,334.4947,4.597922
331.0329,334.5407,4.657578
331.2377,334.7205,4.400826
331.4652,334.905,4.14842
332.3484,335.6671,3.413371
332.7896,336.1489,3.279824
334.2375,337.3573,2.476833
335.1425,338.1803,2.143318
336.0538,339.0838,1.826331
337.8349,340.7161,1.19358
338.8094,341.6894,0.8545693
340.6595,343.6248,0.1596071
341.5563,344.6519,359.8738
343.3209,346.6507,359.5953
344.1526,347.7022,359.6127
344.9839,348.8488,359.6561
346.6327,350.9302,359.4922
347.4702,351.9189,359.2432
349.1229,353.8686,358.7993
349.8995,354.7677,358.7046
351.4015,356.3721,358.4741
352.0626,357.1532,358.4456
352.89,357.8901,358.2471
354.4596,359.3633,357.9786
355.3703,0.07418997,357.9613
357.3835,1.553929,357.9753
358.412,2.324584,358.0241
0.444374,3.782251,357.9394
1.37643,4.308981,357.8377
3.151419,5.292325,357.6748
4.053384,5.926495,357.6951
4.925617,6.563642,357.7024
6.554453,7.746534,357.782
7.275532,8.289673,357.7784
8.652144,9.358858,357.8174
9.279466,9.925344,357.8386
10.48421,10.95878,357.9054
11.03579,11.44375,357.9688
12.00746,12.50563,358.1047
12.43684,13.01563,358.1703
12.85939,13.44392,358.2942
13.63073,14.20223,358.5718
13.98738,14.55197,358.6465
14.59576,15.19109,358.8286
14.84409,15.43976,358.8932
15.12197,15.84311,358.9725
15.12626,15.97756,358.8998
14.94678,16.12244,358.7338
14.27374,16.58815,358.409
13.81283,16.81616,358.2064
12.90051,17.28033,357.9261
12.37338,17.53326,357.7855
11.23679,18.16333,357.5504
10.66215,18.50951,357.4382
10.15377,18.84991,357.2813
9.289493,19.60491,356.9853
8.910654,20.0111,356.9566
8.196159,20.33145,356.9642
7.859048,20.37507,356.9411
7.167583,20.38397,356.9172
6.773486,20.47283,356.9122
6.413175,20.57908,356.9217
5.652388,20.79823,356.981
5.259916,20.88067,356.9688
4.507289,21.09781,356.8987
4.111113,21.21772,356.8438
3.332946,21.41785,356.8296
2.948439,21.49533,356.8279
2.212024,21.69665,356.7822
1.872305,21.82155,356.7539
1.529083,21.94793,356.7695
0.9674122,22.29975,356.8049
0.6959211,22.45326,356.8051
0.2272654,22.80209,356.8554
359.9821,23.0648,356.8453
359.5092,23.65393,356.8416
359.3338,23.95803,356.8534
359.0807,24.29408,356.8776
358.9863,24.33667,356.9028
358.9132,24.39393,356.9322
358.7511,24.51124,357.0501
358.7205,24.54709,357.0983
358.6598,24.53517,357.1405
358.6218,24.52833,357.124
358.5797,24.53836,357.1542
358.5677,24.55331,357.1717
358.5528,24.57418,357.157
358.565,24.53847,357.0933
358.5756,24.52723,357.0905
358.6292,24.43618,357.0665
358.6639,24.37639,357.0776
358.6882,24.18168,357.0294
358.6892,24.04971,357.0404
358.6704,23.93027,357.081
358.6519,23.72839,357.0692
358.6774,23.53517,357.0792
358.6771,23.08349,357.1517
358.6743,22.90839,357.2147
358.7307,22.46598,357.3571
