Yaw,Pitch,Roll
332.5392,333.0424,2.096473
332.5623,333.1208,2.053887
332.682,333.1449,1.936302
332.7463,333.1714,1.879245
332.7987,333.1925,1.848412
332.8492,333.2637,1.832387
332.8699,333.3157,1.823778
332.8957,333.3252,1.769439
332.9124,333.3112,1.760681
332.9107,333.3924,1.739116
332.9209,333.4536,1.696563
332.9442,333.503,1.674346
332.9488,333.5647,1.684259
332.9529,333.605,1.678269
332.9706,333.6617,1.638609
333.0012,333.7459,1.586657
333.025,333.8128,1.58149
333.0571,333.8714,1.564713
333.0989,333.9576,1.53237
333.1023,333.9772,1.522027
333.1169,333.9884,1.526416
333.1337,334.0189,1.523857
333.1688,334.0279,1.503742
333.1993,334.0536,1.466763
333.1954,334.0702,1.467262
333.1984,334.0957,1.490452
333.1861,334.1081,1.490279
333.1688,334.1264,1.484621
333.1631,334.1224,1.476558
333.1632,334.132,1.470226
333.1546,334.1656,1.51089
333.1392,334.2203,1.53973
333.1714,334.2932,1.500325
333.191,334.3767,1.495393
333.2772,334.7851,1.497011
333.3292,335.1428,1.50607
333.4185,335.5303,1.528422
333.6905,336.3817,1.480295
333.8705,336.795,1.449046
334.1738,337.4181,1.470687
334.3132,337.8011,1.525129
334.6645,338.6728,1.509255
334.9137,339.1313,1.427555
335.1582,339.6292,1.370236
335.795,340.6255,1.071723
336.0557,340.9422,0.9689713
336.4673,341.2659,0.9475081
336.6941,341.4198,0.8717694
337.0761,341.788,0.791996
337.2411,341.8392,0.7426651
337.3246,341.5644,0.7140069
337.353,341.5419,0.6899695
337.3391,341.5206,0.6441923
337.2869,341.4987,0.4886715
337.2422,341.4844,0.3845582
337.2397,341.4396,0.1615569
337.3164,341.4191,0.06053026
337.746,341.2215,359.8806
338.2719,341.0291,359.749
338.9966,340.8614,359.6125
340.8077,340.8186,359.0014
342.4076,341.0613,358.3522
342.4076,341.0613,358.3522
347.7284,341.2511,356.8577
351.9407,341.8287,355.705
351.9407,341.8287,355.705
351.9407,341.8287,355.705
1.012581,343.5364,353.5533
1.012581,343.5364,353.5533
2.181822,344.0393,353.3163
4.739256,344.553,352.6534
