L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
333.1666,338.0962,-4.601009E-07,331.1184,338.2237,4.596906E-07
330.9818,338.2335,-4.596593E-07,329.0268,338.3834,4.591811E-07
331.0793,338.9138,4.575225E-07,329.1332,339.0612,-4.570707E-07
329.4229,337.0323,9.272837E-07,327.1436,337.2461,-4.629132E-07
328.4487,333.7762,-1.427596E-06,326.1154,334.0258,-4.74851E-07
327.991,333.8064,4.75742E-07,325.6578,334.0519,9.494912E-07
327.2178,331.1688,1.949156E-06,324.5382,331.4773,-9.717127E-07
327.0324,331.2091,0,324.3535,331.5157,-9.713589E-07
326.1227,330.363,1.964559E-06,323.913,330.6197,9.797922E-07
326.2928,328.9341,9.967301E-07,323.5112,329.2601,2.980023E-06
326.2377,328.9477,0,323.4554,329.267,-1.98654E-06
326.0916,327.7166,0,323.2971,328.045,-1.006257E-06
326.7982,327.4785,0,324.2116,327.7648,2.018699E-06
326.7542,327.4565,1.0128E-06,324.1673,327.7448,1.009572E-06
327.0777,327.0052,1.017949E-06,324.5314,327.2835,1.01476E-06
327.1187,326.8182,-1.020115E-06,324.567,327.0966,1.016896E-06
327.4463,326.5547,-1.023203E-06,324.6576,326.8544,0
327.4569,326.227,0,324.6346,326.5305,0
327.4594,326.1257,0,324.6338,326.429,0
327.5384,326.1353,1.028202E-06,324.5568,326.4519,-2.048839E-06
327.6231,326.1062,1.028552E-06,324.6399,326.4196,-1.024803E-06
327.4287,326.5085,0,324.7589,326.7883,-1.020464E-06
327.6324,326.2433,-2.053811E-06,324.9545,326.5243,0
327.7056,326.2905,1.02634E-06,324.7894,326.6005,0
328.5249,326.7021,0,325.8826,326.9666,0
329.2196,326.3807,1.025265E-06,326.567,326.6416,-1.022181E-06
334.8087,324.8298,-1.566662E-06,331.9928,325.0251,-1.041945E-06
335.9606,324.5649,-5.239333E-07,333.135,324.756,0
353.17,324.423,2.624299E-07,350.3563,324.2442,0
4.219669,322.9136,-1.337822E-07,2.332985,322.6092,0
5.567586,323.1077,1.334412E-07,3.68892,322.7904,1.340004E-07
8.457546,323.5461,0,6.596856,323.2013,-2.66556E-07
9.946067,323.6811,0,8.091339,323.3265,0
10.73467,324.6204,0,8.337437,324.1917,-5.263845E-07
9.475973,324.66,-5.23316E-07,7.725781,324.3743,0
12.02963,324.4297,-2.624079E-07,10.27943,324.1235,-2.634187E-07
8.636755,324.7107,-5.229885E-07,5.972168,324.3497,1.313353E-07
9.449816,324.4387,-2.623787E-07,6.777872,324.0687,2.636011E-07
7.589385,324.9221,0,4.818089,324.5976,0
4.324014,324.4743,-2.622622E-07,1.574337,324.232,0
4.488941,324.1328,1.316939E-07,1.727147,323.8928,6.604758E-08
1.64724,323.8638,0,358.4907,323.6681,3.311875E-08
0.995762,323.4823,-6.639622E-08,357.8243,323.2785,0
357.364,324.0742,6.589574E-08,354.1846,323.9469,0
356.0304,323.9608,1.319808E-07,352.1574,323.8488,5.286768E-07
355.8072,323.924,0,351.9323,323.8205,-2.644336E-07
354.4437,323.8574,0,351.0602,323.7986,2.645076E-07
354.3428,323.8707,-1.321323E-07,350.852,323.8167,0
354.328,323.8595,0,350.8367,323.8101,5.289378E-07
354.647,323.9458,2.640119E-07,351.0786,323.8996,5.283348E-07
354.829,323.9976,3.95758E-07,351.2629,323.9511,0
355.2074,324.3509,0,352.0115,324.2979,7.885238E-07
355.3997,324.3687,-1.313041E-07,352.2046,324.3125,-2.62793E-07
355.524,324.6806,0,352.3707,324.6229,0
355.6082,324.9066,0,352.3173,324.8495,0
355.7074,324.9549,0,352.4185,324.8939,2.609052E-07
355.7089,325.1002,0,352.4846,325.0348,-5.209111E-07
355.7293,325.1494,1.300461E-07,352.5071,325.0809,0
355.1566,325.1499,-1.300454E-07,352.2801,325.0976,2.602563E-07
354.9872,324.506,0,351.7536,324.4586,0
354.9364,324.63,1.308777E-07,351.7078,324.5821,-2.619109E-07
354.7892,324.6361,1.308677E-07,351.5753,324.5915,-2.618804E-07
354.7334,324.6222,0,351.519,324.5796,2.61919E-07
354.5311,324.7014,-2.615243E-07,351.2068,324.6653,0
354.5369,324.7474,0,351.2145,324.7125,2.614884E-07
354.2982,324.5609,-2.619799E-07,351.1981,324.5386,2.620523E-07
354.7344,324.6037,0,351.4108,324.5746,7.858062E-07
356.2535,324.6425,1.308575E-07,352.8997,324.597,0
356.9724,324.5775,-1.30963E-07,353.6159,324.5337,0
358.0725,324.4329,-6.559937E-08,354.71,324.392,-1.312659E-07
3.662471,324.1942,0,0.1026488,324.0637,0
18.18439,324.6678,0,15.33027,324.2331,-5.261104E-07
21.66371,324.465,-5.245854E-07,18.80559,324.0152,-1.055119E-06
33.35418,324.4294,1.049637E-06,31.78521,324.023,-1.055015E-06
36.92445,324.54,0,35.36305,324.1198,-1.053724E-06
38.69735,324.5818,2.095295E-06,37.14052,324.1523,0
41.56293,326.1191,1.028398E-06,39.21249,325.472,0
43.32146,326.2279,1.02709E-06,40.97641,325.5748,0
41.82154,327.6325,0,39.71991,327.1033,-1.016819E-06
39.50258,327.5798,-1.011413E-06,37.43074,327.1375,-3.04928E-06
40.6954,327.7635,-2.018726E-06,38.63048,327.312,3.043309E-06
38.04552,329.0166,-1.991735E-06,35.21614,328.485,-1.00149E-06
38.73028,329.0639,-9.953745E-07,35.90405,328.5251,0
35.24646,329.3362,0,32.16113,328.8484,-1.99526E-06
31.61037,328.9108,0,28.31465,328.4903,-1.001433E-06
31.55705,329.0376,-9.956486E-07,28.26564,328.6178,-1.000072E-06
27.83563,328.9372,0,24.47924,328.607,-1.50028E-06
27.72388,329.018,-4.979266E-07,24.36989,328.6917,4.996429E-07
25.82839,329.0374,0,22.81091,328.7815,4.991679E-07
24.02601,329.0199,-4.979166E-07,21.24418,328.815,-4.989908E-07
23.60098,329.0632,-4.976907E-07,20.82062,328.8561,-4.987744E-07
23.4646,328.9153,-1.49539E-06,20.65746,328.7075,9.991184E-07
23.00686,328.8049,9.980888E-07,20.18497,328.61,0
22.92726,328.9051,-1.495552E-06,20.10802,328.7145,-4.99522E-07
22.84965,328.9839,4.981042E-07,20.03262,328.7953,4.990949E-07
23.03656,328.5363,-1.00094E-06,20.00829,328.334,-1.003114E-06
23.16242,328.2814,5.018418E-07,20.37999,328.0938,5.028622E-07
23.25455,328.5143,0,20.47884,328.33,1.003158E-06
23.81933,328.9931,4.980565E-07,20.56352,328.7685,4.992366E-07
23.92414,329.2771,1.489749E-06,20.70957,329.0568,-9.954482E-07
23.96047,329.6304,4.947796E-07,20.75767,329.4095,-4.959036E-07
24.09795,330.0042,0,21.21109,329.7997,0
24.22748,331.4323,0,21.38103,331.2256,-9.740476E-07
24.35816,332.2721,0,21.47858,332.0575,0
25.21314,336.7657,0,22.31158,336.5097,-4.654606E-07
25.2363,337.9833,0,22.36074,337.7249,-4.613127E-07
25.72014,350.5873,0,23.22257,350.2922,0
24.59593,0.710534,0,22.18109,0.3917418,1.334053E-08
24.46375,2.216191,0,22.04737,1.89813,2.669507E-08
24.14453,5.113833,1.071482E-07,21.57743,4.795304,5.354829E-08
24.1048,6.393228,-1.073895E-07,21.53129,6.081026,0
23.65107,8.842718,-1.080055E-07,21.25164,8.563086,0
24.41875,7.119129,1.075509E-07,21.68216,6.82428,-1.074832E-07
24.48779,3.98463,5.349015E-08,22.21863,3.773355,5.347678E-08
24.60333,4.404144,-1.070377E-07,22.33258,4.197122,-1.070087E-07
