Yaw,Pitch,Roll
334.6845,337.0886,1.33101
334.7421,338.0116,1.354431
335.0335,339.8284,1.17792
335.1997,340.5171,1.162331
335.4374,341.3145,1.234635
335.5012,341.4537,1.225191
335.5528,341.6138,1.187843
335.6945,341.881,0.9816321
335.7633,341.862,0.8648043
335.7954,341.7273,0.7269969
335.7976,341.7482,0.717086
335.7951,341.8199,0.6107835
335.7963,341.8613,0.6059966
335.8197,341.9141,0.5821816
335.8538,341.9314,0.5360041
335.8721,341.9184,0.5338984
335.9134,341.9789,0.5218398
335.9747,342.0319,0.4840043
336.3821,341.9152,0.3005214
336.8185,341.6174,0.2392104
338.1766,340.9527,359.9518
339.2027,340.5841,359.7828
340.3284,340.2885,359.6536
342.6994,339.9314,359.068
344.0771,339.9361,358.5874
346.8456,340.2767,357.5292
348.2632,340.5254,356.9507
351.2307,341.1859,355.776
352.6516,341.5139,355.357
354.0006,341.9188,355.05
356.6038,342.8093,354.5728
357.9681,343.349,354.3534
0.2208581,343.8062,354.2122
0.9975603,343.6998,354.2359
2.197548,343.6193,353.7104
2.726684,343.756,353.4434
3.522473,343.8384,353.1102
3.744933,343.7463,352.9723
4.010985,343.7541,352.7417
4.429543,343.84,352.4709
4.543852,343.8226,352.447
4.68009,343.75,352.3552
4.69397,343.7417,352.2924
4.578063,343.6664,352.3025
4.519723,343.4708,352.3673
4.479048,343.2506,352.429
4.393343,342.9356,352.4397
4.287866,342.7952,352.4493
4.101871,342.3713,352.5226
4.098587,342.0912,352.5038
4.163536,341.3972,352.5046
4.19639,341.1769,352.4459
4.170653,340.9503,352.3557
4.128843,340.8611,352.3543
4.100765,340.7908,352.369
4.006828,340.6804,352.3507
3.945269,340.6181,352.3441
3.78349,340.3314,352.5031
3.6616,339.8814,352.6538
3.463391,338.2424,353.075
3.493343,336.8647,353.1545
3.394861,335.5971,353.5988
3.427102,333.4937,353.9219
3.246156,332.412,354.2601
3.15586,331.1216,354.5781
3.15819,330.7809,354.6302
3.088689,330.2827,354.893
3.007969,330.0514,355.1197
2.959517,329.7986,355.2977
2.859155,329.3757,355.578
2.818969,329.2137,355.7613
2.823151,328.7519,356.1079
2.84414,328.5064,356.2281
2.853278,328.1426,356.4146
2.813115,328.0758,356.5641
2.791099,328.0397,356.722
2.860339,328.0493,356.7766
2.955185,328.0375,356.8478
3.004152,328.0323,356.9602
2.997054,328.1671,356.964
2.943294,328.6091,356.9722
2.916538,328.867,357.0208
2.830473,329.4333,357.1454
2.753718,329.848,357.1971
2.691296,330.2638,357.2056
2.680289,331.2096,357.1667
2.734731,331.8199,357.1631
2.85718,331.8629,357.1114
2.981817,332.1673,356.9798
3.327262,333.2566,356.6801
3.532841,333.8877,356.5761
4.036817,335.1395,356.4653
4.286666,335.7396,356.3882
4.463502,336.2768,356.3291
4.787871,337.5897,356.0381
4.745318,337.7497,356.1824
4.902111,339.1805,356.1078
4.950072,340.0079,356.0508
5.016665,341.9009,356.0517
4.994915,343.0536,356.0998
4.879983,345.5796,356.2359
4.836776,346.8794,356.2687
4.768671,348.1091,356.3283
4.610232,350.5652,356.4348
4.535492,351.7049,356.4102
4.324234,354.4147,356.5042
4.19208,355.6798,356.5667
3.914738,357.9025,356.7428
3.767323,358.8832,356.7707
3.656913,359.8616,356.7731
3.516562,1.535241,356.6593
3.437459,2.236807,356.6375
3.329483,3.259082,356.5209
3.281099,3.754797,356.455
3.205089,4.766581,356.358
3.188904,5.258865,356.3081
3.215476,5.516675,356.2473
3.413777,5.663773,356.1605
3.620045,5.679163,356.1173
4.41747,5.87689,356.0031
5.098296,5.999634,355.9431
6.944725,6.479048,355.869
8.139871,6.817722,355.7868
10.67305,7.53239,355.7025
11.92614,7.889293,355.7769
13.17374,8.262551,355.9155
15.41973,9.047954,356.1353
16.46074,9.387094,356.1539
18.30139,9.642516,356.2726
19.16357,9.650185,356.3706
20.941,9.906698,356.4621
21.74943,10.08812,356.4745
22.48517,10.10801,356.5735
23.78812,10.1991,356.7108
24.40475,10.38079,356.6707
25.53348,10.66671,356.6555
26.00477,10.73323,356.6786
26.7913,10.78463,356.5927
27.23259,10.90849,356.4834
27.9866,11.13768,356.4024
28.33305,11.19074,356.3628
28.6213,11.22343,356.2835
29.3168,11.24348,355.9478
29.62724,11.18595,355.854
30.1428,11.07081,355.6595
30.39223,11.0233,355.4802
30.82101,10.83988,355.1546
30.99502,10.74587,355.0181
31.15615,10.69859,354.8644
31.45363,10.57971,354.5378
31.55078,10.53076,354.3959
31.62964,10.48017,354.1372
31.64363,10.45173,354.01
31.64248,10.45117,353.7888
31.63307,10.48743,353.7059
31.56193,10.59739,353.5699
31.51885,10.63475,353.5016
31.49125,10.67704,353.4155
31.49257,10.78128,353.3592
31.50018,10.82773,353.37
31.39918,10.82161,353.3388
31.35829,10.82071,353.2619
31.34225,10.9243,353.2683
31.33072,10.96886,353.3464
31.26995,10.996,353.3586
31.22982,11.06068,353.3127
31.21526,11.12826,353.3743
31.21354,11.14391,353.5237
31.20678,11.09747,353.4886
31.10891,11.09207,353.4026
31.03427,11.06361,353.4059
31.02168,11.01984,353.438
31.06497,10.88532,353.5901
31.01044,10.85407,353.5835
30.63271,10.74363,353.2349
30.43373,10.65421,353.0584
30.11498,10.47707,353.0706
29.92064,10.47153,353.0398
29.51618,10.55034,352.7784
29.31614,10.62058,352.699
