L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
356.515,331.4745,6.073364E-08,353.8332,331.4666,-3.64429E-07
356.5883,331.6102,-1.819672E-07,353.9099,331.5995,0
356.7404,330.6769,6.120263E-08,353.5289,330.6697,1.224139E-07
356.8099,330.777,6.114271E-08,353.6016,330.7668,-1.222976E-07
356.7624,329.8791,1.233822E-07,353.3787,329.8753,-1.23387E-07
357.143,329.6467,1.855114E-07,353.8074,329.6287,-1.23697E-07
357.2274,329.7468,0,353.8952,329.7302,1.23569E-07
356.9931,328.3294,0,353.5544,328.3268,0
357.0143,328.3087,0,353.5748,328.305,-1.254285E-07
356.9346,327.9511,1.259111E-07,353.3678,327.9514,0
356.0606,327.6678,-1.263036E-07,353.0936,327.6816,0
356.0762,327.6715,1.262985E-07,353.1094,327.6841,2.52562E-07
356.8674,327.5296,0,353.2884,327.5301,2.52993E-07
356.8673,327.1139,6.35436E-08,353.2758,327.1158,0
356.8634,327.1051,-6.354995E-08,353.2715,327.1052,-2.541996E-07
356.8722,327.0718,-6.357382E-08,353.279,327.0722,0
356.88,327.5632,0,353.3702,327.5571,-2.52917E-07
356.8523,327.7082,1.893711E-07,353.3541,327.7027,0
356.5038,327.7657,-1.261673E-07,353.3369,327.7655,-2.523352E-07
356.4526,327.8403,0,353.2884,327.8415,-1.260623E-07
356.1562,328.2108,3.766685E-07,352.8171,328.2259,2.510713E-07
355.8872,328.5341,1.251205E-07,352.5599,328.5575,2.501786E-07
355.5037,328.84,1.247149E-07,352.1733,328.8765,0
354.1542,330.1548,2.460802E-07,350.8705,330.2399,-2.45871E-07
353.3643,331.0545,2.439128E-07,350.1101,331.1667,-2.436493E-07
345.3395,335.1605,-2.352025E-07,342.5911,335.4054,-7.042204E-07
344.4654,336.2326,4.664464E-07,341.7417,336.4921,-6.982841E-07
335.2339,344.4658,2.215359E-07,333.4044,344.6929,-2.212939E-07
334.3518,345.7478,-2.202215E-07,332.533,345.9741,0
328.098,353.1959,-2.149573E-07,326.3277,353.3953,2.148694E-07
323.6768,358.4876,0,322.7003,358.5719,0
322.7407,359.7937,0,321.7642,359.8749,3.335061E-09
321.3012,4.369643,0,320.3167,4.423366,-1.070405E-07
320.4714,5.324865,2.143685E-07,319.4853,5.375317,-2.143862E-07
320.349,7.07767,2.150823E-07,319.4584,7.122565,2.151033E-07
321.9374,5.463749,-3.216264E-07,320.5595,5.561946,0
320.4829,7.389628,2.15231E-07,319.0994,7.482474,0
320.9039,4.748866,1.070893E-07,319.1813,4.903627,0
320.2811,5.52371,1.072196E-07,318.5562,5.676059,0
322.3029,3.422146,1.069124E-07,320.2412,3.64274,1.069378E-07
321.8477,4.271781,-1.07019E-07,319.7833,4.484758,-1.070495E-07
321.8205,1.224941,-5.337305E-08,319.829,1.466043,5.337833E-08
323.1513,0.3749599,1.33405E-08,321.0768,0.6357416,5.336414E-08
325.1822,1.511887,2.668972E-08,323.0498,1.769374,-5.338631E-08
325.0334,2.432447,1.06818E-07,322.8987,2.680591,-1.602579E-07
324.8898,3.335328,0,322.7524,3.575034,0
325.3276,3.32263,0,323.1531,3.565913,-1.069287E-07
325.6375,1.329106,-5.337521E-08,323.3579,1.598031,5.338161E-08
325.34,2.186362,5.339972E-08,323.0573,2.438151,1.068184E-07
326.0142,358.9884,2.668458E-08,324.1676,359.2081,0
326.0414,357.0706,-1.068613E-07,323.6904,357.3649,1.068347E-07
325.8743,357.1968,-2.136991E-07,323.5234,357.4906,1.068241E-07
326.356,354.7643,2.143377E-07,323.8978,355.0827,2.142319E-07
326.1577,355.0114,-1.071275E-07,323.6998,355.3244,2.141561E-07
326.4579,354.1759,-1.072755E-07,324.1831,354.4647,-1.072217E-07
326.9849,354.2268,0,324.6232,354.5148,0
326.8321,354.2861,1.072546E-07,324.4703,354.5716,0
327.3741,354.0218,0,324.3522,354.3807,1.07237E-07
327.2645,354.1169,3.218603E-07,324.2429,354.4739,-1.0722E-07
327.5026,354.0008,-2.146188E-07,324.7413,354.3202,0
327.4678,353.3484,2.148899E-07,324.7471,353.6618,-2.147561E-07
327.4522,353.4304,-1.074271E-07,324.7316,353.7413,0
327.9532,353.3425,-1.074462E-07,324.8537,353.6901,-2.147443E-07
328.0313,353.4922,0,324.9323,353.8356,1.073424E-07
328.318,353.907,0,325.4536,354.2115,2.145374E-07
328.4831,355.7913,-2.140206E-07,325.3921,356.1082,-2.139367E-07
328.7204,356.5869,-5.345566E-08,325.6308,356.8909,-1.06879E-07
327.8464,8.951293,-4.3215E-07,325.3089,9.137019,-4.32373E-07
328.6898,20.00347,4.542935E-07,326.0251,20.12773,-4.546535E-07
328.7098,20.79536,0,326.0309,20.91024,-4.569834E-07
