Yaw,Pitch,Roll
334.6634,333.1298,3.106436
334.4585,333.8402,3.185985
334.3695,334.2038,3.159854
334.2496,334.9333,3.068156
334.206,335.2776,3.016755
334.1405,336.0809,2.876755
334.1299,336.5028,2.850344
334.1658,336.9482,2.772164
334.3234,337.7007,2.538455
334.397,337.9902,2.480355
334.5706,338.3654,2.274198
334.6333,338.4693,2.221769
334.759,338.6095,2.121047
334.8068,338.652,2.092685
334.8459,338.6742,2.076273
334.8556,338.6781,2.05399
334.8491,338.6724,2.040798
334.7798,338.647,2.076346
334.7512,338.6316,2.084936
334.8238,338.5835,2.103475
335.0349,338.4507,2.038486
335.8027,338.1847,1.930822
336.5032,337.9447,1.850814
337.2466,337.6657,1.832958
339.2305,337.0897,1.72962
340.2683,336.8291,1.590201
342.5934,336.3669,0.9997135
343.8313,336.2404,0.6035363
346.2354,335.9872,359.7428
347.4413,335.8618,359.2419
348.6106,335.74,358.794
350.817,335.4637,358.1
351.7878,335.288,357.891
353.467,334.919,357.5007
354.1926,334.714,357.308
355.5239,334.2767,357.0217
356.1107,334.1364,356.9105
356.9879,333.8677,356.7332
357.372,333.7131,356.5895
357.6482,333.5841,356.5105
358.0002,333.5209,356.3237
358.1209,333.5098,356.238
358.1902,333.5452,356.1592
358.1481,333.5576,356.1575
357.9456,333.6256,356.1812
357.8261,333.6833,356.1852
357.5962,333.6772,356.2263
357.5513,333.6284,356.2342
357.541,333.5595,356.2329
357.6008,333.4695,356.2149
357.6409,333.4506,356.2392
357.7688,333.444,356.2547
357.8294,333.4586,356.2569
357.9656,333.4498,356.2127
358.0067,333.4677,356.2285
358.0468,333.4963,356.2326
358.1198,333.5437,356.2219
358.1191,333.5715,356.2436
358.1894,333.6222,356.2462
358.2747,333.6526,356.2335
358.6977,333.7875,356.2781
359.0103,333.8673,356.3224
359.4733,333.9444,356.2979
0.7208461,334.0211,356.0936
1.703193,334.0242,355.9065
4.626731,333.9859,355.7108
6.194712,333.9895,355.6099
9.531269,334.0404,355.046
11.19155,334.0356,354.7119
14.46065,334.2466,354.1983
16.01169,334.4272,353.8898
17.47344,334.5972,353.5815
20.11957,334.9455,353.0345
21.36769,335.1621,352.8124
23.74992,335.639,352.387
24.97339,335.8585,352.2793
27.21736,336.2819,352.2213
28.08187,336.3815,352.1851
28.76444,336.3607,352.0837
29.64206,336.2572,351.798
29.90323,336.2766,351.6419
30.12373,336.4461,351.4966
30.11527,336.5022,351.471
29.87152,336.6531,351.3824
29.72452,336.7024,351.3627
29.34793,336.8124,351.3833
29.17646,336.8346,351.3909
29.00111,336.8643,351.4008
28.67152,336.9497,351.47
28.53526,336.9928,351.5264
28.46594,337.1416,351.5158
28.46965,337.2187,351.5845
28.51884,337.339,351.8547
28.53054,337.3071,351.983
28.54032,337.2815,352.0346
28.50924,337.2726,352.135
28.47148,337.3122,352.1924
28.27102,337.4183,352.3642
28.09237,337.487,352.4579
27.59663,337.7055,352.6702
27.30734,337.8434,352.8203
26.51658,338.2383,353.3817
25.90995,338.5267,353.8217
25.2661,338.852,354.2047
23.75118,339.704,355.1217
22.83217,340.3107,355.6593
20.46688,341.7543,356.5367
19.00047,342.6576,356.7208
15.41459,345.5091,357.0915
13.51865,347.2074,357.5951
11.75974,348.9615,358.1953
8.915485,352.8588,359.0273
7.752388,354.7171,359.3354
5.663559,357.6341,359.9846
4.885619,358.687,0.2321785
3.375771,1.006681,0.282676
