Yaw,Pitch,Roll
333.8004,343.0136,3.472187
334.0021,343.5457,3.307032
334.2101,344.1487,3.115035
334.627,345.3429,2.811553
334.827,345.7163,2.598629
335.0484,346.1333,2.326225
335.0735,346.2823,2.217329
335.1407,346.5548,1.940808
335.1151,346.5498,1.828776
335.0967,346.6012,1.641789
335.0816,346.6303,1.581137
335.0551,346.706,1.504306
335.0263,346.7628,1.392349
335.0118,346.7845,1.366296
335.0553,346.8407,1.304067
335.0492,346.8842,1.320808
335.1098,346.8478,1.302155
335.1829,346.8183,1.244776
335.3092,346.845,1.159245
335.8406,347.0154,0.8195835
336.2036,347.1874,0.6272998
337.4969,347.8997,359.9535
338.2461,348.3713,359.6259
340.0123,349.7419,359.303
340.9905,350.5388,359.1542
343.1674,352.2424,358.5668
344.3915,353.2001,358.3044
345.5452,354.1496,358.1192
347.7127,355.8141,357.8161
348.7102,356.4795,357.6052
350.5299,357.7637,357.3368
351.4456,358.544,357.2168
352.9695,359.6089,356.9904
353.5111,359.8266,356.8446
353.9446,0.02181238,356.7506
354.5399,0.6677995,356.4853
354.857,1.104741,356.3744
355.2077,1.832836,356.2168
355.2903,2.009836,356.167
355.5098,2.248957,355.946
355.8001,2.403648,355.8431
356.859,2.809692,355.6622
357.6232,3.091283,355.6349
358.3867,3.395733,355.6253
0.2774727,4.291679,355.5007
1.514391,4.955726,355.4165
4.019311,6.459759,355.5189
5.273345,7.351003,355.5607
7.651209,9.132983,355.6615
8.778112,10.03645,355.8508
9.827134,10.98278,356.0923
11.77187,12.76135,356.6978
12.62315,13.61749,357.0531
14.41877,15.45452,357.5861
15.33793,16.23783,357.8054
16.86482,17.34788,358.1417
17.49806,17.71529,358.2723
18.0125,18.01932,358.4698
18.9164,18.61007,358.8327
19.31533,18.99135,359.0139
19.90312,19.8244,359.2586
19.98193,20.12834,359.3182
19.89927,20.54282,359.3181
19.67293,20.75602,359.2066
19.3575,21.0082,359.1194
18.42421,21.49657,358.8463
17.62843,21.72084,358.6222
15.82897,22.3336,358.2823
14.69696,22.75401,358.1463
12.29728,23.6303,357.7266
11.01061,24.09893,357.415
8.634106,24.94911,356.947
7.434235,25.39609,356.7579
6.340446,25.8297,356.5609
4.149203,26.54525,356.2517
3.086949,26.87651,356.1467
1.303904,27.43685,355.938
0.5058334,27.67606,355.8523
359.0571,28.02331,355.8477
358.4208,28.16114,355.8623
357.3164,28.58392,355.9571
356.8374,28.78713,356.1254
356.3751,28.94882,356.2422
355.4991,29.05664,356.3902
354.9639,29.07354,356.3936
353.6024,28.89504,356.408
352.7611,28.74466,356.3479
350.5957,28.34509,356.0506
349.306,28.15352,355.8165
348.0956,28.01446,355.5097
345.8321,27.87199,355.0154
344.6872,27.81225,354.966
342.2607,27.58012,354.8549
340.8745,27.44283,354.5865
338.1239,27.31934,353.937
336.899,27.22669,353.8925
335.8105,27.05471,354.0625
334.1785,26.73658,354.4725
333.6519,26.73077,354.6805
332.6858,26.741,355.2435
332.3112,26.72682,355.5911
331.7721,26.67326,356.1794
331.5809,26.55282,356.4409
331.2488,26.34855,356.8938
331.119,26.27847,357.0808
330.9984,26.20203,357.2568
330.9361,26.11238,357.5677
330.9058,26.1195,357.6828
330.94,26.17155,357.9271
330.9319,26.21664,357.9868
330.962,26.33116,358.0816
330.9604,26.38623,358.0997
330.9868,26.45812,358.1238
331.0086,26.64196,358.1706
330.9332,26.70743,358.2033
330.8156,26.74814,358.2404
330.5206,26.7866,358.1904
330.5218,26.85895,358.3219
330.5988,26.91646,358.433
330.6711,26.95831,358.4467
330.7268,27.02515,358.3893
330.7785,27.07653,358.3763
330.867,27.19968,358.4064
330.9306,27.24065,358.4189
331.0708,27.19065,358.3887
331.0849,27.17816,358.3314
331.1946,27.19031,358.2538
331.2936,27.14679,358.2469
331.4685,27.07095,358.2768
331.8868,26.98031,358.4297
332.0627,26.96902,358.5221
332.4903,26.89323,358.7081
332.666,26.79565,358.793
332.8965,26.53215,358.8782
333.0515,26.36352,358.8388
333.4408,25.97033,358.8109
333.6428,25.82244,358.8005
333.8409,25.63842,358.7915
