Yaw,Pitch,Roll
356.2898,337.3234,359.1838
356.2585,337.3139,359.206
356.2335,337.2742,359.2614
356.2246,337.1386,359.2774
356.2223,337.1179,359.2447
356.2244,337.1258,359.2125
356.2138,337.1119,359.2209
356.2082,337.0927,359.2622
356.222,337.0681,359.265
356.2592,337.0486,359.2636
356.26,337.0848,359.2443
356.2594,337.116,359.2551
356.2793,337.1042,359.2654
356.2802,337.0949,359.2554
356.2864,337.0971,359.2523
356.3109,337.1531,359.2414
356.3127,337.194,359.2446
356.3137,337.2123,359.2526
356.3101,337.2036,359.2564
356.2999,337.2648,359.2386
356.284,337.3117,359.2425
356.2908,337.3373,359.2383
356.2505,337.3184,359.2702
356.2485,337.3031,359.27
356.2723,337.2996,359.2336
356.2863,337.2858,359.2274
356.293,337.2013,359.239
356.3017,337.1858,359.2194
356.2755,337.1736,359.2583
356.2602,337.1722,359.2936
356.2584,337.1753,359.312
356.2809,337.1594,359.2708
356.307,337.1934,359.226
356.3459,337.3501,359.2008
356.3678,337.4194,359.1862
356.4502,337.7061,359.1178
356.4955,337.9513,359.0981
356.5464,338.221,359.0638
356.6281,338.9715,359.0072
356.6409,339.426,358.9862
356.6162,340.3785,358.9374
356.6128,340.8842,358.8671
356.5836,341.9079,358.7197
356.5246,342.4201,358.7066
356.4784,342.9159,358.7071
356.4255,343.8172,358.5993
356.3951,344.2484,358.5716
356.3158,345.0459,358.5574
356.2882,345.4577,358.5528
356.2655,346.3301,358.5604
356.2615,346.7863,358.5421
356.3108,347.7082,358.4655
356.3352,348.1777,358.4446
356.3531,348.653,358.4173
356.4963,349.6031,358.3539
356.5905,350.0579,358.2885
356.8332,350.9319,358.1231
356.9249,351.42,358.0923
357.2263,352.2647,357.9204
357.3426,352.7005,357.902
357.5186,353.1263,357.8232
357.8096,353.9377,357.6991
357.9532,354.3242,357.6464
358.2369,355.0807,357.5272
358.3773,355.4149,357.4666
358.7334,355.9305,357.3077
358.9515,356.115,357.2081
359.4639,356.4488,357.021
359.7604,356.5374,356.9231
0.1513989,356.5734,356.828
1.247563,356.5779,356.5593
1.999183,356.5827,356.4036
3.73022,356.5255,356.1208
4.649543,356.4702,356.0254
6.520905,356.328,355.8325
7.403603,356.2592,355.766
8.223866,356.1991,355.7385
9.524179,356.1531,355.7961
9.957255,356.1191,355.8327
10.45957,355.8923,355.8913
10.58212,355.7538,355.9459
10.64173,355.4973,355.9607
10.55388,355.3453,355.9404
10.41757,355.168,355.9274
10.03205,354.8219,355.9174
9.855201,354.6623,355.8828
9.469024,354.4119,355.8535
9.252474,354.2607,355.8849
8.775084,353.9114,355.9609
8.537068,353.7292,356.0156
8.043249,353.3629,356.1648
7.761985,353.1757,356.2485
7.433077,352.9714,356.356
6.763774,352.5027,356.5086
6.450449,352.2805,356.5639
5.811031,351.7141,356.6968
5.456166,351.3575,356.7684
4.703109,350.6394,356.8112
4.335314,350.3252,356.8151
3.974423,350.016,356.8158
3.192212,349.2186,356.8692
2.737739,348.7203,356.9088
1.822756,347.8539,356.8974
1.32343,347.3316,356.8758
0.2238845,346.0177,356.6888
359.585,345.3206,356.5732
358.1666,344.2245,356.4602
357.4833,343.8469,356.4503
356.8422,343.5886,356.5029
355.7899,343.0019,356.6283
355.3513,342.7615,356.7092
354.6208,342.4352,357.0012
354.3291,342.3085,357.1542
353.8918,342.0663,357.4456
353.7378,341.967,357.5946
353.626,341.8475,357.7339
353.4566,341.587,357.9451
353.3844,341.4845,358.0064
353.3006,341.4084,358.0827
353.2808,341.354,358.1149
353.2706,341.142,358.178
353.2416,340.9923,358.1906
353.1858,340.7869,358.1294
353.1323,340.6871,358.0876
353.071,340.6074,358.0453
352.9682,340.4744,358.011
352.9116,340.4113,357.9848
352.8075,340.3539,357.98
352.7573,340.3398,358.0159
352.6738,340.3416,358.18
352.6533,340.2931,358.2548
352.6593,340.1807,358.3043
352.661,340.0078,358.3676
352.6536,339.9737,358.3706
