Yaw,Pitch,Roll
336.9224,330.2897,6.200305
336.8811,330.0538,6.248698
336.813,329.9982,6.349602
336.6458,329.8303,6.467378
336.6398,329.7774,6.490539
336.6887,329.654,6.492342
336.6781,329.57,6.50666
336.5672,329.4391,6.579824
336.5596,329.4378,6.61312
336.6276,329.4748,6.61027
336.6553,329.4739,6.622092
336.6434,329.407,6.641642
336.5595,329.3541,6.677495
336.5542,329.3684,6.663979
336.6096,329.4328,6.633548
336.7152,329.4541,6.616591
336.7994,329.3801,6.626201
336.8669,329.3532,6.631778
336.9875,329.3574,6.58281
337.2514,329.3596,6.430164
337.3681,329.3604,6.37209
337.6534,329.3949,6.270779
337.7735,329.3728,6.233543
337.9362,329.3718,6.145047
337.9763,329.4066,6.092253
338.0587,329.4711,5.98658
338.0997,329.4707,5.967754
338.1157,329.4524,5.964047
338.102,329.4261,5.981244
338.1181,329.4142,5.956165
338.2105,329.4578,5.840849
338.2859,329.4541,5.814774
338.4892,329.4766,5.705863
338.7116,329.5111,5.612698
339.0332,329.5524,5.481069
339.9974,329.6148,5.101773
340.5647,329.6006,4.884503
341.8353,329.5176,4.401699
342.5367,329.5047,4.136207
343.3031,329.5095,3.840023
344.7692,329.4635,3.27671
345.4559,329.4294,2.983514
346.7789,329.3624,2.425894
347.4599,329.3275,2.149115
348.9738,329.3045,1.433706
349.7681,329.3124,1.039416
351.3677,329.2686,0.2504943
352.209,329.2632,359.8557
353.217,329.2374,359.3347
355.6532,328.9246,358.3611
357.0423,328.9455,357.8945
359.9704,328.7497,356.8202
1.682167,328.7693,356.1239
5.136583,328.9413,355.0346
6.683671,329.0249,354.5649
9.557323,329.0269,353.5509
10.96571,329.1052,353.0124
13.41693,329.4001,352.2415
14.37931,329.5863,351.9667
15.34112,329.7707,351.5225
16.79585,330.1252,350.8756
17.47034,330.3957,350.6672
18.44654,330.8271,350.5225
18.77211,330.9813,350.4931
19.35018,331.3906,350.2434
19.64695,331.6505,350.1113
19.87057,331.9203,350.0389
19.98383,332.4815,350.0461
20.04425,332.6479,350.0957
20.284,332.7894,350.0573
20.44116,332.8761,349.9699
20.7343,333.1547,349.8413
20.94732,333.3323,349.757
21.10009,333.5477,349.7832
21.17838,333.9501,349.9541
21.04237,334.1302,350.1468
20.4016,334.5689,350.722
19.91044,334.8524,351.1077
18.52979,335.709,351.9299
17.67767,336.3056,352.3432
15.57892,337.9015,353.3893
14.55651,338.7175,353.7508
13.43833,339.5425,354.1886
11.45806,341.2263,354.9844
10.38134,341.9592,355.4545
8.547375,343.7422,356.1548
7.743731,344.6354,356.3687
6.14968,346.1782,356.9597
5.404391,346.7748,357.3582
4.651417,347.3055,357.8232
3.270592,348.4437,358.5672
2.570851,349.0488,358.9057
1.230142,350.1524,359.5241
0.6727649,350.6353,359.8022
359.1153,351.7321,0.6344038
358.1082,352.366,1.058332
355.9759,353.6881,1.521269
354.9796,354.2325,1.712772
354.0711,355.0852,2.015074
351.8549,356.3343,2.473078
350.7418,356.8715,2.666683
348.7702,357.9642,2.881016
347.9375,358.5538,2.992635
346.1808,359.8617,3.324574
345.3171,0.5117551,3.454665
344.5231,1.1502,3.508104
343.3296,2.212061,3.289232
342.7217,2.790435,3.446789
341.5692,3.617076,3.459043
341.1131,3.8906,3.324049
340.4137,4.443302,3.211631
339.7819,4.534861,3.163411
338.6536,4.93518,3.305434
338.0804,5.255562,3.299332
337.5262,5.517061,3.295091
336.5171,5.871365,3.331554
336.005,5.934314,3.375004
335.1206,6.108829,3.365708
334.7569,6.24962,3.328903
334.3652,6.411253,3.210859
334.2689,6.411102,3.20555
334.1968,6.367213,3.217147
334.1447,6.330796,3.295735
334.2626,6.364852,3.298123
334.6067,6.469619,3.316305
334.6996,6.464097,3.354413
334.7839,6.445439,3.292158
334.8248,6.515336,3.22531
334.9546,6.716115,3.134326
334.9994,6.761411,3.118375
334.989,6.7848,3.114791
334.869,6.853352,2.975562
334.8802,6.937035,2.804082
335.3152,6.989599,2.456456
335.7302,6.965791,2.358987
337.0178,6.930754,2.10857
337.9806,6.955555,1.966648
339.015,6.99382,1.891858
341.5076,7.069098,1.853158
342.7664,7.093162,1.874608
345.3289,7.105305,1.812426
346.6079,7.03963,1.648029
349.0871,6.758415,1.321022
350.2759,6.585982,1.235864
351.4529,6.467721,1.157539
353.9223,6.396659,0.8886818
355.1501,6.385684,0.7483324
357.5193,6.057179,0.5748674
358.5845,5.850415,0.5165159
0.7197708,5.664722,0.2150787
1.805612,5.628518,0.0681721
3.874381,5.46168,359.7982
4.913135,5.306944,359.659
5.910105,5.137535,359.5233
7.893069,4.860541,359.335
8.831624,4.659935,359.2869
10.56041,4.237754,359.1031
11.32362,4.05143,358.9722
12.71489,3.785311,358.7894
13.32377,3.608179,358.7757
13.78411,3.353469,358.8079
14.4916,2.870171,358.7674
14.59755,2.668065,358.7152
14.90079,2.278015,358.4023
14.90538,1.989824,358.3376
14.76659,1.481237,358.2737
14.5379,1.241128,358.2127
13.91168,0.7315986,358.0682
13.60485,0.471978,357.9666
13.23649,0.1783593,357.9258
12.28746,359.4276,357.9236
11.75509,359.0768,357.9225
10.79315,358.5122,357.8285
10.28349,358.2111,357.8927
9.119895,357.3941,358.0671
8.561181,356.9482,358.0592
8.037201,356.5975,358.0535
7.214918,356.1372,358.0378
6.814032,355.891,358.0861
6.005383,355.2801,358.1566
5.672916,354.9848,358.1077
5.199703,354.4952,357.8873
4.972746,354.2595,357.8651
4.398022,353.6354,357.95
4.094089,353.2758,357.9844
3.866611,352.9526,357.9557
3.353782,352.494,357.9769
3.03735,352.2549,358.1067
2.474854,351.65,358.2247
2.243933,351.3395,358.3016
1.718895,350.688,358.547
1.362871,350.3586,358.7415
0.9961596,349.979,358.8941
0.4761793,349.2184,359.0134
0.2958595,348.8811,359.066
359.8898,348.1331,359.1484
