Yaw,Pitch,Roll
341.3262,334.15,4.178128
341.3575,334.138,4.224963
341.4084,334.0706,4.233429
341.4286,334.0547,4.17645
341.4844,334.0785,4.140902
341.5194,334.0664,4.156059
341.5835,334.039,4.165198
341.6714,333.9792,4.118367
341.6974,333.956,4.082367
341.7732,333.9297,3.954453
341.8473,333.9011,3.907106
342.0211,333.8286,3.81147
342.0772,333.7964,3.744297
342.1564,333.7748,3.637737
342.2893,333.785,3.502685
342.3977,333.7798,3.452569
342.637,333.7091,3.337916
342.7653,333.6551,3.225797
342.9839,333.5502,3.007979
343.0962,333.5455,2.923269
343.5323,333.4272,2.671849
343.8324,333.3508,2.462165
344.1482,333.2745,2.213196
344.814,333.2596,1.813797
345.2832,333.265,1.61509
346.3526,333.24,1.11374
346.9755,333.2617,0.7810917
348.1072,333.3009,0.1183553
348.6741,333.2958,359.8018
349.8872,333.2131,359.2965
350.4763,333.1509,359.0435
351.0386,333.0454,358.7803
352.17,332.8644,358.0956
352.7962,332.7762,357.7683
354.1473,332.6287,357.1583
354.7566,332.5635,356.8356
356.0082,332.4977,356.1086
356.692,332.4897,355.7889
357.4076,332.4843,355.4621
358.8304,332.5274,354.8466
359.5454,332.5742,354.4377
1.170919,332.7562,353.4693
2.149934,332.8647,352.954
4.123402,333.0818,352.0581
5.042081,333.1848,351.5903
7.028065,333.3564,350.4885
7.995959,333.4695,350.017
8.888263,333.5978,349.6241
10.39946,333.7008,348.9359
11.14617,333.7417,348.5438
12.60398,333.9883,347.8044
13.17751,334.0995,347.6631
14.00301,334.2433,347.3455
14.30081,334.2343,347.1523
14.56656,334.2892,346.9678
14.93765,334.4262,346.941
14.99455,334.5317,347.0659
14.89622,334.852,347.391
14.63126,335.007,347.5502
13.97216,335.5513,347.992
13.49624,335.9086,348.1933
12.96193,336.2981,348.4574
11.50162,337.2648,349.14
10.56535,337.8603,349.5711
8.58922,339.1227,350.3727
7.607458,339.7342,350.7681
5.771573,340.9163,351.4828
4.907326,341.4591,351.849
3.367745,342.3597,352.533
2.701648,342.6436,352.7802
2.155501,342.8032,353.0046
1.296997,343.099,353.4819
0.9982452,343.2338,353.7718
0.4285033,343.3417,354.1634
0.2496832,343.2296,354.2622
359.9397,343.0823,354.5045
359.7702,343.0487,354.6915
359.5647,343.0259,354.9295
359.0627,342.9838,355.4765
358.7926,342.9767,355.7703
358.2963,343.0178,356.3118
358.0777,343.1176,356.5593
357.5241,343.3138,357.1225
357.2976,343.3502,357.2943
356.7652,343.2095,357.7815
356.5801,343.1335,357.9377
356.4269,343.0802,358.005
356.0472,342.9223,358.1777
355.8759,342.8268,358.2747
355.5977,342.6022,358.471
355.4839,342.4708,358.5442
355.2054,342.3298,358.6299
355.074,342.305,358.6526
355.0102,342.2669,358.6719
354.8721,342.0786,358.8376
354.744,341.9424,358.9265
354.4108,341.7189,359.0949
354.2484,341.6571,359.2249
354.0509,341.5379,359.4438
354.0082,341.4775,359.5047
353.88,341.3589,359.6628
353.8339,341.273,359.7479
353.7946,341.2103,359.8191
353.8525,341.2084,359.8737
353.9148,341.2323,359.9138
353.972,341.2925,359.9629
353.9477,341.2516,359.9926
353.95,341.1063,0.09491852
353.9826,341.0473,0.1484102
354.0256,341.0208,0.1906758
354.075,341.0066,0.2396893
354.067,340.9861,0.2860003
354.1233,340.9367,0.3182574
354.1673,340.8977,0.3292808
354.2215,340.8318,0.3588156
354.2517,340.8442,0.3282863
354.2911,340.8669,0.2768147
354.343,340.8723,0.2048716
354.3789,340.8833,0.1767641
354.4019,340.8853,0.1948799
354.3857,340.8701,0.2151813
354.3992,340.8711,0.2874545
354.4179,340.8717,0.3342352
354.4795,340.8553,0.3586379
354.5837,340.8262,0.4651912
354.5597,340.8145,0.4911278
354.5768,340.8104,0.5500002
354.5957,340.8313,0.5387239
354.6445,340.8317,0.5106086
354.6617,340.7567,0.4801363
354.6742,340.5914,0.3807399
354.6773,340.5229,0.3510321
