L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.7008,6.694582,0.4501929,359.625,6.715068,0.3410177
358.7008,6.694582,0.450193,359.625,6.715068,0.3410178
357.1684,6.992456,0.4447278,357.3427,6.988851,0.3298885
357.1784,7.936916,0.4209743,357.337,7.933716,0.2913782
357.1784,7.936916,0.4209743,357.337,7.933716,0.2913781
356.6511,10.09256,0.367618,356.7551,10.07906,0.203245
356.6511,10.09256,0.367618,356.7551,10.07906,0.203245
356.6537,10.28327,0.362854,356.7532,10.26978,0.1953563
356.6538,10.28327,0.3628539,356.7532,10.26979,0.1953557
357.4357,11.31418,0.3362311,357.2316,11.31673,0.1518798
357.454,11.3138,0.3362179,357.6246,11.31705,0.1518663
357.454,11.3138,0.336218,357.6246,11.31705,0.1518662
357.8284,10.66952,0.351806,358.048,10.68013,0.1783524
357.9153,10.19939,0.3634242,358.1711,10.21139,0.197773
357.9153,10.19939,0.3634242,358.1711,10.21139,0.197773
358.0234,10.19088,0.3634915,358.2932,10.20497,0.1980384
358.0234,10.19088,0.3634914,358.2932,10.20497,0.1980384
358.024,10.19189,0.363465,358.2933,10.20601,0.1979954
357.7929,10.45437,0.3572209,358.2076,10.46384,0.1873204
357.7929,10.45437,0.3572208,358.2076,10.46384,0.1873206
357.7429,10.45542,0.35726,358.002,10.46414,0.187308
357.7869,10.13058,0.365312,358.2041,10.13975,0.2007363
357.7869,10.13058,0.365312,358.2041,10.13975,0.2007363
357.8467,9.845544,0.3723531,358.2057,9.85577,0.2124686
357.8467,9.845544,0.3723531,358.2057,9.85577,0.2124686
357.9549,8.272924,0.4115666,358.2791,8.284116,0.2770529
358.7728,359.1394,0.6442671,359.4191,359.1514,0.6453245
358.7728,359.1394,0.6442673,359.4191,359.1514,0.6453245
0.353905,350.73,0.8721802,1.12023,350.7373,0.9857354
0.5179302,350.7285,0.871918,1.121313,350.7351,0.9858233
0.5179296,350.7285,0.8719181,1.121314,350.7351,0.9858233
0.5191106,350.799,0.8698932,1.121665,350.8059,0.9829147
0.5191132,350.799,0.869893,1.12166,350.8059,0.9829149
0.5191132,350.799,0.869893,1.12166,350.8059,0.9829149
0.9281592,351.7999,0.8405837,1.256907,351.8099,0.9417432
1.066724,352.59,0.8180367,1.309606,352.6031,0.9093654
1.063827,352.5921,0.817982,1.308866,352.6052,0.9092779
0.8732233,352.5919,0.8183635,1.158628,352.6042,0.9093212
0.8732233,352.5919,0.8183635,1.158628,352.6042,0.9093212
0.3944921,353.8476,0.7842768,0.9342862,353.8625,0.8581887
0.3873223,353.8344,0.784656,0.9271975,353.8492,0.8587289
0.3873223,353.8344,0.784656,0.9271975,353.8492,0.8587289
0.3952297,354.8868,0.7556723,0.9281042,354.9048,0.8160198
0.4849948,356.2558,0.7182893,1.003134,356.2785,0.7606454
1.028891,356.5306,0.7098436,1.589305,356.5594,0.7493477
1.028889,356.5306,0.7098438,1.589306,356.5594,0.7493477
1.077312,357.3048,0.6889717,1.66407,357.3367,0.7181125
1.077312,357.3048,0.6889717,1.66407,357.3367,0.7181125
1.20038,357.2657,0.6897779,1.846542,357.2985,0.7196485
1.20038,357.2657,0.6897779,1.846542,357.2985,0.7196485
1.870883,351.1668,0.8566429,2.656233,351.1841,0.9673807
2.088386,341.624,1.147586,2.802945,341.6035,1.374888
2.088386,341.624,1.147586,2.802944,341.6035,1.374887
2.154061,340.0239,1.200868,3.241052,340.0082,1.446566
2.154063,340.0239,1.200868,3.241053,340.0082,1.446566
3.644353,340.0943,1.194739,4.348287,340.0644,1.444019
3.590045,342.3557,1.119966,4.593446,342.3477,1.341909
3.602533,342.3109,1.121391,4.605792,342.3014,1.34395
3.738898,344.4575,1.052536,4.27367,344.4438,1.25043
3.738898,344.4575,1.052536,4.27367,344.4438,1.25043
3.727718,347.4343,0.9613611,4.369248,347.4395,1.122831
3.6359,350.256,0.8786647,3.955579,350.2704,1.004965
2.974583,351.9841,0.8309529,3.286549,352.0053,0.9337533
2.974583,351.9841,0.8309529,3.286549,352.0053,0.9337533
1.881293,353.5228,0.7903243,2.309519,353.5461,0.8710226
1.886377,353.5205,0.790377,2.314614,353.5439,0.8711113
1.886377,353.5205,0.790377,2.314614,353.5439,0.8711113
0.9941249,354.9989,0.7514737,1.575988,355.0222,0.8112778
0.7409781,356.032,0.7238615,1.317755,356.0565,0.7695822
359.9536,356.2162,0.7203103,0.4189957,356.234,0.7624385
359.9536,356.2162,0.7203103,0.4189957,356.234,0.7624385
359.9512,356.0395,0.7250933,0.418534,356.0568,0.7695708
5.62089,355.3326,0.7312708,6.690377,355.4004,0.79602
5.62089,355.3326,0.7312708,6.690377,355.4004,0.79602
5.620887,355.3326,0.7312703,6.690373,355.4004,0.7960208
13.56611,355.2699,0.7044038,14.38876,355.4006,0.7960116
17.23408,358.53,0.6000338,18.56234,358.7381,0.6618917
17.23408,358.53,0.6000338,18.56234,358.7381,0.6618917
17.24569,359.5565,0.5729688,18.56221,359.7762,0.6202911
17.24569,359.5565,0.5729688,18.56221,359.7762,0.6202911
16.29702,0.3741195,0.5562354,17.57683,0.5924874,0.5875852
15.00536,0.588594,0.5567032,15.94901,0.797617,0.579363
15.00536,0.588594,0.5567032,15.94901,0.797617,0.579363
12.91961,1.306043,0.547212,13.48302,1.502383,0.5511104
12.9196,1.306043,0.5472119,13.48302,1.502372,0.5511091
10.87094,2.24464,0.5311572,11.69106,2.421283,0.5142456
9.794952,2.627636,0.525297,10.58988,2.793788,0.4992906
9.794952,2.627636,0.525297,10.58988,2.793788,0.4992906
8.322439,3.179425,0.5162488,8.940173,3.332551,0.4776418
8.322439,3.179425,0.5162488,8.940173,3.332551,0.4776418
7.771802,3.274739,0.515617,8.297014,3.422107,0.4740392
5.945929,3.447618,0.5167788,6.991173,3.563631,0.468346
5.945929,3.447618,0.5167788,6.991171,3.563631,0.4683466
4.244874,3.965344,0.5081787,4.911108,4.064457,0.4481906
4.245167,3.977467,0.507869,4.910937,4.076635,0.4476995
4.245167,3.977467,0.507869,4.910937,4.076635,0.4476995
4.248222,3.979093,0.5078195,4.913976,4.079078,0.4476011
9.646646,3.880372,0.4937282,9.995536,4.063592,0.4482264
15.51649,3.82978,0.4707558,16.91115,4.070127,0.4479617
15.51649,3.82978,0.4707558,16.91115,4.070127,0.4479634
