N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.08297229,1.021857,-0.3021726,0.8070853,-0.4356405,-0.3215615,0.2354337
0.08298838,1.02182,-0.3022034,0.8071175,-0.4355721,-0.3215722,0.2354351
0.08298838,1.02182,-0.3022034,0.8071175,-0.4355721,-0.3215722,0.2354351
0.08292592,1.021821,-0.3021837,0.8070933,-0.4355538,-0.3216321,0.2354698
0.08289433,1.021817,-0.3021334,0.8070818,-0.4355394,-0.3216434,0.2355207
0.08289886,1.021831,-0.3021299,0.807097,-0.4354492,-0.3216799,0.2355857
0.0829432,1.021803,-0.3021742,0.8071373,-0.4353373,-0.3216993,0.235628
0.0829432,1.021803,-0.3021742,0.8071373,-0.4353373,-0.3216993,0.235628
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.08291245,1.021804,-0.3021196,0.8072014,-0.435177,-0.3216093,0.2358271
0.0828706,1.021756,-0.3021844,0.8073239,-0.4350968,-0.3210893,0.2362638
0.0829283,1.021767,-0.3021813,0.8073974,-0.4349732,-0.3210079,0.2363506
0.08297777,1.021793,-0.3021629,0.8074191,-0.4349244,-0.3208757,0.2365458
0.08297777,1.021793,-0.3021629,0.8074191,-0.4349244,-0.3208757,0.2365458
0.08306861,1.021782,-0.3021948,0.8074148,-0.4349023,-0.3205983,0.2369774
0.08305764,1.021775,-0.3021628,0.8074245,-0.4349196,-0.3204422,0.2371231
0.08315766,1.021769,-0.3020967,0.807469,-0.4349818,-0.3200279,0.2374173
0.08315766,1.021769,-0.3020967,0.807469,-0.4349818,-0.3200279,0.2374173
0.08318985,1.021784,-0.3020409,0.8073686,-0.4352239,-0.3197313,0.237714
0.08311474,1.021795,-0.3020028,0.8072615,-0.4353884,-0.3196616,0.2378705
0.08300734,1.021775,-0.3019387,0.8070912,-0.4356619,-0.3195651,0.238077
0.08292675,1.02178,-0.3018931,0.8069205,-0.435964,-0.3194235,0.2382924
0.08287811,1.021786,-0.3017908,0.8067408,-0.4363371,-0.3191253,0.2386177
0.08287811,1.021786,-0.3017908,0.8067408,-0.4363371,-0.3191253,0.2386177
0.08264947,1.021764,-0.3013039,0.8059309,-0.4378746,-0.3181063,0.239895
0.08202791,1.02199,-0.3001534,0.8043401,-0.4408677,-0.3160758,0.242423
0.08102,1.022017,-0.2978408,0.8017452,-0.4461818,-0.312066,0.2464577
0.07939792,1.021688,-0.2940965,0.7972568,-0.454622,-0.3060671,0.2530283
0.07840395,1.021343,-0.2923576,0.7945715,-0.4591743,-0.3033611,0.2564901
0.07621884,1.020779,-0.2893406,0.7888026,-0.4685463,-0.2985739,0.2628851
0.07621884,1.020779,-0.2893406,0.7888026,-0.4685463,-0.2985739,0.2628851
0.07513058,1.020555,-0.2877218,0.7857383,-0.4735262,-0.295897,0.2661452
0.07069027,1.019657,-0.2824174,0.7725653,-0.4928367,-0.2870222,0.2790574
0.06974423,1.019516,-0.2812819,0.7692822,-0.4973529,-0.2849757,0.2821949
0.06798267,1.019246,-0.2791675,0.7627386,-0.5060842,-0.2809314,0.2884201
0.06798267,1.019246,-0.2791675,0.7627386,-0.5060842,-0.2809314,0.2884201
0.06653345,1.019396,-0.276691,0.7542232,-0.5169629,-0.2749383,0.2971627
0.06611824,1.019473,-0.2759206,0.7514905,-0.5202569,-0.2732082,0.2999201
0.06532872,1.01961,-0.2744457,0.746199,-0.5264947,-0.2699378,0.3051624
0.06495094,1.019677,-0.2737154,0.7436733,-0.5293953,-0.268396,0.3076593
0.06456685,1.019772,-0.2729977,0.7411681,-0.532334,-0.2669021,0.309925
0.06415212,1.019894,-0.2722957,0.7386181,-0.5352826,-0.2655039,0.3121275
0.06316054,1.02013,-0.2707908,0.7332641,-0.5413554,-0.262838,0.3165033
0.06258929,1.020252,-0.2698874,0.7304748,-0.5445097,-0.2614285,0.3187018
0.06034565,1.020578,-0.266556,0.720876,-0.5549124,-0.2569519,0.3261683
0.05850983,1.020916,-0.264002,0.7135516,-0.5625545,-0.2538357,0.331578
0.05850983,1.020916,-0.264002,0.7135516,-0.5625545,-0.2538357,0.331578
0.05757344,1.02123,-0.2626457,0.7099434,-0.5662335,-0.2522725,0.3342434
0.05638504,1.0214,-0.2612034,0.7056807,-0.5705645,-0.2507589,0.3370324
0.05308962,1.02215,-0.2567254,0.6928295,-0.5828805,-0.2460354,0.3459831
0.05137277,1.022734,-0.2540853,0.6846046,-0.5900771,-0.2434072,0.3519638
0.05057895,1.023001,-0.2528923,0.6804822,-0.5934125,-0.2423446,0.3550701
0.05057895,1.023001,-0.2528923,0.6804822,-0.5934125,-0.2423446,0.3550701
0.04934442,1.023651,-0.2505227,0.6724015,-0.5996203,-0.2401116,0.3614946
0.04847109,1.02432,-0.2483784,0.6646599,-0.6051633,-0.2380432,0.3678859
0.04821241,1.024713,-0.2473703,0.6609285,-0.6076724,-0.2370084,0.3711263
0.04762995,1.02549,-0.2453129,0.6530411,-0.6128964,-0.2349634,0.37774
0.04682279,1.0261,-0.2434886,0.6451624,-0.6177338,-0.233847,0.3840391
0.04646981,1.026401,-0.2427208,0.6415685,-0.6197724,-0.2335762,0.3869294
0.04646981,1.026401,-0.2427208,0.6415685,-0.6197724,-0.2335762,0.3869294
0.04629099,1.026735,-0.2420198,0.6382868,-0.6215397,-0.2332477,0.3897102
0.04584324,1.027659,-0.2400649,0.6288545,-0.6263856,-0.2325023,0.3976503
0.04560947,1.02788,-0.239417,0.6258094,-0.6278232,-0.2323674,0.4002575
0.04539645,1.028345,-0.2382206,0.6206533,-0.6302145,-0.232027,0.4047009
0.0452261,1.028608,-0.2376951,0.618094,-0.6314291,-0.231838,0.4068269
