L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.6346,5.297074,0.4856151,358.8214,5.317048,0.3976594
358.6346,5.297074,0.4856152,358.8214,5.317048,0.3976595
357.2661,11.70943,0.3265879,357.1707,11.70847,0.1355312
355.7649,12.85601,0.2996177,355.6716,12.82077,0.08885319
355.7649,12.85601,0.2996177,355.6716,12.82077,0.08885319
355.7649,12.85601,0.2996183,355.6716,12.82079,0.08885223
355.779,14.29679,0.2637231,355.646,14.26029,0.02782191
355.7084,14.29787,0.2637599,355.5471,14.25938,0.02786023
355.6919,14.29619,0.263817,355.5306,14.25711,0.02795762
355.7084,14.29787,0.2637606,355.5471,14.25938,0.02786051
355.7084,14.29787,0.2637604,355.5471,14.25938,0.02786007
355.597,14.15923,0.2673128,355.07,14.11438,0.03404255
355.597,14.159,0.2673189,355.0701,14.11415,0.03405204
355.6196,14.2347,0.2654133,355.3388,14.19296,0.03069337
355.615,14.23256,0.2654704,355.3343,14.19073,0.03078807
355.6196,14.2347,0.2654131,355.3388,14.19297,0.03069331
355.7096,14.23037,0.2654408,355.342,14.18976,0.03082971
355.6273,13.74882,0.2775086,355.3509,13.70733,0.05135291
355.6248,13.72983,0.2779838,355.3213,13.68853,0.05215147
355.6248,13.72983,0.2779838,355.3213,13.68853,0.05215147
355.6248,13.72982,0.2779839,355.3213,13.68854,0.05215093
355.6131,13.44588,0.2850651,355.3938,13.40543,0.06415433
355.6131,13.44588,0.2850651,355.3938,13.40543,0.06415433
355.6131,13.44588,0.2850657,355.3938,13.40543,0.06415384
355.968,12.06756,0.3190654,356.0532,12.03877,0.1217111
357.7375,2.970419,0.5461765,358.0215,2.973924,0.4920525
357.7375,2.970419,0.5461765,358.0215,2.973924,0.4920525
359.8149,353.3938,0.7979013,0.4554849,353.4038,0.8767941
359.8149,353.3938,0.7979012,0.4554841,353.4038,0.8767943
0.2802272,350.5948,0.8762005,0.8476661,350.5996,0.9914002
0.3592371,350.5951,0.8760466,0.847667,350.5996,0.9913996
0.3592371,350.5951,0.8760466,0.847667,350.5996,0.9913996
0.3625577,352.4563,0.823138,0.8443005,352.4664,0.9149334
0.3625591,352.4563,0.8231379,0.8443015,352.4664,0.9149335
0.3631762,353.4996,0.7939832,0.8625131,353.513,0.8723614
0.1362898,353.584,0.792051,0.8637004,353.5972,0.8689445
0.1362898,353.584,0.792051,0.8637004,353.5972,0.8689445
359.8363,355.6653,0.735438,359.8917,355.6796,0.7847639
359.8363,355.6653,0.735438,359.8917,355.6796,0.7847639
359.8183,355.6669,0.735427,359.8904,355.681,0.784706
359.8343,357.4644,0.6869888,359.8924,357.4841,0.7121948
359.8338,357.4573,0.6871765,359.892,357.4767,0.7124935
358.3857,357.6272,0.6849188,358.9146,357.6328,0.7062244
358.3857,357.6272,0.6849188,358.9146,357.6328,0.7062244
358.3176,358.2622,0.6681198,358.8189,358.268,0.680741
358.3176,358.2622,0.6681199,358.8189,358.268,0.6807411
357.5894,358.5274,0.6620693,357.973,358.5256,0.6704108
357.5894,358.5274,0.6620693,357.973,358.5256,0.6704108
357.5894,358.5274,0.6620691,357.973,358.5256,0.6704105
358.9837,357.241,0.6943485,359.2826,357.2518,0.7215234
0.5667863,345.5718,1.025104,0.7355738,345.5571,1.202615
1.452158,339.4142,1.223264,2.048966,339.384,1.475007
1.452158,339.4142,1.223264,2.048966,339.384,1.475007
2.480163,339.3611,1.222684,3.08852,339.3277,1.477581
2.480163,339.3611,1.222684,3.08852,339.3277,1.477581
3.07398,339.5588,1.21443,3.58218,339.521,1.468746
3.07398,339.5588,1.21443,3.58218,339.521,1.468746
3.004406,341.0495,1.164373,3.53977,341.0197,1.400955
3.004406,341.0495,1.164373,3.53977,341.0197,1.400955
2.818069,343.2889,1.091847,3.145379,343.2646,1.301648
0.9187735,344.11,1.070016,1.360409,344.0939,1.265564
0.9187735,344.11,1.070016,1.360409,344.0939,1.265564
0.9187736,344.11,1.070016,1.360408,344.0939,1.265564
0.7753972,346.0861,1.008892,1.311166,346.0781,1.180409
359.9504,347.3649,0.9716856,0.2809629,347.3573,1.126289
359.9504,347.3649,0.9716856,0.2809629,347.3573,1.126289
359.9252,348.7445,0.9306918,0.08490117,348.7395,1.068421
359.7573,351.4832,0.8517333,0.04062859,351.4861,0.9549968
359.7573,351.4832,0.8517333,0.04062859,351.4861,0.9549968
358.9634,352.4592,0.8254434,359.2596,352.4603,0.9151842
358.9634,352.4592,0.8254434,359.2596,352.4603,0.9151841
4.596267,350.4846,0.8695871,5.230305,350.5102,0.9950832
4.596267,350.4846,0.8695871,5.230305,350.5102,0.9950832
4.596265,350.4846,0.8695861,5.230301,350.5102,0.9950831
11.72285,350.0915,0.8568389,12.48533,350.1487,1.009987
11.72285,350.0915,0.8568389,12.48533,350.1487,1.009987
16.31461,350.0242,0.8382027,17.88406,350.1427,1.010236
16.31784,350.2296,0.8322892,17.88543,350.3501,1.001683
15.9887,350.5176,0.82564,17.77035,350.6503,0.9893169
15.9887,350.5176,0.82564,17.77035,350.6503,0.9893169
15.04683,350.8644,0.8202204,17.02254,351.0028,0.9748235
15.04683,350.8644,0.8202204,17.02254,351.0028,0.9748235
15.04682,350.8644,0.8202224,17.02254,351.0028,0.9748235
14.21302,351.2612,0.812761,15.78329,351.3779,0.9594321
14.22123,351.7752,0.7981962,15.78572,351.8961,0.9382176
14.22123,351.7752,0.7981962,15.78572,351.8961,0.9382176
14.65977,352.2339,0.7833118,16.50076,352.3728,0.9187512
14.66112,352.3177,0.7809572,16.50107,352.4573,0.9153108
14.66112,352.3177,0.7809572,16.50107,352.4573,0.9153108
13.64381,352.4716,0.7812016,15.21302,352.5947,0.9097086
12.52821,354.1709,0.7388454,13.69705,354.2886,0.8409326
12.52821,354.1709,0.7388454,13.69705,354.2886,0.8409326
10.78767,354.1888,0.7453051,11.72645,354.2882,0.8409491
10.78767,354.1888,0.7453066,11.72646,354.2882,0.8409492
9.817732,354.1955,0.7487486,10.45674,354.2819,0.8412036
9.828153,354.1926,0.74879,10.46718,354.279,0.841321
7.96007,355.3257,0.7242802,8.188022,355.4033,0.7959015
7.96007,355.3257,0.7242802,8.188022,355.4033,0.7959015
7.960073,355.3257,0.7242809,8.188019,355.4033,0.7959012
6.116651,355.6725,0.720599,6.570371,355.7408,0.7822959
6.116651,355.6725,0.720599,6.570371,355.7408,0.7822959
4.930683,355.3629,0.7323607,5.420201,355.4196,0.795245
4.930683,355.3629,0.7323607,5.420201,355.4196,0.795245
4.930684,355.3629,0.73236,5.420201,355.4196,0.7952452
8.601115,355.309,0.7225862,9.362941,355.3984,0.7961001
8.601115,355.309,0.7225862,9.362941,355.3984,0.7961001
16.41558,355.9643,0.6725188,17.66541,356.1346,0.7664391
16.41558,355.9643,0.6725188,17.66541,356.1346,0.7664391
19.20718,357.7347,0.6109305,21.00883,357.9569,0.6932229
19.21053,358.0233,0.6032586,21.00903,358.2481,0.6815416
18.1225,358.2341,0.6033661,19.57693,358.4483,0.6735142
18.1225,358.2341,0.6033661,19.57693,358.4483,0.6735142
17.46939,358.2403,0.6065155,19.08681,358.4489,0.6734922
16.48916,358.8046,0.5964462,17.73168,359.0079,0.6510804
16.48916,358.8046,0.5964462,17.73168,359.0079,0.6510804
16.48916,358.8046,0.5964462,17.73168,359.0079,0.6510796
15.54338,358.8141,0.6006942,16.79089,359.0079,0.6510769
14.56565,358.7683,0.6063899,15.05583,358.9503,0.6533867
14.56565,358.7683,0.6063899,15.05583,358.9503,0.6533867
14.20564,358.3521,0.6189873,14.71154,358.5246,0.6704519
12.87975,358.0611,0.6324158,13.66007,358.2176,0.682763
12.87975,358.0611,0.6324153,13.66007,358.2176,0.6827644
12.31077,358.0431,0.635248,12.56443,358.1913,0.6838195
12.31077,358.0431,0.635248,12.56443,358.1913,0.6838195
10.97839,357.5437,0.653811,11.60472,357.6744,0.7045558
10.97983,357.5328,0.6540943,11.60627,357.6637,0.7049866
10.60479,356.3546,0.6870846,11.42638,356.4716,0.7528827
9.223166,356.3682,0.6917627,9.766099,356.4701,0.7529388
9.223578,356.4045,0.6907821,9.766211,356.5068,0.7514645
9.223578,356.4045,0.6907821,9.766211,356.5068,0.7514645
9.223577,356.4045,0.6907817,9.766212,356.5068,0.7514637
11.12587,2.109328,0.5336686,11.75821,2.290642,0.5194916
11.56034,10.7912,0.3120791,12.0309,11.0717,0.1620846
11.56034,10.7912,0.3120801,12.0309,11.0717,0.1620838
11.30946,18.26658,0.125329,12.29795,18.55908,359.8405
11.30946,18.26658,0.125329,12.29795,18.55908,359.8405
9.231405,21.56991,0.04924736,10.3101,21.82294,359.692
8.57204,21.63568,0.04999043,9.648809,21.87483,359.6896
7.106094,21.51125,0.05826666,7.800628,21.74374,359.6956
7.11785,21.49771,0.05857367,7.812839,21.73036,359.6963
7.11785,21.49771,0.05857367,7.812839,21.73036,359.6963
6.226309,21.36206,0.06492443,7.23668,21.55441,359.7044
6.226307,21.36208,0.06492512,7.236681,21.55441,359.7044
5.945045,19.49153,0.1134232,6.825562,19.68045,359.7902
4.732812,17.98826,0.1549125,5.290264,18.16056,359.8582
4.174971,17.44898,0.1699857,4.615734,17.61103,359.8826
4.174971,17.44898,0.1699857,4.615734,17.61103,359.8826
3.725512,15.22591,0.2268467,4.52387,15.35852,359.9807
3.725512,15.22591,0.2268467,4.52387,15.35852,359.9807
3.725517,15.22591,0.2268468,4.523867,15.35852,359.9807
2.734799,14.65053,0.2436235,3.149282,14.77119,0.005978922
1.797882,14.29372,0.2546157,1.697163,14.40258,0.02174835
1.799696,14.69155,0.2446853,1.692929,14.80188,0.004661855
1.799697,14.69155,0.2446854,1.692929,14.80188,0.004661621
1.407674,16.72188,0.1947609,2.232404,16.80885,359.9178
1.407674,16.72188,0.1947608,2.232403,16.80885,359.9178
1.630683,21.75338,0.06714791,2.313009,21.85673,359.6904
1.630683,21.75338,0.06714791,2.313009,21.85673,359.6904
358.7065,26.06554,359.9609,0.1385257,26.08834,359.4872
357.5699,26.93237,359.9397,358.8658,26.93413,359.4448
357.5699,26.93237,359.9397,358.8658,26.93415,359.4448
357.4693,26.93542,359.9398,358.7188,26.93557,359.4447
357.5553,26.32922,359.9557,358.8712,26.33074,359.4751
